global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113
317.4634324007639	-5.228413792909464	27.33631078988593	100783.0309116744	225.507534904276	-15.792106569769572	50853.648298603264	249.3906299109593	213.07402930738823	-0.5370124826020515	0.2883824064704186	45400.54196528574	210.6163947504136	413.8084119611794	1.07698	56.415867	0.189927610555934	0.1284994159555298	-0.0079574522	-0.0004559199	-0.0170140611	-0.0696806348	0.0235892421	-0.1426229265	0.0672138871	-0.0193377308	0.0506353075	0.016920172	0.0839016466	-0.0353814853	-0.0027328317	-0.0628453929	-0.0541017089	-0.0084433215	-0.0053471629	0.0103998652	0.0067828494	-0.0268678244	0.0550943487	-0.0119047478	0.0758448848	-0.0527132425	0.0248626887	-0.0154608361	-0.0093022177	0.0031086689	-0.0133042825	0.0300001803	-0.0509747866	0.0284801689	-0.0323325612	0.0095418703	-0.0049188997	0.069003692	-0.0108071906	-0.0114467208	0.0210698012	-0.0028879873	0.0031455742	-0.0512825481	0.0503667421	-0.0322327519	0.0334515607	-0.0289096692	0.0120585578	-0.0467518266	0.0242539793	-0.0310958211	0.0092312954	-0.0040990932	0.0127119179	-0.0249171627	0.0799023629	-0.0702468494	0.0518182294	-0.1180761071	-0.0018583989	-0.0149270413	0.0569659572	0.1003613312	-0.0338851587	0.0142369858	-0.0609863902	0.0147139477	-0.062737407	0.0042965491	-0.016185848	0.022676817	0.0410877687	-0.0177966269	0.0376427942	-0.0581135318	0.0371362993	-0.0199095449	0.0117442334	-0.0046077057	0.0236506194	-0.0335916733	0.0062419824	-0.0185480005	0.0726426473	0.0726407756	0.072637656	0.0	0.0	0.0	0.0	0.0161258125920937	0.0047340291681479	0.0002600418317553	2.2411032164875102e-05	0.0753521909707046	0.1090555287249656	0.0056779526840855	0.0118931083454817	0.1497278745491712	-0.066089231751036	0.0043677865534421	0.0224184364170123	-0.0004890136273106	1.3958633500042901e-08	2.391343276954704e-07	1.9484344918851998e-16	-9.593096558790926e-05	2.4956456002990748e-05	9.20275015862863e-09	6.22824696229213e-10	-0.0002830235239135	0.0001760060035991	8.010231508841551e-08	3.097811330296159e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.9393575330487	-1.5240748677152285	2.3228042024011906	99817.67763839556	215.44536048715764	-10.06217441711837	46416.70335544131	101.24735400051142	212.88312472703925	-0.1909045803489846	0.0364445587982219	45319.22479354815	210.10614762068167	410.4587420711791	1.013327	53.081493	0.0902590009757474	0.0447846895405545	-0.0124117877	-0.0076434337	-0.0131839409	-0.0846869107	0.0089120515	-0.0650924017	0.0244413902	0.0018317866	0.0432098985	-0.0007644421	-0.0227740237	0.0067808804	-0.0819607312	-0.0206350238	0.0047478899	-0.0057307873	-0.0039627073	0.006742677	-0.0119155109	-0.0309743543	0.0493653694	-0.045118578	0.0698951419	-0.0639265138	-0.0085416912	-0.0220852431	0.0297284369	0.0252257536	-0.0088596271	0.004040263	-0.0884410659	0.0324551964	-0.0390111873	0.0088731588	0.0338650008	-0.0076817861	-0.0068501545	-0.0075271821	0.0101756967	-0.0133730437	0.0117092687	-0.0361419024	0.0678747839	-0.0121846051	0.0536430195	-0.0098529127	0.0020211377	-0.0592639174	0.0698707721	-0.0452823536	0.0446833261	0.0164609163	-0.0260509692	-0.108931218	0.0696982985	-0.0186993534	0.020200509	-0.0894179226	-0.0032093768	-0.0123591826	0.0627445473	0.1164206068	-0.0357165808	0.0258924788	-0.0624978515	-0.003681727	-0.0668496535	0.0130302388	-0.009252955	0.0217309404	0.0375422708	-0.0244114586	0.0459696317	-0.0703832827	0.0407721388	-0.0371603496	0.0316722026	0.0023894052	0.0219998119	-0.0376532188	0.0229208487	-0.0101913614	0.072637656	0.0726208114	0.0725927398	0.0	0.0	0.0	0.0	0.010625823415495	-0.0054999891765986	0.0001129081232572	3.024988094270284e-05	0.1038402776616465	0.0284880866909418	0.0107828032648478	0.0008115710833106	0.1219575690085008	-0.0277703055406703	0.0007711898698221	0.0148736486384632	-0.000488999911114	1.3716196599952022e-08	2.391209130695e-07	1.881340491685353e-16	-0.0003829997225457	-0.0002870687569577	1.466887874700832e-07	8.240847122129116e-08	-9.360571716181265e-08	0.0002829299181963	8.762030285377268e-15	8.004933861058662e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.77415802276914	-1.1651995102795354	1.3576898987556691	99082.77055894324	211.7193847901044	-3.725975697053229	44825.0978959003	13.8828948950313	212.22677754169445	-0.6563471853447993	0.4307916277100403	45040.20510573186	209.36768606672425	407.0922319061272	0.717985	37.610466	0.1060686836370538	0.0674719091904999	-0.0108182571	-0.01090364	-0.0096742575	-0.0846325817	-0.0001440634	-0.0277547763	-0.0042749506	0.0095796427	0.0178431232	-0.0438377639	0.029746583	0.0459942342	-0.0515183479	-0.002824865	-0.0423080214	0.0030285002	0.0057167326	-0.0089993507	0.0063254827	-0.0355148154	0.0447104838	-0.0155880334	0.0740337329	-0.06881164	-0.0068333013	-0.0283681564	0.0121323865	0.0044991887	-0.0012295169	0.0189153967	-0.0779235873	0.0401655086	0.0125323723	-0.0010505093	0.0259662449	0.0236467726	0.0024238529	0.0035459855	-0.0067133214	0.0055627244	0.0183540459	-0.0519085421	0.0387578356	-0.0315851027	0.0633253372	-0.0073455436	0.0015824455	-0.0667607908	0.0319873639	-0.0289587068	0.018978299	0.0414377907	-0.0501524158	-0.0705732119	0.0216072097	0.0471179021	0.0416246049	-0.0606406323	-0.0044010951	-0.0115521279	0.0603317434	0.1117750815	-0.0346008579	0.027585858	-0.062144437	-0.0025426068	-0.0675831996	0.0123200072	-0.0073406254	0.0221326208	0.0411200921	-0.029244798	0.0429294037	-0.0594317593	0.0444839567	-0.0427569463	0.0331138804	-0.0004541381	0.0030176746	-0.0271492075	0.0402258516	-0.0002358372	0.0726276739	0.0725808885	0.0725029351	0.0	0.0	0.0	0.0	0.0166576597582377	0.0060318363427426	0.0002774776286212	3.638304966563162e-05	0.0422336474071016	-0.0616066302545448	0.0017836809733073	0.0037953768913202	0.1197366699687165	-0.0022208990397842	4.932392544914822e-06	0.0143368701351973	-0.0009490325406742	-0.0004600326295601	9.006627632585271e-07	2.1163002026007217e-07	-0.0003209044210603	6.209530148539998e-05	1.0297964745604633e-07	3.855826466562717e-09	-0.0002021520346712	-0.000202058428954	4.0865445121706057e-08	4.08276087113741e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.64652878186115	-0.1276292409079928	0.0162892231347504	99002.43807447456	210.09773442579464	-1.6216503643097724	44141.05801085173	2.629749904066017	212.4866798848056	0.2599023431111504	0.0675492279546661	45150.58912846784	209.4671168608152	403.7760052744901	0.746665	39.112843	0.173532286893118	0.0924014328132396	-0.0015355376	-0.0063863936	-0.0229064255	-0.0691383174	0.0193381352	-0.0086945925	0.0015925542	-0.0300305286	-0.0212838715	-0.0214186759	0.001040076	0.0425123353	0.0377895643	0.0176709199	-0.0040070475	0.0011763739	0.0015828104	0.0138345401	0.0098489921	-0.0356701434	0.0498419319	-0.0250679721	0.0731299595	-0.0346610268	0.019360571	-0.0260431522	0.0084347926	0.0090213677	0.0115709169	0.0358395075	-0.1001335448	-0.0119328353	-0.0479167815	0.0322278567	0.0106583936	0.0552625722	0.001684669	0.0018188837	0.0151921636	0.0170897541	0.0118909518	-0.0458756064	0.0600599411	-0.0483565456	0.0432329868	-0.0183928621	0.0127353464	-0.0337548192	-0.0254971913	0.0549370903	-0.0295016778	0.0409809743	6.12689e-05	-0.0695377913	-0.0022705968	0.0145340241	0.0291994924	-0.072151673	-0.003248946	-0.0176787944	0.0574987553	0.1055324209	-0.0362177373	0.0086971097	-0.0824663496	0.026165658	-0.0695615226	0.0084506647	-0.0213641562	0.0198194757	0.0334636461	-0.0258937073	0.0302174272	-0.0518530569	0.0461724865	-0.0330845374	0.0249729766	0.0142472026	0.0069365545	-0.0259363752	0.0157702712	-0.0015525368	0.0726127014	0.0725210178	0.0723682975	0.0	0.0	0.0	0.0	0.0055881636180146	-0.0110694961402231	3.122757262170202e-05	0.0001225337447984	-0.0304627257667249	-0.0726963731738265	0.0009279776611386	0.0052847626726282	0.1745589356029455	0.054822265634229	0.0030054808092699	0.0304708219988332	-0.0006989952548805	0.0002500372857937	4.88594366345455e-07	6.251864428708044e-08	3.210422157828852e-05	0.0003530086426385	1.030681043147846e-09	1.2461510177753874e-07	-0.0002979891451357	-9.583711046449996e-05	8.879753061870526e-08	9.184751742184771e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.60528952317526	-0.0412392586858914	0.0017006764569618	98976.48819596092	210.3556935264465	0.2579591006518456	44249.51779899228	0.0665428976091089	212.59504343379623	0.1083635489906384	0.0117426587498465	45196.65249261771	209.4420710811377	403.0775600290938	0.650594	34.080311	0.0439044678265186	0.0248549930844107	0.0009725227	0.0017646748	-0.0264855231	-0.0725765257	0.0168942294	0.0003151029	0.0074123938	-0.0625590013	-0.0226776375	0.0299327358	0.0281082928	-0.0020602631	0.0188218539	-0.0189859634	-0.0355477738	-0.0004591905	0.0001356623	0.0142778466	0.0033168111	-0.0326062125	0.0434182722	-0.0236476182	0.0796408683	-0.0470588666	0.0082248661	-0.0344456425	-0.0271550755	0.0398072716	-0.0027222295	0.0280895508	-0.094545684	0.0076602775	-0.0377882258	0.0091465997	-0.0151103759	0.0586907456	0.00142828	0.0020807534	0.0170321898	0.0118207484	0.018375065	-0.0300862059	0.0750772608	-0.0665916602	0.0529983498	-0.0196155965	0.0550019604	-0.0097859866	-0.0155096292	0.0468927283	-0.0151950732	0.0186885398	0.0047942183	-0.0412036788	0.0266988956	-0.0242457908	0.0323072612	-0.0629857203	-0.0033008321	-0.0181945136	0.0562095984	0.106713796	-0.0379832925	0.0112494853	-0.0860925222	0.0294686869	-0.0721881941	0.013115323	-0.0223662938	0.0226277581	0.0315414121	-0.0198821662	0.0297313883	-0.05826054	0.0488128104	-0.0254007611	0.0193357257	0.0201633409	0.0059690359	-0.0156176068	0.0231599973	-0.0179574396	0.0725927398	0.0724412159	0.0721889103	0.0	0.0	0.0	0.0	0.0041224896302196	-0.001465673987795	1.699492075126813e-05	2.148200238498898e-06	-0.0423001107763667	-0.0118373850096418	0.0017892993716928	0.0001401236838664	0.1880599302213426	0.0135009946183971	0.0001822768556859	0.0353665373548562	-0.0009490079697555	-0.000250012714875	9.006161266594561e-07	6.25063575991681e-08	-5.28552636807067e-05	-8.495948525899522e-05	2.793678898757032e-09	7.218114135473425e-09	-0.0003050252292154	-7.036084079700049e-06	9.304039045790732e-08	4.9506479176608485e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.9688749116091	0.3635853884338189	0.132194334682571	99205.39216308483	208.8398201223364	-1.5158734041100956	43614.07046872982	2.2978721772883293	212.8185611811551	0.2235177473588692	0.0499601833843832	45291.739983217056	209.5892400425421	402.2136402288852	0.780375	40.878681	0.2786312614047713	0.156305661065564	0.0169551429	0.0120272727	-0.0357576664	-0.063465032	0.0313529114	0.0077723526	-0.0090718982	-0.0817798426	0.0042676224	0.0177585964	-0.025152518	0.0106104164	-0.0102378736	-0.0203424377	-0.0099352738	-0.0039694216	0.0023375976	0.0145528268	0.0020200027	-0.02052824	0.0190750623	-0.0116452162	0.0674814667	-0.0400516648	-0.0302887619	-0.0176746484	-0.0236126765	0.0360585906	0.0063962754	0.0235282091	-0.0585126132	0.0169045835	-0.026574199	0.0308777347	-0.0279051277	0.0405957775	-0.0019273328	0.005208867	0.0156785351	0.0103331978	0.0155670254	-0.0101059619	0.0607991721	-0.0744975992	0.0449960371	0.0115614002	0.05229328	0.0111411293	-0.0210953077	0.014563198	-0.0087097914	0.0256866146	0.0129145022	-0.0213009318	0.0185013842	-0.0537461627	-0.0064109125	-0.0376367453	0.0088562563	-0.0258940408	0.0450822169	0.0792505913	-0.0350075049	0.0062599335	-0.0671197201	0.0219428453	-0.0637003175	0.0116664848	-0.0167423226	0.0325595851	0.0070206444	-0.0156521423	0.0257558154	-0.0170043713	0.0165294869	0.0140351054	-0.0073541481	-0.0022800139	0.0002659325	-0.0136658594	-0.014772374	-0.0038410521	0.0725677904	0.0723415046	0.0719648843	0.0	0.0	0.0	0.0	-0.1265998384403275	-0.1307223280705471	0.016027519093117	0.0170883270561837	-0.0059570030389295	0.0363431077374372	3.5485885205815295e-05	0.0013208214800149	0.1981873081011542	0.0101273778798116	0.0001025637827204	0.0392782090923818	0.0005330405777834	0.0014820485475389	2.8413225756366096e-07	2.196467897262164e-06	0.0003949447746378	0.0004478000383185	1.5598137501370265e-07	2.005248743180561e-07	-0.0002061048607333	9.892036848210004e-05	4.2479213617892983e-08	9.78523930063445e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.9489049884909	0.9800300768818032	0.9604589515929534	99823.71056342644	207.3883423499245	-1.4514777724118917	43009.92454264949	2.1067877238057866	212.98291262211413	0.1643514409590238	0.0270113961453075	45361.721068999104	209.71382403708472	402.7076860511959	0.870689	45.609627	0.3211987788344856	0.1567347231404608	0.037850815	0.0276847755	-0.052451454	-0.0437264654	0.0609999382	0.0219891657	-0.0078386608	-0.1082899604	0.0252501368	0.0293271504	-0.0288328393	0.0183706716	-0.0500946433	-0.0202325787	-0.0302814336	-0.0071904977	0.0091137355	0.0251285086	0.0058884141	-0.0082236728	-0.0174096294	-0.0080377107	0.0638150497	-0.0073762266	-0.0368105555	-0.0125675726	-0.0292662072	0.0440849763	-0.0098699007	0.0268616857	-0.0209456365	-0.0118887509	-0.0383923334	0.0526924564	-0.0517888564	-0.0176813663	-0.0049746432	0.0133857565	0.0260733062	0.0114499232	0.0112341306	0.0276018069	0.0519414911	-0.0814106417	0.0008361669	0.0315689721	0.0669759342	0.0166434766	4.95097e-05	0.0092567769	-0.0028606722	0.0309116842	0.0417018435	0.0012667886	-0.0082845244	-0.0404812638	-0.0276728435	0.0314882868	0.0224145334	-0.0373334498	0.0283228939	0.0404662501	-0.0341150982	-0.0100367754	-0.054289381	0.0311030233	-0.0410043693	0.0050392777	-0.0102026506	0.0404330636	-0.0216877429	-0.0157886068	0.0116420574	0.0270777848	-0.0274177424	0.0684282957	-0.0418818643	-0.0253047854	-0.0171768401	0.0029400487	-0.0446640909	0.0054642904	0.0725378548	0.0722219114	0.071696358	0.0	0.0	0.0	0.0	-0.2372445809276229	-0.1106447424872954	0.0562849911795234	0.0122422590400799	-0.0717879233450702	-0.0658309203061407	0.0051535059381976	0.0043337100683534	0.2195639018432587	0.0213765937421044	0.0004569587600149	0.0482083069926361	0.002027741630926	0.0014947010531425	4.111736121790433e-06	2.2341312382655973e-06	0.0011680941975087	0.0007731494228709	1.364444054253494e-06	5.977600300856059e-07	-0.0004051848306987	-0.0001990799699654	1.641747470283342e-07	3.963283444142457e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.17901808674515	0.2301130982542645	0.0529520379881767	99969.17147829832	208.76723045206325	1.3788881021387454	43583.75651062488	1.901332398219791	213.11407250491047	0.1311598827963394	0.0172029148551494	45417.60789962824	209.81664779368504	409.1950316709112	0.8516909999999999	44.614437	0.2642569762478686	0.139367978338573	0.0136358609	0.0304969864	-0.0630943972	-0.0445406298	0.05363384	0.0181454309	0.0107723039	-0.0977870498	0.0129669048	0.0095673328	0.0150955177	0.0031348127	-0.0856753615	-0.0097585715	-0.0031967417	-0.0068751893	0.0050258481	0.0340464234	0.0015526773	-0.0153252624	-0.0044737261	0.0080325673	0.0458650326	-0.0113868198	-0.0488464471	-0.0284664164	-0.0542899482	0.0283876717	-0.0030315374	0.0501023288	-0.032952719	0.0063063039	-0.0915287646	0.0287411419	-0.0488014979	0.0075303293	-0.0036222367	0.0083117366	0.0395535718	0.0070363495	0.0202104273	0.0071229386	0.0350142711	-0.0703418298	0.0027007707	0.0350989068	0.0775079748	0.0143187058	-0.0029308826	-0.0568491052	0.028616142	0.0397127197	0.0655445612	-0.0391397033	0.0187792762	-0.0708299	-0.0227579714	-0.0317701713	0.005861877	-0.0317282348	0.0291205191	0.0537402018	-0.0247010961	-0.0141258164	-0.0846565165	0.0576312897	-0.0488281384	0.0168462532	-0.0225250555	0.0249376697	0.0042006235	-0.0069509369	0.0181063731	-0.0082580934	0.0055318782	0.0508756307	-0.0281899352	0.0077793204	0.0024936285	0.0050996789	-0.0366623186	-0.018950189	0.0725029351	0.0720824691	0.0713834976	0.0	0.0	0.0	0.0	-0.2054433536558662	0.0318012272717567	0.0422069715613693	0.0010113180559899	-0.1174601079264903	-0.0456721845814201	0.0137968769541027	0.0020859484444393	0.3003054960573905	0.0807415942141318	0.0065192050362395	0.0901833909622753	0.0006560904605508	-0.0013716511703751	4.304546924257608e-07	1.881426933191656e-06	0.0004318625168253	-0.0007362316806834	1.865052334386825e-07	5.42037087641904e-07	-0.0004181413832513	-1.2956552552600032e-05	1.7484221638731057e-07	1.678722540482864e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
