Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5165463089942932	0.2304716557264328	0.1345791220664978	-0.06439043581485748	0.13698838651180267	-0.06709127873182297	-0.401924729347229	-0.23341302573680878	0.0063372086733579636	-0.03434192016720772	0.05805584788322449	-0.1051476001739502	-0.0006301630637608469	0.26441413164138794	0.11832311004400253	-0.0006818223628215492	-0.012806334532797337	0.5598793029785156	-0.1158108040690422	-0.06609373539686203	0.03163996711373329	-0.24421820044517517	-0.10241865366697311	-0.24655181169509888	0.5971190333366394	0.10506756603717804	0.09935145825147629	-0.025178493931889534	0.3003813326358795	0.1608346402645111	-0.2613431215286255	-0.24999268352985382	-0.04059165343642235	0.003773773554712534	0.14612416923046112	0.2321138232946396	-0.26609745621681213	0.025154270231723785	-0.2969326078891754	-0.01655605062842369	-0.008375301957130432	-0.1340848207473755	-0.08635687083005905	0.11238931864500046	-0.09255263954401016	-0.09196203947067261	-0.14146755635738373	0.24308353662490845	0.06166776269674301
HIP-head-l-rh	0.5165463089942932	1.0	0.41325393319129944	0.09618732333183289	-0.055727843195199966	0.3945761024951935	0.3466740548610687	-0.2796943485736847	0.07717577368021011	0.1991388499736786	-0.27389809489250183	-0.012952002696692944	-0.17385435104370117	-0.10619736462831497	0.09430776536464691	0.11227525770664215	-0.20224574208259583	0.0049509876407682896	0.2195543795824051	-0.2502164840698242	0.07261493802070618	0.2389073520898819	-0.11602124571800232	0.19303222000598907	-0.2631753087043762	0.6284776926040649	0.4478408098220825	0.1804276555776596	0.22977451980113983	0.4628821611404419	0.0480223186314106	0.2280149608850479	0.015298586338758469	0.35770559310913086	0.03139512240886688	0.12450529634952545	-0.08476340025663376	-0.28737130761146545	-0.04113486409187317	0.025699397549033165	0.1838698387145996	-0.07129523903131485	0.05061390623450279	0.18311691284179688	0.1801808774471283	0.2354518175125122	-0.09626609832048416	-0.0030709095299243927	0.2427181601524353	0.2720896899700165
HIP-body-rh	0.2304716557264328	0.41325393319129944	1.0	0.5974692702293396	-0.2925865054130554	0.05520614609122276	0.12838144600391388	0.018544666469097137	0.08445176482200623	-0.06935659050941467	-0.3752624988555908	-0.1222255527973175	-0.06912320107221603	0.06951574981212616	0.07146186381578445	0.13950921595096588	-0.12458189576864243	-0.13411206007003784	-0.09122686088085175	0.2535027861595154	-0.06557024270296097	0.08873549848794937	-0.06728531420230865	0.07342340797185898	-0.3314928710460663	0.15203528106212616	0.45179733633995056	0.4346460998058319	0.47129809856414795	0.2284175455570221	-0.19965006411075592	0.08101602643728256	0.023365765810012817	0.45742183923721313	0.050567205995321274	-0.17254509031772614	-0.1384274959564209	-0.04787329584360123	0.03208534047007561	-0.19470854103565216	0.36827394366264343	-0.17399823665618896	-0.005138962063938379	-0.010494928807020187	0.22052130103111267	0.1417340338230133	0.293316513299942	0.08211284875869751	0.0668325424194336	0.44008350372314453
HIP-tail-rh	0.1345791220664978	0.09618732333183289	0.5974692702293396	1.0	-0.21298213303089142	-0.04823415353894234	0.1188327744603157	-0.12386945635080338	-0.009444888681173325	-0.19095902144908905	-0.25983670353889465	-0.13566263020038605	-0.08075933903455734	-0.09203558415174484	0.023139076307415962	0.1432771235704422	-0.04521951079368591	-0.10880805552005768	0.08972358703613281	0.2824179232120514	-0.12442976981401443	0.13247577846050262	-0.11881380528211594	-0.14834479987621307	-0.27187347412109375	0.1533515602350235	0.318934828042984	0.5352901220321655	0.5256373286247253	0.034467801451683044	-0.1744641810655594	0.21470977365970612	0.2036527842283249	0.08983581513166428	0.08130813390016556	-0.4802802801132202	-0.2827713191509247	-0.2224956899881363	-0.04815280809998512	-0.077948197722435	0.1924038529396057	-0.15397964417934418	-0.10665691643953323	0.020230865105986595	0.06703128665685654	0.38014593720436096	0.27866074442863464	0.1989501714706421	-0.10285957157611847	0.4917425513267517
THA-VPm-rh	-0.06439043581485748	-0.055727843195199966	-0.2925865054130554	-0.21298213303089142	1.0	0.5464475750923157	0.41406673192977905	0.4087929129600525	0.23428337275981903	0.3599531948566437	0.2657723128795624	-0.10946093499660492	0.06992405652999878	0.022649403661489487	-0.21144016087055206	-0.029148051515221596	0.216868594288826	0.0746004581451416	0.019019369035959244	-0.013097908347845078	0.5987261533737183	-0.07528803497552872	-0.040193699300289154	0.021243441849946976	0.3118356764316559	-0.3273688554763794	0.22379562258720398	-0.08654102683067322	-0.15733347833156586	0.4690569043159485	0.31681811809539795	0.2882508337497711	0.35440966486930847	0.33566153049468994	0.49524563550949097	0.07589246332645416	-0.0916491374373436	0.08064738661050797	-0.22707027196884155	0.057163313031196594	-0.007045635022222996	0.249708890914917	0.3882843255996704	0.18747790157794952	-0.08295025676488876	0.26802948117256165	0.05101856589317322	0.22252418100833893	0.19599013030529022	0.19875399768352509
THA-VPl-rh	0.13698838651180267	0.3945761024951935	0.05520614609122276	-0.04823415353894234	0.5464475750923157	1.0	0.5317391753196716	0.0708112120628357	0.25042006373405457	0.4879249334335327	0.3238930404186249	0.1969563513994217	0.3024173676967621	0.3230753540992737	-0.010444332845509052	0.11887648701667786	0.19059345126152039	0.28363656997680664	0.11072839796543121	0.03334832563996315	0.6055886149406433	0.40334829688072205	0.03375644609332085	0.08905629068613052	-0.06617211550474167	-0.05194767192006111	0.4073447287082672	0.13641180098056793	0.03998127207159996	0.6796199679374695	0.5634598731994629	0.4910185635089874	0.515552818775177	0.5330032110214233	0.5245726704597473	0.29598739743232727	0.11051717400550842	0.15873658657073975	0.04092564806342125	0.11827856302261353	0.2495325803756714	0.2922743558883667	0.33575451374053955	0.1948401927947998	0.20741847157478333	0.3727341890335083	0.20181389153003693	0.20400477945804596	0.44626498222351074	0.3598330318927765
THA-VAi-rh	-0.06709127873182297	0.3466740548610687	0.12838144600391388	0.1188327744603157	0.41406673192977905	0.5317391753196716	1.0	0.1098734587430954	0.5434494614601135	0.3928699195384979	0.2810107171535492	0.3499625027179718	0.36104047298431396	0.33016717433929443	0.2538418471813202	0.43212032318115234	0.39745813608169556	0.4976588189601898	0.13323602080345154	-0.05745827034115791	0.45140156149864197	0.4482477307319641	0.32143574953079224	0.3639518916606903	-0.10531137883663177	0.008669883012771606	0.5686044096946716	-0.014140533283352852	0.10775325447320938	0.3984072804450989	0.18629330396652222	0.7797151207923889	0.7115652561187744	0.4927327036857605	0.5215078592300415	0.1782771795988083	0.06354420632123947	0.2900068163871765	0.23896005749702454	0.35114192962646484	0.5713200569152832	0.5946983098983765	0.6380019783973694	0.5487103462219238	-0.04364723712205887	0.6003726720809937	0.31004536151885986	0.387971431016922	0.22956666350364685	0.33114680647850037
THA-VAs-rh	-0.401924729347229	-0.2796943485736847	0.018544666469097137	-0.12386945635080338	0.4087929129600525	0.0708112120628357	0.1098734587430954	1.0	0.4282666742801666	0.2960619032382965	0.07221847772598267	-0.3236806094646454	-0.3020205497741699	-0.24903899431228638	-0.12162689119577408	0.10277990251779556	0.15984587371349335	-0.016074633225798607	-0.23817600309848785	0.32710590958595276	0.2925933599472046	-0.3302842676639557	-0.13088221848011017	-0.20781898498535156	0.44205114245414734	-0.5815300345420837	0.08969613909721375	-0.2682879567146301	-0.1866150051355362	0.2439267933368683	-0.17841918766498566	0.12055275589227676	0.27169880270957947	0.4724661707878113	0.4935153126716614	-0.13546746969223022	-0.3345186114311218	-0.030971957370638847	-0.4152943193912506	0.14838790893554688	0.11617694050073624	0.043170202523469925	0.3199121654033661	-0.14433664083480835	0.26606470346450806	0.06093757972121239	0.10118932276964188	0.17379622161388397	-0.3850019872188568	-0.03298317641019821
THA-DAm-rh	-0.23341302573680878	0.07717577368021011	0.08445176482200623	-0.009444888681173325	0.23428337275981903	0.25042006373405457	0.5434494614601135	0.4282666742801666	1.0	0.6236117482185364	0.26285675168037415	0.21916422247886658	0.14063403010368347	0.11077579110860825	0.42495161294937134	0.7109106779098511	0.5807597041130066	0.4254497289657593	0.10598674416542053	-0.04732527211308479	0.5430222153663635	0.19128529727458954	0.3049004375934601	-0.1411139816045761	-0.030857320874929428	-0.14181223511695862	0.005690814461559057	-0.3766935467720032	-0.14604181051254272	0.05243968218564987	-0.08032605051994324	0.3726634681224823	0.5242791175842285	0.3414621949195862	0.5047964453697205	0.08098673820495605	0.04390937089920044	0.20070993900299072	0.10755521804094315	0.04085526242852211	0.5254701375961304	0.4571968913078308	0.542243480682373	0.2586059272289276	-0.06965289264917374	0.21614500880241394	0.12547361850738525	0.4788503050804138	-0.09597568213939667	-0.013966788537800312
THA-DAl-rh	0.0063372086733579636	0.1991388499736786	-0.06935659050941467	-0.19095902144908905	0.3599531948566437	0.4879249334335327	0.3928699195384979	0.2960619032382965	0.6236117482185364	1.0	0.19260910153388977	0.20045150816440582	0.2234504371881485	0.11691911518573761	0.3571760952472687	0.47014427185058594	0.4882020056247711	0.41296902298927307	0.06270800530910492	-0.08093095570802689	0.5888918042182922	0.1038559302687645	0.089591845870018	-0.21795333921909332	-0.029914341866970062	-0.023901527747511864	0.021804604679346085	-0.19900213181972504	-0.2107161283493042	0.3320768475532532	0.1829276829957962	0.28674471378326416	0.3833048343658447	0.3524000644683838	0.3810354769229889	0.11440862715244293	0.04008728638291359	0.1886051446199417	0.0504487007856369	0.06194347143173218	0.1850273609161377	0.4448298513889313	0.5263223052024841	0.27747106552124023	-0.08706174045801163	0.22443819046020508	0.12980970740318298	0.0774594321846962	0.04045853018760681	-0.16181547939777374
PUT-VA-rh	-0.03434192016720772	-0.27389809489250183	-0.3752624988555908	-0.25983670353889465	0.2657723128795624	0.3238930404186249	0.2810107171535492	0.07221847772598267	0.26285675168037415	0.19260910153388977	1.0	0.6563622951507568	0.5610408186912537	0.5159115195274353	0.29123085737228394	0.3666553199291229	0.5990719795227051	0.6276534795761108	0.2991015911102295	0.1770050823688507	0.31475648283958435	0.422720730304718	0.5538285374641418	0.12217243015766144	-0.01979520171880722	-0.2022423893213272	-0.06144294515252113	-0.30689674615859985	-0.25723615288734436	0.06658923625946045	0.48162034153938293	0.25697529315948486	0.3550049066543579	-0.044873837381601334	0.3020845055580139	0.5927940607070923	0.5487191677093506	0.5209426283836365	0.46901166439056396	0.24969609081745148	0.3339596390724182	0.4744590222835541	0.34982603788375854	-0.0034090590197592974	0.17068976163864136	0.0642353743314743	0.4588336944580078	0.2953331470489502	0.21828097105026245	-0.029193604364991188
PUT-DA-rh	0.05805584788322449	-0.012952002696692944	-0.1222255527973175	-0.13566263020038605	-0.10946093499660492	0.1969563513994217	0.3499625027179718	-0.3236806094646454	0.21916422247886658	0.20045150816440582	0.6563622951507568	1.0	0.7786849141120911	0.7526178956031799	0.48576217889785767	0.28722453117370605	0.5290085077285767	0.6779289841651917	0.37522658705711365	0.11732329428195953	0.17347748577594757	0.4551807641983032	0.5126459002494812	0.2130771428346634	-0.1718258559703827	0.040733564645051956	0.07378294318914413	-0.046119969338178635	-0.05713105946779251	-0.06909461319446564	0.5366587042808533	0.3193032741546631	0.28463369607925415	-0.21424637734889984	0.026761019602417946	0.6173641681671143	0.7907304763793945	0.7298332452774048	0.7841142416000366	0.2720341980457306	0.3330666720867157	0.5691418647766113	0.29263338446617126	0.23700423538684845	0.002654079347848892	0.09866385161876678	0.35795965790748596	0.09464704245328903	0.3935745358467102	-0.04330983757972717
PUT-VP-rh	-0.1051476001739502	-0.17385435104370117	-0.06912320107221603	-0.08075933903455734	0.06992405652999878	0.3024173676967621	0.36104047298431396	-0.3020205497741699	0.14063403010368347	0.2234504371881485	0.5610408186912537	0.7786849141120911	1.0	0.7973760962486267	0.2614700496196747	0.16184751689434052	0.4505036771297455	0.5288375616073608	0.1742892861366272	0.05824972316622734	0.14427968859672546	0.39784708619117737	0.522645115852356	0.3155342638492584	-0.1679680347442627	-0.03963826596736908	0.07124879211187363	0.08438963443040848	0.12831130623817444	-0.028545096516609192	0.5774238705635071	0.333567351102829	0.3373640775680542	-0.05570146068930626	-0.03296864032745361	0.4778624176979065	0.6067445874214172	0.7758440375328064	0.7280539274215698	0.1610545814037323	0.19660255312919617	0.5080926418304443	0.21125972270965576	0.3621772229671478	-0.08727962523698807	0.16604626178741455	0.4554983973503113	0.157460018992424	0.4264582693576813	0.029240867123007774
PUT-DP-rh	-0.0006301630637608469	-0.10619736462831497	0.06951574981212616	-0.09203558415174484	0.022649403661489487	0.3230753540992737	0.33016717433929443	-0.24903899431228638	0.11077579110860825	0.11691911518573761	0.5159115195274353	0.7526178956031799	0.7973760962486267	1.0	0.29962146282196045	0.09661053866147995	0.32960420846939087	0.42755329608917236	0.05203676223754883	0.19741983711719513	0.1945818066596985	0.5048667192459106	0.4853503108024597	0.45064082741737366	-0.16671013832092285	-0.19961489737033844	0.18519258499145508	0.10013871639966965	0.11533106863498688	0.0351431742310524	0.4844386875629425	0.3434828519821167	0.27072635293006897	-0.028028536587953568	0.05144353583455086	0.5110039114952087	0.7412124276161194	0.7267033457756042	0.6578777432441711	-0.023334834724664688	0.3667374849319458	0.46881359815597534	0.2654304504394531	0.2165127992630005	0.10488864034414291	-0.07125164568424225	0.49939286708831787	0.09529024362564087	0.6751230359077454	0.20143991708755493
CAU-VA-rh	0.26441413164138794	0.09430776536464691	0.07146186381578445	0.023139076307415962	-0.21144016087055206	-0.010444332845509052	0.2538418471813202	-0.12162689119577408	0.42495161294937134	0.3571760952472687	0.29123085737228394	0.48576217889785767	0.2614700496196747	0.29962146282196045	1.0	0.7455752491950989	0.6791501045227051	0.6359765529632568	0.2322775423526764	-0.11206437647342682	0.1554471254348755	0.49112313985824585	0.43951746821403503	0.002037342172116041	-0.26905572414398193	0.30993518233299255	-0.24795708060264587	-0.06254926323890686	-0.11310596764087677	-0.10181379318237305	-0.05222072824835777	0.15304988622665405	0.36833083629608154	-0.0018584007630124688	0.24854551255702972	0.18271209299564362	0.41965633630752563	0.32647693157196045	0.5585667490959167	0.09733772277832031	0.5213345289230347	0.642598032951355	0.45362403988838196	-0.013714839704334736	-0.29440364241600037	0.08165334165096283	0.21127597987651825	0.2236708402633667	-0.01807175762951374	-0.31872227787971497
CAU-DA-rh	0.11832311004400253	0.11227525770664215	0.13950921595096588	0.1432771235704422	-0.029148051515221596	0.11887648701667786	0.43212032318115234	0.10277990251779556	0.7109106779098511	0.47014427185058594	0.3666553199291229	0.28722453117370605	0.16184751689434052	0.09661053866147995	0.7455752491950989	1.0	0.7237874269485474	0.518726110458374	0.3329438865184784	-0.13970847427845	0.3689191937446594	0.37242764234542847	0.40477219223976135	-0.1456625610589981	-0.28069478273391724	0.17556604743003845	-0.1464439332485199	-0.3728013038635254	-0.19800914824008942	-0.016868500038981438	-0.09295490384101868	0.16309627890586853	0.4168534576892853	0.2230086773633957	0.4151829183101654	0.1313958466053009	0.15023113787174225	0.16625384986400604	0.33193740248680115	0.009002340957522392	0.5716177821159363	0.5165804624557495	0.4610711336135864	0.10092217475175858	-0.1619492918252945	0.2540706396102905	0.1930844634771347	0.39535820484161377	-0.16237346827983856	-0.1737714409828186
CAU-body-rh	-0.0006818223628215492	-0.20224574208259583	-0.12458189576864243	-0.04521951079368591	0.216868594288826	0.19059345126152039	0.39745813608169556	0.15984587371349335	0.5807597041130066	0.4882020056247711	0.5990719795227051	0.5290085077285767	0.4505036771297455	0.32960420846939087	0.6791501045227051	0.7237874269485474	1.0	0.8015241622924805	0.27546703815460205	-0.033419717103242874	0.4693545699119568	0.26470762491226196	0.39126160740852356	-0.1977156400680542	-0.07987561076879501	-0.016193756833672523	-0.11103987693786621	-0.20071136951446533	-0.3530978858470917	0.010163439437747002	0.2980935275554657	0.19120703637599945	0.5033891797065735	0.11428207159042358	0.49412527680397034	0.12484188377857208	0.2973693907260895	0.5264800786972046	0.40545716881752014	0.20845124125480652	0.4260529577732086	0.7849202156066895	0.6049609780311584	-0.01773153990507126	-0.13987939059734344	0.344683438539505	0.2698400020599365	0.22193069756031036	-0.006622877903282642	-0.2653484344482422
