HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
-0.0009738035150803626	0.03132808953523636	-0.03614654392004013	0.2209802120923996	0.35530027747154236	-0.19091378152370453	0.11050397902727127	0.1753581166267395	-0.10677912086248398	0.08512267470359802	0.2539313733577728	0.41081205010414124	0.125818133354187	0.23787902295589447	0.13788290321826935	0.40606093406677246	0.44432535767555237	0.15241916477680206	0.030374880880117416	-0.27169737219810486	-0.056586239486932755	0.2596578299999237	0.11100704967975616	0.08525735884904861	0.26844310760498047	0.20053721964359283	0.11799635738134384	0.22732409834861755	0.25484350323677063	0.17223763465881348	0.2205091118812561	0.20695027709007263	0.2063698172569275	0.20443971455097198	0.43565264344215393	0.25088444352149963	0.06564521044492722	0.45870476961135864	0.40131816267967224	0.14804589748382568	0.3097922205924988	0.2717123329639435	0.2684033215045929	0.20202934741973877	0.15149086713790894	-0.040319252759218216	-0.10529724508523941	0.30425792932510376	0.3673156499862671	0.08755047619342804
-0.015294787473976612	0.008379146456718445	-0.014670997858047485	0.24436907470226288	0.37507364153862	-0.18213000893592834	0.12407945096492767	0.19614534080028534	-0.10735377669334412	0.06644920259714127	0.3503827750682831	0.475822776556015	0.2006160467863083	0.3442451059818268	0.1745799332857132	0.5184678435325623	0.654072105884552	0.2659865915775299	0.02875898778438568	-0.3153199255466461	-0.07518306374549866	0.3674582540988922	0.23719573020935059	0.12397460639476776	0.2542586624622345	0.21401800215244293	0.07492155581712723	0.23466263711452484	0.2597600519657135	0.21971364319324493	0.26911163330078125	0.21900351345539093	0.24775084853172302	0.18940013647079468	0.408538818359375	0.4047575891017914	0.23408295214176178	0.5538630485534668	0.4816044569015503	0.3028543293476105	0.46135586500167847	0.47814592719078064	0.4323066473007202	0.12577767670154572	0.19415383040905	-0.057385481894016266	-0.07003920525312424	0.3833327293395996	0.4403277039527893	0.16025187075138092
-0.027896437793970108	-0.026905857026576996	0.0028992071747779846	0.2509082555770874	0.3294226825237274	-0.15581578016281128	0.1195707768201828	0.19010072946548462	-0.08964870870113373	0.020557863637804985	0.3666447103023529	0.44669151306152344	0.2203376591205597	0.39798685908317566	0.16474168002605438	0.5351481437683105	0.765571653842926	0.32429826259613037	-0.01591423898935318	-0.35437485575675964	-0.0800076425075531	0.3866220712661743	0.30789193511009216	0.1331346333026886	0.19672256708145142	0.16785918176174164	-0.004251060541719198	0.18309004604816437	0.22345198690891266	0.22191941738128662	0.2718721628189087	0.1949683427810669	0.2565172612667084	0.11847911775112152	0.32016339898109436	0.477477103471756	0.3379233777523041	0.5638303756713867	0.482448935508728	0.4240805506706238	0.544344425201416	0.5923025012016296	0.5214653611183167	0.014638124965131283	0.19563841819763184	-0.09591668844223022	-0.0510677695274353	0.3801145553588867	0.45996996760368347	0.21060074865818024
-0.032769326120615005	-0.06560008227825165	0.011398726142942905	0.2373654693365097	0.22363273799419403	-0.11312561482191086	0.09761230647563934	0.1577545702457428	-0.04775239899754524	-0.044410012662410736	0.2901855409145355	0.3319646418094635	0.18153035640716553	0.3834441900253296	0.10540114343166351	0.44041165709495544	0.7449663877487183	0.30708226561546326	-0.10060412436723709	-0.38201218843460083	-0.06980030238628387	0.3046085834503174	0.29714617133140564	0.11585383117198944	0.11349847167730331	0.06653978675603867	-0.1060522049665451	0.07544918358325958	0.1565847396850586	0.17754393815994263	0.2224309891462326	0.1348603516817093	0.23565948009490967	0.003656648099422455	0.18780754506587982	0.45001035928726196	0.35884496569633484	0.481736421585083	0.3972543776035309	0.48206156492233276	0.5357994437217712	0.5921587944030762	0.5247448682785034	-0.11017487198114395	0.15910759568214417	-0.14458543062210083	-0.057214051485061646	0.28753024339675903	0.4102039337158203	0.23217132687568665
-0.02761242724955082	-0.09998735040426254	0.008051817305386066	0.20217688381671906	0.07443220913410187	-0.060277730226516724	0.060271456837654114	0.10235655307769775	0.01141452044248581	-0.11713175475597382	0.13329821825027466	0.16355693340301514	0.09509764611721039	0.3008401691913605	0.01312258094549179	0.2542896270751953	0.594679594039917	0.21746790409088135	-0.2023608237504959	-0.3918740153312683	-0.052185334265232086	0.13465628027915955	0.20617958903312683	0.08109809458255768	0.030093964189291	-0.06845422834157944	-0.21256764233112335	-0.07061200588941574	0.07486028969287872	0.09428146481513977	0.12597110867500305	0.04941590502858162	0.1928674280643463	-0.12974131107330322	0.042324986308813095	0.3266545236110687	0.2981175184249878	0.3231908977031708	0.24875445663928986	0.4590255320072174	0.4388493299484253	0.486821711063385	0.4518754184246063	-0.2207886427640915	0.10078076273202896	-0.18867941200733185	-0.09240691363811493	0.12200019508600235	0.29505565762519836	0.2231408804655075
-0.016329040750861168	-0.12825733423233032	-0.008132494054734707	0.14520323276519775	-0.09740615636110306	-0.010214327834546566	0.00816695298999548	0.028647521510720253	0.06321929395198822	-0.18511153757572174	-0.06530739367008209	-0.01960945874452591	-0.01804603450000286	0.16729052364826202	-0.08167555928230286	0.028988013043999672	0.35578033328056335	0.08599653840065002	-0.28938722610473633	-0.37803563475608826	-0.04270017892122269	-0.08973394334316254	0.06785515695810318	0.037767644971609116	-0.034338030964136124	-0.20908966660499573	-0.3101145029067993	-0.23420603573322296	-0.01162312738597393	-0.011157688684761524	-0.00522128539159894	-0.044506192207336426	0.1369159072637558	-0.25685933232307434	-0.08224786818027496	0.13262110948562622	0.1740356981754303	0.11916358768939972	0.08279403299093246	0.3597160875797272	0.27919015288352966	0.31086742877960205	0.3228984773159027	-0.2970126271247864	0.0399925522506237	-0.21700730919837952	-0.15284298360347748	-0.08732620626688004	0.1378536969423294	0.18408173322677612
-0.008491774089634418	-0.15138354897499084	-0.03793652355670929	0.07122902572154999	-0.26421117782592773	0.02045319974422455	-0.05556165799498558	-0.053419843316078186	0.07675646245479584	-0.23374515771865845	-0.2513810396194458	-0.17891699075698853	-0.13090325891971588	0.013161970302462578	-0.14706043899059296	-0.1704314649105072	0.09548525512218475	-0.0429740846157074	-0.33818843960762024	-0.3369874656200409	-0.058308109641075134	-0.325541228055954	-0.07202428579330444	-0.004343411419540644	-0.06881655007600784	-0.32905617356300354	-0.3870013356208801	-0.3936426639556885	-0.09531975537538528	-0.11298326402902603	-0.15070894360542297	-0.12901678681373596	0.08306349068880081	-0.3591366410255432	-0.1540537029504776	-0.09293966740369797	0.018016092479228973	-0.08771967142820358	-0.04952705651521683	0.2108481526374817	0.09276735782623291	0.11656367033720016	0.16414953768253326	-0.33529987931251526	-0.012011352926492691	-0.22458794713020325	-0.22462080419063568	-0.30489230155944824	-0.027440667152404785	0.11893025040626526
-0.013876562938094139	-0.17226171493530273	-0.08100852370262146	-0.010043332353234291	-0.3975258469581604	0.02115323208272457	-0.12058181315660477	-0.1285153180360794	0.03404257073998451	-0.2532223165035248	-0.38042330741882324	-0.28263652324676514	-0.2174479365348816	-0.1267593950033188	-0.162918820977211	-0.2927578091621399	-0.11433490365743637	-0.13354024291038513	-0.344804972410202	-0.27591049671173096	-0.1087837964296341	-0.5316927433013916	-0.17851783335208893	-0.040056582540273666	-0.07327020913362503	-0.4091111719608307	-0.4325607120990753	-0.5221969485282898	-0.1676616221666336	-0.18753917515277863	-0.27777785062789917	-0.1883915364742279	0.051073864102363586	-0.4245698153972626	-0.15728379786014557	-0.30825862288475037	-0.13146701455116272	-0.2502213418483734	-0.11348380893468857	0.051123809069395065	-0.08407948166131973	-0.04006350412964821	0.006040183361619711	-0.3485589325428009	-0.05897654965519905	-0.21641167998313904	-0.28951361775398254	-0.49475568532943726	-0.1635560542345047	0.03553951159119606
-0.03459431976079941	-0.195207878947258	-0.13324201107025146	-0.08771834522485733	-0.48158907890319824	-0.006913007702678442	-0.17188002169132233	-0.1828499287366867	-0.057571835815906525	-0.24558721482753754	-0.43729427456855774	-0.3175421357154846	-0.2622169256210327	-0.22788217663764954	-0.13563460111618042	-0.3245314359664917	-0.22875270247459412	-0.17724038660526276	-0.32251209020614624	-0.2156616449356079	-0.19031131267547607	-0.6777977347373962	-0.2425442785024643	-0.07491566240787506	-0.060159847140312195	-0.43811482191085815	-0.4386850595474243	-0.5915902256965637	-0.2189357429742813	-0.2255125194787979	-0.34907758235931396	-0.2125614583492279	0.051148802042007446	-0.4485325217247009	-0.10566965490579605	-0.4788638651371002	-0.24498115479946136	-0.3339461088180542	-0.1056576818227768	-0.08732771128416061	-0.22743691504001617	-0.13028809428215027	-0.12526372075080872	-0.3524452745914459	-0.11461354047060013	-0.20305395126342773	-0.3381331264972687	-0.6307162046432495	-0.24125608801841736	-0.0562891960144043
-0.06403466314077377	-0.2199004739522934	-0.1846117228269577	-0.15128172934055328	-0.5123866200447083	-0.05494197830557823	-0.19764935970306396	-0.21038395166397095	-0.16852271556854248	-0.22176893055438995	-0.4307481050491333	-0.2955794334411621	-0.2677002549171448	-0.28618720173835754	-0.09558504819869995	-0.29042232036590576	-0.24756477773189545	-0.19120480120182037	-0.28623026609420776	-0.17743946611881256	-0.28329965472221375	-0.7454499006271362	-0.2767081558704376	-0.11646247655153275	-0.04274890944361687	-0.41118425130844116	-0.399368554353714	-0.5806934833526611	-0.23763488233089447	-0.2314404398202896	-0.342698872089386	-0.20129762589931488	0.07368941605091095	-0.4319213628768921	-0.03479141369462013	-0.5829275250434875	-0.31764888763427734	-0.33342647552490234	-0.051429808139801025	-0.19192658364772797	-0.33442842960357666	-0.170492485165596	-0.2156793773174286	-0.3488607406616211	-0.1885138601064682	-0.18786831200122833	-0.37348318099975586	-0.6970131397247314	-0.25195860862731934	-0.1463945209980011
