Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.596297562122345	0.3119557797908783	0.3531382977962494	0.04696355760097504	-0.1360221654176712	0.004562107380479574	-0.372580349445343	0.2189590036869049	-0.06330329924821854	-0.2957196831703186	0.044156868010759354	-0.038637369871139526	-0.022261446341872215	-0.15656565129756927	-0.02139931544661522	-0.40012288093566895	-0.27770084142684937	-0.025783292949199677	0.2933964729309082	0.11528182029724121	-0.1434282660484314	0.05957219377160072	-0.2537279427051544	-0.2421136498451233	0.5460423827171326	0.47749847173690796	0.32652944326400757	0.1434675008058548	0.19462576508522034	0.169381245970726	0.19841048121452332	0.040182724595069885	0.21008561551570892	-0.03243841230869293	0.06962300091981888	0.09777329862117767	0.13456957042217255	0.2165154665708542	-0.04603800177574158	0.0197350662201643	-0.05021030455827713	0.02273077890276909	0.24592523276805878	0.4926277995109558	0.2635151445865631	-0.1785731017589569	0.027470190078020096	-0.13751670718193054	0.08753317594528198
HIP-head-l-rh	0.596297562122345	1.0	0.582547128200531	0.5476852059364319	0.19600723683834076	-0.025583133101463318	0.24556228518486023	-0.049921635538339615	0.2815292179584503	0.24454699456691742	-0.008494901470839977	0.07541179656982422	0.053466685116291046	-0.03460130840539932	0.040580298751592636	0.24210652709007263	-0.20980088412761688	-0.09652380645275116	0.382809042930603	0.5352293252944946	0.20011289417743683	0.1972591131925583	0.2732691168785095	-0.05991199612617493	-0.12130589038133621	0.6077378392219543	0.8004710674285889	0.5397998690605164	0.4523347318172455	0.15243014693260193	0.17308282852172852	0.1682879626750946	-0.04127316176891327	0.3629221022129059	0.03304490074515343	0.21208001673221588	0.026235677301883698	0.08610716462135315	0.12979769706726074	0.06120802462100983	0.16585572063922882	0.011949876323342323	0.15856057405471802	0.522470235824585	0.5939213633537292	0.5029471516609192	0.22272400557994843	0.40797656774520874	-0.13695834577083588	-0.07394976913928986
HIP-body-rh	0.3119557797908783	0.582547128200531	1.0	0.618314802646637	0.1251736432313919	-0.06993423402309418	0.136888787150383	-0.09100519865751266	0.06505003571510315	-0.009957818314433098	0.04234772548079491	0.11448147147893906	0.04568728804588318	-0.012927093543112278	0.01565571129322052	0.16394399106502533	-0.13784605264663696	0.028006713837385178	0.21987603604793549	0.3088681995868683	0.348940372467041	0.2587859034538269	0.2083583027124405	-0.17333367466926575	-0.03193977475166321	0.49434420466423035	0.48987290263175964	0.6756793856620789	0.52086341381073	-0.11250126361846924	0.1490994393825531	0.07275703549385071	-0.0871489942073822	0.0524815134704113	-0.05082496628165245	0.2570973336696625	0.060230154544115067	0.16250303387641907	-0.05504588410258293	-0.022184334695339203	0.07429436594247818	-0.028429726138710976	-0.11157722771167755	0.24137331545352936	0.3106963336467743	0.29571256041526794	0.23101119697093964	0.25934290885925293	-0.09139680117368698	-0.03459455817937851
HIP-tail-rh	0.3531382977962494	0.5476852059364319	0.618314802646637	1.0	0.15439654886722565	-0.08680363744497299	0.10008297860622406	-0.13186360895633698	0.036917079240083694	-0.10260248929262161	-0.12585735321044922	-0.046043023467063904	-0.10989781469106674	0.11603542417287827	-0.07865865528583527	-0.013124223798513412	-0.14935803413391113	-0.19730335474014282	0.07642810046672821	0.30292758345603943	0.2696404755115509	0.08467597514390945	-0.04685286059975624	-0.18579237163066864	0.04210536926984787	0.4544963538646698	0.4657812714576721	0.5326404571533203	0.6611447930335999	0.24610163271427155	0.24732327461242676	0.044093985110521317	0.016751131042838097	0.1436225026845932	0.058927230536937714	0.1941380798816681	-0.11525461822748184	0.18211345374584198	0.11559343338012695	-0.09644254297018051	-0.08832298219203949	-0.11666125059127808	-0.010447390377521515	0.22801746428012848	0.4327756464481354	0.25631341338157654	0.014394337311387062	0.11284799128770828	-0.02169118821620941	-0.14245980978012085
THA-VPm-rh	0.04696355760097504	0.19600723683834076	0.1251736432313919	0.15439654886722565	1.0	-0.08397306501865387	0.5154151916503906	0.2975035607814789	0.2720266282558441	0.2307245433330536	0.29719215631484985	0.4027864634990692	0.14110839366912842	0.4818001389503479	0.10743558406829834	0.2504117488861084	0.180011585354805	0.11164471507072449	0.1466509997844696	-0.10168460011482239	0.4646120071411133	0.15928761661052704	-0.01383945532143116	0.07147938013076782	0.20825955271720886	0.34436097741127014	0.2066670060157776	0.29944103956222534	0.01119675301015377	0.19626057147979736	0.099493108689785	0.25780948996543884	0.26083067059516907	0.4951587915420532	0.20428970456123352	0.23659127950668335	0.3372776508331299	0.2777513563632965	0.3111990988254547	0.23570212721824646	0.3004278540611267	0.3608952760696411	0.2926919758319855	0.13218142092227936	0.15150955319404602	0.16397911310195923	0.08388609439134598	0.2627437710762024	0.2936037480831146	0.1914059966802597
THA-VPl-rh	-0.1360221654176712	-0.025583133101463318	-0.06993423402309418	-0.08680363744497299	-0.08397306501865387	1.0	-0.01608934998512268	0.10290524363517761	0.24508661031723022	0.25037533044815063	-0.2082994133234024	-0.1359497606754303	0.12046641856431961	-0.18635642528533936	-0.007218466605991125	-0.2984665036201477	-0.17791315913200378	-0.25204771757125854	0.002122139325365424	-0.11590051651000977	0.1383654773235321	0.033462442457675934	-0.07505033910274506	0.2748353183269501	0.06277384608983994	-0.20234081149101257	-0.14325721561908722	-0.08975326269865036	0.04964352771639824	-0.04934567213058472	-0.03588720038533211	0.005486346315592527	-0.12843111157417297	0.22951628267765045	0.132804736495018	-0.32096990942955017	-0.12770915031433105	-0.0857170820236206	-0.10819976776838303	-0.1846403330564499	-0.1514461189508438	-0.22816455364227295	-0.1574862152338028	-0.10518097132444382	-0.10507400333881378	-0.013893566094338894	-0.0022825838532298803	-0.1251397430896759	-0.22239302098751068	-0.10661648958921432
THA-VAi-rh	0.004562107380479574	0.24556228518486023	0.136888787150383	0.10008297860622406	0.5154151916503906	-0.01608934998512268	1.0	0.16081340610980988	0.407495379447937	0.06875035166740417	0.3136049807071686	0.40490207076072693	0.15185178816318512	0.4004502296447754	0.25718244910240173	0.2867569327354431	0.337504506111145	0.26949411630630493	0.21196675300598145	-0.19216136634349823	0.4713086485862732	0.23802395164966583	0.1969909965991974	-0.036139342933893204	0.16942118108272552	0.3270275890827179	0.05618828535079956	0.16654285788536072	0.014869827777147293	0.12909485399723053	0.11876623332500458	0.3179805278778076	0.3459923565387726	0.3691314458847046	0.1569729447364807	0.3231809139251709	0.361053466796875	0.3066205382347107	0.3183181881904602	0.13114704191684723	0.2635796070098877	0.20006497204303741	0.07604272663593292	0.12330728769302368	0.05658956989645958	0.018034497275948524	0.21014100313186646	0.3635348975658417	0.21590623259544373	0.20265406370162964
THA-VAs-rh	-0.372580349445343	-0.049921635538339615	-0.09100519865751266	-0.13186360895633698	0.2975035607814789	0.10290524363517761	0.16081340610980988	1.0	0.26413777470588684	0.25004854798316956	0.2538110613822937	0.2628973722457886	0.13996164500713348	0.14941228926181793	0.31473684310913086	0.17588894069194794	0.36293384432792664	0.29578858613967896	0.13733409345149994	-0.23982034623622894	0.09051227569580078	0.10264917463064194	0.10598906129598618	0.16569748520851135	0.07761038094758987	-0.04788316786289215	0.03355085849761963	-0.05768999084830284	-0.03237736225128174	0.26063525676727295	0.1587212085723877	0.15020175278186798	0.293018102645874	0.2946833670139313	0.1801346391439438	0.06377550959587097	0.101873978972435	0.04530836269259453	0.010183977894484997	0.42146044969558716	0.29506081342697144	0.4555763006210327	0.29613471031188965	0.08223747462034225	-0.0019518445478752255	-0.10189929604530334	0.14831948280334473	0.20347166061401367	0.28734898567199707	0.15575754642486572
THA-DAm-rh	0.2189590036869049	0.2815292179584503	0.06505003571510315	0.036917079240083694	0.2720266282558441	0.24508661031723022	0.407495379447937	0.26413777470588684	1.0	0.1461145132780075	-0.12728086113929749	-0.05387745425105095	-0.11989687383174896	-0.06124866008758545	-0.047182951122522354	-0.26348569989204407	-0.15460516512393951	-0.19013358652591705	0.10644418001174927	-0.15622475743293762	0.494500994682312	-0.14485536515712738	-0.0049055190756917	-0.21181364357471466	-0.1725817173719406	0.1120271384716034	0.14132744073867798	0.017342131584882736	0.03689882531762123	0.24845950305461884	0.06204453855752945	0.0380152203142643	0.21341972053050995	0.5003061294555664	0.0062750824727118015	-0.18994586169719696	-0.024019161239266396	-0.11256484687328339	-0.03246957063674927	-0.07895474880933762	-0.10343988984823227	-0.08646903932094574	-0.020200375467538834	-0.02189801074564457	0.16876304149627686	0.3547133207321167	0.030032740905880928	-0.01673242263495922	-0.06036051735281944	0.07385648787021637
THA-DAl-rh	-0.06330329924821854	0.24454699456691742	-0.009957818314433098	-0.10260248929262161	0.2307245433330536	0.25037533044815063	0.06875035166740417	0.25004854798316956	0.1461145132780075	1.0	0.026826340705156326	-0.12445458024740219	0.09265157580375671	0.08113984763622284	0.060752782970666885	0.025955693796277046	-0.0991542860865593	-0.060967639088630676	0.45624610781669617	0.24894939363002777	0.0845424011349678	0.09364493191242218	-0.05674339085817337	0.26067015528678894	0.07140259444713593	-0.03179476037621498	0.23449718952178955	0.0825454518198967	-0.09143871814012527	-0.04806731641292572	0.02493271976709366	-0.032730501145124435	-0.10529947280883789	0.19938164949417114	0.19533942639827728	0.06859972327947617	-0.10668826103210449	-0.07284901291131973	-0.10202638059854507	-0.00035956018837168813	0.054378993809223175	0.0015911839436739683	0.09744072705507278	0.3696020543575287	0.1417081654071808	0.24429777264595032	-0.04096166417002678	0.2549106478691101	-0.10312409698963165	0.17433558404445648
