Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.13746103644371033	0.022227035835385323	-0.1678764969110489	-0.15737302601337433	-0.043901536613702774	0.14011405408382416	0.16675502061843872	-0.04040684923529625	-0.1400548666715622	0.5176751017570496	0.1985849291086197	0.06065972149372101	-0.04474683105945587	-0.051188815385103226	0.13450023531913757	0.048239242285490036	0.21232253313064575	0.051538556814193726
THALAMUS_LEFT	-0.13746103644371033	1.0	0.3710152804851532	0.3609169125556946	0.4562024772167206	0.4005405008792877	0.43898946046829224	0.49586960673332214	0.18012914061546326	0.5169624090194702	0.2513819932937622	0.48129802942276	0.1767723709344864	0.2122284471988678	0.12197165936231613	0.3174881041049957	0.22967402637004852	0.1566588133573532	0.19636870920658112
CAUDATE_LEFT	0.022227035835385323	0.3710152804851532	1.0	0.4400271773338318	0.6033025979995728	0.1537095606327057	0.13345682621002197	0.32382744550704956	0.4132419228553772	0.30840566754341125	0.13229234516620636	0.2999805510044098	0.8781765699386597	0.5178391933441162	0.19321303069591522	-0.04862396419048309	0.12337245047092438	0.4712202847003937	0.2568727731704712
PUTAMEN_LEFT	-0.1678764969110489	0.3609169125556946	0.4400271773338318	1.0	0.6222171187400818	0.40240880846977234	0.3093224763870239	0.22881875932216644	0.19095520675182343	0.3417428135871887	0.06584109365940094	0.20486366748809814	0.3519793152809143	0.7401728630065918	0.29423967003822327	0.11889247596263885	0.08826109766960144	0.24932517111301422	0.2849047780036926
PALLIDUM_LEFT	-0.15737302601337433	0.4562024772167206	0.6033025979995728	0.6222171187400818	1.0	0.3344762623310089	0.13769352436065674	0.21873044967651367	0.2757899761199951	0.4573821425437927	0.11592818796634674	0.19016332924365997	0.4494192898273468	0.5294333100318909	0.29311758279800415	-0.10976315289735794	0.03485594689846039	0.24933767318725586	0.30994364619255066
BRAIN_STEM	-0.043901536613702774	0.4005405008792877	0.1537095606327057	0.40240880846977234	0.3344762623310089	1.0	0.35120102763175964	0.2658831477165222	0.2657918632030487	0.5679527521133423	0.20622292160987854	0.2718394100666046	0.12719836831092834	0.15511859953403473	0.07792617380619049	0.23332662880420685	0.2198113054037094	0.18359412252902985	0.20022264122962952
HIPPOCAMPUS_LEFT	0.14011405408382416	0.43898946046829224	0.13345682621002197	0.3093224763870239	0.13769352436065674	0.35120102763175964	1.0	0.6163811087608337	0.15106257796287537	0.32891786098480225	0.371760755777359	0.1774863600730896	0.07095720618963242	0.01179591566324234	-0.11744373291730881	0.8322078585624695	0.4715735912322998	0.33552199602127075	0.09275107830762863
AMYGDALA_LEFT	0.16675502061843872	0.49586960673332214	0.32382744550704956	0.22881875932216644	0.21873044967651367	0.2658831477165222	0.6163811087608337	1.0	0.18558868765830994	0.29319992661476135	0.5115930438041687	0.1840982586145401	0.1433131992816925	0.14854636788368225	0.08266515284776688	0.5726537704467773	0.6982305645942688	0.3155292868614197	0.11283973604440689
ACCUMBENS_LEFT	-0.04040684923529625	0.18012914061546326	0.4132419228553772	0.19095520675182343	0.2757899761199951	0.2657918632030487	0.15106257796287537	0.18558868765830994	1.0	0.26032140851020813	-0.1812238246202469	0.17024296522140503	0.49983319640159607	0.4979482889175415	0.21842597424983978	0.1518232524394989	0.37643006443977356	0.7046423554420471	0.401130735874176
DIENCEPHALON_VENTRAL_LEFT	-0.1400548666715622	0.5169624090194702	0.30840566754341125	0.3417428135871887	0.4573821425437927	0.5679527521133423	0.32891786098480225	0.29319992661476135	0.26032140851020813	1.0	-0.054374124854803085	0.3643684983253479	0.26728442311286926	0.21091817319393158	-0.030788438394665718	0.23872707784175873	0.09676221013069153	0.17603756487369537	0.421889066696167
