Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.14865514636039734	-0.04442368075251579	0.07589849084615707	0.18158988654613495	0.4596985876560211	-0.008896548300981522	0.004074151162058115	0.031191227957606316	0.4042758643627167	0.8087285757064819	0.09850580245256424	0.17733527719974518	0.142689511179924	0.2058568298816681	-0.031548961997032166	0.011956552974879742	-0.0241549089550972	0.4476536810398102
THALAMUS_LEFT	0.14865514636039734	1.0	0.5720852017402649	0.6612474322319031	0.31385278701782227	0.6905577182769775	-0.18294315040111542	0.21301187574863434	0.5445526242256165	0.09112133085727692	0.40995338559150696	0.8404731154441833	0.39154595136642456	0.3337317407131195	0.056738100945949554	-0.37759366631507874	0.007651817984879017	-0.04216590151190758	0.10957034677267075
CAUDATE_LEFT	-0.04442368075251579	0.5720852017402649	1.0	0.43837296962738037	0.18803516030311584	0.526262640953064	-0.41943955421447754	-0.0364767462015152	0.4366087019443512	-0.11851613223552704	0.20949621498584747	0.448566198348999	0.7311739921569824	0.3035237789154053	-0.18068689107894897	-0.37527528405189514	-0.21815335750579834	-0.0016997692873701453	0.0564783439040184
PUTAMEN_LEFT	0.07589849084615707	0.6612474322319031	0.43837296962738037	1.0	0.2101769894361496	0.46685460209846497	-0.011607588268816471	0.2139463722705841	0.4723430275917053	0.18318849802017212	0.3619028627872467	0.582904040813446	0.29426369071006775	0.6974812746047974	0.2640190124511719	-0.3113439679145813	0.2845589518547058	-0.21897722780704498	0.0956677570939064
PALLIDUM_LEFT	0.18158988654613495	0.31385278701782227	0.18803516030311584	0.2101769894361496	1.0	0.2714989483356476	-0.23313215374946594	0.10501079261302948	0.34133803844451904	-0.11098141968250275	0.27537867426872253	0.37739700078964233	0.49152541160583496	0.420517235994339	0.32129162549972534	-0.40225714445114136	-0.12910602986812592	0.20878726243972778	-0.01395951397716999
BRAIN_STEM	0.4596985876560211	0.6905577182769775	0.526262640953064	0.46685460209846497	0.2714989483356476	1.0	-0.2960844933986664	-0.09533976018428802	0.518095850944519	0.06241340562701225	0.6610764861106873	0.4569248855113983	0.4120645523071289	0.21815446019172668	-0.12474774569272995	-0.43207040429115295	-0.32508039474487305	0.06967956572771072	0.004329172428697348
HIPPOCAMPUS_LEFT	-0.008896548300981522	-0.18294315040111542	-0.41943955421447754	-0.011607588268816471	-0.23313215374946594	-0.2960844933986664	1.0	0.4356805682182312	0.0424572117626667	-0.0447709895670414	-0.2056232988834381	-0.1631888449192047	-0.5983296036720276	-0.1453980952501297	0.41731834411621094	0.7710062265396118	0.38444429636001587	-0.07455530017614365	-0.14005954563617706
AMYGDALA_LEFT	0.004074151162058115	0.21301187574863434	-0.0364767462015152	0.2139463722705841	0.10501079261302948	-0.09533976018428802	0.4356805682182312	1.0	0.15562550723552704	-0.20087875425815582	0.006589501164853573	0.13262660801410675	-0.2554367780685425	0.10544392466545105	0.3583090305328369	0.19261112809181213	0.6854071021080017	-0.043197423219680786	0.09263376891613007
ACCUMBENS_LEFT	0.031191227957606316	0.5445526242256165	0.4366087019443512	0.4723430275917053	0.34133803844451904	0.518095850944519	0.0424572117626667	0.15562550723552704	1.0	-0.42221274971961975	0.28228795528411865	0.33844736218452454	0.37073424458503723	0.22562505304813385	0.22052699327468872	-0.3751923441886902	-0.305062860250473	0.4068026542663574	-0.2788936495780945
DIENCEPHALON_VENTRAL_LEFT	0.4042758643627167	0.09112133085727692	-0.11851613223552704	0.18318849802017212	-0.11098141968250275	0.06241340562701225	-0.0447709895670414	-0.20087875425815582	-0.42221274971961975	1.0	0.2587854862213135	0.32891085743904114	0.02657122164964676	0.26528120040893555	-0.03974803909659386	0.10588017851114273	0.19965016841888428	-0.4324644207954407	0.6842313408851624
