sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21038	2	rest	01	fsLR	91k	0.15445322914714055	0.15445322914714055	0.09141949483895244	0.8318458548672247	1.1388463336603591	1.1095108020514142	5	0	517	0.8044482447947368	0.34378533153850116
