Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.05123230814933777	0.18861977756023407	0.014118345454335213	0.13527245819568634	-0.10781719535589218	0.017099950462579727	-0.04480535909533501	-0.21255575120449066	0.2001522183418274	-0.09643162786960602	-0.06862843036651611	0.040608398616313934	-0.016180699691176414	0.08308543264865875	-0.24018976092338562	0.07455193251371384	-0.1861373335123062	-0.303209125995636
THALAMUS_LEFT	-0.05123230814933777	1.0	0.46285584568977356	0.24103949964046478	0.31280505657196045	0.10927244275808334	0.3116357624530792	0.27649927139282227	0.06218615919351578	0.10764679312705994	0.019085105508565903	0.5467720627784729	0.3357672393321991	0.26580503582954407	-0.028668932616710663	0.22375677525997162	0.01580464467406273	-0.02933795377612114	-0.21401216089725494
CAUDATE_LEFT	0.18861977756023407	0.46285584568977356	1.0	0.35341206192970276	0.37698376178741455	0.023731950670480728	0.36835554242134094	0.25367769598960876	0.25758790969848633	0.3064699172973633	-0.15611137449741364	0.4062817692756653	0.6964811086654663	0.31444913148880005	-0.19018039107322693	0.04839690029621124	0.04416656494140625	0.32521718740463257	-0.15179315209388733
PUTAMEN_LEFT	0.014118345454335213	0.24103949964046478	0.35341206192970276	1.0	0.22046343982219696	-0.04278038069605827	0.17220184206962585	0.31097954511642456	0.012047224678099155	0.05905245989561081	-0.2891474664211273	0.4943406879901886	0.353303998708725	0.751991868019104	0.07626084238290787	0.1878042221069336	0.09695000946521759	0.14540667831897736	-0.11857743561267853
PALLIDUM_LEFT	0.13527245819568634	0.31280505657196045	0.37698376178741455	0.22046343982219696	1.0	-0.14301654696464539	0.136248379945755	0.21724896132946014	-0.09550448507070541	0.021776456385850906	0.048845190554857254	0.03964007645845413	0.3893324136734009	0.14871031045913696	-0.11902352422475815	-0.1480623185634613	-0.06517526507377625	0.20262479782104492	-0.06091815605759621
BRAIN_STEM	-0.10781719535589218	0.10927244275808334	0.023731950670480728	-0.04278038069605827	-0.14301654696464539	1.0	-0.17389051616191864	-0.40096935629844666	-0.31441518664360046	0.04041668772697449	0.39903125166893005	0.4286249577999115	0.16936509311199188	-0.0806950032711029	-0.2767036259174347	0.040987975895404816	-0.16413483023643494	-0.0506986528635025	0.5367900133132935
HIPPOCAMPUS_LEFT	0.017099950462579727	0.3116357624530792	0.36835554242134094	0.17220184206962585	0.136248379945755	-0.17389051616191864	1.0	0.41621845960617065	0.5125057101249695	0.2506197392940521	-0.3081649839878082	0.048546694219112396	-0.027275128290057182	-0.038250599056482315	0.235262930393219	0.4154329001903534	0.37240979075431824	0.2635158896446228	-0.3717638850212097
AMYGDALA_LEFT	-0.04480535909533501	0.27649927139282227	0.25367769598960876	0.31097954511642456	0.21724896132946014	-0.40096935629844666	0.41621845960617065	1.0	0.4009249806404114	0.4117681682109833	-0.6110239624977112	0.21969561278820038	0.10259345918893814	0.15921369194984436	0.14003771543502808	0.18244364857673645	0.5132457613945007	-0.0666675865650177	-0.15115684270858765
ACCUMBENS_LEFT	-0.21255575120449066	0.06218615919351578	0.25758790969848633	0.012047224678099155	-0.09550448507070541	-0.31441518664360046	0.5125057101249695	0.4009249806404114	1.0	0.1736486554145813	-0.4714581370353699	-0.054429687559604645	-0.10496021807193756	-0.011284924112260342	0.2283107489347458	0.25973865389823914	0.16278107464313507	0.3064512610435486	-0.23726579546928406
DIENCEPHALON_VENTRAL_LEFT	0.2001522183418274	0.10764679312705994	0.3064699172973633	0.05905245989561081	0.021776456385850906	0.04041668772697449	0.2506197392940521	0.4117681682109833	0.1736486554145813	1.0	-0.32853737473487854	0.24927188456058502	0.19434505701065063	-0.016334591433405876	-0.25105756521224976	-0.0904763787984848	0.4517958462238312	0.029985131695866585	0.24638435244560242
