Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.26568055152893066	0.5484713912010193	0.32655325531959534	0.17097759246826172	0.23177851736545563	0.28595659136772156	0.010460227727890015	0.46207135915756226	0.37703025341033936	0.6225670576095581	0.37722885608673096	0.6468135118484497	0.42296019196510315	0.30713361501693726	0.14177632331848145	-0.1378902941942215	0.12228874862194061	0.45427319407463074
THALAMUS_LEFT	0.26568055152893066	1.0	0.6003113389015198	0.6923127770423889	0.17560046911239624	0.4184061586856842	0.09470304846763611	-0.06227680668234825	0.517716646194458	0.6058157086372375	0.31552037596702576	0.8348735570907593	0.5210914611816406	0.5756956338882446	-0.08640668541193008	0.16226907074451447	-0.025481941178441048	-0.06892220675945282	0.35109183192253113
CAUDATE_LEFT	0.5484713912010193	0.6003113389015198	1.0	0.7158282995223999	0.17472140491008759	0.04373404011130333	0.07955538481473923	-0.011324272491037846	0.6017923951148987	0.45154786109924316	0.3304551839828491	0.6303313374519348	0.861630916595459	0.7158702611923218	0.23338621854782104	-0.014404594898223877	-0.12957102060317993	0.06205306202173233	0.20736873149871826
PUTAMEN_LEFT	0.32655325531959534	0.6923127770423889	0.7158282995223999	1.0	0.15456341207027435	0.21036608517169952	0.09879177808761597	0.06478389352560043	0.5602941513061523	0.6792829036712646	0.22654393315315247	0.7225936055183411	0.6463349461555481	0.8188251852989197	0.1469058096408844	0.18424467742443085	0.21349696815013885	-0.00443091057240963	0.30326107144355774
PALLIDUM_LEFT	0.17097759246826172	0.17560046911239624	0.17472140491008759	0.15456341207027435	1.0	-0.09969041496515274	-0.07036340981721878	-0.12424392253160477	-0.15017017722129822	0.017867153510451317	0.20390845835208893	0.027461212128400803	0.21868696808815002	0.23176825046539307	0.299642950296402	0.11377330124378204	-0.22183813154697418	-0.23341991007328033	0.11550155282020569
BRAIN_STEM	0.23177851736545563	0.4184061586856842	0.04373404011130333	0.21036608517169952	-0.09969041496515274	1.0	0.18006126582622528	-0.054103121161460876	0.40215715765953064	0.4417383372783661	0.4089949429035187	0.30040526390075684	0.050974879413843155	0.11743756383657455	0.07792312651872635	0.02539486065506935	-0.06029869616031647	0.1353355199098587	0.4527765214443207
HIPPOCAMPUS_LEFT	0.28595659136772156	0.09470304846763611	0.07955538481473923	0.09879177808761597	-0.07036340981721878	0.18006126582622528	1.0	0.5477346777915955	0.2522433400154114	0.4540986120700836	0.25638002157211304	0.0573069229722023	0.0056370641104876995	0.012918656691908836	-0.05654995143413544	0.5054476857185364	0.4286603033542633	0.04637768864631653	0.3487294614315033
AMYGDALA_LEFT	0.010460227727890015	-0.06227680668234825	-0.011324272491037846	0.06478389352560043	-0.12424392253160477	-0.054103121161460876	0.5477346777915955	1.0	0.03701283410191536	0.3630060851573944	-0.09354935586452484	-0.1695217341184616	-0.17528627812862396	-0.02275955118238926	-0.12524805963039398	0.4152841567993164	0.5737695693969727	-0.09003477543592453	0.2668714225292206
ACCUMBENS_LEFT	0.46207135915756226	0.517716646194458	0.6017923951148987	0.5602941513061523	-0.15017017722129822	0.40215715765953064	0.2522433400154114	0.03701283410191536	1.0	0.5436877608299255	0.28641486167907715	0.6913712024688721	0.6230537295341492	0.634229838848114	-0.08332498371601105	0.029756825417280197	-0.004946915432810783	0.18471994996070862	0.3663855195045471
DIENCEPHALON_VENTRAL_LEFT	0.37703025341033936	0.6058157086372375	0.45154786109924316	0.6792829036712646	0.017867153510451317	0.4417383372783661	0.4540986120700836	0.3630060851573944	0.5436877608299255	1.0	0.28896304965019226	0.6238206028938293	0.44542238116264343	0.5137768983840942	0.02500826120376587	0.2636290490627289	0.34471237659454346	0.17492258548736572	0.7031197547912598
CEREBELLUM_RIGHT	0.6225670576095581	0.31552037596702576	0.3304551839828491	0.22654393315315247	0.20390845835208893	0.4089949429035187	0.25638002157211304	-0.09354935586452484	0.28641486167907715	0.28896304965019226	1.0	0.21020904183387756	0.3885997533798218	0.12588301301002502	0.2587352395057678	0.09614793211221695	-0.18677759170532227	0.1093611940741539	0.38048359751701355
THALAMUS_RIGHT	0.37722885608673096	0.8348735570907593	0.6303313374519348	0.7225936055183411	0.027461212128400803	0.30040526390075684	0.0573069229722023	-0.1695217341184616	0.6913712024688721	0.6238206028938293	0.21020904183387756	1.0	0.6622759699821472	0.6777303814888	-0.12646198272705078	0.040164366364479065	0.009518295526504517	0.0758056715130806	0.3938056528568268
CAUDATE_RIGHT	0.6468135118484497	0.5210914611816406	0.861630916595459	0.6463349461555481	0.21868696808815002	0.050974879413843155	0.0056370641104876995	-0.17528627812862396	0.6230537295341492	0.44542238116264343	0.3885997533798218	0.6622759699821472	1.0	0.7398881912231445	0.3002292811870575	-0.09288331121206284	-0.1675020009279251	0.10997539758682251	0.25393038988113403
PUTAMEN_RIGHT	0.42296019196510315	0.5756956338882446	0.7158702611923218	0.8188251852989197	0.23176825046539307	0.11743756383657455	0.012918656691908836	-0.02275955118238926	0.634229838848114	0.5137768983840942	0.12588301301002502	0.6777303814888	0.7398881912231445	1.0	0.16558563709259033	0.07746388018131256	0.07322528958320618	-0.0862792506814003	0.32372963428497314
PALLIDUM_RIGHT	0.30713361501693726	-0.08640668541193008	0.23338621854782104	0.1469058096408844	0.299642950296402	0.07792312651872635	-0.05654995143413544	-0.12524805963039398	-0.08332498371601105	0.02500826120376587	0.2587352395057678	-0.12646198272705078	0.3002292811870575	0.16558563709259033	1.0	0.14904485642910004	-0.08982402086257935	0.032235994935035706	0.07227573543787003
HIPPOCAMPUS_RIGHT	0.14177632331848145	0.16226907074451447	-0.014404594898223877	0.18424467742443085	0.11377330124378204	0.02539486065506935	0.5054476857185364	0.4152841567993164	0.029756825417280197	0.2636290490627289	0.09614793211221695	0.040164366364479065	-0.09288331121206284	0.07746388018131256	0.14904485642910004	1.0	0.39029252529144287	-0.20497527718544006	0.3118125796318054
