Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.08923179656267166	-0.006400031037628651	-0.11631810665130615	-0.11825306713581085	-0.1324310600757599	0.09486816078424454	-0.17993450164794922	-0.06677687168121338	-0.32766038179397583	0.8023787140846252	-0.009958422742784023	0.022957537323236465	0.10997312515974045	-0.07423979043960571	0.0293672364205122	-0.1595834344625473	-0.04804304614663124	-0.020340679213404655
THALAMUS_LEFT	-0.08923179656267166	1.0	0.3125790059566498	0.2884865403175354	0.2944682836532593	0.6956753134727478	0.17840617895126343	0.19480019807815552	0.3041655719280243	0.39846667647361755	-0.03787517547607422	0.7988842725753784	0.29450976848602295	0.16350413858890533	0.25122955441474915	0.2842927873134613	0.2619110643863678	0.40063050389289856	0.47720396518707275
CAUDATE_LEFT	-0.006400031037628651	0.3125790059566498	1.0	0.6480911374092102	0.38652125000953674	0.37117481231689453	0.38268810510635376	0.28753355145454407	0.28280913829803467	0.13937193155288696	0.02786894142627716	0.3319444954395294	0.7900087833404541	0.5654581189155579	0.3603005111217499	0.4575512409210205	0.49656566977500916	0.3327854573726654	0.24478031694889069
PUTAMEN_LEFT	-0.11631810665130615	0.2884865403175354	0.6480911374092102	1.0	0.5003596544265747	0.3009255528450012	0.08338692039251328	0.18015509843826294	0.26528242230415344	0.17194034159183502	-0.1917983591556549	0.36905625462532043	0.5082143545150757	0.8520641922950745	0.4594099223613739	0.16716304421424866	0.2546858787536621	0.37565451860427856	0.30281245708465576
PALLIDUM_LEFT	-0.11825306713581085	0.2944682836532593	0.38652125000953674	0.5003596544265747	1.0	0.34073200821876526	0.06300671398639679	0.14298893511295319	0.44337642192840576	0.2818950116634369	-0.06963640451431274	0.26142749190330505	0.38729289174079895	0.4400670826435089	0.3263092041015625	0.19595679640769958	0.15999682247638702	0.20455656945705414	0.2803954780101776
BRAIN_STEM	-0.1324310600757599	0.6956753134727478	0.37117481231689453	0.3009255528450012	0.34073200821876526	1.0	0.19505997002124786	0.25534653663635254	0.4744034707546234	0.49075251817703247	-0.257931113243103	0.7080538272857666	0.295511394739151	0.20330810546875	0.21286381781101227	0.35869455337524414	0.290435254573822	0.3008577525615692	0.5289934873580933
HIPPOCAMPUS_LEFT	0.09486816078424454	0.17840617895126343	0.38268810510635376	0.08338692039251328	0.06300671398639679	0.19505997002124786	1.0	0.6045709252357483	0.37940356135368347	-0.02980227768421173	0.16210803389549255	0.18184049427509308	0.29458722472190857	0.07647038251161575	0.030634785071015358	0.8770541548728943	0.5859601497650146	-0.07341822981834412	-0.004293918609619141
AMYGDALA_LEFT	-0.17993450164794922	0.19480019807815552	0.28753355145454407	0.18015509843826294	0.14298893511295319	0.25534653663635254	0.6045709252357483	1.0	0.33359116315841675	0.39159825444221497	-0.015346485190093517	0.16432271897792816	0.26371800899505615	0.034983374178409576	0.09571920335292816	0.6731571555137634	0.7977116703987122	0.21625640988349915	0.07336549460887909
ACCUMBENS_LEFT	-0.06677687168121338	0.3041655719280243	0.28280913829803467	0.26528242230415344	0.44337642192840576	0.4744034707546234	0.37940356135368347	0.33359116315841675	1.0	0.21111707389354706	-0.21796010434627533	0.49962472915649414	0.27074551582336426	0.309786319732666	0.031162869185209274	0.4185034930706024	0.23602139949798584	0.3073255717754364	0.46848779916763306
DIENCEPHALON_VENTRAL_LEFT	-0.32766038179397583	0.39846667647361755	0.13937193155288696	0.17194034159183502	0.2818950116634369	0.49075251817703247	-0.02980227768421173	0.39159825444221497	0.21111707389354706	1.0	-0.24571830034255981	0.2340688705444336	0.2768658399581909	0.022264597937464714	0.4779985249042511	0.16281922161579132	0.24860429763793945	0.5467360019683838	0.2637941837310791
CEREBELLUM_RIGHT	0.8023787140846252	-0.03787517547607422	0.02786894142627716	-0.1917983591556549	-0.06963640451431274	-0.257931113243103	0.16210803389549255	-0.015346485190093517	-0.21796010434627533	-0.24571830034255981	1.0	-0.21646468341350555	0.024942748248577118	-0.0689459964632988	-0.062029533088207245	0.07040288299322128	-0.04536702483892441	-0.09244141727685928	-0.22976452112197876
