HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.0976187139749527	0.056225866079330444	0.4936293959617615	0.20169050991535187	-0.14098264276981354	-0.18728742003440857	0.1914689540863037	0.385379821062088	0.22389301657676697	-0.14458556473255157	0.09498818218708038	0.20366239547729492	-0.1888374388217926	-0.08801788836717606	-0.10535181313753128	0.17985670268535614	0.4227451980113983	0.1577693223953247	0.2165263146162033	-0.007026662118732929	0.1586858630180359	0.08836337924003601	0.4272395372390747	-0.016407446935772896	0.20863378047943115	0.21711616218090057	0.09350930154323578	0.3951212167739868	0.16596734523773193	-0.014509334228932858	-0.2549196183681488	0.16294974088668823	0.29033470153808594	0.16142968833446503	-0.053048450499773026	0.1314447671175003	-0.0996137484908104	-0.19019819796085358	-0.22376300394535065	0.4159792959690094	0.4293113648891449	0.4103214144706726	0.24203884601593018	0.03556719422340393	0.09028903394937515	-0.0035764984786510468	0.16886328160762787	0.30734607577323914	-0.14573639631271362	0.14854204654693604
0.06752876192331314	-0.024995606392621994	0.37094151973724365	0.18722522258758545	-0.050785455852746964	-0.21889808773994446	0.18435370922088623	0.3100827932357788	0.1726253628730774	-0.06301160156726837	0.047579336911439896	0.24653257429599762	-0.13264183700084686	-0.0825088769197464	-0.1467692106962204	0.053150475025177	0.39210766553878784	0.19342197477817535	0.16911248862743378	0.05825095623731613	0.14595836400985718	0.015793925151228905	0.3001924157142639	0.02680044062435627	0.22431999444961548	0.13755950331687927	0.03904615342617035	0.30750712752342224	0.13947990536689758	0.022078771144151688	-0.2329140454530716	0.12417233735322952	0.19929857552051544	0.14111699163913727	-0.07393231242895126	0.11603419482707977	0.004742603749036789	-0.11282247304916382	-0.17996424436569214	0.32581377029418945	0.3770199418067932	0.27976104617118835	0.20084251463413239	0.029988843947649002	0.12273795902729034	0.05439240485429764	0.11466613411903381	0.19590029120445251	-0.15628542006015778	0.1544126570224762
-0.008217563852667809	-0.12300962954759598	0.1803743541240692	0.1603824496269226	0.07290922105312347	-0.24639074504375458	0.15797777473926544	0.16847443580627441	0.09072673320770264	0.04795520380139351	-0.026883624494075775	0.23808149993419647	-0.05801335349678993	-0.09416692703962326	-0.17705674469470978	-0.10678553581237793	0.25862786173820496	0.16531561315059662	0.10129324346780777	0.13067218661308289	0.10546918958425522	-0.09813603013753891	0.11242009699344635	0.07585480809211731	0.20858782529830933	0.006407134234905243	-0.040274862200021744	0.18095718324184418	0.10247872024774551	0.06122951582074165	-0.1602906733751297	0.07324198633432388	0.07199998199939728	0.10486221313476562	-0.0829949751496315	0.07594985514879227	0.11018794775009155	-0.02015741914510727	-0.11117757111787796	0.15254102647304535	0.2691389322280884	0.07751692086458206	0.06817398220300674	0.021759435534477234	0.1235271692276001	0.11818935722112656	-0.001604817109182477	0.014786455780267715	-0.14736808836460114	0.1508609801530838
-0.11630747467279434	-0.21460698544979095	-0.04561362415552139	0.11676297336816788	0.1749419867992401	-0.25461485981941223	0.1089203804731369	-0.005972065031528473	0.0005268402164801955	0.15771791338920593	-0.10956402868032455	0.18573319911956787	0.023239074274897575	-0.10760875046253204	-0.19234617054462433	-0.25911781191825867	0.06786644458770752	0.10437442362308502	0.02770283631980419	0.16958506405353546	0.05039500072598457	-0.2221406251192093	-0.09523240476846695	0.12468889355659485	0.1608894318342209	-0.1354491412639618	-0.1371127963066101	0.03342628479003906	0.061176903545856476	0.08454006910324097	-0.061486002057790756	0.009248062036931515	-0.07370847463607788	0.06413600593805313	-0.08863049745559692	0.02655436098575592	0.1890733689069748	0.05949481949210167	-0.03733968362212181	-0.04357747733592987	0.13821293413639069	-0.1322094202041626	-0.09387374669313431	0.005915340501815081	0.08524447679519653	0.17545969784259796	-0.15693585574626923	-0.19044499099254608	-0.12407305836677551	0.1414773315191269
-0.2227465659379959	-0.2739059329032898	-0.2624112367630005	0.052029140293598175	0.20667745172977448	-0.23032578825950623	0.041102249175310135	-0.1618807315826416	-0.07595622539520264	0.22840623557567596	-0.1731446236371994	0.11501965671777725	0.10114166885614395	-0.10291071236133575	-0.1864156723022461	-0.3560865819454193	-0.11741844564676285	0.04751918464899063	-0.04072452336549759	0.1487351804971695	-0.005081431940197945	-0.31348827481269836	-0.27563583850860596	0.16937823593616486	0.09346530586481094	-0.23687204718589783	-0.2361336350440979	-0.10970622301101685	0.019435962662100792	0.07702698558568954	0.023976463824510574	-0.06061076372861862	-0.2087453454732895	0.032917458564043045	-0.0974557101726532	-0.011792568489909172	0.2177952527999878	0.1037672609090805	0.021813256666064262	-0.19328837096691132	0.020059950649738312	-0.2786940634250641	-0.2133316695690155	-0.019441166892647743	0.02040623128414154	0.20964978635311127	-0.3069422245025635	-0.35405728220939636	-0.08769512176513672	0.13106390833854675
-0.28999578952789307	-0.28838542103767395	-0.42862823605537415	-0.029661135748028755	0.1568630039691925	-0.17589855194091797	-0.037407036870718	-0.26315754652023315	-0.13081306219100952	0.2311440259218216	-0.1987147480249405	0.04743779078125954	0.15839728713035583	-0.07661254703998566	-0.16405965387821198	-0.37596240639686584	-0.25955313444137573	0.0018269679276272655	-0.09538618475198746	0.07390125840902328	-0.05061718821525574	-0.34520223736763	-0.4007461369037628	0.20175503194332123	0.024648232385516167	-0.2668244540691376	-0.31888535618782043	-0.22272762656211853	-0.021827684715390205	0.038594458252191544	0.06898105144500732	-0.12184067815542221	-0.3073311150074005	0.013900275342166424	-0.10947872698307037	-0.027980530634522438	0.1842069774866104	0.10035643726587296	0.04937216639518738	-0.2666485607624054	-0.07171355187892914	-0.33490240573883057	-0.26467302441596985	-0.042208120226860046	-0.03815462812781334	0.2057695835828781	-0.40739256143569946	-0.42616143822669983	-0.03775671496987343	0.1171967089176178
-0.2938552498817444	-0.2598164677619934	-0.5125465989112854	-0.11832388490438461	0.045860856771469116	-0.10718753188848495	-0.1176273375749588	-0.3002294898033142	-0.16555960476398468	0.1593438982963562	-0.18156611919403076	-0.00684620626270771	0.17148050665855408	-0.040275055915117264	-0.14049528539180756	-0.32727164030075073	-0.34611907601356506	-0.04662219062447548	-0.12145956605672836	-0.022870799526572227	-0.07557278126478195	-0.31376785039901733	-0.4605542719364166	0.20725618302822113	-0.030699385330080986	-0.22275778651237488	-0.369302898645401	-0.28250157833099365	-0.06207369640469551	-0.015043324790894985	0.07347165793180466	-0.1594294309616089	-0.3551884591579437	-0.0011236167047172785	-0.11954359710216522	-0.02031816728413105	0.09485016763210297	0.04494534432888031	0.03369398042559624	-0.2715069353580475	-0.1381145566701889	-0.3201785683631897	-0.26766225695610046	-0.044434476643800735	-0.052844442427158356	0.15672650933265686	-0.42987507581710815	-0.3917236626148224	0.020749876275658607	0.09341393411159515
-0.23027288913726807	-0.19591420888900757	-0.4971425533294678	-0.20533466339111328	-0.08935796469449997	-0.040455203503370285	-0.1895284354686737	-0.27779874205589294	-0.18372224271297455	0.036307916045188904	-0.12288141995668411	-0.03824908658862114	0.132684588432312	-0.002694981638342142	-0.12343911826610565	-0.23146994411945343	-0.377772718667984	-0.10642446577548981	-0.10411225259304047	-0.09286334365606308	-0.07213590294122696	-0.22872823476791382	-0.4561845064163208	0.17503787577152252	-0.06682237982749939	-0.12358009815216064	-0.3766290843486786	-0.27507784962654114	-0.09942763298749924	-0.060769107192754745	0.05695972591638565	-0.16462746262550354	-0.3474724292755127	-0.02126285806298256	-0.11646687239408493	0.010416895151138306	-0.018177583813667297	-0.04984601214528084	-0.01919490657746792	-0.22736363112926483	-0.1816519945859909	-0.27059078216552734	-0.2515122890472412	-0.02145075798034668	0.00047927885316312313	0.06539463996887207	-0.3662850856781006	-0.2700466215610504	0.0775209590792656	0.05762587860226631
-0.11950509995222092	-0.10788852721452713	-0.38575229048728943	-0.281186044216156	-0.20756815373897552	0.013929653912782669	-0.24226811528205872	-0.20535330474376678	-0.18727140128612518	-0.09364119172096252	-0.027657493948936462	-0.03456253185868263	0.0589882992208004	0.036560021340847015	-0.11215832084417343	-0.11636718362569809	-0.36435645818710327	-0.17206013202667236	-0.042154863476753235	-0.09502190351486206	-0.043675605207681656	-0.10570474714040756	-0.4009092152118683	0.10590938478708267	-0.08561420440673828	-0.003504956839606166	-0.33412110805511475	-0.20612244307994843	-0.1297697275876999	-0.08140958100557327	0.04222387075424194	-0.13667245209217072	-0.2865498960018158	-0.05069399252533913	-0.08450222760438919	0.06126438453793526	-0.1078643798828125	-0.15183156728744507	-0.08276522904634476	-0.1552673727273941	-0.20842936635017395	-0.21139691770076752	-0.2342102974653244	0.01861397549510002	0.1161123737692833	-0.05569858103990555	-0.23000577092170715	-0.1051882654428482	0.11870670318603516	0.013457359746098518
-0.003824401181191206	-0.0133571308106184	-0.20377443730831146	-0.334291934967041	-0.2792539894580841	0.052969712764024734	-0.2643899917602539	-0.09611497074365616	-0.17286695539951324	-0.18678836524486542	0.08629396557807922	0.009311814792454243	-0.020415114238858223	0.08204443752765656	-0.1068555936217308	-0.012706068344414234	-0.3132322430610657	-0.2231488674879074	0.04901570454239845	-0.024931732565164566	-0.00341252563521266	0.03444155678153038	-0.3159586191177368	0.0118024917319417	-0.08818835765123367	0.09438533335924149	-0.24112841486930847	-0.10088028758764267	-0.14621642231941223	-0.07622348517179489	0.04153665527701378	-0.07883381098508835	-0.1818465143442154	-0.08442248404026031	-0.012904858216643333	0.12275462597608566	-0.13753880560398102	-0.22289738059043884	-0.12478405982255936	-0.07651274651288986	-0.22652244567871094	-0.1473621428012848	-0.21875935792922974	0.06541714072227478	0.2540801167488098	-0.18499544262886047	-0.05250876024365425	0.051697053015232086	0.13024669885635376	-0.03037886507809162
