HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.3010292053222656	0.27231407165527344	0.25625839829444885	0.24020299315452576	0.25392696261405945	0.23315268754959106	0.2597246766090393	0.25592920184135437	0.25521770119667053	0.24795153737068176	0.26608604192733765	0.2632896602153778	0.2544855773448944	0.25498872995376587	0.26356014609336853	0.2433888167142868	0.24502724409103394	0.252040296792984	0.32815539836883545	0.3750985264778137	0.24523888528347015	0.26945388317108154	0.24332429468631744	0.25232207775115967	0.26759767532348633	0.3088177442550659	0.2824349105358124	0.2514092028141022	0.2318260222673416	0.24098624289035797	0.22446399927139282	0.2584294378757477	0.2507794201374054	0.2520116865634918	0.24428603053092957	0.26344916224479675	0.28045934438705444	0.25959980487823486	0.24531854689121246	0.2587176263332367	0.2506764233112335	0.24279165267944336	0.2545344829559326	0.3237849771976471	0.3166392147541046	0.23838499188423157	0.2975243330001831	0.23950469493865967	0.2586023807525635	0.2618551552295685
