Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.18493612110614777	-0.13600297272205353	-0.10354764759540558	-0.04639587178826332	0.7600712180137634	0.22703568637371063	-0.0034219124354422092	-0.1046297550201416	0.14309678971767426	0.9258487224578857	0.2931409180164337	0.009066957049071789	-0.025607973337173462	0.049044154584407806	0.09520035982131958	-0.12797962129116058	0.20889000594615936	0.010831587016582489
THALAMUS_LEFT	0.18493612110614777	1.0	0.5832406878471375	0.31929290294647217	0.300032377243042	0.209295853972435	0.185620978474617	0.4224928915500641	0.12160146236419678	0.43334200978279114	0.3579668700695038	0.6411665081977844	0.6991285681724548	0.2358790785074234	0.10344186425209045	0.3138550817966461	-0.09708262234926224	-0.11972925066947937	0.18870480358600616
CAUDATE_LEFT	-0.13600297272205353	0.5832406878471375	1.0	0.17511433362960815	0.14968764781951904	0.14945979416370392	-0.07136141508817673	0.48956790566444397	0.10770978778600693	0.3976701498031616	0.010449877940118313	0.30126312375068665	0.7649316787719727	0.36636728048324585	0.13492973148822784	0.17983971536159515	0.00963663775473833	0.002176411682739854	0.21463875472545624
PUTAMEN_LEFT	-0.10354764759540558	0.31929290294647217	0.17511433362960815	1.0	0.501478374004364	-0.12919440865516663	0.10493990778923035	0.007518186699599028	0.18999147415161133	0.1107882410287857	-0.07685764133930206	0.45820024609565735	0.23658914864063263	0.6894140839576721	0.44244441390037537	0.23077170550823212	0.03234153985977173	0.012557990849018097	-0.0791495144367218
PALLIDUM_LEFT	-0.04639587178826332	0.300032377243042	0.14968764781951904	0.501478374004364	1.0	0.03124719299376011	0.33432626724243164	-0.11106831580400467	0.24120891094207764	0.11927991360425949	0.009475539438426495	0.43185561895370483	0.1544310450553894	0.37197789549827576	0.34915420413017273	0.28409531712532043	-0.1297185719013214	-0.06529730558395386	-0.006373817101120949
BRAIN_STEM	0.7600712180137634	0.209295853972435	0.14945979416370392	-0.12919440865516663	0.03124719299376011	1.0	0.15224392712116241	0.16151003539562225	-0.2592586874961853	0.19037626683712006	0.7340084314346313	0.25281548500061035	0.07022720575332642	0.04232961684465408	0.08239993453025818	0.07720686495304108	0.02241024561226368	0.30917710065841675	0.11910875141620636
HIPPOCAMPUS_LEFT	0.22703568637371063	0.185620978474617	-0.07136141508817673	0.10493990778923035	0.33432626724243164	0.15224392712116241	1.0	-0.013407217338681221	0.18254828453063965	0.09375222027301788	0.22654424607753754	0.44004738330841064	0.024539761245250702	0.005334985908120871	0.026368647813796997	0.6158850193023682	-0.20312783122062683	0.13998092710971832	0.17696022987365723
AMYGDALA_LEFT	-0.0034219124354422092	0.4224928915500641	0.48956790566444397	0.007518186699599028	-0.11106831580400467	0.16151003539562225	-0.013407217338681221	1.0	0.018730342388153076	0.1408955305814743	0.15577332675457	0.1054576113820076	0.46627047657966614	0.09326726198196411	0.060253143310546875	0.21750293672084808	0.3036520779132843	0.054455891251564026	0.10951121151447296
ACCUMBENS_LEFT	-0.1046297550201416	0.12160146236419678	0.10770978778600693	0.18999147415161133	0.24120891094207764	-0.2592586874961853	0.18254828453063965	0.018730342388153076	1.0	0.254169225692749	-0.05478173866868019	0.19238920509815216	0.1672685146331787	0.042581066489219666	0.12474595755338669	0.2651232182979584	-0.3289962708950043	-0.1830165535211563	0.0009673465974628925
DIENCEPHALON_VENTRAL_LEFT	0.14309678971767426	0.43334200978279114	0.3976701498031616	0.1107882410287857	0.11927991360425949	0.19037626683712006	0.09375222027301788	0.1408955305814743	0.254169225692749	1.0	0.1640288382768631	0.2769313454627991	0.5385311245918274	0.27196767926216125	0.1819559633731842	0.332476407289505	-0.21503877639770508	-0.08739873021841049	0.4340002238750458
