global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147
268.6711680902488	-6.928452057081756	72184.19656297872	48.00344790728042	214.1893314064086	-8.377275686543271	45877.069688324336	70.17874792834904	227.22419771782887	-5.3374123712540325	51630.83602851099	28.4879708208156	227.56653798865216	347.8806473680835	0.8991479999999998	54.787399	0.0975848244855671	0.060886628074174	-0.0281778577	0.0323169898	0.0330698311	-0.0477139668	0.0882808529	-0.008353355	0.0528700732	-0.0066601133	0.0117317693	-0.0742904601	-0.0163387396	-0.0043660845	-0.0275126367	0.0074215945	-0.0316467144	0.0602005651	-0.0407486557	-0.0177673569	-0.007521031	-0.0263971443	0.0100588902	0.0363865247	-0.0552880402	0.0290865754	-0.0165204159	-0.0016771189	-0.0163712369	-0.0148173564	0.0059629323	-0.021554869	0.0240928363	-0.0022487507	0.0096485416	-0.0150644376	0.0153261468	-0.0216111246	0.0096759601	0.0892231994	0.0436510288	-0.0183232229	0.0009148039	-0.0013753586	0.0083318506	-0.0138305599	0.0054356236	-0.0009608259	0.0057090967	-0.0018755466	0.0725470052	0.0725451457	0.0725420467	0.0	0.0	0.0	0.007862331864743	-0.0003276917518207	6.181626235135313e-05	1.0738188421131985e-07	-0.0157922492898592	0.0389100086765522	0.000249395137633	0.0015139887752093	0.0359852243108917	-0.0370982137797285	0.0012949363687051	0.0013762774656464	0.0004729916197788	0.0002750192902363	7.563561000207821e-08	2.2372107238097289e-07	5.756603684958783e-05	-0.0001249636825246	3.313848598568104e-09	1.5615921950112063e-08	0.0002789863948923	-2.499523278839998e-05	7.783340853500237e-08	6.247616621463055e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266.5843638517558	-2.0868042384929595	71067.22305024533	4.35475192979218	211.65289190868	-2.536439497728594	44796.94665330738	6.4335253256376825	225.409681860996	-1.814515856832884	50809.52467667542	3.292467794697975	225.7172764254153	344.0273911215088	0.8092169999999999	49.307709	0.0935717163266863	0.0506197680786637	-0.0306608892	0.0252196604	0.0214286747	-0.0237602476	0.0612415139	-0.0059099083	0.0083171861	-0.0081454431	0.0112124604	-0.0461835043	-0.0131642627	0.0015174191	-0.0126269172	0.0075752335	-0.0232027012	0.0176392371	-0.0349460286	-0.0147824232	0.0009248109	-0.011604118	0.0097702203	0.0253868606	-0.0209403934	0.031971861	-0.0174601081	-0.0065050581	-0.0154074591	-0.0141608114	0.0068547379	-0.0145414622	0.0230594311	-0.011098614	0.0151351768	-0.0223771954	-0.0012474034	-0.02155393	-0.004649847	0.0508468739	0.0241750675	-0.0117626914	-0.0043287929	0.014544419	0.0056917206	-0.0171756597	-0.0027092243	-0.0062618557	0.0110468385	-0.0057422992	0.0725420467	0.0725253126	0.0724974254	0.0	0.0	0.0	0.004022275457828	-0.0038400564069149	1.6178699858645446e-05	1.4746033208288937e-05	0.0150358059262885	0.0308280552161477	0.000226075459853	0.0009503689884098	0.0135419783601875	-0.0224432459507041	0.0001833851779077	0.0005036992888038	0.0006760675201222	0.0002030759003434	4.123982130028255e-08	4.570672917641813e-07	-0.000449899791622	-0.0005074658284715	2.0240982250151906e-07	2.575215670663551e-07	0.0002976518411357	1.866544624339999e-05	8.8596618531472e-08	3.4839888346525483e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266.68171580623925	0.0973519544834289	71119.13754535976	0.0094774030417436	210.5395584643424	-1.1133334443375986	44326.90567836026	1.2395113582806208	225.6593956206746	0.249713759678599	50922.16283188813	0.062356961772821	225.8512782381348	411.60863314370175	1.208358	73.62838	0.1285829037612255	0.1207461175018924	-0.0144656984	0.0134961615	0.0164198188	-0.0190299598	0.0198191509	0.0130452221	-0.0044386529	-0.0210319001	0.0203430084	-0.0424211064	-0.0095652023	0.0049018611	-0.0082919356	0.0122461153	-0.0139233688	0.0071122326	-0.0246148009	-0.0106989693	0.0034645729	-0.0072580824	0.012792854	0.0123201357	-0.0065181941	0.0241140712	-0.0153734841	0.0044417447	-0.0043079796	-0.0115333761	0.0083867252	-0.0038723971	0.0160476903	-0.0291325831	0.020049291	-0.0279448688	-0.0081782828	-0.00567563	-0.0081636219	0.0515714756	0.0173799462	-0.0065564539	-0.0037062691	-0.0041085797	0.0105363997	-0.0081722003	0.0089323562	0.0045635738	0.0003697588	0.0057110062	0.0725321301	0.0724856518	0.0724082101	0.0	0.0	0.0	0.0031257052848161	-0.0008965701730119	9.770033527527296e-06	8.038380751345885e-07	0.0170765380146207	0.0020407320883321	0.0002916081505647	4.164587456348699e-06	0.0148712476374939	0.0013292692773064	0.0002211540062956	1.7669568115906815e-06	-0.0015508716508057	-0.0022269391709279	4.959258071013044e-06	2.405202877272797e-06	-0.0005428603698909	-9.296057826889996e-05	2.946973811980848e-07	8.641669112088273e-09	0.0004640787363904	0.0001664268952546	2.1536907356971042e-07	2.769791146411888e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264.3385336728334	-2.3431821334058327	69874.86038430368	5.49050251031231	209.2756181278744	-1.2639403364680106	43796.28434280391	1.597545174150868	224.0634095518457	-1.5959860688288927	50204.41149999814	2.547171531895903	224.3079175584085	341.2576590165913	1.113771	67.86499	0.1232912129848016	0.0612233541626773	-0.0321350465	0.016555794	0.0077845732	-0.0071817716	0.0252825795	-0.0047760461	-0.0016935206	-0.0077809985	0.0226169872	-0.0037142435	-0.0101217101	0.0133497422	-0.0047181831	0.0040490099	-0.0184460922	-0.0015241749	-0.0212841473	-0.0108448334	0.0122254273	-0.0059356628	0.005861366	0.0177934433	0.0007321875	0.0218762842	-0.0160881721	0.0032344443	-0.0106406216	-0.0154624736	0.0089858674	-0.010514714	0.0177794194	-0.0200842391	0.0167000254	-0.0249307614	0.0101771304	-0.0102300889	0.0076698841	0.0741000552	0.0319552577	-0.0172304877	0.0038993713	-0.0028428969	0.0137318875	-0.0084187953	0.0110759576	0.0028326253	-0.002011952	-0.0003742327	0.0725172559	0.0724261741	0.0722744559	0.0	0.0	0.0	0.0063604507440544	0.0032347454592383	4.045533366754217e-05	1.04635781860628e-05	-0.0168950898031283	-0.033971627817749	0.0002854440594557	0.0011540714965876	0.0229038454252332	0.0080325977877392	0.0005245861352629	6.452262721959427e-05	-0.0004324450321817	0.001118426618624	1.2508781012467145e-06	1.8700870585863163e-07	-0.000195120876137	0.0003477394937539	3.8072156304470495e-08	1.2092275551621866e-07	0.000558957462414	9.487872602360004e-05	3.1243344478829825e-07	9.001972651861357e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263.70486837126293	-0.6336653015704883	69540.25760270511	0.4015317144144179	208.874587185748	-0.4010309421263969	43628.59317201664	0.1608258165427855	223.80670499055	-0.2567045612956917	50089.44119872708	0.0658972317900135	224.10239045356207	339.7088170565361	0.582668	35.503448	0.117458794372578	0.0657971860364164	-0.0327974975	0.0181393186	0.0066890075	-0.009474127	0.0150566662	-0.0101061798	-0.0177182672	-0.0202013883	0.0089362366	0.008354682	-0.0124631958	0.0166203337	-0.004144213	0.0069328836	-0.0164885071	-0.0012962108	-0.0262598207	-0.0136050263	0.0159406384	-0.0057457161	0.0086760459	0.0160877721	-0.000448584	0.0252007493	-0.0161068084	0.0010872149	-0.015333411	-0.0170328063	0.0065067812	-0.0190371122	0.021280954	-6.13576e-05	0.0062505877	-0.0129421712	0.0251177709	-0.0263547885	0.0150205679	0.0956095575	0.0468590863	-0.0279425133	0.0049503865	-0.0023432222	0.0115838833	-0.0132201602	0.0046132287	0.0032922599	0.0059102157	-0.0089105267	0.0724974254	0.0723468959	0.0720962449	0.0	0.0	0.0	0.0090805638739652	0.0027201131299108	8.245664026916189e-05	7.399015439513132e-06	-0.0487986505258533	-0.031903560722725	0.0023813082931443	0.0010178371867886	0.0821639250830443	0.0592600796578111	0.0067509105850521	0.0035117570410501	-0.0002319845710828	0.0002004604610989	4.0184396463983616e-08	5.381684122047068e-08	-7.704705429367742e-05	0.0001180738218433	5.936248575332876e-09	1.3941427404688678e-08	0.0004059909281136	-0.0001529665343004	1.6482863371054234e-07	2.3398760615875465e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263.3406144649345	-0.3642539063284289	69348.27922676927	0.1326809082755198	208.53169641623623	-0.3428907695117686	43485.46841023331	0.1175740798163728	223.36574960531848	-0.4409553852315184	49892.25809674584	0.1944416517646768	223.67350199399868	339.38789676559566	0.578165	35.229107	0.102151306931808	0.056106306428513	-0.0328446538	0.0161724191	0.0008047726	-0.0051385863	0.0014775829	-0.0055787563	-0.0240184282	-0.0286239476	0.0194220508	0.0098147315	-0.0094030453	0.0177813909	0.003132024	0.0071084013	-0.0189170239	-0.0089259873	-0.0177196742	-0.0107184972	0.0171447149	0.0023334411	0.0086855825	0.0168282431	0.0054830242	0.0208640248	-0.0162420367	0.0012294242	-0.015773674	-0.0150937844	0.0070817641	-0.0197816252	0.0212027018	-0.0054416215	0.0098619653	-0.0197674927	0.0161100874	-0.0214452688	0.0141711009	0.0837329964	0.0453970114	-0.0228538995	0.0016643974	0.0015650796	0.009037891	-0.0141845771	0.0060037787	-0.0017806518	0.0058251304	-0.0031971274	0.0724726397	0.0722478387	0.0718736868	0.0	0.0	0.0	0.0087709776696556	-0.0003095862043096	7.693004928159716e-05	9.584361789882608e-08	-0.0003389013946275	0.0484597491312258	1.1485415528046449e-07	0.0023483472858613	0.0656239496783328	-0.0165399754047115	0.0043065027713843	0.0002735707863884	-0.0003248427821563	-9.28582110735e-05	8.622647363770681e-09	1.0552283311904541e-07	-0.0005041013605873	-0.0004270543062936	2.5411818174596706e-07	1.8237538052392722e-07	0.0006229183345777	0.0002169274064641	3.880272515530554e-07	4.705749967524088e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263.37721538693484	0.036600922000332	69367.55758497586	0.0013396274912743	208.5189383244729	-0.0127580917633167	43480.14763996534	0.0001627689054412	223.5738630258477	0.2081134205292016	49985.272228300506	0.0433111958043643	223.79772135193605	338.69176638120905	0.55064	33.551937	0.1290708122726589	0.0683328040891638	-0.033065668	0.0121169301	0.0132297972	-0.0041394046	0.0103821894	0.0004234295	-0.0192761832	-0.03646286	0.0009812779	0.0131569845	-0.0097643084	0.0110693419	0.0038318728	0.0056659401	-0.0166861706	-0.0041598529	-0.0249597481	-0.0105403405	0.0111939902	0.0041594655	0.0075428576	0.0169809912	0.0033351814	0.0248521181	-0.0161729619	-6.73643e-05	-0.0154223912	-0.0144495841	0.0077639322	-0.0189705226	0.0223522619	-0.0102270263	0.013229276	-0.0213805277	0.0102399204	-0.0185297948	0.0104915837	0.0699333577	0.0396373183	-0.0189135222	-0.0023315308	0.0049220487	0.0073123417	-0.0107568752	0.0133369707	0.0043337094	0.0033072209	0.0008070267	0.0724429006	0.0721290297	0.0716069184	0.0	0.0	0.0	-0.0005738452910293	-0.0093448229606848	3.29298418036502e-07	8.732571616654368e-05	0.0412387412733039	0.0415776426679314	0.0017006337818064	0.0017287003698221	0.0282686751224616	-0.0373552745558711	0.0007991179931792	0.0013954165371445	-7.998411728072326e-05	0.0002448586648755	5.995576576465e-08	6.397459017176493e-09	-6.401964784474856e-05	0.0004400817127425	4.098515310165619e-09	1.9367191389041762e-07	0.0004919972704324	-0.0001309210641453	2.4206131411293214e-07	1.7140325036937774e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263.5797528004236	0.2025374134887556	69474.2860863324	0.0410214038627151	208.84524734814963	0.3263090236767141	43616.3373399098	0.1064775789328503	223.58905248363493	0.015189457787244	49992.06439052965	0.0002307196278704	223.9072119905101	338.94808480718825	0.499829	30.45586	0.0467388622030146	0.0268832186247113	-0.0326109994	0.0127212727	0.0086551409	-0.0024391943	0.0215490366	-0.0026544284	-0.0120448662	-0.01173422	0.0158969702	0.0159680508	-0.0096664515	0.014489676	0.0031289063	0.0072744955	-0.010352827	-0.0065255149	-0.0204965825	-0.0107897059	0.0138455181	0.0012356736	0.0097772808	0.0115475776	0.000166827	0.0244223511	-0.0155863517	0.0004091239	-0.0147969915	-0.0156935415	0.0073087788	-0.0178015406	0.0217782528	-0.0128538789	0.0147102218	-0.0252229416	0.0083487265	-0.0192973391	0.0127715637	0.0675706533	0.0388693449	-0.0169951057	-0.0020123312	0.0057065887	0.0100936631	-0.0080054944	0.0094565176	0.0056704429	0.002612097	0.0010728674	0.0724082101	0.0719905013	0.071296104	0.0	0.0	0.0	0.0026854919813956	0.0032593372724249	7.211867182140066e-06	1.0623279455418189e-05	0.0187161355810587	-0.0225226056922452	0.0003502937310885	0.0005072677671683	0.0227336769262151	-0.0055349981962465	0.0005168200665855	3.063620503245202e-05	-8.042454123363273e-05	-4.4042395290947e-07	1.9397325829640305e-13	6.468106832640291e-09	-0.0002410248626414	-0.0001770052147966	5.8092984411305744e-08	3.1330846065208714e-08	0.0006229900525248	0.0001309927820923	3.88116605544853e-07	1.7159108960306984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
