sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
21146	1	rest	01	fsLR	91k	0.1347879442388222	0.1347879442388222	0.08088540688806677	0.5958258552761706	1.0909585440231038	1.0767233354924213	6	0	516	0.5168067713163205	0.062056346493357076
