Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.07883590459823608	-0.45525699853897095	0.3624713122844696	0.15405534207820892	0.24291305243968964	0.3136864900588989	-0.19396328926086426	0.07058753818273544	0.16809791326522827	-0.17939531803131104	0.22507686913013458	0.09404398500919342	0.37582486867904663	0.06790400296449661	0.022423475980758667	0.027605071663856506	-0.05618759244680405	0.4079548418521881	0.1358051896095276	0.26489123702049255	-0.0017669470980763435	0.2273453325033188	0.20879094302654266	0.40209338068962097	0.6181309819221497	-0.18101553618907928	0.48649320006370544	0.2859940230846405	0.2940616011619568	0.2484908103942871	0.2759573459625244	-0.210294708609581	0.10902063548564911	0.06283774226903915	-0.0710507184267044	-0.16753612458705902	0.08387517184019089	0.1249147430062294	-0.3130094110965729	-0.27608418464660645	-0.029744718223810196	-0.21540197730064392	-0.07730671763420105	0.2478959560394287	0.15531696379184723	0.307256281375885	-0.037493132054805756	0.29228782653808594	-0.1822693794965744
HIP-head-l-rh	0.07883590459823608	1.0	-0.19600073993206024	0.3762089014053345	-0.37881067395210266	-0.29254868626594543	0.04373902454972267	0.14085090160369873	-0.24711036682128906	-0.49758660793304443	-0.08507310599088669	0.013468785211443901	-0.02226586639881134	-0.21442575752735138	0.10470318794250488	0.15895414352416992	-0.16617092490196228	-0.010357639752328396	-0.21207335591316223	0.3531489372253418	-0.41193488240242004	0.055141281336545944	-0.06053260713815689	0.2932030260562897	0.15853387117385864	-0.42426982522010803	0.463462233543396	-0.42928481101989746	-0.041016772389411926	-0.22176434099674225	-0.394405722618103	-0.025669576600193977	-0.16941697895526886	0.0644015371799469	-0.08483803272247314	-0.08678591996431351	-0.03737746179103851	-0.009166824631392956	-0.0022918861359357834	0.05319290608167648	0.04530280828475952	-0.2327761948108673	-0.3138176202774048	-0.3883046805858612	0.371021568775177	-0.611465334892273	0.023274993523955345	0.12764900922775269	-0.19782336056232452	-0.27471017837524414
HIP-body-rh	-0.45525699853897095	-0.19600073993206024	1.0	0.10716129094362259	-0.015401690267026424	-0.20250055193901062	-0.13131672143936157	0.3226977586746216	0.040583740919828415	0.08407285809516907	0.1694442182779312	-0.39127635955810547	-0.2758764922618866	-0.39574068784713745	-0.3696751594543457	-0.013279859907925129	-0.5133149027824402	-0.3196711540222168	0.19093294441699982	-0.07125724107027054	0.37546783685684204	0.17839768528938293	0.3181491196155548	0.06835836172103882	-0.35580864548683167	-0.03908811882138252	0.39110592007637024	0.03199514374136925	0.356708824634552	-0.2655949592590332	-0.1643945574760437	-0.4056350290775299	-0.02884451299905777	-0.365572988986969	-0.08256608992815018	0.1455032080411911	-0.14244075119495392	-0.3195153474807739	-0.33880820870399475	-0.2648722529411316	0.06736722588539124	-0.5709118843078613	-0.3441712260246277	0.3523212671279907	-0.06915221363306046	0.2562316060066223	-0.05132206156849861	0.28025802969932556	0.058966927230358124	-0.24309468269348145
HIP-tail-rh	0.3624713122844696	0.3762089014053345	0.10716129094362259	1.0	-0.1476367563009262	-0.36170491576194763	0.4923727512359619	0.30427253246307373	0.10869013518095016	-0.14858479797840118	0.21307668089866638	0.00662294402718544	-0.16314399242401123	-0.01212960947304964	0.03595124930143356	0.3280333876609802	-0.34870976209640503	-0.032383471727371216	-0.004530143458396196	-0.061872489750385284	0.046540193259716034	0.21246838569641113	0.29484906792640686	0.32446566224098206	0.2442149668931961	-0.06969334930181503	0.07619301229715347	0.07768853008747101	0.5020885467529297	-0.1790740191936493	-0.25968775153160095	0.13248351216316223	-0.09304171800613403	-0.17792749404907227	0.0506015345454216	-0.12969787418842316	-0.1948869377374649	-0.1646914929151535	0.010981318540871143	-0.0286773182451725	-0.16293755173683167	-0.43117982149124146	-0.5457525849342346	-0.05609968677163124	0.3351619243621826	-0.004247305449098349	0.24376143515110016	0.3194703161716461	0.4162876605987549	-0.16548629105091095
THA-VPm-rh	0.15405534207820892	-0.37881067395210266	-0.015401690267026424	-0.1476367563009262	1.0	0.6022359728813171	0.1976509541273117	-0.2512052357196808	0.17883270978927612	0.12716583907604218	-0.02730478160083294	0.029190413653850555	-0.35133281350135803	-0.031475942581892014	-0.3541490435600281	0.10981675982475281	-0.05304229259490967	-0.009692315943539143	0.49967917799949646	0.04813005030155182	0.4617347717285156	0.1322624683380127	0.2686825096607208	0.07824164628982544	-0.1556292474269867	0.4250809848308563	0.09874185919761658	0.11748319864273071	0.04965197294950485	0.46348273754119873	0.5394139885902405	-0.08285944163799286	-0.19814102351665497	0.0009614986483938992	0.023640496656298637	-0.13154618442058563	-0.31949061155319214	-0.24351441860198975	-0.4489820599555969	-0.3240683078765869	0.24260641634464264	-0.08272778987884521	-0.17711709439754486	0.4555477499961853	-0.031176231801509857	0.4341338574886322	-0.02958190068602562	0.09599016606807709	-0.09888657927513123	0.14880584180355072
THA-VPl-rh	0.24291305243968964	-0.29254868626594543	-0.20250055193901062	-0.36170491576194763	0.6022359728813171	1.0	0.16144374012947083	-0.2990562617778778	-0.04025854915380478	0.15534482896327972	-0.19743888080120087	0.12083815038204193	-0.31213846802711487	-0.020515311509370804	-0.27077338099479675	-0.02774934656918049	0.004672463983297348	-0.18866540491580963	0.36869731545448303	0.047822028398513794	0.2892518639564514	0.2067060023546219	0.04252845421433449	0.24536606669425964	-0.16723108291625977	0.35576239228248596	-0.0700865238904953	0.16060878336429596	0.09327062219381332	0.5625602602958679	0.6106016039848328	0.2074098438024521	-0.27805230021476746	0.11010684072971344	-0.02607097290456295	0.20763643085956573	-0.09979044646024704	-0.2166707068681717	-0.33123767375946045	-0.31005528569221497	0.042963165789842606	0.020604804158210754	-0.04595997929573059	-0.06916241347789764	0.01584944874048233	0.3419400453567505	0.23430143296718597	0.018970243632793427	0.003782340558245778	0.03839140385389328
THA-VAi-rh	0.3136864900588989	0.04373902454972267	-0.13131672143936157	0.4923727512359619	0.1976509541273117	0.16144374012947083	1.0	0.35920393466949463	0.22542491555213928	0.02275107428431511	0.16125990450382233	0.2584230601787567	-0.2796948552131653	0.11656290292739868	0.16311143338680267	0.5012907981872559	-0.007505882531404495	0.19013206660747528	0.006371673662215471	-0.0596989169716835	0.03289775550365448	0.2799391746520996	0.2787212133407593	0.163099467754364	0.2675640285015106	-0.046125322580337524	-0.26391005516052246	0.06828474253416061	0.44964075088500977	0.14156432449817657	-0.013609904795885086	0.43926480412483215	0.05024842172861099	0.237402081489563	0.3610447943210602	0.01947452314198017	0.04075625166296959	-0.25122231245040894	0.10468277335166931	0.1499442160129547	-0.17870378494262695	-0.13714709877967834	-0.3298894464969635	-0.04220837727189064	0.3003427982330322	0.45108506083488464	0.3031401038169861	0.4177130460739136	0.29865723848342896	0.06485123187303543
THA-VAs-rh	-0.19396328926086426	0.14085090160369873	0.3226977586746216	0.30427253246307373	-0.2512052357196808	-0.2990562617778778	0.35920393466949463	1.0	0.28290075063705444	0.12916339933872223	0.03510347381234169	0.043686993420124054	-0.23982445895671844	-0.24078518152236938	-0.12282013893127441	-0.07368344068527222	-0.2492525577545166	-0.17525754868984222	-0.244222953915596	-0.07530185580253601	0.04780283570289612	0.17949752509593964	0.20018239319324493	-0.3208818733692169	0.015508142299950123	-0.4382666349411011	0.13288681209087372	-0.07488273829221725	0.3591058552265167	-0.26086559891700745	-0.26150473952293396	0.08148060739040375	-0.08265706896781921	0.10234185308218002	0.14997254312038422	-0.04756923392415047	0.17136172950267792	-0.09788911789655685	-0.0034195787739008665	-0.0034094424918293953	-0.16429641842842102	-0.2572944164276123	-0.37095531821250916	-0.1747310310602188	0.07827334105968475	0.205203115940094	0.002762709278613329	0.144581601023674	0.2634499967098236	-0.08162875473499298
THA-DAm-rh	0.07058753818273544	-0.24711036682128906	0.040583740919828415	0.10869013518095016	0.17883270978927612	-0.04025854915380478	0.22542491555213928	0.28290075063705444	1.0	0.4827713966369629	0.26933711767196655	-0.05144967883825302	-0.07344057410955429	-0.09881308674812317	0.05143694207072258	-0.12124743312597275	0.10781402140855789	0.10263197869062424	-0.14513538777828217	-0.5374542474746704	0.40595507621765137	-0.04065215587615967	0.15407848358154297	-0.23579737544059753	0.2241000086069107	0.054349351674318314	-0.3161185681819916	0.07095196098089218	0.0770096406340599	-0.16718067228794098	0.12769025564193726	-0.12825073301792145	0.21758967638015747	0.31992021203041077	0.4244172275066376	-0.5077129602432251	-0.141299307346344	-0.15381915867328644	-0.12726369500160217	-0.03366371616721153	-0.3160381019115448	-0.04245220497250557	-0.17660443484783173	0.17681264877319336	-0.07380034029483795	0.37451499700546265	-0.2571834921836853	-0.14164306223392487	0.24980983138084412	0.28559061884880066
THA-DAl-rh	0.16809791326522827	-0.49758660793304443	0.08407285809516907	-0.14858479797840118	0.12716583907604218	0.15534482896327972	0.02275107428431511	0.12916339933872223	0.4827713966369629	1.0	0.11372518539428711	0.15301132202148438	0.11412540078163147	0.22715358436107635	-0.1146935299038887	-0.16679956018924713	-0.05549980327486992	-0.15407787263393402	0.08645666390657425	-0.20732931792736053	0.558005154132843	-0.1957930326461792	0.14671765267848969	-0.3381469249725342	0.14353960752487183	0.3410448729991913	-0.3784926235675812	0.3260209262371063	0.13347835838794708	-0.027985267341136932	0.4235454797744751	-0.08483642339706421	0.09480765461921692	0.13751453161239624	0.38731372356414795	-0.06126105785369873	0.23796409368515015	0.2341139167547226	0.1271624118089676	-0.25076696276664734	-0.24608637392520905	-0.12933574616909027	-0.06240902096033096	0.17472557723522186	-0.1171410009264946	0.5010339021682739	-0.04384324327111244	-0.2767188251018524	0.25538092851638794	0.29758957028388977
