Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.15700390934944153	0.4386614263057709	0.06470402330160141	0.23762978613376617	0.31476911902427673	0.17576083540916443	0.34237515926361084	0.3393702507019043	0.48559823632240295	0.7108311057090759	0.2857837378978729	0.36523815989494324	0.19894419610500336	0.47005388140678406	-0.14370718598365784	0.4820120334625244	0.2761576771736145	0.5216718316078186
THALAMUS_LEFT	0.15700390934944153	1.0	0.2872294783592224	0.4739014804363251	0.45589420199394226	0.5123597979545593	0.3042561709880829	0.3621317446231842	0.2391137331724167	0.3963383436203003	0.17570163309574127	0.6621524691581726	0.24243685603141785	0.4543318450450897	0.29825559258461	0.20209906995296478	0.2056625485420227	0.42806217074394226	0.34348738193511963
CAUDATE_LEFT	0.4386614263057709	0.2872294783592224	1.0	0.5989060997962952	0.5311733484268188	0.2208084613084793	0.2771797478199005	0.38346046209335327	0.29594993591308594	0.22010773420333862	0.35018059611320496	0.5210786461830139	0.9129865169525146	0.6831249594688416	0.6674186587333679	0.10432660579681396	0.5832542181015015	0.3861622214317322	0.5062097311019897
PUTAMEN_LEFT	0.06470402330160141	0.4739014804363251	0.5989060997962952	1.0	0.5239525437355042	0.23195475339889526	0.22466322779655457	0.21812152862548828	0.3155464231967926	0.0835949257016182	0.05796436220407486	0.5760889649391174	0.516680896282196	0.8763314485549927	0.5197800993919373	0.22125756740570068	0.28483253717422485	0.2974832355976105	0.23484300076961517
PALLIDUM_LEFT	0.23762978613376617	0.45589420199394226	0.5311733484268188	0.5239525437355042	1.0	0.3254503309726715	0.1859472095966339	0.42439407110214233	0.26258930563926697	0.1928347498178482	0.09272350370883942	0.5346519947052002	0.49569690227508545	0.556675136089325	0.6869208216667175	0.20259837806224823	0.4133601784706116	0.31989964842796326	0.2925211787223816
BRAIN_STEM	0.31476911902427673	0.5123597979545593	0.2208084613084793	0.23195475339889526	0.3254503309726715	1.0	0.015131539665162563	0.226255863904953	0.3108157217502594	0.41937485337257385	0.41086530685424805	0.2342120260000229	0.1467886120080948	0.24362069368362427	0.29956796765327454	0.055483512580394745	0.2982117235660553	0.39320045709609985	0.27272623777389526
HIPPOCAMPUS_LEFT	0.17576083540916443	0.3042561709880829	0.2771797478199005	0.22466322779655457	0.1859472095966339	0.015131539665162563	1.0	0.455101877450943	0.26678991317749023	0.18038310110569	0.271379292011261	0.30171388387680054	0.1717837154865265	0.30435889959335327	0.2587965428829193	0.6478858590126038	0.4638010263442993	0.3216918408870697	0.4437810480594635
AMYGDALA_LEFT	0.34237515926361084	0.3621317446231842	0.38346046209335327	0.21812152862548828	0.42439407110214233	0.226255863904953	0.455101877450943	1.0	0.07870534062385559	0.2549590766429901	0.17121435701847076	0.32700279355049133	0.30052557587623596	0.1671239733695984	0.4150223731994629	0.21385426819324493	0.5526776313781738	0.29894670844078064	0.39092642068862915
ACCUMBENS_LEFT	0.3393702507019043	0.2391137331724167	0.29594993591308594	0.3155464231967926	0.26258930563926697	0.3108157217502594	0.26678991317749023	0.07870534062385559	1.0	0.23501747846603394	0.38703060150146484	0.4797542691230774	0.33351433277130127	0.43444037437438965	0.4300648868083954	0.369198739528656	0.3276504576206207	0.5762932896614075	0.2548917829990387
DIENCEPHALON_VENTRAL_LEFT	0.48559823632240295	0.3963383436203003	0.22010773420333862	0.0835949257016182	0.1928347498178482	0.41937485337257385	0.18038310110569	0.2549590766429901	0.23501747846603394	1.0	0.633319079875946	0.2760064899921417	0.221577450633049	0.09356805682182312	0.25022637844085693	-0.06351722031831741	0.29698970913887024	0.3109038770198822	0.575325071811676
