Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.20797552168369293	-0.03453117981553078	-0.2957618236541748	-0.021542031317949295	0.3265790343284607	0.12896385788917542	-0.10797608643770218	0.08716496080160141	0.11079100519418716	0.48319196701049805	0.2332763671875	0.045941513031721115	-0.05598034709692001	-0.05192460119724274	0.1807769536972046	-0.18427810072898865	0.12428206205368042	0.16210037469863892
THALAMUS_LEFT	0.20797552168369293	1.0	0.42172983288764954	0.23047052323818207	0.3884350061416626	0.3918519616127014	0.28262820839881897	0.07068516314029694	0.2580283582210541	-0.03277226909995079	0.3950759768486023	0.7244908809661865	0.34827613830566406	0.3997024595737457	0.0522109679877758	0.007777114864438772	0.10934824496507645	0.1307128667831421	0.5866507291793823
CAUDATE_LEFT	-0.03453117981553078	0.42172983288764954	1.0	0.3218993842601776	0.28639236092567444	0.15728823840618134	0.05912894383072853	0.16114236414432526	0.3587486743927002	-0.24148230254650116	0.2912139594554901	0.353298157453537	0.7358534932136536	0.441532701253891	0.020801451057195663	-0.039522092789411545	0.22872768342494965	-0.1259106695652008	0.2138807624578476
PUTAMEN_LEFT	-0.2957618236541748	0.23047052323818207	0.3218993842601776	1.0	0.2292536497116089	0.20001088082790375	0.06993426382541656	0.2847203314304352	0.2026626318693161	0.2070922702550888	-0.10389099270105362	0.4044204354286194	0.42093485593795776	0.7523440718650818	0.3205849230289459	0.17079703509807587	0.360294908285141	0.14276453852653503	0.18934160470962524
PALLIDUM_LEFT	-0.021542031317949295	0.3884350061416626	0.28639236092567444	0.2292536497116089	1.0	0.2666497230529785	0.024875491857528687	0.12984119355678558	0.15258373320102692	-0.12087292969226837	0.4274827241897583	0.12295473366975784	0.03109513223171234	0.4039463400840759	0.08221570402383804	-0.01830253005027771	0.3082534372806549	-0.10157375782728195	0.20404694974422455
BRAIN_STEM	0.3265790343284607	0.3918519616127014	0.15728823840618134	0.20001088082790375	0.2666497230529785	1.0	0.19549408555030823	0.47936898469924927	-0.19362662732601166	0.4368566572666168	0.44963786005973816	0.4365372657775879	0.2087670862674713	0.2890409529209137	0.4013238549232483	0.1787874847650528	0.3414946496486664	-0.11918385326862335	0.464905709028244
HIPPOCAMPUS_LEFT	0.12896385788917542	0.28262820839881897	0.05912894383072853	0.06993426382541656	0.024875491857528687	0.19549408555030823	1.0	0.2919956147670746	0.23888757824897766	-0.08303128182888031	-0.029964473098516464	0.12231488525867462	0.05901658162474632	0.3025258481502533	-0.03664487227797508	0.5015918016433716	0.38855722546577454	0.22953321039676666	0.28230905532836914
AMYGDALA_LEFT	-0.10797608643770218	0.07068516314029694	0.16114236414432526	0.2847203314304352	0.12984119355678558	0.47936898469924927	0.2919956147670746	1.0	0.18060751259326935	0.17460885643959045	-0.0862259790301323	0.06596555560827255	-0.012521037831902504	0.3719853460788727	0.1873210072517395	0.43667298555374146	0.7887315154075623	-0.03274226561188698	0.20174473524093628
ACCUMBENS_LEFT	0.08716496080160141	0.2580283582210541	0.3587486743927002	0.2026626318693161	0.15258373320102692	-0.19362662732601166	0.23888757824897766	0.18060751259326935	1.0	-0.25976425409317017	0.05026598274707794	0.25627991557121277	0.2483537793159485	0.24702057242393494	-0.13577765226364136	0.3030676245689392	0.18551436066627502	0.4520007371902466	0.07787780463695526
DIENCEPHALON_VENTRAL_LEFT	0.11079100519418716	-0.03277226909995079	-0.24148230254650116	0.2070922702550888	-0.12087292969226837	0.4368566572666168	-0.08303128182888031	0.17460885643959045	-0.25976425409317017	1.0	0.07676997035741806	0.3040134310722351	-0.002174519235268235	0.07024138420820236	0.33535999059677124	0.03839302435517311	-0.05767079442739487	0.1322142481803894	0.16375404596328735
CEREBELLUM_RIGHT	0.48319196701049805	0.3950759768486023	0.2912139594554901	-0.10389099270105362	0.4274827241897583	0.44963786005973816	-0.029964473098516464	-0.0862259790301323	0.05026598274707794	0.07676997035741806	1.0	0.2542184293270111	0.04723744094371796	0.07565847784280777	-0.07510548830032349	-0.25429767370224	-0.08895960450172424	-0.18682849407196045	0.3695136606693268
THALAMUS_RIGHT	0.2332763671875	0.7244908809661865	0.353298157453537	0.4044204354286194	0.12295473366975784	0.4365372657775879	0.12231488525867462	0.06596555560827255	0.25627991557121277	0.3040134310722351	0.2542184293270111	1.0	0.5112265944480896	0.39947545528411865	0.38976791501045227	0.12780357897281647	-0.028032628819346428	0.3431650698184967	0.37458476424217224
CAUDATE_RIGHT	0.045941513031721115	0.34827613830566406	0.7358534932136536	0.42093485593795776	0.03109513223171234	0.2087670862674713	0.05901658162474632	-0.012521037831902504	0.2483537793159485	-0.002174519235268235	0.04723744094371796	0.5112265944480896	1.0	0.4450511038303375	0.23786041140556335	0.09448491036891937	0.018188564106822014	0.09276457130908966	0.20480316877365112
PUTAMEN_RIGHT	-0.05598034709692001	0.3997024595737457	0.441532701253891	0.7523440718650818	0.4039463400840759	0.2890409529209137	0.3025258481502533	0.3719853460788727	0.24702057242393494	0.07024138420820236	0.07565847784280777	0.39947545528411865	0.4450511038303375	1.0	0.24672114849090576	0.24686916172504425	0.5550364255905151	0.1141715720295906	0.31059157848358154
PALLIDUM_RIGHT	-0.05192460119724274	0.0522109679877758	0.020801451057195663	0.3205849230289459	0.08221570402383804	0.4013238549232483	-0.03664487227797508	0.1873210072517395	-0.13577765226364136	0.33535999059677124	-0.07510548830032349	0.38976791501045227	0.23786041140556335	0.24672114849090576	1.0	0.3253134489059448	0.08158037811517715	-0.0031678397208452225	0.2262844443321228
HIPPOCAMPUS_RIGHT	0.1807769536972046	0.007777114864438772	-0.039522092789411545	0.17079703509807587	-0.01830253005027771	0.1787874847650528	0.5015918016433716	0.43667298555374146	0.3030676245689392	0.03839302435517311	-0.25429767370224	0.12780357897281647	0.09448491036891937	0.24686916172504425	0.3253134489059448	1.0	0.45605623722076416	0.11181584000587463	0.20537689328193665
AMYGDALA_RIGHT	-0.18427810072898865	0.10934824496507645	0.22872768342494965	0.360294908285141	0.3082534372806549	0.3414946496486664	0.38855722546577454	0.7887315154075623	0.18551436066627502	-0.05767079442739487	-0.08895960450172424	-0.028032628819346428	0.018188564106822014	0.5550364255905151	0.08158037811517715	0.45605623722076416	1.0	-0.17406165599822998	0.2639029920101166
ACCUMBENS_RIGHT	0.12428206205368042	0.1307128667831421	-0.1259106695652008	0.14276453852653503	-0.10157375782728195	-0.11918385326862335	0.22953321039676666	-0.03274226561188698	0.4520007371902466	0.1322142481803894	-0.18682849407196045	0.3431650698184967	0.09276457130908966	0.1141715720295906	-0.0031678397208452225	0.11181584000587463	-0.17406165599822998	1.0	-0.11832015961408615
DIENCEPHALON_VENTRAL_RIGHT	0.16210037469863892	0.5866507291793823	0.2138807624578476	0.18934160470962524	0.20404694974422455	0.464905709028244	0.28230905532836914	0.20174473524093628	0.07787780463695526	0.16375404596328735	0.3695136606693268	0.37458476424217224	0.20480316877365112	0.31059157848358154	0.2262844443321228	0.20537689328193665	0.2639029920101166	-0.11832015961408615	1.0
