Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.268911212682724	0.07876895368099213	0.3809630572795868	-0.04523113742470741	0.5220971703529358	0.39389878511428833	0.420515239238739	-0.24610349535942078	0.46079134941101074	0.5154880881309509	0.2773386538028717	0.182200625538826	0.29922568798065186	0.32648324966430664	0.16142171621322632	0.3078717291355133	0.46898919343948364	0.1985597312450409
THALAMUS_LEFT	0.268911212682724	1.0	0.03523540869355202	0.18260091543197632	0.17994752526283264	0.11427085101604462	0.06377521902322769	0.17364855110645294	0.01225811243057251	0.5423560738563538	0.017239606007933617	0.6547061800956726	-0.0035891553852707148	0.10240517556667328	0.2171630859375	-0.1968979388475418	-0.19655124843120575	0.3484807312488556	0.27964821457862854
CAUDATE_LEFT	0.07876895368099213	0.03523540869355202	1.0	0.40712034702301025	0.01285188365727663	-0.08425520360469818	-0.020625945180654526	-0.030145293101668358	0.29584673047065735	-0.014493169263005257	0.16342180967330933	0.05921567603945732	0.6632091999053955	0.2983551025390625	0.36237069964408875	-0.1529788374900818	-0.16519279778003693	0.31628090143203735	0.2334892898797989
PUTAMEN_LEFT	0.3809630572795868	0.18260091543197632	0.40712034702301025	1.0	0.34465858340263367	0.12018998712301254	-0.3881060779094696	0.4691002368927002	0.11739953607320786	0.149440735578537	0.6035898923873901	0.12483762949705124	0.3391110897064209	0.7650469541549683	0.30690643191337585	-0.3671398460865021	0.33040323853492737	0.3367325961589813	0.48140180110931396
PALLIDUM_LEFT	-0.04523113742470741	0.17994752526283264	0.01285188365727663	0.34465858340263367	1.0	-0.25107133388519287	-0.4471585154533386	-0.001118030515499413	0.23858991265296936	0.003031399566680193	-0.019146332517266273	-0.044410571455955505	-0.09017137438058853	0.0750962644815445	-0.011055823415517807	-0.4419051706790924	-0.1846112310886383	0.07583931088447571	-0.0573083870112896
BRAIN_STEM	0.5220971703529358	0.11427085101604462	-0.08425520360469818	0.12018998712301254	-0.25107133388519287	1.0	0.5245596766471863	0.11353063583374023	-0.3817753195762634	0.2573102116584778	0.37351474165916443	0.423435240983963	0.3527655005455017	0.18005074560642242	0.44970932602882385	0.5223134756088257	0.48629230260849	0.2511472702026367	0.17948351800441742
HIPPOCAMPUS_LEFT	0.39389878511428833	0.06377521902322769	-0.020625945180654526	-0.3881060779094696	-0.4471585154533386	0.5245596766471863	1.0	-0.01737799495458603	-0.26827386021614075	0.33320218324661255	0.12941709160804749	0.11303156614303589	0.15427717566490173	-0.276553750038147	0.1688840389251709	0.7135986685752869	0.08267582207918167	-0.009174213744699955	-0.1053498163819313
AMYGDALA_LEFT	0.420515239238739	0.17364855110645294	-0.030145293101668358	0.4691002368927002	-0.001118030515499413	0.11353063583374023	-0.01737799495458603	1.0	0.027255088090896606	0.44673722982406616	0.5534762740135193	0.004993385169655085	-0.008645080029964447	0.4712378680706024	-0.012936306186020374	-0.17478278279304504	0.40230804681777954	0.31944987177848816	0.31382524967193604
ACCUMBENS_LEFT	-0.24610349535942078	0.01225811243057251	0.29584673047065735	0.11739953607320786	0.23858991265296936	-0.3817753195762634	-0.26827386021614075	0.027255088090896606	1.0	-0.2797061502933502	-0.002763036172837019	-0.13431669771671295	0.10062391310930252	0.21730127930641174	-0.36486420035362244	-0.3015677034854889	-0.23692137002944946	0.4178451597690582	-0.2571185827255249
DIENCEPHALON_VENTRAL_LEFT	0.46079134941101074	0.5423560738563538	-0.014493169263005257	0.149440735578537	0.003031399566680193	0.2573102116584778	0.33320218324661255	0.44673722982406616	-0.2797061502933502	1.0	0.1720554232597351	0.3986961543560028	0.06490059196949005	0.13519953191280365	0.07321587949991226	0.025188352912664413	0.1275416761636734	0.08797479420900345	0.5099523663520813
