Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.3267539441585541	0.3334880471229553	0.04029901698231697	0.4359185993671417	0.36952993273735046	-0.1930125504732132	-0.07947127521038055	-0.31582018733024597	0.11538738757371902	0.5052734613418579	0.2704770863056183	0.4313308000564575	0.5192400217056274	0.28274795413017273	0.2829699218273163	0.2852158844470978	0.344840407371521	0.4413517415523529	0.5050378441810608	0.2566567361354828	0.16077975928783417	0.27305203676223755	0.02011338248848915	0.2463117390871048	0.19684329628944397	-0.19505980610847473	0.16251973807811737	0.0021371657494455576	0.16322463750839233	0.0011196265695616603	0.19212555885314941	-0.10460130125284195	0.1868736296892166	-0.03551953285932541	0.6047962307929993	0.5736407041549683	0.4035535752773285	0.4857196807861328	0.26438775658607483	0.5090773105621338	0.5954633355140686	0.2763812243938446	0.3640001714229584	0.23504385352134705	0.04772365465760231	0.32429513335227966	0.47615236043930054	0.3414912521839142	0.19240933656692505
HIP-head-l-rh	0.3267539441585541	1.0	0.1659579873085022	0.22963516414165497	-0.010470448061823845	-0.19262565672397614	-0.1847405731678009	-0.2990848422050476	-0.3178114891052246	0.08445290476083755	0.16784818470478058	0.017001338303089142	0.13825714588165283	0.046307522803545	0.45817288756370544	0.0994948074221611	0.16297492384910583	0.12956245243549347	-0.05148361250758171	0.22880083322525024	-0.03645405173301697	0.4535827338695526	0.16075226664543152	-0.05491914972662926	-0.005981245078146458	0.323447585105896	0.2718152403831482	0.2521120607852936	0.10108990967273712	-0.047857604920864105	0.1062687560915947	0.44120877981185913	-0.09249624609947205	-0.19617252051830292	-0.20944702625274658	0.313445508480072	0.4731171727180481	0.318440318107605	0.2665138840675354	0.4911474883556366	0.21707037091255188	0.48279717564582825	0.46485787630081177	-0.04157877713441849	0.017728639766573906	0.16569000482559204	0.219613716006279	0.289592981338501	-0.17413848638534546	0.2690485417842865
HIP-body-rh	0.3334880471229553	0.1659579873085022	1.0	0.023070665076375008	0.14769865572452545	0.04654628410935402	0.15055938065052032	0.2865622639656067	-0.14420130848884583	0.08385211229324341	0.28252527117729187	0.005551103502511978	0.08229676634073257	0.21945366263389587	0.3164365589618683	0.22504858672618866	0.3275829255580902	0.3718224763870239	0.21681292355060577	0.3735944330692291	-0.28575173020362854	0.30862435698509216	0.12956170737743378	0.025941699743270874	0.4161977469921112	-0.02121448516845703	0.026893913745880127	0.17198830842971802	-0.2392641007900238	0.013085992075502872	0.1756269931793213	0.4097652733325958	0.2798663377761841	0.4102213978767395	0.37721768021583557	0.2275998443365097	0.1998516321182251	0.25768154859542847	0.0977947860956192	0.2615087032318115	0.21128197014331818	0.33544838428497314	0.08483050763607025	-0.06132543087005615	0.25095924735069275	0.43843820691108704	0.4490131139755249	0.17735596001148224	0.06434092670679092	-0.009399836882948875
HIP-tail-rh	0.04029901698231697	0.22963516414165497	0.023070665076375008	1.0	-0.29658886790275574	-0.44318777322769165	-0.19027799367904663	-0.23708400130271912	0.031144170090556145	-0.14841394126415253	-0.23446857929229736	-0.022098898887634277	-0.21642792224884033	-0.18466399610042572	-0.23580992221832275	-0.4166857898235321	-0.3834691345691681	-0.13558338582515717	0.09224976599216461	0.10605660080909729	-0.003960037138313055	-0.024281783029437065	-0.2382412999868393	-0.3929870128631592	-0.35387182235717773	-0.053152069449424744	-0.17039600014686584	-0.2655835747718811	0.13817191123962402	-0.42984744906425476	-0.06947685778141022	0.028915604576468468	-0.3505496680736542	-0.09389899671077728	-0.37029433250427246	-0.3379952907562256	-0.07230418920516968	-0.23927511274814606	-0.03579840064048767	-0.32900187373161316	-0.32963359355926514	-0.3270261883735657	-0.390220046043396	0.23147501051425934	-0.44090554118156433	-0.1422766000032425	-0.10551687330007553	-0.378532350063324	-0.12380953878164291	-0.21127788722515106
THA-VPm-rh	0.4359185993671417	-0.010470448061823845	0.14769865572452545	-0.29658886790275574	1.0	0.5822265148162842	0.01351503748446703	0.05722775682806969	0.2165515273809433	0.4689905047416687	0.42006710171699524	0.32661888003349304	0.5457360148429871	0.44342726469039917	0.3344346284866333	0.5096865892410278	0.4082416296005249	0.10387124866247177	0.30535373091697693	0.15971718728542328	0.3225025534629822	0.16586121916770935	0.4660836458206177	0.2617911696434021	0.29083868861198425	0.35641807317733765	-0.2509478032588959	0.3009208142757416	-0.2973581850528717	0.21673889458179474	0.17167195677757263	-0.027165653184056282	0.4080023467540741	0.20796257257461548	0.10216716676950455	0.5903500318527222	0.267977237701416	0.3113832473754883	0.4519462585449219	0.4044346213340759	0.40716999769210815	0.30794763565063477	0.19714459776878357	0.04912884905934334	0.21731120347976685	0.19491292536258698	0.5390112996101379	0.4285949766635895	-0.1765836477279663	0.4971107542514801
THA-VPl-rh	0.36952993273735046	-0.19262565672397614	0.04654628410935402	-0.44318777322769165	0.5822265148162842	1.0	-0.3563418984413147	0.08038303256034851	-0.14831212162971497	0.42855104804039	0.3670700192451477	0.2870555818080902	0.39575785398483276	0.3925318121910095	0.09572397917509079	0.24671655893325806	0.2763589322566986	0.06586988270282745	0.20676827430725098	0.13802583515644073	0.3901498317718506	-0.08757604658603668	0.272345632314682	0.547981321811676	0.2114870250225067	0.20207513868808746	-0.2392486184835434	0.14901289343833923	-0.365742027759552	0.1269601583480835	-0.014944435097277164	-0.3418240249156952	-0.024676909670233727	0.16745460033416748	0.014053174294531345	0.3886919319629669	0.2768685221672058	0.10856802016496658	0.35157784819602966	0.17077648639678955	0.35444188117980957	0.3093743920326233	0.11475423723459244	0.34049180150032043	0.26228785514831543	-0.18055129051208496	0.08379022777080536	0.26728203892707825	0.09200869500637054	0.14736036956310272
THA-VAi-rh	-0.1930125504732132	-0.1847405731678009	0.15055938065052032	-0.19027799367904663	0.01351503748446703	-0.3563418984413147	1.0	0.6134172081947327	0.40295955538749695	-0.04122146591544151	0.11645424365997314	0.01859448291361332	0.06678569316864014	0.009085387922823429	0.040567170828580856	0.26436808705329895	0.2465069741010666	0.15745298564434052	-0.13043034076690674	-0.10406485199928284	-0.09501665830612183	-0.08489194512367249	0.17350509762763977	0.013858648017048836	0.4623962938785553	-0.5457966923713684	0.024351611733436584	-0.12098627537488937	-0.10659300535917282	0.1903158575296402	-0.02233736775815487	0.34246307611465454	0.35205739736557007	0.31908801198005676	0.5067257881164551	-0.13561022281646729	-0.28154420852661133	-0.0165502168238163	-0.2669734060764313	-0.02972353994846344	-0.034298840910196304	-0.021258998662233353	-0.10351276397705078	-0.29791465401649475	0.14541125297546387	0.10873164981603622	0.13150154054164886	0.13016949594020844	0.2529287040233612	0.02900785021483898
THA-VAs-rh	-0.07947127521038055	-0.2990848422050476	0.2865622639656067	-0.23708400130271912	0.05722775682806969	0.08038303256034851	0.6134172081947327	1.0	0.3287753164768219	0.24017727375030518	0.23383201658725739	0.040965694934129715	-0.017128687351942062	0.1258160024881363	-0.03903437405824661	0.2358979433774948	0.24885177612304688	0.25815054774284363	0.08746280521154404	0.11573141068220139	-0.04225604981184006	-0.11819110065698624	0.17327643930912018	0.15973404049873352	0.4186265766620636	-0.5636143684387207	-0.30892252922058105	-0.27172842621803284	-0.3805297613143921	0.019979923963546753	-0.2572728097438812	0.1646038144826889	0.1405014991760254	0.532066822052002	0.5852780342102051	-0.027727030217647552	-0.18962699174880981	-0.2166198194026947	-0.2309229075908661	-0.05081326887011528	0.0479455329477787	0.03542966768145561	-0.170294389128685	-0.05839873477816582	0.2113322913646698	-0.15803787112236023	0.06284224987030029	0.01916090026497841	0.30510467290878296	-0.13297899067401886
THA-DAm-rh	-0.31582018733024597	-0.3178114891052246	-0.14420130848884583	0.031144170090556145	0.2165515273809433	-0.14831212162971497	0.40295955538749695	0.3287753164768219	1.0	0.2391163557767868	-0.2112068384885788	-0.13842780888080597	-0.15985140204429626	-0.2742958068847656	-0.30523374676704407	-0.01908254250884056	-0.15392345190048218	-0.048152826726436615	-0.014532181434333324	-0.1505543291568756	0.04943192005157471	-0.30904334783554077	-0.003839427838101983	-0.22066155076026917	-0.20625945925712585	-0.054245833307504654	-0.21499693393707275	-0.30482998490333557	-0.19946061074733734	-0.11041127890348434	-0.028795845806598663	-0.0021775669883936644	0.31777918338775635	0.27607858180999756	0.3196555972099304	-0.2476116418838501	-0.3542264699935913	-0.22010818123817444	-0.3259430527687073	-0.1294841766357422	-0.2811300754547119	-0.4464274048805237	-0.495028555393219	-0.2952526807785034	0.12974612414836884	0.08693176507949829	-0.044779520481824875	-0.15445445477962494	-0.3835374116897583	-0.20047082006931305
THA-DAl-rh	0.11538738757371902	0.08445290476083755	0.08385211229324341	-0.14841394126415253	0.4689905047416687	0.42855104804039	-0.04122146591544151	0.24017727375030518	0.2391163557767868	1.0	0.1327177882194519	0.10096567869186401	0.30299901962280273	0.10981123149394989	0.10687454044818878	0.07758984714746475	0.18175049126148224	0.12634161114692688	-0.03773217275738716	-0.1242014467716217	0.28845688700675964	-0.07940115034580231	0.1855299472808838	0.362045019865036	0.10999735444784164	0.2946931719779968	-0.3057830035686493	0.12968003749847412	-0.5468537211418152	-0.04530240595340729	-0.03373892977833748	-0.046918969601392746	0.1393875628709793	0.2689283490180969	0.06537522375583649	0.12876667082309723	-0.07131670415401459	0.02176089771091938	0.14265652000904083	0.2693522572517395	0.0482938326895237	0.07341933250427246	0.17325663566589355	0.0023693996481597424	0.04120214655995369	-0.019518045708537102	0.13158538937568665	0.02937663346529007	-0.2625987231731415	0.2499467432498932
