Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5454092621803284	-0.06942091882228851	0.199491485953331	-0.21620725095272064	0.3817481994628906	0.11691106110811234	-0.038316816091537476	0.09559919685125351	0.00768365478143096	-0.18574583530426025	-0.018310680985450745	-0.001251034322194755	-0.13908085227012634	-0.12260748445987701	-0.0903322622179985	-0.1705860197544098	-0.20572005212306976	0.02349454164505005	0.24962559342384338	0.2805318236351013	0.15124006569385529	0.17275094985961914	0.1379842758178711	-0.10488897562026978	0.6034634709358215	0.4076251685619354	0.10307300090789795	0.39476194977760315	-0.13605338335037231	0.026144035160541534	-0.11456011235713959	-0.12022092938423157	0.08201591670513153	-0.020348545163869858	-0.18509772419929504	-0.06376457959413528	-0.0014650103403255343	-0.055360693484544754	0.02672252058982849	0.12392158806324005	0.18231099843978882	-0.018765658140182495	0.15306313335895538	0.4213157296180725	0.3999559283256531	0.30475521087646484	0.17894800007343292	-0.34224972128868103	0.10511822998523712
HIP-head-l-rh	0.5454092621803284	1.0	0.05192525312304497	0.3651992380619049	-0.4025282859802246	-0.0012464314932003617	0.1434272974729538	0.1786247193813324	0.23451215028762817	0.11976439505815506	-0.360073059797287	-0.25587692856788635	-0.1676565259695053	-0.27601176500320435	-0.0885014533996582	-0.10951707512140274	0.010186689905822277	-0.09742458164691925	0.15094433724880219	0.4671058654785156	-0.06707719713449478	0.058360811322927475	0.11723992973566055	-0.006120176054537296	-0.28167152404785156	0.5460292100906372	0.702675998210907	0.37106820940971375	0.43851611018180847	-0.32544130086898804	0.12275263667106628	0.14968320727348328	0.14298120141029358	0.05565342679619789	0.25034818053245544	-0.3376947045326233	-0.2658696174621582	-0.079185850918293	-0.23088425397872925	-0.01307585183531046	-0.015520261600613594	-0.08539125323295593	-0.1362054944038391	0.009016932919621468	0.3432166874408722	0.3070918619632721	0.09450100362300873	0.0191635899245739	-0.11291127651929855	0.17058895528316498
HIP-body-rh	-0.06942091882228851	0.05192525312304497	1.0	0.12314783036708832	-0.22365491092205048	0.055482249706983566	0.0038059016223996878	-0.22031928598880768	-0.01793663576245308	-0.4534003436565399	-0.22607961297035217	-0.314004123210907	-0.1363692283630371	-0.19342097640037537	-0.12508197128772736	-0.23144659399986267	-0.24483008682727814	-0.321168452501297	-0.15549857914447784	0.055021923035383224	-0.015378623269498348	-0.1524938941001892	0.014322756789624691	-0.22941526770591736	-0.01943492703139782	-0.1092434823513031	0.03110806830227375	-0.20372171700000763	0.13785117864608765	-0.11019978672266006	-0.07613131403923035	-0.295745849609375	0.007587197702378035	-0.3920687735080719	-0.12166175991296768	-0.11805673688650131	-0.1794537454843521	-0.3420969843864441	-0.23311157524585724	-0.26187631487846375	-0.13678421080112457	-0.27488934993743896	-0.31526368856430054	0.1819016933441162	0.11336909979581833	-0.14089810848236084	-0.16323931515216827	-0.04035472124814987	0.047248851507902145	-0.18800567090511322
HIP-tail-rh	0.199491485953331	0.3651992380619049	0.12314783036708832	1.0	0.048121072351932526	0.008829711005091667	0.37319523096084595	0.11639188230037689	0.2278362512588501	0.05296391248703003	-0.25982359051704407	-0.24638822674751282	-0.1341753900051117	-0.15033408999443054	-0.07700595259666443	-0.10467607527971268	-0.2183084487915039	0.015259170904755592	-0.09934040904045105	0.10669767111539841	0.15468433499336243	0.06723660230636597	-0.05856121703982353	-0.03556741774082184	-0.08414257317781448	0.12455517798662186	0.10797644406557083	0.08605241775512695	0.4276197552680969	-0.2300025224685669	0.06261567026376724	0.08188015222549438	0.07448125630617142	-0.060681916773319244	-0.1545589417219162	-0.16429348289966583	-0.27668526768684387	-0.22267179191112518	-0.27987611293792725	-0.15669633448123932	-0.21711555123329163	-0.22251062095165253	-0.2220519483089447	0.2310866117477417	0.11299493163824081	0.34702226519584656	0.15079201757907867	-0.30926740169525146	-0.09686310589313507	-0.06619412451982498
THA-VPm-rh	-0.21620725095272064	-0.4025282859802246	-0.22365491092205048	0.048121072351932526	1.0	0.07244197279214859	0.3106074929237366	0.09852472692728043	0.2790413498878479	0.3399379849433899	0.37281808257102966	0.2657512128353119	0.35044240951538086	0.2675308883190155	0.2922593951225281	0.12566004693508148	0.07591378688812256	0.4149009883403778	0.05652914196252823	-0.12260737270116806	0.4159483313560486	0.2915220260620117	0.18563437461853027	0.17188052833080292	0.14754606783390045	-0.20022909343242645	-0.311638742685318	-0.1424463540315628	-0.1592903584241867	0.5016335248947144	0.15846601128578186	0.41045552492141724	0.07600178569555283	0.31528356671333313	0.12044617533683777	0.23669826984405518	0.2650291621685028	0.21098054945468903	0.21982800960540771	0.2893928587436676	0.16501104831695557	0.2376537173986435	0.10426335036754608	-0.03763800486922264	-0.28934115171432495	0.3170821964740753	0.4544956386089325	0.07142438739538193	0.07369749248027802	0.05368424952030182
THA-VPl-rh	0.3817481994628906	-0.0012464314932003617	0.055482249706983566	0.008829711005091667	0.07244197279214859	1.0	-0.021066252142190933	-0.43353551626205444	-0.06362277269363403	0.034431710839271545	-0.22869963943958282	-0.1247175931930542	-0.0606188103556633	-0.027085881680250168	-0.28435492515563965	-0.4082082509994507	-0.4085298180580139	-0.4280012249946594	-0.02196642756462097	0.23527482151985168	0.19823715090751648	-0.12025690823793411	-0.07571691274642944	0.25602585077285767	-0.18598341941833496	0.08205898106098175	0.2459522932767868	-0.18376903235912323	0.17277459800243378	0.24216297268867493	0.4081646203994751	-0.1492295116186142	-0.34716472029685974	-0.027793025597929955	-0.03846936672925949	-0.36251142621040344	-0.24806268513202667	-0.1751062572002411	-0.24594959616661072	-0.23124592006206512	-0.2188245952129364	0.016567226499319077	-0.10371428728103638	0.2619321048259735	0.1253114491701126	0.09981066733598709	-0.13823740184307098	-0.07859396934509277	0.0762411430478096	-0.22165825963020325
THA-VAi-rh	0.11691106110811234	0.1434272974729538	0.0038059016223996878	0.37319523096084595	0.3106074929237366	-0.021066252142190933	1.0	0.27162444591522217	0.4529336988925934	0.1977166086435318	-0.049589067697525024	0.09028597176074982	0.3304184675216675	0.19214960932731628	0.05420507863163948	0.06722433865070343	0.08991564810276031	0.0760984793305397	-0.3943760395050049	0.0817679688334465	0.0513761006295681	0.29704549908638	0.33972254395484924	0.08545077592134476	0.2213706523180008	-0.08406692743301392	-0.007513280026614666	0.17255288362503052	0.4413801431655884	0.20907790958881378	0.07971306145191193	0.45585086941719055	0.3153783977031708	0.2170354276895523	0.147552952170372	-0.047241393476724625	0.1411425769329071	0.1892743557691574	0.15369413793087006	0.15021145343780518	0.015160277485847473	0.058363500982522964	0.14110031723976135	-0.16791090369224548	-0.0998738706111908	0.2089020013809204	0.2558005452156067	0.11195012181997299	-0.005126612260937691	0.1880052536725998
THA-VAs-rh	-0.038316816091537476	0.1786247193813324	-0.22031928598880768	0.11639188230037689	0.09852472692728043	-0.43353551626205444	0.27162444591522217	1.0	0.29680049419403076	0.23949162662029266	-0.022611716762185097	-0.09716437757015228	0.09041526913642883	-0.08375033736228943	0.3866598308086395	0.4211910367012024	0.358224093914032	0.4086625277996063	0.1170332282781601	-0.02828596904873848	0.1331133395433426	0.45600625872612	0.2801045775413513	0.20993325114250183	0.15020203590393066	-0.10849487781524658	0.07755471765995026	0.2580965459346771	-0.014555579051375389	-0.08120469003915787	-0.19819135963916779	0.47912460565567017	0.40348923206329346	0.14221635460853577	0.3742157816886902	0.0824170857667923	0.04789869487285614	0.05526662990450859	0.10684850066900253	0.28451302647590637	0.15904085338115692	0.09221513569355011	0.17597103118896484	-0.2777436375617981	-0.07172995805740356	0.1483193337917328	0.2429063767194748	0.11889360100030899	-0.03886156901717186	0.24991530179977417
THA-DAm-rh	0.09559919685125351	0.23451215028762817	-0.01793663576245308	0.2278362512588501	0.2790413498878479	-0.06362277269363403	0.4529336988925934	0.29680049419403076	1.0	0.2412588745355606	0.001957378350198269	0.06168980523943901	0.17476224899291992	0.05544057488441467	0.22395527362823486	0.24571040272712708	0.2566395103931427	0.10868919640779495	0.035042062401771545	0.0969221219420433	0.24014270305633545	0.3068796992301941	0.12408778816461563	0.372565895318985	-0.07637336105108261	-0.2699492275714874	-0.13508747518062592	0.34564265608787537	0.13358533382415771	0.1618620902299881	-0.17449882626533508	0.43035274744033813	0.24389272928237915	0.38082483410835266	0.5337649583816528	-0.02338034100830555	0.018720917403697968	0.048993416130542755	0.002799749141559005	0.22876577079296112	0.14519447088241577	0.22882185876369476	0.017702307552099228	0.025205276906490326	-0.027167830616235733	0.14109542965888977	0.21881471574306488	0.1581929326057434	-0.009110129438340664	0.06013711169362068
THA-DAl-rh	0.00768365478143096	0.11976439505815506	-0.4534003436565399	0.05296391248703003	0.3399379849433899	0.034431710839271545	0.1977166086435318	0.23949162662029266	0.2412588745355606	1.0	0.16738927364349365	0.249125137925148	0.355000376701355	0.25720030069351196	0.016184724867343903	0.1715727299451828	0.2823851704597473	0.2763359248638153	0.19468483328819275	0.0722365528345108	0.10138331353664398	0.06855125725269318	0.16880762577056885	0.45082542300224304	-0.07389584183692932	0.14355920255184174	0.0902009829878807	0.01794362999498844	-0.21943610906600952	0.18279480934143066	0.27430200576782227	0.20486360788345337	0.2272910326719284	0.3206411302089691	0.2744317948818207	-0.020096445456147194	0.1572016030550003	0.2845807671546936	0.2013905793428421	0.23938488960266113	0.07307884842157364	0.21134865283966064	0.41389450430870056	-0.235682412981987	0.05016790330410004	0.1877632886171341	0.06183715909719467	-0.015156030654907227	-0.08466291427612305	-0.16723483800888062
