HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
-0.19592128694057465	-0.08958856016397476	-0.010766656138002872	0.2915351986885071	-0.126045361161232	-0.2657735347747803	-0.1628054529428482	-0.0432535819709301	-0.029700636863708496	-0.005178234539926052	-0.37685921788215637	-0.22114834189414978	-0.3031407594680786	-0.18024785816669464	-0.16187888383865356	-0.025035282596945763	-0.6356996893882751	-0.365781307220459	-0.0018086830386891961	-0.05894831568002701	0.010744442231953144	-0.31098347902297974	-0.5493501424789429	-0.13314872980117798	-0.23968790471553802	-0.2038780003786087	-0.27362921833992004	-0.006544332951307297	-0.11464081704616547	-0.10867016017436981	-0.31507694721221924	0.07468174397945404	0.19368797540664673	0.46133121848106384	-0.20066966116428375	-0.12653198838233948	-0.24456028640270233	-0.3508271276950836	-0.01852329820394516	0.19016504287719727	0.05499274656176567	-0.12373091280460358	-0.14899960160255432	0.09537626057863235	0.06300165504217148	0.07614210247993469	-0.05234125629067421	-0.26498404145240784	-0.05232023820281029	-0.1700209528207779
-0.019208576530218124	-0.04030632600188255	-0.06636879593133926	0.391602098941803	-0.08711410313844681	-0.20264528691768646	-0.07896854728460312	-0.05952649936079979	0.05122878775000572	0.04971487820148468	-0.17754501104354858	-0.08033472299575806	-0.11850585788488388	-0.028352687135338783	-0.02351616695523262	0.07752614468336105	-0.46131107211112976	-0.19749431312084198	-0.039725568145513535	-0.05813593417406082	0.027038250118494034	-0.21512149274349213	-0.34198302030563354	-0.10069835931062698	-0.19184435904026031	-0.08122335374355316	-0.2172592729330063	-0.019634652882814407	-0.12172207981348038	-0.031090417876839638	-0.23309214413166046	0.11059608310461044	0.21419432759284973	0.5581752061843872	-0.12415637075901031	0.014524592086672783	-0.052162427455186844	-0.18758392333984375	0.13551166653633118	0.3327174484729767	0.17872732877731323	0.042547572404146194	0.07373643666505814	0.024255359545350075	0.03369157388806343	0.1255827248096466	-0.012559494003653526	-0.1423741728067398	0.029759947210550308	-0.0765128955245018
0.19431154429912567	0.05208749696612358	-0.12009918689727783	0.42468416690826416	-0.04735482856631279	-0.09203144907951355	0.019567009061574936	-0.05027037858963013	0.11242693662643433	0.09961958974599838	0.03192746639251709	0.04118180647492409	0.06282518059015274	0.08500053733587265	0.1112060397863388	0.16725607216358185	-0.22496573626995087	-0.009358246810734272	-0.06265819072723389	-0.055089592933654785	0.039049506187438965	-0.11058370023965836	-0.09320463240146637	-0.053645264357328415	-0.1068134680390358	0.07789430767297745	-0.110462486743927	-0.016981735825538635	-0.10869565606117249	0.011201892979443073	-0.11133749783039093	0.1324082612991333	0.20381774008274078	0.5757083296775818	-0.03800860419869423	0.14586491882801056	0.1318480372428894	-0.012394703924655914	0.25974905490875244	0.4083455204963684	0.2643006443977356	0.20513468980789185	0.28049445152282715	-0.05200490355491638	0.022073136642575264	0.17245033383369446	0.047586590051651	-0.009847317822277546	0.07357046008110046	0.02244230918586254
0.41569143533706665	0.1756211370229721	-0.1620868593454361	0.38077226281166077	-0.011807205155491829	0.048281826078891754	0.1074604019522667	-0.020723748952150345	0.14257195591926575	0.13469010591506958	0.21109525859355927	0.11996298283338547	0.20468422770500183	0.1423218697309494	0.1996614784002304	0.21597105264663696	0.020900830626487732	0.15889044106006622	-0.06058967113494873	-0.04476043954491615	0.04632578417658806	-0.008479280397295952	0.14400070905685425	0.0014604883035644889	-0.004681902006268501	0.2479524314403534	0.027704546228051186	-0.005150546785444021	-0.07132524996995926	0.013054437935352325	0.025854269042611122	0.12759210169315338	0.15645767748355865	0.49441275000572205	0.043185994029045105	0.23259758949279785	0.2701799273490906	0.14286091923713684	0.3249951899051666	0.38578274846076965	0.2870367765426636	0.32027992606163025	0.4193863272666931	-0.12081758677959442	0.030223453417420387	0.20557384192943573	0.12285541743040085	0.10588617622852325	0.07310646772384644	0.10708829760551453
0.6039207577705383	0.3092937469482422	-0.1859317570924759	0.2705056667327881	0.014662809669971466	0.18167854845523834	0.15613262355327606	0.01796499826014042	0.14159734547138214	0.151370108127594	0.3167162239551544	0.1435214728116989	0.2796270251274109	0.1462733894586563	0.21210026741027832	0.20373082160949707	0.21370381116867065	0.2682580351829529	-0.027517419308423996	-0.02066676691174507	0.04999933019280434	0.07556910067796707	0.3074421286582947	0.05650821700692177	0.08070177584886551	0.3915642201900482	0.1644888073205948	0.007157174404710531	-0.006742783356457949	-0.01638697274029255	0.1478947252035141	0.08772745728492737	0.0772475078701973	0.32345321774482727	0.10537346452474594	0.245652437210083	0.33033114671707153	0.24890273809432983	0.3136686086654663	0.26226118206977844	0.2423277050256729	0.35139819979667664	0.44914710521698	-0.16743241250514984	0.05129656940698624	0.21037626266479492	0.1942736804485321	0.18053536117076874	0.03812086209654808	0.1543523669242859
0.7156264185905457	0.42686912417411804	-0.19116844236850739	0.11631134897470474	0.02593761868774891	0.2724597752094269	0.15159203112125397	0.05692058801651001	0.11756640672683716	0.15309885144233704	0.3207029104232788	0.11512577533721924	0.28092896938323975	0.11288447678089142	0.15338195860385895	0.13039818406105042	0.3141014575958252	0.2993595004081726	0.034767478704452515	0.017321329563856125	0.04982156679034233	0.12766923010349274	0.36055895686149597	0.10322222113609314	0.12157172709703445	0.4773253798484802	0.269081711769104	0.017849374562501907	0.0829508975148201	-0.06134039908647537	0.23166169226169586	0.015601804479956627	-0.01930125802755356	0.0991639718413353	0.1407807171344757	0.17716434597969055	0.2960225045681	0.2910211384296417	0.22718140482902527	0.06821664422750473	0.1470000445842743	0.28820252418518066	0.36232829093933105	-0.18150509893894196	0.0755968764424324	0.17728430032730103	0.23671174049377441	0.20631302893161774	-0.015906009823083878	0.14895154535770416
0.7166552543640137	0.4973543584346771	-0.17950226366519928	-0.05761738494038582	0.015433037653565407	0.30253252387046814	0.09871283918619156	0.09371477365493774	0.07659109681844711	0.14351914823055267	0.22055259346961975	0.04716235399246216	0.21658162772655487	0.056743353605270386	0.05388170853257179	0.010795691050589085	0.31414368748664856	0.25192639231681824	0.115604467689991	0.06095515191555023	0.04253106191754341	0.14211444556713104	0.30719760060310364	0.1328989565372467	0.10996724665164948	0.49225157499313354	0.32291316986083984	0.031073644757270813	0.18250028789043427	-0.10810010880231857	0.2604350745677948	-0.07432874292135239	-0.1165190041065216	-0.1323266327381134	0.1476176232099533	0.04023103788495064	0.17160798609256744	0.26582908630371094	0.08363688737154007	-0.14989496767520905	0.024538297206163406	0.14409910142421722	0.18256542086601257	-0.16182227432727814	0.09775202721357346	0.10837539285421371	0.23246483504772186	0.19202721118927002	-0.07859700173139572	0.09414898604154587
0.5982122421264648	0.493819922208786	-0.15154586732387543	-0.2277100384235382	-0.01928221434354782	0.27346327900886536	0.014238238334655762	0.12896931171417236	0.020027900114655495	0.12047439813613892	0.03736782446503639	-0.045920953154563904	0.10206913948059082	-0.013311297632753849	-0.05143076181411743	-0.13491328060626984	0.22651267051696777	0.14101390540599823	0.196274071931839	0.10098090022802353	0.024589568376541138	0.12105906009674072	0.1771327704191208	0.13930577039718628	0.054863180965185165	0.4430036246776581	0.32233625650405884	0.05266604572534561	0.26619216799736023	-0.14886325597763062	0.22375112771987915	-0.16021759808063507	-0.2016804814338684	-0.33096885681152344	0.1284218430519104	-0.140103280544281	-0.017474625259637833	0.17659522593021393	-0.08710609376430511	-0.34869384765625	-0.10736055672168732	-0.05451635271310806	-0.052236028015613556	-0.11384953558444977	0.11801701039075851	0.016363950446248055	0.17731866240501404	0.15231798589229584	-0.1433556079864502	0.013270314782857895
0.3865371346473694	0.4079182744026184	-0.10768876224756241	-0.36943602561950684	-0.07286923378705978	0.19774173200130463	-0.08172032237052917	0.15862782299518585	-0.04963235557079315	0.07621103525161743	-0.19115713238716125	-0.14699888229370117	-0.039940327405929565	-0.08852126449346542	-0.1358739733695984	-0.2828296720981598	0.07570014894008636	-0.004408867564052343	0.2558786869049072	0.1327158510684967	-0.002613449702039361	0.07354267686605453	0.003016489092260599	0.12106342613697052	-0.02724621631205082	0.34625837206840515	0.2766588628292084	0.08713749051094055	0.3106693625450134	-0.1801954060792923	0.12624551355838776	-0.21926525235176086	-0.2666318118572235	-0.46906495094299316	0.08966728299856186	-0.3326610326766968	-0.22995157539844513	0.03882916271686554	-0.24830393493175507	-0.4945566654205322	-0.23472264409065247	-0.27390342950820923	-0.29868167638778687	-0.04349128156900406	0.13914863765239716	-0.0812978446483612	0.07735172659158707	0.09920451790094376	-0.19774876534938812	-0.06593120098114014
0.12767663598060608	0.2502758800983429	-0.05194849893450737	-0.45886218547821045	-0.13024266064167023	0.09008286148309708	-0.17002198100090027	0.17372609674930573	-0.1238415390253067	0.005095374304801226	-0.41645899415016174	-0.23312845826148987	-0.1792358160018921	-0.154984250664711	-0.18555542826652527	-0.4037818908691406	-0.10048621892929077	-0.15096865594387054	0.2785698175430298	0.15217289328575134	-0.030552959069609642	0.01578248105943203	-0.183945432305336	0.08020865172147751	-0.11488655209541321	0.21535585820674896	0.20166189968585968	0.13295219838619232	0.3034873604774475	-0.196105495095253	-0.008338529616594315	-0.23563042283058167	-0.3037779629230499	-0.5294399261474609	0.04095875099301338	-0.5039117336273193	-0.4191158413887024	-0.11551276594400406	-0.3644302189350128	-0.5627408623695374	-0.3388502299785614	-0.47354674339294434	-0.5115007758140564	0.04411410912871361	0.1600823998451233	-0.16573671996593475	-0.05531954765319824	0.04118077829480171	-0.22248826920986176	-0.129435732960701
