Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6489813327789307	0.5241426229476929	0.24906615912914276	-0.061446744948625565	-0.19867868721485138	0.17216406762599945	0.24480430781841278	-0.09763781726360321	0.16242775321006775	0.24877390265464783	0.1564301699399948	0.10881340503692627	0.11097497493028641	0.10827498883008957	0.15866947174072266	0.17471525073051453	0.010662650689482689	0.2035948485136032	0.35705092549324036	-0.19672206044197083	0.082807257771492	0.0920824259519577	-0.029164668172597885	0.19524818658828735	0.3746963441371918	0.4466426968574524	0.4853687584400177	0.12157385796308517	-0.0028065762016922235	0.045405589044094086	-0.00195688265375793	-0.0264737568795681	0.03074580430984497	0.03410176560282707	0.16681936383247375	0.24063487350940704	0.2701432704925537	0.08908464014530182	0.10498590767383575	0.2455461621284485	0.13041743636131287	0.10645978152751923	-0.11736012995243073	0.3880428671836853	0.09318859875202179	0.2563726603984833	0.1379815638065338	0.07306069135665894	0.05433156341314316
HIP-head-l-rh	0.6489813327789307	1.0	0.44937869906425476	0.3761669099330902	0.050276800990104675	-0.04681897535920143	0.24643747508525848	0.34780624508857727	0.15060822665691376	0.3233184516429901	0.3292267322540283	0.06876242905855179	0.0474226288497448	-0.03715112432837486	0.23107470571994781	0.11544399708509445	0.08657145500183105	0.24358156323432922	0.0651998370885849	0.15937955677509308	-0.16570927202701569	0.30092716217041016	0.2873373031616211	-0.25118497014045715	0.015885822474956512	0.22252817451953888	0.24443909525871277	0.5130837559700012	0.33684080839157104	0.14613115787506104	0.04107969254255295	0.11668553203344345	0.05637542903423309	0.11495841294527054	0.2782628834247589	0.2495773434638977	0.23352062702178955	0.17444026470184326	0.035030465573072433	0.16769596934318542	0.05968378111720085	0.11965641379356384	-0.01354143489152193	-0.2856656014919281	0.36843341588974	-0.10161476582288742	0.448525607585907	0.2758098244667053	-0.2293137162923813	-0.17331653833389282
HIP-body-rh	0.5241426229476929	0.44937869906425476	1.0	0.5234441161155701	0.012321146205067635	-0.09080246090888977	0.35026833415031433	-0.008651470765471458	0.22518208622932434	0.09543295204639435	0.23921386897563934	-0.06019754707813263	0.22001762688159943	0.06121060252189636	0.03164394199848175	0.09568130224943161	0.09358801692724228	-0.03702445328235626	0.27213361859321594	0.3718622922897339	-0.16172856092453003	0.38109681010246277	0.2772216498851776	0.1841801255941391	0.019551141187548637	0.28122836351394653	0.1788724809885025	0.5423235297203064	0.25313612818717957	0.16828741133213043	0.20322787761688232	0.17605167627334595	0.03566010296344757	0.20493778586387634	-0.153981015086174	0.042563822120428085	-0.03142459690570831	0.15953542292118073	-0.07281500846147537	-0.0017551131313666701	0.29023122787475586	0.046691711992025375	0.0817200243473053	0.169242262840271	0.3179226219654083	0.37295088171958923	0.14307789504528046	0.3411865532398224	0.025209035724401474	-0.015324627049267292
HIP-tail-rh	0.24906615912914276	0.3761669099330902	0.5234441161155701	1.0	0.2273901402950287	-0.11199058592319489	0.4552437365055084	0.276763916015625	0.5096790790557861	0.16550318896770477	0.19436129927635193	0.0527823343873024	0.13350234925746918	0.1506727784872055	0.17734630405902863	0.08744172751903534	0.11022861301898956	0.08028878271579742	0.05763250216841698	0.2725115716457367	0.2039577066898346	0.39620158076286316	0.34338369965553284	0.11048773676156998	-0.06100618466734886	0.1294163316488266	0.2762732207775116	0.6607902646064758	0.38855433464050293	0.36029747128486633	0.3734319806098938	0.343239963054657	0.23703907430171967	0.3375816345214844	0.20687945187091827	0.24763436615467072	0.10882656276226044	0.10654793679714203	0.056848738342523575	0.03186996281147003	0.15136688947677612	0.1174248531460762	0.10560324788093567	0.19103491306304932	0.2814529836177826	0.24041453003883362	0.21721644699573517	0.37264424562454224	0.07171881943941116	-0.2160433828830719
THA-VPm-rh	-0.061446744948625565	0.050276800990104675	0.012321146205067635	0.2273901402950287	1.0	-0.09631423652172089	0.2948492765426636	0.15360288321971893	0.36925315856933594	0.06968189775943756	0.01110925618559122	-0.13323843479156494	0.02183864824473858	0.0321568138897419	0.1701839119195938	-0.07454819977283478	0.10515658557415009	-0.01925235241651535	0.1226402074098587	-0.03688932955265045	0.22044163942337036	0.2571973502635956	0.11520113795995712	0.05150461569428444	0.053187161684036255	-0.1293128877878189	-0.09554371982812881	0.13515707850456238	0.10809676349163055	0.3280716836452484	0.017123855650424957	0.4943001866340637	-0.3060995042324066	0.12262900918722153	0.18793891370296478	0.018919991329312325	-0.08862204849720001	-0.06460484862327576	-0.08568058162927628	0.17132648825645447	0.08115966618061066	0.11618592590093613	0.22401487827301025	0.020645301789045334	0.04059046134352684	0.0969042256474495	0.1128009781241417	0.23150210082530975	0.06318522244691849	-0.06339022517204285
THA-VPl-rh	-0.19867868721485138	-0.04681897535920143	-0.09080246090888977	-0.11199058592319489	-0.09631423652172089	1.0	-0.011285005137324333	-0.21226662397384644	0.022516436874866486	0.18993476033210754	-0.05903371423482895	0.0752737745642662	0.08029837906360626	0.4310028851032257	-0.017557252198457718	-0.08802397549152374	0.03934270888566971	-0.1572578102350235	-0.057510554790496826	-0.10534254461526871	-0.18853507936000824	0.13636955618858337	0.01628834754228592	-0.1541866660118103	-0.489426851272583	-0.3426433503627777	-0.260294109582901	-0.23054854571819305	0.2152198851108551	0.14034634828567505	0.2750638425350189	0.2525932490825653	-0.044117413461208344	0.3819535970687866	-0.021421276032924652	-0.18593667447566986	0.08328821510076523	0.09631039947271347	0.21132905781269073	-0.1220969557762146	-0.14231660962104797	-0.021339351311326027	-0.1287543922662735	0.1125149354338646	0.1298193633556366	0.008688504807651043	-0.1657043695449829	-0.1702592521905899	0.1368696689605713	-0.11416897177696228
THA-VAi-rh	0.17216406762599945	0.24643747508525848	0.35026833415031433	0.4552437365055084	0.2948492765426636	-0.011285005137324333	1.0	0.2640444040298462	0.4128318727016449	0.24997375905513763	0.49083301424980164	0.1213831976056099	0.13449081778526306	0.1439937800168991	0.3809380829334259	0.1871873289346695	0.21526680886745453	0.22868047654628754	0.13389000296592712	0.44120147824287415	0.05726039409637451	0.49417275190353394	0.5973698496818542	0.10995519906282425	-0.11108637601137161	0.19498181343078613	0.022676631808280945	0.23940622806549072	0.5194534659385681	0.29647964239120483	0.3790600895881653	0.5292125940322876	0.2873571217060089	0.47297579050064087	0.278169721364975	0.39943140745162964	0.10311021655797958	0.1798821985721588	0.037657175213098526	0.1939399391412735	0.24529241025447845	0.2220630943775177	0.18566270172595978	0.18862327933311462	0.4286779761314392	0.3339215815067291	0.3075992166996002	0.5065019726753235	0.11107904464006424	0.023985721170902252
THA-VAs-rh	0.24480430781841278	0.34780624508857727	-0.008651470765471458	0.276763916015625	0.15360288321971893	-0.21226662397384644	0.2640444040298462	1.0	0.06853871792554855	0.27875038981437683	0.06402362138032913	0.3130227029323578	0.08562816679477692	-0.06385059654712677	0.17077094316482544	0.26483291387557983	0.24031873047351837	0.1998281180858612	-0.3383793830871582	0.12911590933799744	-0.18038922548294067	0.1582258641719818	0.31111758947372437	0.17264898121356964	-0.15331631898880005	-0.02472078613936901	0.16973555088043213	0.321012943983078	0.3057956397533417	0.10416492074728012	0.019789444282650948	-0.09730584919452667	0.18294574320316315	0.01862345263361931	0.33047017455101013	0.2515748143196106	0.34290167689323425	0.15837642550468445	0.25471264123916626	0.11635509133338928	-0.047669269144535065	0.12299571186304092	0.09576847404241562	-0.38798561692237854	0.0696055144071579	-0.115806944668293	0.23661081492900848	0.19571377336978912	0.03636675700545311	0.07148224860429764
THA-DAm-rh	-0.09763781726360321	0.15060822665691376	0.22518208622932434	0.5096790790557861	0.36925315856933594	0.022516436874866486	0.4128318727016449	0.06853871792554855	1.0	0.30365708470344543	0.010393648408353329	-0.28679385781288147	-0.10670360177755356	-0.061702948063611984	0.20227636396884918	-0.06955830007791519	-0.173392191529274	-0.026174435392022133	0.15982882678508759	0.2025700807571411	0.23048408329486847	0.3573824167251587	0.4037908911705017	-0.06794198602437973	-0.19914047420024872	-0.16678695380687714	0.11886107176542282	0.2618871033191681	0.32860419154167175	0.2016073316335678	0.31014543771743774	0.5863018035888672	0.173224538564682	0.4736460745334625	0.14160531759262085	0.1624046266078949	-0.18354849517345428	-0.1361895054578781	-0.24570302665233612	0.0268893800675869	0.07577579468488693	-0.041945185512304306	-0.06813455373048782	0.13083988428115845	0.22968284785747528	0.2829079329967499	0.1683913767337799	0.4181046485900879	-0.030125604942440987	-0.0799635723233223
THA-DAl-rh	0.16242775321006775	0.3233184516429901	0.09543295204639435	0.16550318896770477	0.06968189775943756	0.18993476033210754	0.24997375905513763	0.27875038981437683	0.30365708470344543	1.0	0.10612134635448456	0.10156835615634918	0.0027823694981634617	0.21233919262886047	0.4282773435115814	0.22288553416728973	0.3332776129245758	0.22813625633716583	-0.13069674372673035	0.19229550659656525	-0.24944846332073212	0.15572836995124817	0.36038514971733093	0.006314070895314217	-0.21380515396595	-0.17854870855808258	-0.02494785748422146	0.069180928170681	0.4719552993774414	0.16098393499851227	0.16820119321346283	0.1870129108428955	-0.000645311432890594	0.39841288328170776	0.46865350008010864	0.2619595229625702	0.1861226111650467	0.20754064619541168	0.13218432664871216	0.4656844139099121	0.37584173679351807	0.1971796602010727	0.14162279665470123	-0.15943720936775208	0.3055095076560974	0.10963955521583557	0.16449768841266632	0.4499390125274658	-0.05962163209915161	0.3035374581813812
