Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.03976451978087425	0.023079661652445793	-0.33944496512413025	-0.13820579648017883	-0.09741265326738358	-0.08285413682460785	0.04068765416741371	0.008332979865372181	-0.1798062026500702	0.6647048592567444	0.05529167130589485	-0.11715762317180634	-0.24465808272361755	0.17562663555145264	-0.0769810825586319	-0.13975940644741058	-0.050445254892110825	-0.04926739260554314
THALAMUS_LEFT	0.03976451978087425	1.0	0.4486716687679291	0.2822330594062805	0.21492911875247955	0.4695294499397278	-0.22891239821910858	-0.12719273567199707	0.022410443052649498	0.13176235556602478	0.357837438583374	0.5523667335510254	0.40439122915267944	0.23406530916690826	0.30492761731147766	-0.2763945460319519	-0.18023838102817535	0.18761242926120758	0.020907895639538765
CAUDATE_LEFT	0.023079661652445793	0.4486716687679291	1.0	0.4206663966178894	0.29812973737716675	0.5432037711143494	-0.331758588552475	-0.418077677488327	0.32837292551994324	0.6029833555221558	0.29224321246147156	0.36000752449035645	0.8169602155685425	0.4294431805610657	0.3189544677734375	-0.3102641701698303	-0.521445095539093	0.08482202142477036	0.4486992359161377
PUTAMEN_LEFT	-0.33944496512413025	0.2822330594062805	0.4206663966178894	1.0	0.5562698245048523	0.4628649652004242	-0.27541306614875793	-0.40152204036712646	0.2391865849494934	0.40807467699050903	-0.10467987507581711	0.28367283940315247	0.4369140565395355	0.7457741498947144	0.5260229110717773	-0.3657814860343933	-0.1182156428694725	0.36057353019714355	0.4602997303009033
PALLIDUM_LEFT	-0.13820579648017883	0.21492911875247955	0.29812973737716675	0.5562698245048523	1.0	0.2537761628627777	-0.3197862505912781	-0.42488589882850647	0.23076677322387695	0.28954780101776123	0.04316763952374458	-0.05324515700340271	0.24693694710731506	0.3581717908382416	0.488717257976532	-0.49499091506004333	-0.3170575797557831	0.27331504225730896	0.34383106231689453
BRAIN_STEM	-0.09741265326738358	0.4695294499397278	0.5432037711143494	0.4628649652004242	0.2537761628627777	1.0	-0.5074045658111572	-0.46973922848701477	-0.029139043763279915	0.2995143234729767	0.136931374669075	0.4537186920642853	0.4849967360496521	0.44968950748443604	0.39621227979660034	-0.3610641062259674	-0.2072857916355133	0.09314730763435364	0.1857004314661026
HIPPOCAMPUS_LEFT	-0.08285413682460785	-0.22891239821910858	-0.331758588552475	-0.27541306614875793	-0.3197862505912781	-0.5074045658111572	1.0	0.5433586835861206	0.18429943919181824	0.012356405146420002	-0.16960087418556213	-0.002130459062755108	-0.14023476839065552	-0.24561108648777008	-0.5570884943008423	0.7911604642868042	0.4700126349925995	0.1409119963645935	0.08257446438074112
AMYGDALA_LEFT	0.04068765416741371	-0.12719273567199707	-0.418077677488327	-0.40152204036712646	-0.42488589882850647	-0.46973922848701477	0.5433586835861206	1.0	0.09588693082332611	-0.1709199696779251	0.06759345531463623	-0.04993808642029762	-0.41763946413993835	-0.4689827263355255	-0.5710457563400269	0.5387737154960632	0.45898038148880005	-0.1028575599193573	-0.40989431738853455
ACCUMBENS_LEFT	0.008332979865372181	0.022410443052649498	0.32837292551994324	0.2391865849494934	0.23076677322387695	-0.029139043763279915	0.18429943919181824	0.09588693082332611	1.0	0.3409908413887024	0.1750941127538681	0.10853666067123413	0.2778450548648834	0.22386707365512848	0.02796582318842411	0.1750420778989792	-0.1632693111896515	0.6692996025085449	0.2301027774810791
DIENCEPHALON_VENTRAL_LEFT	-0.1798062026500702	0.13176235556602478	0.6029833555221558	0.40807467699050903	0.28954780101776123	0.2995143234729767	0.012356405146420002	-0.1709199696779251	0.3409908413887024	1.0	0.03684590756893158	0.22736217081546783	0.5563658475875854	0.32568636536598206	0.21038728952407837	-0.13726088404655457	-0.31320732831954956	0.07810422778129578	0.6737667918205261
CEREBELLUM_RIGHT	0.6647048592567444	0.357837438583374	0.29224321246147156	-0.10467987507581711	0.04316763952374458	0.136931374669075	-0.16960087418556213	0.06759345531463623	0.1750941127538681	0.03684590756893158	1.0	0.054883040487766266	0.026876967400312424	-0.22332359850406647	0.36195361614227295	-0.27364853024482727	-0.33875638246536255	0.04924095422029495	0.02391958050429821
