HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
-0.07330615818500519	-0.1003328263759613	0.09725943952798843	0.018530799075961113	-0.08076367527246475	-0.01056714542210102	0.010669413954019547	0.06232612952589989	0.24927648901939392	0.04297959804534912	0.01586895063519478	-0.06102636829018593	-0.15174321830272675	-0.24406398832798004	-0.23364394903182983	-0.42345884442329407	-0.34617698192596436	-0.8914070725440979	0.04977774992585182	-0.10145028680562973	0.09782012552022934	0.1990484893321991	0.105630062520504	7.737279520370066e-05	0.01985042914748192	-0.29822838306427	-0.20405565202236176	-0.29949817061424255	0.02947249263525009	-0.13725318014621735	-0.14938385784626007	-0.019733039662241936	-0.36667871475219727	-0.15687395632266998	-0.28271982073783875	-0.2663663923740387	-0.2539008557796478	-0.22183850407600403	-0.12863387167453766	-0.48949486017227173	-0.4377710223197937	-0.706855297088623	-0.8710345029830933	-0.3001199960708618	-0.2955932915210724	0.03208136558532715	-0.14583851397037506	-0.4864515960216522	0.02935795858502388	0.17615936696529388
-0.050973039120435715	-0.06977146863937378	0.07256925851106644	-0.053622618317604065	-0.00316426670178771	0.017138591036200523	0.03225000947713852	0.05078110098838806	0.2525874674320221	0.06624189019203186	0.10980381816625595	0.01555840577930212	-0.026467418298125267	-0.16417479515075684	-0.14055171608924866	-0.3292821943759918	-0.24721741676330566	-0.6909223198890686	0.13869602978229523	-0.027233006432652473	0.1073402389883995	0.19194097816944122	0.19265037775039673	0.06392759829759598	0.038797616958618164	-0.25043636560440063	-0.1690462976694107	-0.2365429848432541	-0.07179488986730576	-0.0825733095407486	-0.11903665959835052	0.015928365290164948	-0.2630123198032379	-0.09662555158138275	-0.17780724167823792	-0.1217561736702919	-0.19277992844581604	-0.1860995590686798	-0.07491525262594223	-0.43621623516082764	-0.4212595224380493	-0.6735950708389282	-0.6585856676101685	-0.26447370648384094	-0.24083836376667023	0.02285507321357727	-0.06474233418703079	-0.4414571225643158	0.022387303411960602	0.11607532948255539
-0.0025734177324920893	-0.014188049361109734	0.050097089260816574	-0.08439961820840836	0.06559854000806808	0.043282341212034225	0.062155477702617645	0.046805646270513535	0.2012849599123001	0.07664065808057785	0.18133501708507538	0.09292449802160263	0.09263904392719269	-0.04844933748245239	-0.026585791260004044	-0.17029903829097748	-0.09501474350690842	-0.3791826069355011	0.1814442276954651	0.02976650558412075	0.11078877002000809	0.14357274770736694	0.22540618479251862	0.1066809669137001	0.05357319861650467	-0.15809935331344604	-0.1012801006436348	-0.12938141822814941	-0.1234169453382492	-0.006153580266982317	-0.04934065416455269	0.04883301258087158	-0.11353489756584167	-0.0031793105881661177	-0.03592507913708687	0.04203568026423454	-0.08682330697774887	-0.09990525245666504	0.0021012979559600353	-0.2758646309375763	-0.31247788667678833	-0.4770251214504242	-0.3084823489189148	-0.17779916524887085	-0.1503773331642151	0.01349706668406725	0.022047797217965126	-0.28808149695396423	-0.0033741246443241835	0.05364461615681648
0.05839483439922333	0.046412333846092224	0.027268586680293083	-0.08704305440187454	0.11353420466184616	0.06962057203054428	0.08493989706039429	0.039547860622406006	0.09946475178003311	0.07418520748615265	0.18798908591270447	0.13008014857769012	0.16827192902565002	0.07007715851068497	0.057262618094682693	0.006339050363749266	0.053275737911462784	-0.041273459792137146	0.18249180912971497	0.06719125062227249	0.09147575497627258	0.05493816360831261	0.17866574227809906	0.12428712844848633	0.05064961686730385	-0.04821944981813431	-0.016022656112909317	-0.00012389232870191336	-0.12185797840356827	0.07271283864974976	0.04679124802350998	0.0667748674750328	0.03375435620546341	0.08620177209377289	0.10827051103115082	0.16928797960281372	0.019792359322309494	0.011043168604373932	0.07207045704126358	-0.06585389375686646	-0.1526075154542923	-0.17380854487419128	0.07909471541643143	-0.05417124181985855	-0.03087431751191616	0.0032840901985764503	0.08486363291740417	-0.08251975476741791	-0.039424944669008255	0.00616259453818202
0.11072744429111481	0.09270760416984558	0.0004676094395108521	-0.07371204346418381	0.14192430675029755	0.0969201847910881	0.08828191459178925	0.025018906220793724	-0.01870456524193287	0.06621377915143967	0.1100388765335083	0.09867378324270248	0.17834098637104034	0.15697503089904785	0.08586231619119644	0.15758001804351807	0.15060406923294067	0.2408594936132431	0.148233100771904	0.08513805270195007	0.04454341530799866	-0.05445418879389763	0.06034459173679352	0.11496095359325409	0.020921317860484123	0.053278401494026184	0.07002995163202286	0.12048325687646866	-0.07912709563970566	0.13434730470180511	0.14159590005874634	0.06356818228960037	0.14050976932048798	0.14341917634010315	0.2195729911327362	0.22142980992794037	0.07928401231765747	0.10925322026014328	0.10566633194684982	0.13107721507549286	0.009526675567030907	0.1565503031015396	0.40217846632003784	0.07662580907344818	0.09855488687753677	-0.0030359593220055103	0.1100693941116333	0.1174754872918129	-0.06866206973791122	-0.019697973504662514
0.13562838733196259	0.11624164134263992	-0.030916063115000725	-0.0428561195731163	0.15535643696784973	0.1201053112745285	0.06943436712026596	0.009972966276109219	-0.11018575727939606	0.06041020154953003	-0.033095017075538635	0.004312147386372089	0.12645751237869263	0.19484315812587738	0.0746135264635086	0.26781266927719116	0.19403357803821564	0.4380031228065491	0.08165853470563889	0.08624320477247238	-0.01747792214155197	-0.15235745906829834	-0.09054062515497208	0.07708567380905151	-0.034221094101667404	0.13432000577449799	0.14333738386631012	0.2093208283185959	-0.010500391013920307	0.16425178945064545	0.20132750272750854	0.042706143110990524	0.19938576221466064	0.16462424397468567	0.280875027179718	0.2008751779794693	0.07534239441156387	0.16576994955539703	0.09292098134756088	0.2861059606075287	0.14871864020824432	0.45622602105140686	0.6178743243217468	0.18491515517234802	0.21511374413967133	-0.0007474130834452808	0.10692380368709564	0.283125638961792	-0.07897243648767471	-0.027759168297052383
0.12508293986320496	0.11787762492895126	-0.06055604666471481	0.010036097839474678	0.14604510366916656	0.1289329081773758	0.03311808779835701	0.005218992941081524	-0.1551184505224228	0.05644320696592331	-0.1983332335948944	-0.12288708984851837	0.028478842228651047	0.18398530781269073	0.048958271741867065	0.3367772102355957	0.21035584807395935	0.5581640005111694	-0.005034446716308594	0.07456742227077484	-0.07287466526031494	-0.20817223191261292	-0.23159216344356537	0.014294777996838093	-0.10331173986196518	0.1913290172815323	0.19153334200382233	0.25571557879447937	0.07178263366222382	0.15471170842647552	0.20350252091884613	0.011903048492968082	0.21687349677085876	0.15801559388637543	0.2896387577056885	0.13208964467048645	0.026515034958720207	0.16904513537883759	0.04525167867541313	0.3919536769390106	0.2587975561618805	0.6919655799865723	0.7271913886070251	0.2518194615840912	0.3020787537097931	0.005530202761292458	0.08786629140377045	0.395832896232605	-0.07084347307682037	-0.017492691054940224
0.08604290336370468	0.10508715361356735	-0.07635880261659622	0.0804012194275856	0.10083851963281631	0.11523989588022232	-0.012431078590452671	0.015462294220924377	-0.16448085010051727	0.044638823717832565	-0.3399922847747803	-0.2489272803068161	-0.09884155541658401	0.13562840223312378	0.02233324572443962	0.36283040046691895	0.2262587994337082	0.6152976751327515	-0.08503854274749756	0.05403070151805878	-0.10139311850070953	-0.20254436135292053	-0.3344660699367523	-0.061116673052310944	-0.1681823581457138	0.22530384361743927	0.20889489352703094	0.25795692205429077	0.15392453968524933	0.11003758758306503	0.14854924380779266	-0.022278008982539177	0.19441328942775726	0.1306663155555725	0.247397318482399	0.038893185555934906	-0.03706320375204086	0.12370900809764862	-0.014729673974215984	0.4405452013015747	0.33813461661338806	0.8410816788673401	0.7363671064376831	0.271772563457489	0.35189691185951233	0.005488524679094553	0.05866014584898949	0.43762513995170593	-0.05176181718707085	0.017928417772054672
0.034779567271471024	0.08733970671892166	-0.06875237077474594	0.15502753853797913	0.020005613565444946	0.08072291314601898	-0.05747662112116814	0.03637385740876198	-0.15568730235099792	0.01533579919487238	-0.41887497901916504	-0.3433622717857361	-0.23118802905082703	0.06891153007745743	0.003546288935467601	0.34482428431510925	0.2573649287223816	0.6211243867874146	-0.1334240436553955	0.031012028455734253	-0.09228473156690598	-0.129975363612175	-0.3804500102996826	-0.13320931792259216	-0.2094024121761322	0.23844195902347565	0.19981718063354492	0.22046254575252533	0.21863339841365814	0.046593181788921356	0.05423956736922264	-0.05257832258939743	0.1348855048418045	0.08934543281793594	0.16240878403186798	-0.05449098348617554	-0.09179437160491943	0.046461500227451324	-0.06526179611682892	0.42815378308296204	0.3878627419471741	0.888008713722229	0.6543712615966797	0.24853484332561493	0.3639684021472931	-0.0028001260943710804	0.028920074924826622	0.4098082482814789	-0.028727348893880844	0.07782012969255447
-0.01436094380915165	0.07011058926582336	-0.03761347755789757	0.21831737458705902	-0.07830485701560974	0.035812217742204666	-0.08950767666101456	0.06397903710603714	-0.12960457801818848	-0.028941405937075615	-0.4065762758255005	-0.3770453929901123	-0.33094343543052673	0.01023981161415577	0.010339408181607723	0.295553594827652	0.3125770092010498	0.5877078771591187	-0.14499735832214355	0.012281092815101147	-0.046113014221191406	-0.002409090520814061	-0.3540683090686798	-0.18917937576770782	-0.2128007560968399	0.22804878652095795	0.17029969394207	0.1521281749010086	0.2510181963443756	-0.01390408631414175	-0.05332069471478462	-0.06726869195699692	0.05860746651887894	0.04785403236746788	0.05720871686935425	-0.11698970943689346	-0.11973688006401062	-0.036744389683008194	-0.0889638364315033	0.371576726436615	0.41554316878318787	0.8358197212219238	0.514115035533905	0.18862812221050262	0.34141021966934204	-0.00836276262998581	0.015252257697284222	0.3415215313434601	-0.006066883914172649	0.14679306745529175
