Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.0419110544025898	0.418239563703537	-0.11376091837882996	-0.10276653617620468	0.5921897888183594	-0.2642137110233307	-0.32007983326911926	-0.2590395510196686	0.20790822803974152	0.5167352557182312	0.1502409279346466	0.36791175603866577	0.1821998953819275	0.21647372841835022	-0.34763476252555847	-0.43059679865837097	-0.3060673475265503	0.0026864130049943924
THALAMUS_LEFT	0.0419110544025898	1.0	0.27506697177886963	0.3148331940174103	0.23340144753456116	0.18370859324932098	0.048010360449552536	0.039813872426748276	0.013833216391503811	0.3989116847515106	0.1969713568687439	0.574367880821228	0.17661863565444946	0.13803404569625854	0.11063900589942932	0.08258523792028427	-0.06899366527795792	0.06182223558425903	0.2057599425315857
CAUDATE_LEFT	0.418239563703537	0.27506697177886963	1.0	0.41113409399986267	0.21592830121517181	0.29579102993011475	-0.05434556305408478	-0.04620514065027237	0.19648367166519165	0.37998270988464355	0.3483322858810425	0.18989166617393494	0.830934464931488	0.2335176318883896	-0.028617320582270622	-0.0741424635052681	-0.2092069685459137	0.08018111437559128	0.17148996889591217
PUTAMEN_LEFT	-0.11376091837882996	0.3148331940174103	0.41113409399986267	1.0	0.4151560068130493	-0.10151996463537216	-0.02919900417327881	0.17278912663459778	0.23198330402374268	0.30190712213516235	-0.24728843569755554	0.32541483640670776	0.5468798279762268	0.7109521627426147	0.22803138196468353	0.0019536165054887533	0.15056747198104858	0.06507432460784912	0.20448672771453857
PALLIDUM_LEFT	-0.10276653617620468	0.23340144753456116	0.21592830121517181	0.4151560068130493	1.0	-0.2297392338514328	-0.2187456488609314	-0.06328202784061432	-0.042562972754240036	0.3271685540676117	-0.04633711278438568	0.00411959970369935	0.25358492136001587	0.20816965401172638	0.004612135700881481	0.05596115067601204	0.14392854273319244	0.06577827036380768	0.4168018698692322
BRAIN_STEM	0.5921897888183594	0.18370859324932098	0.29579102993011475	-0.10151996463537216	-0.2297392338514328	1.0	-0.1538372039794922	-0.14311319589614868	-0.002860146574676037	0.13363143801689148	0.418122798204422	0.35831600427627563	0.18780085444450378	0.1571207195520401	0.12723423540592194	-0.1462232619524002	-0.1847640872001648	-0.07718569785356522	0.016474898904561996
HIPPOCAMPUS_LEFT	-0.2642137110233307	0.048010360449552536	-0.05434556305408478	-0.02919900417327881	-0.2187456488609314	-0.1538372039794922	1.0	0.6324089765548706	0.4345017075538635	0.22720135748386383	-0.04364831745624542	0.17959238588809967	-0.06265551596879959	-0.25939154624938965	-0.19471415877342224	0.7485745549201965	0.487508624792099	0.386966735124588	0.07838579267263412
AMYGDALA_LEFT	-0.32007983326911926	0.039813872426748276	-0.04620514065027237	0.17278912663459778	-0.06328202784061432	-0.14311319589614868	0.6324089765548706	1.0	0.4038389027118683	0.25275760889053345	-0.01995750330388546	0.1188216432929039	-0.05635705962777138	-0.05754784494638443	-0.29022106528282166	0.5530292987823486	0.5762553215026855	0.30459049344062805	0.1924118995666504
ACCUMBENS_LEFT	-0.2590395510196686	0.013833216391503811	0.19648367166519165	0.23198330402374268	-0.042562972754240036	-0.002860146574676037	0.4345017075538635	0.4038389027118683	1.0	0.07384379208087921	0.031200848519802094	-0.03844042867422104	0.1742314100265503	0.013933996669948101	-0.45817333459854126	0.5292023420333862	0.392792671918869	0.5098277926445007	0.04004155844449997
DIENCEPHALON_VENTRAL_LEFT	0.20790822803974152	0.3989116847515106	0.37998270988464355	0.30190712213516235	0.3271685540676117	0.13363143801689148	0.22720135748386383	0.25275760889053345	0.07384379208087921	1.0	0.22816996276378632	0.3418991267681122	0.4716370105743408	0.12988384068012238	-0.05727892741560936	0.2590259611606598	0.29737529158592224	0.15282678604125977	0.6769372224807739
