Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.3560505509376526	0.15072736144065857	0.38874903321266174	0.0021083583123981953	0.5121923089027405	0.17224252223968506	0.22421512007713318	0.14017707109451294	-0.0353500172495842	-0.04357422888278961	0.07164822518825531	-0.08942393213510513	0.1858568787574768	-0.09320089221000671	-0.13079166412353516	-0.019969472661614418	-0.28390321135520935	0.34002751111984253	0.14134056866168976	0.3952300250530243	-0.13961033523082733	0.011304833926260471	-0.14772336184978485	-0.14262238144874573	0.5227347016334534	0.42766183614730835	0.07902640104293823	0.3372141718864441	0.34807223081588745	-0.21229755878448486	0.4547039866447449	0.0234255101531744	0.2565951943397522	0.031373556703329086	-0.10050645470619202	0.174881249666214	0.039685383439064026	0.3071284592151642	-0.006805450655519962	0.39821821451187134	0.05937759950757027	-0.11732620745897293	0.3509731590747833	0.526096761226654	0.4499198794364929	-0.10776122659444809	-0.1710827797651291	-0.29272186756134033	-0.07007630914449692
HIP-head-l-rh	0.3560505509376526	1.0	-0.17628411948680878	0.4230706989765167	0.24747613072395325	0.283343642950058	0.41168147325515747	0.6077510714530945	0.540151059627533	-0.012170684523880482	0.015659473836421967	0.2217475324869156	0.1453472226858139	0.5182241201400757	0.12308896332979202	0.3976100981235504	0.5286570191383362	0.31895312666893005	0.4548735022544861	0.5665907263755798	0.5066394805908203	0.004365588538348675	-0.24672313034534454	-0.2105947583913803	0.024792782962322235	0.5391297936439514	0.7186040282249451	0.09133284538984299	0.4419662058353424	0.22897039353847504	0.1897498369216919	0.42131900787353516	0.28514364361763	0.598532497882843	0.21580936014652252	0.11792796105146408	0.26523125171661377	0.2298528552055359	0.5336165428161621	0.33138224482536316	0.4507404863834381	0.4606721103191376	0.35570526123046875	0.36272501945495605	0.6315906643867493	0.251814603805542	0.1530197262763977	-0.16714398562908173	-0.09625335037708282	-0.2161872535943985
HIP-body-rh	0.15072736144065857	-0.17628411948680878	1.0	0.2771613895893097	-0.018615931272506714	0.212925985455513	0.1287287175655365	-0.014926765114068985	-0.05365073308348656	0.21701623499393463	0.26166820526123047	0.22350198030471802	0.20014414191246033	0.00879546906799078	-0.1280188411474228	-0.2647399604320526	-0.14713962376117706	-0.16168713569641113	0.06404731422662735	-0.06998980790376663	0.11123789846897125	0.1925577074289322	0.4533939063549042	0.37628331780433655	0.3199538588523865	-0.023113897070288658	0.1477840393781662	0.6532084345817566	0.349195271730423	0.11570587009191513	0.09185130149126053	0.1811537742614746	0.0017849273281171918	-0.0965101346373558	0.09420913457870483	0.2134406715631485	0.324542760848999	0.40708330273628235	0.05717204138636589	-0.11200437694787979	-0.10042145848274231	-0.19798099994659424	-0.019351914525032043	0.2882791757583618	-0.11609379202127457	0.05604258179664612	0.04515046626329422	0.3572884500026703	0.2542545199394226	0.5067234635353088
HIP-tail-rh	0.38874903321266174	0.4230706989765167	0.2771613895893097	1.0	0.2418632209300995	0.42739519476890564	0.4973911941051483	0.27076995372772217	0.28122422099113464	0.043771348893642426	-0.19203925132751465	0.1368238925933838	0.40346837043762207	0.4009535312652588	-0.1455184519290924	0.138342946767807	0.24817462265491486	-0.08968088030815125	0.48642420768737793	0.11638838052749634	0.5533185005187988	-0.20696736872196198	-0.21449042856693268	0.11386901140213013	0.1038471981883049	0.3804069757461548	0.5026183128356934	0.21694578230381012	0.7579382658004761	0.48292776942253113	0.3300420045852661	0.3984176814556122	0.15060025453567505	0.467059463262558	0.13394570350646973	-0.097589410841465	0.2560877203941345	0.5144534707069397	0.5811910033226013	0.027657389640808105	0.1895933747291565	-0.01737632043659687	0.03620219975709915	0.4441651403903961	0.21224749088287354	0.3866540491580963	-0.17997761070728302	-0.15867072343826294	0.12503178417682648	0.1630580872297287
THA-VPm-rh	0.0021083583123981953	0.24747613072395325	-0.018615931272506714	0.2418632209300995	1.0	0.4693208634853363	0.3982187807559967	0.29129558801651	0.35370856523513794	0.09461735188961029	-0.13643237948417664	0.4210241436958313	0.3857559859752655	0.5611851811408997	0.05755717307329178	0.3707183599472046	0.13808229565620422	0.18321143090724945	0.2893977761268616	-0.020246682688593864	0.6326612234115601	-0.22875718772411346	-0.29337501525878906	-0.10159321874380112	-0.0030593685805797577	-0.03465067967772484	0.16115301847457886	0.1609055995941162	0.3737645447254181	0.545884907245636	0.4874553680419922	0.4234064817428589	-0.09391206502914429	0.24121151864528656	-0.004224181640893221	-0.24772284924983978	0.2535519599914551	0.2817044258117676	0.47380855679512024	0.22782456874847412	0.23374180495738983	-0.14265309274196625	-0.13656969368457794	0.2618940472602844	0.026767460629343987	0.5074284672737122	-0.19756531715393066	-0.4395436644554138	0.21003246307373047	-0.16976137459278107
THA-VPl-rh	0.5121923089027405	0.283343642950058	0.212925985455513	0.42739519476890564	0.4693208634853363	1.0	0.34746256470680237	0.2992793023586273	0.35689201951026917	0.2109203040599823	-0.14635437726974487	0.4418894648551941	0.33590248227119446	0.5130271315574646	-0.06521772593259811	0.11156070232391357	0.0054602185264229774	-0.11898006498813629	0.568837583065033	-0.09204195439815521	0.5485051274299622	-0.24148035049438477	-0.11102432757616043	-0.012367264367640018	0.042819395661354065	0.2843228578567505	0.28857681155204773	0.1753920316696167	0.3929196000099182	0.48110899329185486	0.2625628113746643	0.48303788900375366	-0.04944600164890289	0.4003526568412781	0.1141471266746521	-0.20284512639045715	0.35201871395111084	0.3551029860973358	0.573210597038269	0.010052145458757877	0.25771716237068176	-0.16289010643959045	-0.16574989259243011	0.42666661739349365	0.15713860094547272	0.5316645503044128	-0.2735864222049713	-0.2755403220653534	0.049255821853876114	-0.017202695831656456
THA-VAi-rh	0.17224252223968506	0.41168147325515747	0.1287287175655365	0.4973911941051483	0.3982187807559967	0.34746256470680237	1.0	0.3631036579608917	0.49701035022735596	0.16767625510692596	-0.3435371220111847	0.4618763327598572	0.4589977562427521	0.49118560552597046	-0.12083582580089569	0.08013356477022171	0.09134352207183838	-0.005615842062979937	0.37515518069267273	0.05502280220389366	0.29644227027893066	-0.12401919811964035	-0.2692609429359436	0.4475121796131134	0.623293936252594	0.24764935672283173	0.4960957467556	0.11259734630584717	0.618116557598114	0.4619153141975403	0.5487991571426392	0.7873666882514954	0.1937142312526703	0.4974581003189087	0.27311113476753235	-0.22682099044322968	0.4410347044467926	0.6050083637237549	0.6128924489021301	0.20364822447299957	0.36145254969596863	-0.08860540390014648	-0.0026929760351777077	0.42640960216522217	0.11785263568162918	0.45246854424476624	-0.15526501834392548	-0.24454067647457123	0.5093199014663696	0.2817574739456177
THA-VAs-rh	0.22421512007713318	0.6077510714530945	-0.014926765114068985	0.27076995372772217	0.29129558801651	0.2992793023586273	0.3631036579608917	1.0	0.6695505380630493	0.27199816703796387	0.30067434906959534	0.34988927841186523	0.34009021520614624	0.5609956383705139	0.28142914175987244	0.415505975484848	0.47033289074897766	0.23738111555576324	0.4603614807128906	0.6259078979492188	0.3154600262641907	0.2730714976787567	0.1341608166694641	0.007781511638313532	0.08951953053474426	0.38218751549720764	0.670393705368042	0.19404636323451996	0.2683081030845642	0.07048618048429489	0.1685038059949875	0.41212329268455505	0.6410561203956604	0.5346528887748718	0.45884206891059875	0.2682543694972992	0.3920409381389618	0.35943445563316345	0.5752495527267456	0.4020126461982727	0.5754939317703247	0.5145685076713562	0.16952534019947052	0.39979085326194763	0.6453367471694946	0.23196519911289215	0.31417715549468994	0.07569722086191177	0.0983143001794815	-0.030972925946116447
THA-DAm-rh	0.14017707109451294	0.540151059627533	-0.05365073308348656	0.28122422099113464	0.35370856523513794	0.35689201951026917	0.49701035022735596	0.6695505380630493	1.0	0.36179155111312866	0.03758018836379051	0.48846402764320374	0.4596807062625885	0.5769690871238708	0.16400288045406342	0.3203847408294678	0.3882955014705658	0.35262545943260193	0.30913037061691284	0.3586019277572632	0.3888484537601471	-0.013480321504175663	-0.18685078620910645	0.12027154117822647	0.2845498025417328	0.11996157467365265	0.5415567755699158	0.05156310275197029	0.3065972924232483	0.20919300615787506	0.3693303167819977	0.5017858743667603	0.4300541281700134	0.7152193784713745	0.32044342160224915	0.12376896291971207	0.39222240447998047	0.3484317362308502	0.5898820161819458	0.3275734782218933	0.32325291633605957	0.3964357376098633	0.17660753428936005	0.2697216868400574	0.41206181049346924	0.24963216483592987	0.10831062495708466	-0.17071902751922607	0.20960083603858948	-0.0627695843577385
THA-DAl-rh	-0.0353500172495842	-0.012170684523880482	0.21701623499393463	0.043771348893642426	0.09461735188961029	0.2109203040599823	0.16767625510692596	0.27199816703796387	0.36179155111312866	1.0	0.031405530869960785	0.3391249179840088	0.19913628697395325	0.17261569201946259	0.15795250236988068	0.11847396939992905	0.026902463287115097	0.17100295424461365	0.15642192959785461	0.02351170778274536	-0.05755392462015152	0.1796271651983261	0.1377505213022232	0.22344431281089783	0.2649231255054474	-0.025879845023155212	0.09554065763950348	0.41345009207725525	-0.02403460256755352	0.11260183900594711	0.0362435020506382	0.11116256564855576	0.30038684606552124	0.39519721269607544	0.5635263323783875	0.12331722676753998	0.26864859461784363	0.30720895528793335	0.23391030728816986	0.04145462065935135	-0.0063356985338032246	0.0072131468914449215	0.1734514981508255	-0.0017578121041879058	0.07768478244543076	-0.07621262222528458	0.04209296032786369	0.16394883394241333	0.22589226067066193	0.19127459824085236
PUT-VA-rh	-0.04357422888278961	0.015659473836421967	0.26166820526123047	-0.19203925132751465	-0.13643237948417664	-0.14635437726974487	-0.3435371220111847	0.30067434906959534	0.03758018836379051	0.031405530869960785	1.0	0.26982352137565613	0.0865749716758728	0.14234118163585663	0.39917901158332825	0.35042089223861694	0.3249236047267914	0.49226677417755127	-0.12186240404844284	0.21505211293697357	-0.10792553424835205	0.525959849357605	0.6152365803718567	-0.2563057541847229	-0.26774564385414124	-0.05033434182405472	0.11474546045064926	0.3176197111606598	-0.24331264197826385	-0.23348748683929443	-0.10468292236328125	-0.23104843497276306	0.2935595214366913	-0.039417292922735214	0.024299001321196556	0.8126660585403442	0.25334402918815613	-0.02668396569788456	0.017105460166931152	0.31589412689208984	0.1795039027929306	0.48553940653800964	0.4142543375492096	0.039559945464134216	0.3102860450744629	-0.2737836241722107	0.4831992983818054	0.6010007262229919	-0.21327871084213257	0.07096555083990097
PUT-DA-rh	0.07164822518825531	0.2217475324869156	0.22350198030471802	0.1368238925933838	0.4210241436958313	0.4418894648551941	0.4618763327598572	0.34988927841186523	0.48846402764320374	0.3391249179840088	0.26982352137565613	1.0	0.7028539776802063	0.7871432304382324	0.28525352478027344	0.4699145555496216	0.26425451040267944	0.42491254210472107	0.25357046723365784	-0.0450308732688427	0.32177987694740295	-0.09124428778886795	-0.05454773083329201	0.19117455184459686	0.3151988089084625	-0.012373008765280247	0.22798702120780945	0.17685934901237488	0.24672408401966095	0.3952924609184265	0.511954665184021	0.38072866201400757	0.04895922914147377	0.3534345328807831	-0.013172986917197704	0.24971525371074677	0.774558424949646	0.6385334134101868	0.6750052571296692	0.33041784167289734	0.3650728762149811	0.07813122123479843	0.1370934247970581	0.2726118266582489	0.07572675496339798	0.11962739378213882	-0.1212073564529419	-0.031692471355199814	0.2502903938293457	0.1168152317404747
PUT-VP-rh	-0.08942393213510513	0.1453472226858139	0.20014414191246033	0.40346837043762207	0.3857559859752655	0.33590248227119446	0.4589977562427521	0.34009021520614624	0.4596807062625885	0.19913628697395325	0.0865749716758728	0.7028539776802063	1.0	0.6787896156311035	0.23791633546352386	0.3639129102230072	0.2598229944705963	0.27110031247138977	0.37880954146385193	0.02217813767492771	0.28636854887008667	-0.24947737157344818	-0.09197692573070526	0.42472606897354126	0.33430227637290955	0.02586403302848339	0.2412678450345993	0.052497752010822296	0.3857785165309906	0.41271471977233887	0.5132222175598145	0.21195361018180847	0.17147603631019592	0.30347320437431335	0.050024066120386124	0.08526436239480972	0.6825041174888611	0.712015688419342	0.6216828227043152	0.3319873809814453	0.2631222903728485	0.12328698486089706	0.017261549830436707	0.4533695876598358	0.04792884364724159	0.16458222270011902	-0.15632875263690948	-0.0362098403275013	0.3733725845813751	0.37769532203674316
PUT-DP-rh	0.1858568787574768	0.5182241201400757	0.00879546906799078	0.4009535312652588	0.5611851811408997	0.5130271315574646	0.49118560552597046	0.5609956383705139	0.5769690871238708	0.17261569201946259	0.14234118163585663	0.7871432304382324	0.6787896156311035	1.0	0.20489375293254852	0.6200658082962036	0.4907259941101074	0.40194401144981384	0.44139841198921204	0.14499607682228088	0.5663532614707947	-0.23398861289024353	-0.23300662636756897	-0.0016473574796691537	0.07900898903608322	0.21793074905872345	0.46134597063064575	0.08264312893152237	0.4812192916870117	0.48337990045547485	0.548744261264801	0.45589393377304077	0.13214097917079926	0.45425015687942505	0.01316172443330288	0.12288951873779297	0.7097561955451965	0.6149106621742249	0.8792231678962708	0.398672878742218	0.6330825686454773	0.31921401619911194	0.16644057631492615	0.3760172426700592	0.26386383175849915	0.31345054507255554	-0.16444388031959534	-0.1898868829011917	0.0758424624800682	-0.08671525865793228
CAU-VA-rh	-0.09320089221000671	0.12308896332979202	-0.1280188411474228	-0.1455184519290924	0.05755717307329178	-0.06521772593259811	-0.12083582580089569	0.28142914175987244	0.16400288045406342	0.15795250236988068	0.39917901158332825	0.28525352478027344	0.23791633546352386	0.20489375293254852	1.0	0.5890147686004639	0.22833941876888275	0.3916983902454376	0.16113170981407166	0.1991109549999237	0.009090942330658436	0.10324694216251373	0.1088249534368515	-0.11752209067344666	-0.1269644945859909	0.007211107295006514	0.023698581382632256	-0.0952613353729248	-0.15683019161224365	-0.07150278240442276	-0.01359090767800808	-0.1803167313337326	0.06860271096229553	-0.053271178156137466	0.10883445292711258	0.3456540107727051	0.2793051600456238	-0.015138322487473488	0.06238109618425369	0.7876576781272888	0.31605538725852966	0.39551442861557007	0.07639041543006897	0.15659375488758087	0.19275428354740143	-0.1930438131093979	0.2000664472579956	0.2678482234477997	-0.20720799267292023	0.024542322382330894
CAU-DA-rh	-0.13079166412353516	0.3976100981235504	-0.2647399604320526	0.138342946767807	0.3707183599472046	0.11156070232391357	0.08013356477022171	0.415505975484848	0.3203847408294678	0.11847396939992905	0.35042089223861694	0.4699145555496216	0.3639129102230072	0.6200658082962036	0.5890147686004639	1.0	0.6031981706619263	0.5498489737510681	0.27677586674690247	0.21883651614189148	0.3197307288646698	-0.0667453333735466	-0.04478761926293373	-0.3584522604942322	-0.25260308384895325	0.03587334603071213	0.19025082886219025	-0.05510163679718971	0.019142678007483482	0.27664363384246826	0.29600346088409424	0.018574083223938942	0.18790431320667267	0.2601771354675293	0.026238152757287025	0.3361295759677887	0.29428553581237793	0.19103778898715973	0.43660593032836914	0.5500215291976929	0.47854694724082947	0.45929262042045593	0.298835813999176	0.1064826026558876	0.22698238492012024	-0.011063662357628345	0.02313804253935814	-0.014072909019887447	-0.2543044686317444	-0.23862142860889435
CAU-body-rh	-0.019969472661614418	0.5286570191383362	-0.14713962376117706	0.24817462265491486	0.13808229565620422	0.0054602185264229774	0.09134352207183838	0.47033289074897766	0.3882955014705658	0.026902463287115097	0.3249236047267914	0.26425451040267944	0.2598229944705963	0.4907259941101074	0.22833941876888275	0.6031981706619263	1.0	0.6039687991142273	-0.011074085719883442	0.26563137769699097	0.2471468150615692	0.1800961196422577	0.03737497702240944	-0.31433266401290894	-0.08773858845233917	0.06490210443735123	0.3985166847705841	0.046183984726667404	0.17890743911266327	-0.023320961743593216	0.24476461112499237	0.10301060229539871	0.3753398656845093	0.431878924369812	0.14022064208984375	0.5883913040161133	0.30159205198287964	0.17684485018253326	0.4480689764022827	0.4204118549823761	0.45527365803718567	0.6833001375198364	0.5905620455741882	-0.059410057961940765	0.290390282869339	-0.04503680020570755	0.2891252934932709	0.2307601124048233	-0.11844998598098755	-0.13725632429122925
CAU-tail-rh	-0.28390321135520935	0.31895312666893005	-0.16168713569641113	-0.08968088030815125	0.18321143090724945	-0.11898006498813629	-0.005615842062979937	0.23738111555576324	0.35262545943260193	0.17100295424461365	0.49226677417755127	0.42491254210472107	0.27110031247138977	0.40194401144981384	0.3916983902454376	0.5498489737510681	0.6039687991142273	1.0	-0.06414929032325745	0.04450146108865738	0.018134837970137596	0.23393669724464417	0.003437515813857317	-0.2707078456878662	-0.12091591209173203	-0.18135519325733185	0.1230800598859787	0.008614685386419296	-0.10533363372087479	-0.03636918589472771	0.27831774950027466	-0.11033657938241959	0.11304795742034912	0.3281245529651642	0.04573146253824234	0.6076825261116028	0.3583604097366333	0.07808733731508255	0.2812720835208893	0.4439287483692169	0.14875604212284088	0.4792618751525879	0.6715299487113953	-0.062467433512210846	0.0808531790971756	-0.24893046915531158	0.29408517479896545	0.2661376893520355	-0.08302626013755798	-0.12971651554107666
lAMY-rh	0.34002751111984253	0.4548735022544861	0.06404731422662735	0.48642420768737793	0.2893977761268616	0.568837583065033	0.37515518069267273	0.4603614807128906	0.30913037061691284	0.15642192959785461	-0.12186240404844284	0.25357046723365784	0.37880954146385193	0.44139841198921204	0.16113170981407166	0.27677586674690247	-0.011074085719883442	-0.06414929032325745	1.0	0.31588250398635864	0.4127432703971863	-0.18632075190544128	-0.1718447059392929	0.07114963978528976	-0.03238622471690178	0.4570721983909607	0.37668126821517944	0.016439590603113174	0.39531612396240234	0.36926549673080444	0.1689782291650772	0.3737330436706543	0.051374875009059906	0.2898566424846649	0.20413661003112793	-0.15019485354423523	0.3054484724998474	0.4109513461589813	0.48045364022254944	0.2301054149866104	0.3225126266479492	-0.0009147835080511868	-0.057989660650491714	0.7690057158470154	0.3775772154331207	0.3624916076660156	-0.10357898473739624	-0.22887220978736877	-0.025048401206731796	0.1301635056734085
