HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.13380014896392822	0.14724105596542358	-0.005813965108245611	0.2833915948867798	0.21847039461135864	0.4809489846229553	0.055511362850666046	-0.14616939425468445	0.056456293910741806	0.2291734516620636	0.3536813259124756	0.6106429100036621	0.2746323049068451	0.3397884666919708	0.6003218293190002	0.1602872759103775	0.08205224573612213	0.12766917049884796	0.12150497734546661	0.05483018979430199	0.11353494226932526	0.19548577070236206	0.3664608895778656	-0.08815935254096985	0.14556722342967987	0.08066786080598831	-0.10634750872850418	-0.1231212466955185	0.0041019185446202755	0.1922297328710556	0.05223079398274422	0.34974613785743713	0.04234899953007698	-0.0436118058860302	-0.11438749730587006	0.07343082129955292	0.1640395075082779	0.33817923069000244	0.14085738360881805	0.4363437592983246	0.291701078414917	-0.01534511148929596	-0.040754999965429306	0.09443949908018112	0.10455963760614395	0.2561269700527191	0.2596758306026459	0.037303220480680466	-0.2741462290287018	0.01987793855369091
0.10921203345060349	0.11005613207817078	-0.07932161539793015	0.3393344283103943	0.1918811947107315	0.4743095636367798	0.0064591881819069386	-0.18189150094985962	0.013465272262692451	0.2456652820110321	0.4773748219013214	0.6938940286636353	0.21412456035614014	0.3401907980442047	0.7251446843147278	0.2984428107738495	0.0878639966249466	0.14084948599338531	0.13258342444896698	-0.01259626355022192	0.1499340534210205	0.25142431259155273	0.5318927764892578	-0.05601127818226814	0.25046589970588684	0.2377263754606247	-0.0506807379424572	-0.2744360864162445	-0.10211547464132309	0.16641715168952942	0.13481031358242035	0.38105449080467224	0.03237716853618622	0.01107180118560791	-0.09378648549318314	0.15797816216945648	0.27510735392570496	0.44025519490242004	0.20549193024635315	0.49159952998161316	0.3730885684490204	-0.014742794446647167	-0.07557757943868637	0.1283263862133026	0.21625518798828125	0.24474626779556274	0.2747534513473511	0.08795168995857239	-0.30177822709083557	0.10838374495506287
0.06793555617332458	0.06800584495067596	-0.1315240114927292	0.3323039412498474	0.14929421246051788	0.4294310212135315	-0.03622940927743912	-0.19130174815654755	-0.017676856368780136	0.2597408592700958	0.6044521927833557	0.7383409142494202	0.14788904786109924	0.2995133697986603	0.8314697742462158	0.4261743724346161	0.09263865649700165	0.1498701125383377	0.1295866221189499	-0.02131020277738571	0.19345979392528534	0.2907314598560333	0.6863318681716919	-0.018129853531718254	0.3505755364894867	0.3970452845096588	0.014100955799221992	-0.39195212721824646	-0.18246479332447052	0.14006537199020386	0.1920006424188614	0.38517171144485474	0.015600575134158134	0.06986482441425323	-0.07536561787128448	0.25091108679771423	0.3852580189704895	0.5200341939926147	0.2473396211862564	0.5208554267883301	0.430989533662796	0.015445224940776825	-0.10525579005479813	0.18980440497398376	0.3585282862186432	0.19042344391345978	0.2650022506713867	0.14339369535446167	-0.30070120096206665	0.18665096163749695
0.008737821131944656	0.029987625777721405	-0.15179255604743958	0.25597190856933594	0.09488730132579803	0.34118273854255676	-0.06639066338539124	-0.1767808198928833	-0.037974223494529724	0.26018914580345154	0.7116248607635498	0.7254297137260437	0.08153363317251205	0.2144198715686798	0.8986030220985413	0.5180773138999939	0.09394665062427521	0.14543147385120392	0.11052296310663223	0.028651075437664986	0.23678459227085114	0.30768927931785583	0.8066570162773132	0.007726635318249464	0.4305640459060669	0.5278211832046509	0.0859927088022232	-0.4478538930416107	-0.22547917068004608	0.10663996636867523	0.2158852517604828	0.35522815585136414	-0.005425672046840191	0.1201951652765274	-0.06507405638694763	0.3391701579093933	0.4721536338329315	0.5610913038253784	0.24848367273807526	0.514746367931366	0.4482229948043823	0.06085050851106644	-0.1346508115530014	0.26848718523979187	0.5070577263832092	0.09812568128108978	0.23566175997257233	0.2006872147321701	-0.26436179876327515	0.2378307431936264
-0.06503064185380936	0.009151184931397438	-0.12994283437728882	0.12475457787513733	0.03799208998680115	0.21217820048332214	-0.07809023559093475	-0.14747868478298187	-0.05592130124568939	0.2362920045852661	0.7757748961448669	0.6470589637756348	0.02130044437944889	0.09047666937112808	0.9077805876731873	0.5578127503395081	0.08902139961719513	0.12181406468153	0.07595773041248322	0.11830801516771317	0.271264910697937	0.30115652084350586	0.8810185790061951	0.0028601547237485647	0.47956719994544983	0.6048046350479126	0.1599179208278656	-0.4238933026790619	-0.2240016907453537	0.06366777420043945	0.20713873207569122	0.29183974862098694	-0.02724221535027027	0.14657074213027954	-0.06944829225540161	0.409356027841568	0.5135239362716675	0.5530699491500854	0.19874165952205658	0.4756825566291809	0.4175330400466919	0.09905421733856201	-0.16889117658138275	0.34059685468673706	0.6333246231079102	-0.012448331341147423	0.19580182433128357	0.2600060701370239	-0.19604448974132538	0.2513480484485626
-0.14324694871902466	0.014212757349014282	-0.060625288635492325	-0.03245917707681656	-0.009271121583878994	0.05397937074303627	-0.0658244863152504	-0.11154215782880783	-0.08110131323337555	0.1847306340932846	0.7823829650878906	0.5101425051689148	-0.026950029656291008	-0.055187422782182693	0.8461179733276367	0.5440138578414917	0.0784405916929245	0.08294528722763062	0.02809920907020569	0.22032234072685242	0.28963330388069153	0.2723923921585083	0.9074769020080566	-0.03572110831737518	0.4932357370853424	0.6183212399482727	0.2258368581533432	-0.3195379078388214	-0.17518171668052673	0.022593272849917412	0.17078183591365814	0.20478422939777374	-0.0488213449716568	0.13985027372837067	-0.09224636852741241	0.4510933756828308	0.4957319498062134	0.4939301013946533	0.10518824309110641	0.4170088469982147	0.3453142046928406	0.11595343798398972	-0.205516055226326	0.3791695535182953	0.7124003767967224	-0.11660951375961304	0.15005241334438324	0.3208960294723511	-0.10849214345216751	0.22743907570838928
-0.2076602429151535	0.0429198257625103	0.04619314521551132	-0.1831287294626236	-0.0409667044878006	-0.11264089494943619	-0.029317069798707962	-0.07401436567306519	-0.1194661408662796	0.10598252713680267	0.7191592454910278	0.3275231420993805	-0.06299291551113129	-0.1971891224384308	0.6997035145759583	0.47692400217056274	0.062084637582302094	0.0326528325676918	-0.02784113585948944	0.3026374578475952	0.28385093808174133	0.22306309640407562	0.8754461407661438	-0.09119708836078644	0.46724992990493774	0.5671708583831787	0.2683478593826294	-0.15253473818302155	-0.0860913097858429	0.0009063488687388599	0.11364404857158661	0.11021316051483154	-0.07324526458978653	0.10244817286729813	-0.13073435425758362	0.45209574699401855	0.4158580005168915	0.38736557960510254	-0.010838418267667294	0.34510940313339233	0.23832382261753082	0.10681191831827164	-0.23463477194309235	0.36648687720298767	0.7185747623443604	-0.19521982967853546	0.09750908613204956	0.37039127945899963	-0.020930873230099678	0.17090968787670135
-0.23835326731204987	0.0873122364282608	0.1668010652065277	-0.3014913499355316	-0.06078563630580902	-0.2639186382293701	0.02412991225719452	-0.03887442871928215	-0.17259466648101807	0.0028618560172617435	0.577177107334137	0.11565536260604858	-0.09336831420660019	-0.31221556663513184	0.45844757556915283	0.3519628345966339	0.035805150866508484	-0.034123800694942474	-0.08160118758678436	0.33615460991859436	0.24827364087104797	0.15529794991016388	0.7637699246406555	-0.14074020087718964	0.3940916955471039	0.4500328302383423	0.27027714252471924	0.04748068377375603	0.025666043162345886	0.00604219501838088	0.044343266636133194	0.022259121760725975	-0.10309304296970367	0.042690422385931015	-0.17658208310604095	0.4006817638874054	0.2820616364479065	0.24193736910820007	-0.12372632324695587	0.24967052042484283	0.09822674095630646	0.07195057719945908	-0.24539217352867126	0.30196520686149597	0.6330038905143738	-0.23872213065624237	0.03549015149474144	0.3824068605899811	0.046239521354436874	0.08789213001728058
-0.2262197881937027	0.14136099815368652	0.27455365657806396	-0.3758525550365448	-0.07328920066356659	-0.3823831081390381	0.08431141078472137	-0.010012172162532806	-0.23866714537143707	-0.1135406494140625	0.36721301078796387	-0.09570726752281189	-0.12452825158834457	-0.3853248059749603	0.13714641332626343	0.17200496792793274	-0.0031863718759268522	-0.12222746014595032	-0.1216394379734993	0.30739104747772217	0.18660201132297516	0.07190708816051483	0.5593088269233704	-0.1715255230665207	0.27109435200691223	0.26472118496894836	0.2201082855463028	0.24534714221954346	0.13816404342651367	0.03081565350294113	-0.02816770039498806	-0.05354728922247887	-0.1352018266916275	-0.03401641175150871	-0.22155645489692688	0.29836055636405945	0.11373861134052277	0.07207879424095154	-0.20971809327602386	0.11806028336286545	-0.0661865770816803	0.018951673060655594	-0.23242604732513428	0.1987457424402237	0.45913389325141907	-0.24684545397758484	-0.03671204671263695	0.3333669602870941	0.07990524917840958	-0.010659550316631794
-0.17417821288108826	0.1982635259628296	0.3422746956348419	-0.4080134630203247	-0.08087492734193802	-0.4581735134124756	0.140758216381073	0.007525611203163862	-0.31502512097358704	-0.22711068391799927	0.1186969205737114	-0.27177631855010986	-0.1585664302110672	-0.40954434871673584	-0.2274036854505539	-0.048843760043382645	-0.05631076544523239	-0.2259036898612976	-0.14137667417526245	0.21502931416034698	0.10756702721118927	-0.024504683911800385	0.26298820972442627	-0.1838841289281845	0.10698787868022919	0.012805746868252754	0.11611320078372955	0.4049222469329834	0.22879193723201752	0.06032830849289894	-0.09731759876012802	-0.11750289797782898	-0.1640179604291916	-0.12530909478664398	-0.2597511410713196	0.1602448672056198	-0.06453244388103485	-0.10385213047266006	-0.2522974908351898	-0.05104580521583557	-0.2387509047985077	-0.04262557625770569	-0.19691957533359528	0.07234572619199753	0.21761147677898407	-0.22615107893943787	-0.11500929296016693	0.21104569733142853	0.07862498611211777	-0.111704520881176
