Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.04282942786812782	-0.009056873619556427	-0.2678828835487366	0.060976989567279816	0.18994154036045074	-0.09667468816041946	-0.2504924237728119	-0.37137728929519653	-0.11663428694009781	0.3631417751312256	-0.13166508078575134	0.1183650940656662	-0.003987524658441544	0.2841695249080658	-0.3885597884654999	-0.10590613633394241	0.22324129939079285	-0.018581733107566833
THALAMUS_LEFT	0.04282942786812782	1.0	-0.05191870778799057	0.08653082698583603	0.2680922746658325	0.4493298828601837	0.06908103078603745	0.0337338000535965	-0.13904328644275665	-0.02460899017751217	0.04788842052221298	0.31496334075927734	0.015818655490875244	0.007076057605445385	-0.12151645123958588	-0.08511744439601898	-0.13769184052944183	-0.04261797294020653	0.057704076170921326
CAUDATE_LEFT	-0.009056873619556427	-0.05191870778799057	1.0	0.43535056710243225	0.167077898979187	0.16668012738227844	0.21241630613803864	0.2617131471633911	0.6007989645004272	0.4191095530986786	0.003533628536388278	-0.0032072721514850855	0.8294503092765808	0.38035789132118225	0.10810917615890503	0.3521936535835266	0.27968111634254456	0.24900606274604797	0.5039461851119995
PUTAMEN_LEFT	-0.2678828835487366	0.08653082698583603	0.43535056710243225	1.0	0.30876922607421875	0.15955708920955658	0.043644119054079056	0.31056898832321167	0.49246737360954285	0.4001832902431488	-0.1909894198179245	-0.05877166613936424	0.5682967305183411	0.7827596664428711	0.2965608835220337	0.30580705404281616	0.3273237347602844	-0.016563430428504944	0.24993780255317688
PALLIDUM_LEFT	0.060976989567279816	0.2680922746658325	0.167077898979187	0.30876922607421875	1.0	0.3823264539241791	-0.1697046458721161	0.085494264960289	0.04454117640852928	0.12779231369495392	-0.12301886081695557	-0.09201890230178833	0.35343146324157715	0.21251672506332397	0.33262306451797485	-0.08522500842809677	0.03747272863984108	0.06381857395172119	0.19596977531909943
BRAIN_STEM	0.18994154036045074	0.4493298828601837	0.16668012738227844	0.15955708920955658	0.3823264539241791	1.0	-0.029530836269259453	0.00010665545414667577	0.01590573415160179	0.315098375082016	0.16481412947177887	0.4713065028190613	0.2591930329799652	0.14424093067646027	0.15896235406398773	0.0580940842628479	-0.05869318172335625	0.1420530527830124	0.35158172249794006
HIPPOCAMPUS_LEFT	-0.09667468816041946	0.06908103078603745	0.21241630613803864	0.043644119054079056	-0.1697046458721161	-0.029530836269259453	1.0	0.3283129632472992	0.36454305052757263	-0.02789783477783203	-0.21939368546009064	0.036228761076927185	0.12730324268341064	-0.0405900776386261	0.047231145203113556	0.419033020734787	0.233953595161438	-0.1789667010307312	0.00825432874262333
AMYGDALA_LEFT	-0.2504924237728119	0.0337338000535965	0.2617131471633911	0.31056898832321167	0.085494264960289	0.00010665545414667577	0.3283129632472992	1.0	0.2870335280895233	0.27992719411849976	-0.39167267084121704	0.1304043084383011	0.22499901056289673	0.1303781121969223	0.08133992552757263	0.5875305533409119	0.5889518857002258	-0.10565507411956787	0.2711105942726135
ACCUMBENS_LEFT	-0.37137728929519653	-0.13904328644275665	0.6007989645004272	0.49246737360954285	0.04454117640852928	0.01590573415160179	0.36454305052757263	0.2870335280895233	1.0	0.3526966869831085	-0.2051764577627182	-0.06642167270183563	0.5203501582145691	0.2317183017730713	0.14583222568035126	0.41334179043769836	0.2768397033214569	0.3163359463214874	0.3773043751716614
DIENCEPHALON_VENTRAL_LEFT	-0.11663428694009781	-0.02460899017751217	0.4191095530986786	0.4001832902431488	0.12779231369495392	0.315098375082016	-0.02789783477783203	0.27992719411849976	0.3526966869831085	1.0	0.047040052711963654	0.12581217288970947	0.24729911983013153	0.2603268027305603	0.06301844865083694	0.3102432191371918	0.08426138013601303	0.09799706935882568	0.8336246609687805
CEREBELLUM_RIGHT	0.3631417751312256	0.04788842052221298	0.003533628536388278	-0.1909894198179245	-0.12301886081695557	0.16481412947177887	-0.21939368546009064	-0.39167267084121704	-0.2051764577627182	0.047040052711963654	1.0	-0.17377415299415588	-0.18679697811603546	-0.10893944650888443	-0.2924274802207947	-0.2509397864341736	-0.3456695079803467	-0.02266523614525795	0.025565924122929573
THALAMUS_RIGHT	-0.13166508078575134	0.31496334075927734	-0.0032072721514850855	-0.05877166613936424	-0.09201890230178833	0.4713065028190613	0.036228761076927185	0.1304043084383011	-0.06642167270183563	0.12581217288970947	-0.17377415299415588	1.0	0.0744047462940216	0.0066147735342383385	-0.0574638694524765	0.3259332776069641	0.2052120417356491	-0.12910129129886627	0.2197057008743286
CAUDATE_RIGHT	0.1183650940656662	0.015818655490875244	0.8294503092765808	0.5682967305183411	0.35343146324157715	0.2591930329799652	0.12730324268341064	0.22499901056289673	0.5203501582145691	0.24729911983013153	-0.18679697811603546	0.0744047462940216	1.0	0.5503597855567932	0.32883426547050476	0.3101659119129181	0.3807063400745392	0.2676941156387329	0.3798650801181793
PUTAMEN_RIGHT	-0.003987524658441544	0.007076057605445385	0.38035789132118225	0.7827596664428711	0.21251672506332397	0.14424093067646027	-0.0405900776386261	0.1303781121969223	0.2317183017730713	0.2603268027305603	-0.10893944650888443	0.0066147735342383385	0.5503597855567932	1.0	0.34109336137771606	0.09095378965139389	0.2990170121192932	-0.09719108790159225	0.11999882757663727
PALLIDUM_RIGHT	0.2841695249080658	-0.12151645123958588	0.10810917615890503	0.2965608835220337	0.33262306451797485	0.15896235406398773	0.047231145203113556	0.08133992552757263	0.14583222568035126	0.06301844865083694	-0.2924274802207947	-0.0574638694524765	0.32883426547050476	0.34109336137771606	1.0	-0.12871551513671875	0.21283090114593506	0.23365172743797302	0.02399844489991665
HIPPOCAMPUS_RIGHT	-0.3885597884654999	-0.08511744439601898	0.3521936535835266	0.30580705404281616	-0.08522500842809677	0.0580940842628479	0.419033020734787	0.5875305533409119	0.41334179043769836	0.3102432191371918	-0.2509397864341736	0.3259332776069641	0.3101659119129181	0.09095378965139389	-0.12871551513671875	1.0	0.6597385406494141	-0.05436117574572563	0.3553297519683838
