global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156
313.71905621090986	-5.232814617028566	27.38234881618782	98419.646229864	204.7620105346044	-17.961037641479834	41927.48095817344	322.59887315865546	217.14128932709684	-1.941383294317205	3.768969095453925	47150.33953063398	216.49199000642164	422.0873679137839	1.283456	78.61937	0.49500021040881	0.3078820883358893	-0.0406992301	-0.0238425475	0.0090864393	0.0268975344	-0.0710176729	0.0714001755	-0.1140925535	0.0194467614	0.1121758562	0.055415636	0.0458792644	0.0061295077	0.0301023041	-0.0413224404	-0.0012312508	-0.0656290135	0.0192437079	0.0359426342	-0.0983851994	0.1206916726	-0.1034164382	-0.0629726986	-0.0192640282	-0.0614086779	0.0196880329	-0.0110848645	0.0637846111	-0.0034826477	0.0051865068	-0.0176193374	0.0222629165	-0.014267378	0.0356273132	-0.0314413945	1.52427e-05	-0.0453244134	-0.0176224408	-0.0620568197	0.0087832294	-0.0094567485	0.0659434083	-0.0061999755	0.0120215429	-0.000335395	0.0429133926	-0.019922385	0.0426789889	-0.0031712264	-0.0045193588	0.0398772846	-0.0614233114	-0.0337781819	-0.0069770786	0.0573224774	-0.0606033986	0.0011736169	-0.0205533779	0.0395758276	-0.130921367	0.0324580209	-0.0999219238	-0.0093556232	0.019596695	-0.1186063068	0.0204809958	-0.0819526986	0.0531802125	-0.0199239835	0.0381211301	-0.0656574595	0.0588434787	-0.0071626157	0.0486837889	-0.0542956331	0.0404942528	0.0726426473	0.0726407756	0.072637656	0.0	0.0	0.0	0.0	-0.013152214470665	0.0423411916067806	0.0017927765066821	0.0001729807454823	0.333865295857052	0.2897406123492203	0.1114660357777168	0.0839496224445011	-0.0079951821535644	0.0377681373091292	6.39229376686747e-05	0.0014264321958012	0.0032615442081994	-0.0002134328972027	4.555360160833836e-08	1.0637670622039053e-05	-0.0013448467000425	-0.0011238769157132	1.2630993216730151e-06	1.8086126466152016e-06	-0.0014358124038238	-0.0011656955699577	1.358846161819007e-06	2.061557258974279e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.3198046732086	-3.399251537701275	11.554911016564484	96298.38117241832	199.63076334907896	-5.131247185525439	39852.44167533597	26.32969767896273	214.6508239817564	-2.490465345340453	6.202417636341744	46074.97623604696	213.7069942601376	424.9060352926188	1.834082	112.34848	1.3982900581721618	1.1533579777775145	-0.0173849914	-0.0441239847	0.0186252301	-0.1091964065	-0.0251275688	0.035789421	0.080097544	-0.0326158144	-0.0020007241	-0.0007856595	-0.0065943407	0.0035052273	0.0358390506	-0.0148063078	-0.036509354	0.0097180415	-0.0865635386	0.0193153649	0.0164022789	0.095867591	-0.0553551277	-0.0711697245	-0.0429814851	-0.0268607534	-0.0649385167	-0.0206867171	0.1160117914	-0.0196860477	-0.1032722372	-0.0560556729	0.0857223029	0.0061199187	0.035243565	-0.0395197182	-0.038181476	-0.2023349323	-0.0432771915	-0.0079209729	-0.0702916601	-0.0037329177	0.107053394	-0.0002990555	0.00450573	-0.1191986758	0.0966134898	-0.0622304116	0.0251115628	0.01401253	-0.0247477764	0.2194187227	-0.0673481487	-0.0261868622	0.0291634631	0.0206873368	-0.1184742211	0.0781882565	-0.0523241469	-0.0806023435	-0.1560291374	0.0181094724	-0.0795402835	-0.0058302576	-0.0414534547	-0.019343967	0.0719147179	-0.0611681745	0.0157209747	-0.015725001	-0.0466918594	0.0125951893	0.0394234757	0.021493935	0.0625436766	-0.0282889156	0.0314375728	0.072637656	0.0726208114	0.0725927398	0.0	0.0	0.0	0.0	-0.0207326758246182	-0.0075804613539531	5.746339433877796e-05	0.0004298438468487	0.3473886144105762	0.0135233185535242	0.1206788494221	0.0001828801447	-1.096707011630869	-1.0887118294773046	1.2027662693603112	1.1852934476438195	0.0053037525607868	0.0020422083525874	4.170614955377743e-06	2.812979122605254e-05	-0.004977121258858	-0.0036322745588155	1.3193418470618338e-05	2.4771736025376247e-05	-0.0015308184681685	-9.500606434470004e-05	9.026152262269286e-09	2.343405182485753e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.3983392743625	7.078534601153933	50.10565209973347	100741.70577412331	198.19370877175103	-1.4370545773279275	39280.746196701664	2.0651258582191483	220.3759493940732	5.7251254123168	32.77706098675561	48565.55907133911	219.03917735348327	430.56081659201953	1.874009	114.794243	1.862991582946627	1.1751585495334886	-0.062712677	-0.0472046348	-0.0171315792	-0.0552261579	-0.0233696292	0.0958302225	0.007423503	-0.1134482331	0.0163127997	-0.0407201226	0.0189480627	0.0614968743	0.0706871875	-0.0291560135	0.1331363714	0.0009890696	-0.0911117379	0.0711681044	0.0046201014	0.0955966042	-0.0178488674	0.0690766058	0.0445873084	-0.115217055	-0.0716648744	-0.1039958481	-0.0043148026	-0.0526475711	-0.1259519082	0.0174615478	-0.0471723429	-0.0383298353	0.0784643055	-0.150173798	0.0007403968	-0.1140781354	0.0424467464	-0.1104818985	-0.1021624876	0.0850688263	0.013812819	0.0462396632	-0.0413020545	-0.1148174122	-0.0275205295	-0.0048652825	0.1263705921	-0.0960899612	-0.035013056	0.1050412571	-0.0001176989	-0.0465555249	-0.0201964494	0.0432985718	-0.1667729939	0.1037192079	-0.0828715519	-0.0463330301	-0.1304502379	-0.0159632329	-0.1387402008	-0.0092202116	-0.1121982927	-0.0415331115	0.0595417152	-0.0458266745	0.0197110583	-0.0257614453	0.0245328031	-0.0942308979	-0.0055910646	-0.0625253906	0.0172247602	-0.0272335392	-0.0781450773	0.0726276739	0.0725808885	0.0725029351	0.0	0.0	0.0	0.0	-0.1757985640023918	-0.1550658881777736	0.0240454296763617	0.030905135105303	0.066548642040729	-0.2808399723698472	0.004428721757465	0.0788710900806965	-2.25876464183564	-1.162057630204771	5.102017707206887	1.3503779359171282	0.0035363098774514	-0.0017674426833354	3.12385363887584e-06	1.2505487549360337e-05	-0.0023900439634669	0.0025870772953911	6.69296893232813e-06	5.712310147304569e-06	-0.0005847766030103	0.0009460418651582	8.94995210632006e-07	3.41963675428266e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.82842716106774	-7.569912113294777	57.30356940300699	95993.65427710106	194.56642127604712	-3.627287495703911	37856.09228816824	13.157214576489949	215.2524774845708	-5.123471909502399	26.24996440746016	46333.62906324565	214.0936695287203	418.1573840556178	1.929167	118.172997	2.7723984082406754	1.889849489172012	-0.0014673613	-0.0191955433	-0.0300682872	-0.0945778251	-0.0901697902	0.1434682317	0.0770722528	-0.0162167981	-0.0106329714	-0.267087565	0.0238373678	0.1083294601	-0.0503354472	0.0324268424	-0.0808655874	-0.0932901716	-0.0893554708	0.0097311733	-0.1031695245	-0.0139331565	0.0631569093	-0.028281325	-0.0332239678	-0.1824014841	-0.0013952063	-0.2197074656	-0.0082149347	-0.0913427746	0.0373514462	-0.1102720955	0.0177450363	-0.0404886123	-0.0323937868	-0.0996306255	0.0954318874	0.0168664077	-0.0336629067	-0.2127848076	-0.0671189078	0.1885117737	0.0310347329	0.0154927996	0.1401341649	0.0089345421	0.0363311549	0.0304667154	0.0003481887	-0.0969245843	-0.0918987494	-0.0146546988	0.0351745851	-0.0050579929	0.026791524	0.0714167198	-0.1141422511	0.0710899154	-0.0068366185	-0.0043107612	-0.1276285076	-0.0190596396	-0.1376914342	-0.0694179975	-0.0684387759	-0.0893103299	0.119648093	-0.0549722759	-0.0080384511	0.0586380426	-0.059988521	0.1088143292	-0.1073112349	0.0695638866	-0.0167859759	-0.0801311389	-0.0411930241	0.0726127014	0.0725210178	0.0723682975	0.0	0.0	0.0	0.0	0.1276952230210781	0.3034937870234699	0.0921084787618473	0.0163060699824028	-0.0552114286418401	-0.1217600706825691	0.003048301852673	0.0148255148126242	-0.3670329616221437	1.891731680213496	0.134713194917122	3.578648749923377	0.0064753095115929	0.0029389996341415	8.637718849483874e-06	4.192963327092548e-05	-0.0052056233934303	-0.0028155794299634	7.927487526433024e-06	2.7098514914228792e-05	0.0027689017393076	0.0033536783423179	1.124715842373214e-05	7.666816841940654e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.9278740238868	6.099446862819036	37.203252032352985	99810.42158525289	200.1471771115349	5.580755835487764	40058.89250571612	31.14483569533073	219.74512606960025	4.492648585029457	20.18389130856718	48287.92043134451	218.685171644559	427.6374783706223	1.700402	104.15979	0.9135260858835588	0.5228592726269349	-0.030498844	-0.0192639326	-0.0453596863	-0.0457901907	-0.0783124202	0.1347193841	-0.0374817362	-0.018642518	0.0441632618	-0.1385065712	0.0397309757	0.0674315954	-0.0100112689	-0.1193071068	0.0305606317	-0.1018257951	0.0463572859	0.034517645	-0.0463255824	-0.017289175	-0.0060264361	0.0075802106	0.0120219791	-0.0560300492	0.0470550287	-0.040218735	-0.0712149606	0.0087729314	0.0503966423	0.0020832849	-0.0217288225	-0.0735629206	0.0392377943	-0.0865877245	-0.0165545661	0.0242668343	0.0119189163	-0.0791445529	0.0270384653	0.0388241374	-0.0593572332	-0.0149230058	0.0327417811	0.0515375008	0.0074204972	0.0371326251	0.1016933279	-0.0714200959	0.0299449664	-0.0193660101	-0.0213168392	-0.0046407042	0.0184115943	0.1021834135	-0.0899679544	-0.0150133731	-0.0196784383	0.0573426361	-0.0771166493	-0.0046731824	-0.1152704736	-0.0503316031	0.0007972703	-0.0802631576	0.0317749877	-0.0350735243	0.0191779704	-0.0180337912	-0.0005108218	0.0422085672	0.0331421433	-0.0488541462	0.0256996746	-0.0404327108	-0.0672120713	0.0725927398	0.0724412159	0.0721889103	0.0	0.0	0.0	0.0	0.1226430845774331	-0.005052138443645	2.55241028537558e-05	0.0150413261946674	0.1107781319768577	0.1659895606186978	0.0122717945242821	0.0275525342343883	-0.0314315955017576	0.3356013661203861	0.0009879451957861	0.1126282769418694	0.0030800777689117	-0.0033952317426812	1.152759858651002e-05	9.486879062544076e-06	-0.0011821356147001	0.0040234877787302	1.618845390559128e-05	1.3974446115423832e-06	0.0034878426319128	0.0007189408926051	5.168760070599614e-07	1.2165046224988407e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.0923360557199	-3.835537968166875	14.71135150524968	97401.6262247164	193.9087048002652	-6.238472311269675	37600.5857973164	38.9185367784784	217.32782839264624	-2.417297676954007	5.84332805900724	47231.384993863496	216.20998255294992	419.31388814598665	1.092417	66.917053	0.2230721602331731	0.1326663931076689	-0.0266151631	-0.0334831605	-0.0096092995	-0.0450902329	-0.0651315714	0.1055445012	-0.0671622569	-0.0088197179	-0.0342954984	-0.0296127457	0.0510280957	0.0308077816	0.0200822342	-0.0071463909	0.0715290574	-0.0888749209	-0.0122973684	0.0162514952	-0.0315760493	0.0645880541	-0.0079851843	0.0286951361	-0.0167136879	-0.0147691895	0.0121662341	0.0022936154	0.0205533527	0.006516552	0.0027554252	-0.0219759483	0.0525687643	-0.0230690547	0.0041390777	-0.0834534921	-0.0063590645	-0.0462740396	-0.0173785164	-0.0142706123	0.0077143216	-0.0092768183	0.0202351617	-0.0117642553	0.0214138625	-0.0008176578	0.0647012822	-0.0114386926	0.0279059739	-0.0666992721	-0.0031411443	0.0533052922	-0.060364596	-0.0211486035	0.010334625	0.0911619544	-0.0774666239	-0.0102173739	-0.0167534339	0.0492423659	-0.097917612	0.0182839301	-0.1054133968	-0.0250035005	-0.0059501082	-0.0987791889	0.0282271793	-0.0478398965	0.0300505015	0.018098621	-0.0008212218	0.0057929363	0.0315984178	-0.0301935526	-0.003211411	-0.0320813012	-0.0142007966	0.0725677904	0.0723415046	0.0719648843	0.0	0.0	0.0	0.0	0.1010854827308378	-0.0215576018465953	0.0004647301973763	0.0102182748189265	0.12813367189176	0.0173555399149023	0.0164182378724652	0.0003012147657377	-0.0127331445538771	0.0186984509478805	0.0001621329702299	0.0003496320678502	0.0022060713307723	-0.0008740064381393	7.638872539091206e-07	4.866750716455468e-06	-0.0007859036824859	0.0003962319322142	1.5699974410619846e-07	6.176445981448982e-07	0.0014488696517905	-0.0020389729801223	4.157410813668814e-06	2.0992232678795247e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.58700217563427	1.4946661199143705	2.2340268100198792	98336.80793350124	199.12293545972733	5.2142306594621175	39649.94342609873	27.188201370074747	218.48892678055577	1.161098387909533	1.3481494664061162	47737.41112571906	217.4791343680205	423.56933778156537	0.946954	58.006569	0.3220415056294103	0.1827798382908796	-0.0338201995	-0.0392627868	-0.0243433008	-0.0319231544	-0.0737480212	0.091207278	-0.0560531766	-0.0195694092	0.0147376064	0.0525255175	0.0551723692	-0.032214437	0.0459199401	-0.0890431407	-0.0091499003	-0.0649465407	0.0236080294	0.0024529344	-0.0182946816	0.0464852126	0.0110728685	0.0076503968	-0.0056977577	0.009215754	0.0322041565	0.0494330318	-0.0158651027	0.0123910824	0.0061146441	-0.0059791339	0.0144834585	-0.046671309	0.0131186123	-0.0650103584	-0.0198577541	-0.0216206583	-0.0064464796	0.0063634293	0.0383394118	-0.0492008181	-0.0187027495	-0.0050311688	0.0137833867	0.0065459921	0.0312983669	0.0145419199	0.0517329234	-0.0536251682	0.021886142	0.0204331616	-0.0397663471	-0.0304842156	0.0169948478	0.0838375445	-0.054683861	-0.0261994013	-0.0074851692	0.0428441389	-0.0958635268	-0.0137933114	-0.0836273734	0.0205371648	-0.0039056458	-0.0848185805	0.0135428634	-0.0378825326	0.0248439956	0.0061498202	0.0037307272	-0.0079761557	0.0297297391	-0.0715781516	-0.0234655108	0.0017504138	-0.0404574068	0.0725378548	0.0722219114	0.071696358	0.0	0.0	0.0	0.0	0.1230719740053132	0.0219864912744753	0.0004834057985625	0.0151467107855644	0.0677608926077653	-0.0603727792839947	0.0045915385670011	0.0036448724784739	0.1403742917863581	0.1531074363402352	0.0197049417945216	0.0234418870626791	0.0014771677016236	-0.0007289036291487	5.313005005861456e-07	2.182024418719949e-06	-0.0003998849544115	0.0003860187280743	1.4901045842417753e-07	1.5990797676468745e-07	0.0008322960343995	-0.000616573617391	3.801630256626233e-07	6.927166888771337e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
