Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.2949170768260956	0.19907492399215698	-0.14616622030735016	0.02837624028325081	-0.1738903820514679	-0.1223052591085434	-0.2685340642929077	-0.2556140422821045	0.016615573316812515	0.44775450229644775	-0.2088458240032196	0.2750249207019806	0.01570053957402706	0.02511930651962757	-0.5192027688026428	-0.5897489786148071	0.10860921442508698	0.45371776819229126
THALAMUS_LEFT	-0.2949170768260956	1.0	0.14826540648937225	0.3256591260433197	0.02999495528638363	0.44419240951538086	0.40875348448753357	0.04554535076022148	0.40572693943977356	0.037178196012973785	-0.1284969449043274	0.4883553385734558	-0.039823368191719055	0.04854349419474602	-0.05166899412870407	0.5171712040901184	0.2527056336402893	0.23895789682865143	0.057923588901758194
CAUDATE_LEFT	0.19907492399215698	0.14826540648937225	1.0	0.44109171628952026	0.07186761498451233	-0.17613385617733002	-0.005479618441313505	-0.12699086964130402	0.2620519697666168	-0.17920058965682983	-0.23821386694908142	0.3522161841392517	0.7780235409736633	0.5817593336105347	0.42995965480804443	-0.13349631428718567	-0.26157689094543457	0.4819210469722748	0.09248286485671997
PUTAMEN_LEFT	-0.14616622030735016	0.3256591260433197	0.44109171628952026	1.0	0.4149366319179535	0.197435200214386	-0.17626327276229858	0.10335543751716614	0.3023754954338074	0.1636142134666443	-0.6306617856025696	0.6101581454277039	0.40326589345932007	0.8320392966270447	0.2443028837442398	0.026494881138205528	-0.07221489399671555	0.1570248007774353	0.39191627502441406
PALLIDUM_LEFT	0.02837624028325081	0.02999495528638363	0.07186761498451233	0.4149366319179535	1.0	-0.0024728889111429453	-0.18125125765800476	-0.09752965718507767	-0.15552033483982086	-0.0707017257809639	-0.12183459848165512	0.35343340039253235	0.1811506450176239	0.455758273601532	0.2852969467639923	-0.028334062546491623	-0.16064777970314026	-0.14966580271720886	0.07695523649454117
BRAIN_STEM	-0.1738903820514679	0.44419240951538086	-0.17613385617733002	0.197435200214386	-0.0024728889111429453	1.0	0.520621120929718	0.5574357509613037	0.24295830726623535	0.46722811460494995	0.08720953017473221	-0.05162828043103218	-0.1266918182373047	0.13885663449764252	0.02430552802979946	0.5086036324501038	0.35460105538368225	-0.16439451277256012	0.2799415588378906
HIPPOCAMPUS_LEFT	-0.1223052591085434	0.40875348448753357	-0.005479618441313505	-0.17626327276229858	-0.18125125765800476	0.520621120929718	1.0	0.4826759397983551	0.40052974224090576	0.2897563576698303	0.31800997257232666	-0.04086960852146149	-0.15383997559547424	-0.19096224009990692	-4.2529423808446154e-05	0.8006463646888733	0.4571833610534668	0.22910954058170319	0.016866648569703102
AMYGDALA_LEFT	-0.2685340642929077	0.04554535076022148	-0.12699086964130402	0.10335543751716614	-0.09752965718507767	0.5574357509613037	0.4826759397983551	1.0	0.10358571261167526	0.6533936858177185	-0.06629940867424011	-0.036889515817165375	-0.0925324410200119	0.16524742543697357	0.36143356561660767	0.5327075719833374	0.5435747504234314	-0.14450447261333466	0.2521500587463379
ACCUMBENS_LEFT	-0.2556140422821045	0.40572693943977356	0.2620519697666168	0.3023754954338074	-0.15552033483982086	0.24295830726623535	0.40052974224090576	0.10358571261167526	1.0	0.11096081882715225	-0.3006110191345215	0.16987352073192596	0.22339344024658203	0.009669077582657337	-0.206391379237175	0.43679696321487427	-0.05623317137360573	0.44693538546562195	0.0792517215013504
DIENCEPHALON_VENTRAL_LEFT	0.016615573316812515	0.037178196012973785	-0.17920058965682983	0.1636142134666443	-0.0707017257809639	0.46722811460494995	0.2897563576698303	0.6533936858177185	0.11096081882715225	1.0	-0.061166856437921524	-0.00818995013833046	-0.11046366393566132	0.18543896079063416	0.23337805271148682	0.22165295481681824	0.25823211669921875	-0.21921169757843018	0.5705276131629944
