Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.35873275995254517	0.01319139450788498	-0.1162785217165947	-0.2806010842323303	-0.0449267141520977	-0.3185424506664276	-0.3910077214241028	-0.3655034601688385	-0.18996329605579376	0.17826153337955475	-0.0731840506196022	0.08643309772014618	-0.175109401345253	-0.047964371740818024	-0.43249601125717163	-0.37011945247650146	0.0405646376311779	-0.1441313922405243
THALAMUS_LEFT	-0.35873275995254517	1.0	0.3978250324726105	0.5762606263160706	0.2669883966445923	-0.1181764304637909	0.7454825043678284	0.5947383046150208	0.14739756286144257	0.3906439542770386	-0.04602319747209549	0.604119062423706	0.24496546387672424	0.6285279393196106	0.23140375316143036	0.6639512777328491	0.3476993441581726	0.08243895322084427	0.3610948324203491
CAUDATE_LEFT	0.01319139450788498	0.3978250324726105	1.0	0.7148246169090271	0.37867432832717896	0.09234710037708282	0.4841073751449585	0.2835504412651062	0.5552166104316711	0.22060246765613556	0.06636717915534973	0.3923436403274536	0.7700462341308594	0.6437270045280457	0.37167268991470337	0.3199567496776581	0.27074146270751953	0.4324142038822174	0.3107983469963074
PUTAMEN_LEFT	-0.1162785217165947	0.5762606263160706	0.7148246169090271	1.0	0.49171602725982666	0.19122207164764404	0.6052324771881104	0.3864491581916809	0.2912357747554779	0.3437873125076294	0.03810695558786392	0.587236225605011	0.6140645742416382	0.9018005132675171	0.32121968269348145	0.5667453408241272	0.2978791296482086	0.20437569916248322	0.42261460423469543
PALLIDUM_LEFT	-0.2806010842323303	0.2669883966445923	0.37867432832717896	0.49171602725982666	1.0	0.32251203060150146	0.20393049716949463	0.205423504114151	0.5283003449440002	0.29842403531074524	0.08033271878957748	0.3049587607383728	0.3184005320072174	0.4625478982925415	0.18396244943141937	0.3300929367542267	0.15212680399417877	0.25952982902526855	0.3996957838535309
BRAIN_STEM	-0.0449267141520977	-0.1181764304637909	0.09234710037708282	0.19122207164764404	0.32251203060150146	1.0	0.107821524143219	-0.02804379165172577	0.12491707503795624	0.34820756316185	-0.051338911056518555	0.2709740400314331	0.2055380493402481	0.1750069260597229	0.315204918384552	0.13609594106674194	-0.004862528294324875	0.20763397216796875	0.2739463746547699
HIPPOCAMPUS_LEFT	-0.3185424506664276	0.7454825043678284	0.4841073751449585	0.6052324771881104	0.20393049716949463	0.107821524143219	1.0	0.539471447467804	0.22150947153568268	0.5663933157920837	0.06681142747402191	0.5845612287521362	0.3273496627807617	0.6299033761024475	0.23230107128620148	0.6306247115135193	0.16909505426883698	0.1777266561985016	0.3710532486438751
AMYGDALA_LEFT	-0.3910077214241028	0.5947383046150208	0.2835504412651062	0.3864491581916809	0.205423504114151	-0.02804379165172577	0.539471447467804	1.0	0.12403104454278946	0.3424944579601288	-0.01086311973631382	0.5067745447158813	0.05389215052127838	0.3465506136417389	0.020701181143522263	0.6750950813293457	0.5095332264900208	-0.03983483090996742	0.47197312116622925
ACCUMBENS_LEFT	-0.3655034601688385	0.14739756286144257	0.5552166104316711	0.2912357747554779	0.5283003449440002	0.12491707503795624	0.22150947153568268	0.12403104454278946	1.0	0.20752450823783875	0.11751030385494232	0.08539202064275742	0.43168696761131287	0.3002728521823883	0.2624541223049164	0.1357244998216629	0.286337673664093	0.5447494983673096	0.07286713272333145
DIENCEPHALON_VENTRAL_LEFT	-0.18996329605579376	0.3906439542770386	0.22060246765613556	0.3437873125076294	0.29842403531074524	0.34820756316185	0.5663933157920837	0.3424944579601288	0.20752450823783875	1.0	-0.020276151597499847	0.4570090174674988	0.16673687100410461	0.3359086215496063	0.2664780914783478	0.4493979811668396	0.012419689446687698	0.18420405685901642	0.4640411138534546
