Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.10036878287792206	-0.2607109248638153	-0.2909473776817322	0.14176791906356812	0.2706262469291687	-0.47496798634529114	-0.2841259837150574	-0.4726566672325134	-0.12020640820264816	0.3216759264469147	-0.05024442821741104	0.09380786865949631	-0.28888341784477234	-0.033219385892152786	-0.4185139834880829	-0.005792900919914246	-0.05687274411320686	-0.1882169544696808
THALAMUS_LEFT	-0.10036878287792206	1.0	0.21913295984268188	0.2871740460395813	0.4707769751548767	0.2653835415840149	0.13715195655822754	0.2304411381483078	0.044581666588783264	0.42976483702659607	0.2805927097797394	0.5280738472938538	-0.1437837928533554	0.17050482332706451	0.23363786935806274	0.2894582152366638	-0.2855440080165863	-0.15301373600959778	0.48550480604171753
CAUDATE_LEFT	-0.2607109248638153	0.21913295984268188	1.0	0.013865561224520206	-0.006902830675244331	0.1821727305650711	0.03258635476231575	-0.050149425864219666	-0.049298811703920364	0.08968084305524826	0.11440331488847733	0.15067099034786224	0.6018595695495605	0.18145830929279327	0.18386922776699066	0.16449695825576782	-0.1828748881816864	-0.0792340487241745	0.06480573117733002
PUTAMEN_LEFT	-0.2909473776817322	0.2871740460395813	0.013865561224520206	1.0	0.3362167477607727	-0.055217813700437546	0.04959128424525261	0.43951529264450073	0.12154041230678558	0.24980546534061432	0.23252518475055695	0.16343484818935394	0.016967186704277992	0.7688791155815125	0.17950689792633057	-0.02486664056777954	0.002528693526983261	-0.07578983902931213	0.19693945348262787
PALLIDUM_LEFT	0.14176791906356812	0.4707769751548767	-0.006902830675244331	0.3362167477607727	1.0	0.44557538628578186	-0.07484327256679535	0.1598229557275772	-0.07900688797235489	0.13859699666500092	0.3092400133609772	0.4032377004623413	-0.19616326689720154	0.19818346202373505	0.2890569567680359	0.13661150634288788	-0.22051379084587097	0.05318009480834007	0.29644742608070374
BRAIN_STEM	0.2706262469291687	0.2653835415840149	0.1821727305650711	-0.055217813700437546	0.44557538628578186	1.0	-0.25129255652427673	0.012802980840206146	-0.16847583651542664	0.04946136847138405	0.10098816454410553	0.1645106077194214	0.2228269726037979	-0.06357159465551376	0.3843150734901428	0.03245043754577637	-0.19666516780853271	-0.06651488691568375	0.2874473035335541
HIPPOCAMPUS_LEFT	-0.47496798634529114	0.13715195655822754	0.03258635476231575	0.04959128424525261	-0.07484327256679535	-0.25129255652427673	1.0	0.20488469302654266	0.644914984703064	0.27332305908203125	-0.141268789768219	0.2867920696735382	-0.33159807324409485	-0.017535392194986343	-0.1064186692237854	0.6137514710426331	-0.0070568108931183815	0.4787101447582245	0.2875790596008301
AMYGDALA_LEFT	-0.2841259837150574	0.2304411381483078	-0.050149425864219666	0.43951529264450073	0.1598229557275772	0.012802980840206146	0.20488469302654266	1.0	0.33038046956062317	0.2591107189655304	0.08074821531772614	0.16875438392162323	-0.2677222788333893	0.3812548518180847	0.25686824321746826	0.10760587453842163	0.2903645634651184	-0.08566371351480484	0.21309857070446014
ACCUMBENS_LEFT	-0.4726566672325134	0.044581666588783264	-0.049298811703920364	0.12154041230678558	-0.07900688797235489	-0.16847583651542664	0.644914984703064	0.33038046956062317	1.0	0.188294917345047	-0.03876577317714691	0.19444997608661652	-0.18044565618038177	0.09663166850805283	0.0071837869472801685	0.4051055908203125	0.371712327003479	0.34570303559303284	0.07528617978096008
DIENCEPHALON_VENTRAL_LEFT	-0.12020640820264816	0.42976483702659607	0.08968084305524826	0.24980546534061432	0.13859699666500092	0.04946136847138405	0.27332305908203125	0.2591107189655304	0.188294917345047	1.0	0.24924848973751068	0.1696883738040924	-0.02120290696620941	0.08766797930002213	0.11203902959823608	0.06605854630470276	-0.07379196584224701	0.2890128493309021	0.5008900761604309
CEREBELLUM_RIGHT	0.3216759264469147	0.2805927097797394	0.11440331488847733	0.23252518475055695	0.3092400133609772	0.10098816454410553	-0.141268789768219	0.08074821531772614	-0.03876577317714691	0.24924848973751068	1.0	-0.17644056677818298	-0.0242755189538002	0.1621621698141098	0.041478343307971954	-0.18467825651168823	-0.033484142273664474	-0.10726471990346909	0.17788024246692657
THALAMUS_RIGHT	-0.05024442821741104	0.5280738472938538	0.15067099034786224	0.16343484818935394	0.4032377004623413	0.1645106077194214	0.2867920696735382	0.16875438392162323	0.19444997608661652	0.1696883738040924	-0.17644056677818298	1.0	0.030291760340332985	0.23186983168125153	0.3082115352153778	0.3666916787624359	-0.09842167049646378	0.2050236314535141	0.30655863881111145
CAUDATE_RIGHT	0.09380786865949631	-0.1437837928533554	0.6018595695495605	0.016967186704277992	-0.19616326689720154	0.2228269726037979	-0.33159807324409485	-0.2677222788333893	-0.18044565618038177	-0.02120290696620941	-0.0242755189538002	0.030291760340332985	1.0	0.17239691317081451	0.106209896504879	-0.10250502079725266	0.1190965473651886	0.059124939143657684	-0.16838853061199188
PUTAMEN_RIGHT	-0.28888341784477234	0.17050482332706451	0.18145830929279327	0.7688791155815125	0.19818346202373505	-0.06357159465551376	-0.017535392194986343	0.3812548518180847	0.09663166850805283	0.08766797930002213	0.1621621698141098	0.23186983168125153	0.17239691317081451	1.0	0.3387143313884735	-0.08540195226669312	0.08434528857469559	-0.22757893800735474	0.10359928011894226
PALLIDUM_RIGHT	-0.033219385892152786	0.23363786935806274	0.18386922776699066	0.17950689792633057	0.2890569567680359	0.3843150734901428	-0.1064186692237854	0.25686824321746826	0.0071837869472801685	0.11203902959823608	0.041478343307971954	0.3082115352153778	0.106209896504879	0.3387143313884735	1.0	0.03282792493700981	-0.15763090550899506	-0.13835185766220093	0.13725589215755463
