Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5562014579772949	0.5515595078468323	0.20468159019947052	-0.045289281755685806	0.032069332897663116	-0.17402350902557373	-0.4303502142429352	-0.17551521956920624	-0.3366001546382904	-0.34427016973495483	-0.4959683120250702	-0.293181449174881	-0.2896396219730377	-0.39711594581604004	-0.3672366142272949	-0.4831533133983612	-0.5416504740715027	0.14294543862342834	0.4567378759384155	-0.019262639805674553	0.06515225768089294	-0.04684767872095108	0.13721796870231628	-0.34928616881370544	0.7888297438621521	0.7315098643302917	0.5541291832923889	0.0862659215927124	0.10322922468185425	-0.17742687463760376	-0.2738479673862457	-0.3153681457042694	-0.07472840696573257	-0.33950263261795044	-0.16984790563583374	-0.3096963167190552	-0.2800472676753998	-0.42404478788375854	-0.27061766386032104	-0.018504878506064415	-0.22111111879348755	-0.5555002689361572	0.19745373725891113	0.35521572828292847	0.007911346852779388	0.35022222995758057	0.22814948856830597	-0.05670985206961632	-0.36253443360328674
HIP-head-l-rh	0.5562014579772949	1.0	0.11271298676729202	0.21388474106788635	0.2540413737297058	0.2797854244709015	-0.04598311334848404	-0.17031364142894745	-0.06325140595436096	-0.1450098752975464	-0.4030299186706543	-0.3860418498516083	0.009353051893413067	-0.2973603308200836	-0.4969208836555481	-0.3586997389793396	-0.4998689293861389	-0.3617655038833618	0.11405428498983383	0.2684165835380554	0.32345908880233765	-0.11116901785135269	0.09850163012742996	0.29256725311279297	-0.21023468673229218	0.4084467589855194	0.43114712834358215	0.29124557971954346	0.019239189103245735	-0.1270993947982788	-0.2562828063964844	-0.22654861211776733	-0.36077365279197693	-0.21618348360061646	-0.3307889997959137	-0.4490584433078766	-0.3627467751502991	-0.25027427077293396	-0.45973482728004456	-0.30419105291366577	-0.19315114617347717	-0.3505942225456238	-0.357839971780777	0.1581200212240219	0.1529148370027542	-0.06094207987189293	-0.04265372082591057	0.0060637760907411575	0.061809323728084564	-0.16424906253814697
HIP-body-rh	0.5515595078468323	0.11271298676729202	1.0	0.10025478899478912	-0.18600109219551086	-0.27223294973373413	-0.11977898329496384	-0.07179239392280579	0.057130225002765656	-0.19110643863677979	-0.16467240452766418	-0.4823357164859772	-0.396959513425827	-0.41437095403671265	-0.11938241124153137	-0.09285242855548859	-0.11232729256153107	-0.2507413923740387	0.11077924072742462	0.09469561278820038	-0.10527753829956055	0.33985990285873413	0.09914848208427429	0.11254594475030899	-0.29676851630210876	0.45541587471961975	0.5558111667633057	0.4317818880081177	0.1102800965309143	-0.11250279098749161	-0.24790774285793304	0.03922763839364052	0.07314518839120865	0.08224773406982422	-0.16425944864749908	0.010706841014325619	-0.2700350880622864	-0.2923993766307831	-0.3872033655643463	-0.07181137800216675	0.26546454429626465	0.057874154299497604	-0.2625821530818939	0.13200683891773224	0.131001278758049	0.10714512318372726	0.630997896194458	0.32139816880226135	-0.10552169382572174	-0.07812795788049698
HIP-tail-rh	0.20468159019947052	0.21388474106788635	0.10025478899478912	1.0	-0.22239366173744202	0.030876437202095985	0.14029739797115326	0.053471215069293976	0.07920403778553009	0.027521254494786263	0.11377853155136108	-0.07466878741979599	-0.15089267492294312	-0.39082491397857666	-0.12250041961669922	0.011807513423264027	0.0024840564001351595	-0.1779143363237381	0.19877594709396362	0.004689307417720556	0.39213496446609497	-0.07732950150966644	0.060362230986356735	0.18613527715206146	0.36674338579177856	-0.004562306217849255	0.0939178317785263	0.06417868286371231	0.45918983221054077	0.12629424035549164	0.0678820013999939	0.195912703871727	0.16755996644496918	0.26754432916641235	-0.07504040002822876	0.2031966745853424	-0.14564023911952972	0.01732761785387993	-0.2079496830701828	0.04101237282156944	-0.04185669124126434	0.14963658154010773	-0.06013885512948036	0.0841546505689621	0.12259973585605621	0.056132830679416656	0.05950942635536194	0.06703080236911774	0.11080202460289001	0.1382448375225067
THA-VPm-rh	-0.045289281755685806	0.2540413737297058	-0.18600109219551086	-0.22239366173744202	1.0	0.2587517201900482	0.19858597218990326	0.18795911967754364	-0.1161712110042572	-0.011514373123645782	-0.028635887429118156	0.12792573869228363	0.3992323875427246	0.16034884750843048	-0.06372671574354172	0.09655801951885223	0.0003572754212655127	0.0723867192864418	-0.16439197957515717	-0.031478624790906906	0.4872053861618042	0.18664276599884033	0.27645057439804077	-0.002359017264097929	0.022066058591008186	-0.09763390570878983	-0.1460944265127182	-0.08392783254384995	-0.15291713178157806	-0.010064182803034782	0.018977802246809006	-0.008541898801922798	-0.1416582316160202	-0.22894717752933502	-0.07000333070755005	-0.1479705274105072	0.10823045670986176	0.2019658237695694	0.05059054121375084	-0.14257444441318512	0.015587855130434036	-0.10055708885192871	0.06784205883741379	-0.0024041251745074987	-0.19194549322128296	0.07843029499053955	-0.16785317659378052	0.12864451110363007	0.26974180340766907	0.1347462683916092
THA-VPl-rh	0.032069332897663116	0.2797854244709015	-0.27223294973373413	0.030876437202095985	0.2587517201900482	1.0	-0.019443828612565994	-0.07869632542133331	-0.027319690212607384	-0.13168257474899292	0.04638264700770378	-0.019290201365947723	0.30008602142333984	0.1483927071094513	-0.19331349432468414	-0.06691437214612961	-0.11969118565320969	-0.050799839198589325	0.14440934360027313	0.08139581978321075	0.19091694056987762	-0.050959981977939606	0.05678734555840492	0.021186938509345055	-0.0774080753326416	0.018327469006180763	0.07160507142543793	-0.02178117446601391	-0.07878780364990234	-0.15142670273780823	0.10425366461277008	-0.0662732794880867	0.038912333548069	-0.1733088195323944	-0.025884147733449936	-0.12772192060947418	0.09524644911289215	0.25208595395088196	0.015203832648694515	0.000837323721498251	-0.11850075423717499	-0.1551353484392166	0.07610221952199936	0.0371779128909111	-0.10154975205659866	-0.01896192692220211	-0.2958752512931824	-0.06704452633857727	0.03359468653798103	-0.1529410034418106
THA-VAi-rh	-0.17402350902557373	-0.04598311334848404	-0.11977898329496384	0.14029739797115326	0.19858597218990326	-0.019443828612565994	1.0	0.5114281177520752	0.6384556293487549	0.3618219494819641	0.4652802646160126	0.5141401886940002	0.5323978662490845	0.3437197804450989	0.3812192678451538	0.3694494366645813	0.22969254851341248	0.2383040338754654	0.001302536460570991	-0.31429219245910645	0.3432101607322693	0.2870994806289673	0.47721752524375916	-0.08668176829814911	0.3704986274242401	-0.232787624001503	-0.16994144022464752	0.027864044532179832	-0.0152993593364954	0.23817038536071777	0.5067721009254456	0.6683663725852966	0.3926771879196167	0.4059513807296753	0.49010249972343445	0.5199015140533447	0.5693603754043579	0.5344602465629578	0.46453607082366943	0.2055450826883316	0.12599612772464752	0.2790241241455078	0.2389814257621765	0.24511611461639404	-0.08872738480567932	0.18759329617023468	0.1954302042722702	0.2192743569612503	-0.0467340312898159	0.16811996698379517
THA-VAs-rh	-0.4303502142429352	-0.17031364142894745	-0.07179239392280579	0.053471215069293976	0.18795911967754364	-0.07869632542133331	0.5114281177520752	1.0	0.45435380935668945	0.5848581790924072	0.49189385771751404	0.4537064731121063	0.2962343692779541	0.07277080416679382	0.3780404031276703	0.4786241054534912	0.514923095703125	0.4453372061252594	-0.24966789782047272	-0.5066922903060913	0.25279873609542847	0.2190094292163849	0.40676048398017883	-0.04276421666145325	0.319803386926651	-0.4682639241218567	-0.4547564685344696	-0.19485831260681152	-0.300942987203598	-0.14205440878868103	-0.07250436395406723	0.5435670018196106	0.4948916733264923	0.18164172768592834	0.39758023619651794	0.32026156783103943	0.2999156713485718	0.1338723599910736	0.22526253759860992	0.2576259970664978	0.22832831740379333	0.4106672704219818	0.5400269627571106	-0.04776288941502571	-0.5156470537185669	-0.11229736357927322	0.2528722584247589	-0.0472554974257946	0.0651102066040039	0.3895096778869629
THA-DAm-rh	-0.17551521956920624	-0.06325140595436096	0.057130225002765656	0.07920403778553009	-0.1161712110042572	-0.027319690212607384	0.6384556293487549	0.45435380935668945	1.0	0.4377659559249878	0.2937867343425751	0.3171065151691437	0.2796410918235779	0.15754128992557526	0.2779103219509125	0.13400177657604218	0.18928474187850952	0.13772131502628326	0.004391631577163935	-0.3003159463405609	0.1206858679652214	0.16371716558933258	0.248260498046875	0.14179621636867523	0.2750990688800812	-0.08349283039569855	-0.05766291916370392	0.18325449526309967	-0.07640010863542557	-0.007914748974144459	0.2264804244041443	0.5208543539047241	0.40280860662460327	0.39602747559547424	0.41110217571258545	0.3142152726650238	0.4313817024230957	0.25024721026420593	0.27692100405693054	0.19063611328601837	-0.00032624404411762953	0.20342859625816345	0.19220395386219025	0.1584022343158722	-0.0011579319834709167	0.2031310498714447	0.24552878737449646	-0.07059422880411148	-0.247946098446846	0.2101159244775772
THA-DAl-rh	-0.3366001546382904	-0.1450098752975464	-0.19110643863677979	0.027521254494786263	-0.011514373123645782	-0.13168257474899292	0.3618219494819641	0.5848581790924072	0.4377659559249878	1.0	0.46065494418144226	0.5299341082572937	0.2425944060087204	0.3483501076698303	0.28398701548576355	0.2823716700077057	0.3080904483795166	0.2603987753391266	0.10552748292684555	-0.16958796977996826	0.15424330532550812	-0.09914412349462509	0.18876421451568604	0.2756379544734955	0.28299635648727417	-0.2803053557872772	-0.29773643612861633	-0.1663258969783783	-0.26067379117012024	-0.04078470543026924	0.14212936162948608	0.41723504662513733	0.37045636773109436	0.38642603158950806	0.5209106206893921	0.3422389626502991	0.3119564354419708	0.15392069518566132	0.4015178680419922	0.19323483109474182	0.048338938504457474	0.2010136842727661	0.3590267300605774	-0.0930713638663292	-0.20915627479553223	-0.0286168921738863	0.1209150105714798	-0.1436278373003006	0.0440087616443634	0.23733915388584137
