Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.09727675467729568	-0.0430554561316967	0.10283493250608444	-0.035320717841386795	0.04244864359498024	-0.29344844818115234	0.013971745036542416	-0.09817930310964584	0.32779765129089355	0.5395914316177368	0.40760940313339233	0.2244388461112976	0.4555145502090454	0.3646535575389862	-0.026523085311055183	0.07230834662914276	-0.0010616353247314692	0.33419865369796753
THALAMUS_LEFT	-0.09727675467729568	1.0	0.36792945861816406	0.6435418128967285	0.37127685546875	0.5843381285667419	0.027629543095827103	0.0042498731054365635	0.17660406231880188	0.5142093300819397	0.29404884576797485	0.5431118011474609	0.19216465950012207	0.36919966340065	0.2952941060066223	-0.17976969480514526	-0.07972481101751328	-0.05224316567182541	0.26124143600463867
CAUDATE_LEFT	-0.0430554561316967	0.36792945861816406	1.0	0.5163314938545227	0.12009043991565704	0.2310071438550949	-0.08219857513904572	-0.09118926525115967	0.13276764750480652	0.09856463223695755	0.3202349543571472	0.3978513777256012	0.8187192678451538	0.4659813940525055	0.25236666202545166	-0.19255958497524261	-0.4594762623310089	0.17529502511024475	0.22834323346614838
PUTAMEN_LEFT	0.10283493250608444	0.6435418128967285	0.5163314938545227	1.0	0.33744001388549805	0.3913429379463196	-0.17881536483764648	-0.05336249619722366	-0.1499214768409729	0.40801554918289185	0.446862131357193	0.5385642647743225	0.4794967770576477	0.7950994968414307	0.3091138005256653	-0.38673466444015503	-0.21313300728797913	-0.17515259981155396	0.37580928206443787
PALLIDUM_LEFT	-0.035320717841386795	0.37127685546875	0.12009043991565704	0.33744001388549805	1.0	0.2730898857116699	-0.2297484278678894	-0.18805156648159027	-0.20745068788528442	0.13484540581703186	0.1676645576953888	0.36541804671287537	0.14767761528491974	0.19954295456409454	0.49722179770469666	-0.13983666896820068	-0.13518595695495605	0.20078358054161072	-0.01661824993789196
BRAIN_STEM	0.04244864359498024	0.5843381285667419	0.2310071438550949	0.3913429379463196	0.2730898857116699	1.0	0.03039555624127388	0.28721484541893005	0.1424415558576584	0.2088349163532257	0.39293372631073	0.24881216883659363	0.1333940476179123	0.17147018015384674	0.4133647382259369	-0.0776807889342308	0.20634199678897858	-0.1203409880399704	0.03835836052894592
HIPPOCAMPUS_LEFT	-0.29344844818115234	0.027629543095827103	-0.08219857513904572	-0.17881536483764648	-0.2297484278678894	0.03039555624127388	1.0	0.4103870093822479	0.4983817934989929	0.060631632804870605	-0.2853739857673645	-0.2930675446987152	-0.3352435529232025	-0.4323628842830658	-0.22735938429832458	0.6916088461875916	0.3676661550998688	0.00596402445808053	-0.13881906867027283
AMYGDALA_LEFT	0.013971745036542416	0.0042498731054365635	-0.09118926525115967	-0.05336249619722366	-0.18805156648159027	0.28721484541893005	0.4103870093822479	1.0	0.20673945546150208	0.012086663395166397	-0.0864177718758583	-0.13304220139980316	-0.18322114646434784	-0.17794275283813477	0.12142296135425568	0.432834655046463	0.5013981461524963	-0.17287389934062958	-0.13415145874023438
ACCUMBENS_LEFT	-0.09817930310964584	0.17660406231880188	0.13276764750480652	-0.1499214768409729	-0.20745068788528442	0.1424415558576584	0.4983817934989929	0.20673945546150208	1.0	0.11186210066080093	-0.16204403340816498	0.13859249651432037	-0.059821248054504395	-0.2028212994337082	-0.18986301124095917	0.5659273862838745	0.00045836425852030516	0.33488884568214417	-0.04854770004749298
DIENCEPHALON_VENTRAL_LEFT	0.32779765129089355	0.5142093300819397	0.09856463223695755	0.40801554918289185	0.13484540581703186	0.2088349163532257	0.060631632804870605	0.012086663395166397	0.11186210066080093	1.0	0.1958315223455429	0.610386312007904	0.20833133161067963	0.41131335496902466	0.24256651103496552	-0.020921971648931503	-0.06781774759292603	-0.22831298410892487	0.5912458896636963
