HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
-0.12175771594047546	-0.18850523233413696	-0.11130150407552719	0.09771480411291122	-0.03067539632320404	0.10455025732517242	0.08092949539422989	-0.11517639458179474	0.032790426164865494	-0.2268182337284088	0.2622387707233429	0.22722359001636505	0.18041595816612244	0.16485102474689484	-0.0952673926949501	-0.09895000606775284	-0.4748329520225525	0.04023730009794235	0.12248357385396957	-0.22756966948509216	-0.09849312901496887	-0.6813062429428101	0.3718338906764984	0.40944695472717285	0.1983342170715332	-0.45813271403312683	-0.08720145374536514	0.017691710963845253	0.360826700925827	-0.024142205715179443	0.14915944635868073	0.15278519690036774	-0.17131748795509338	-0.1839340180158615	-0.38758817315101624	-0.11081882566213608	0.3175121247768402	-0.03875051438808441	0.08860275149345398	-0.3027854561805725	-0.07856176793575287	-0.19863545894622803	-0.004630537237972021	-0.06824055314064026	-0.0792972594499588	0.06412813812494278	-0.7265650033950806	-0.2129296064376831	0.13048571348190308	0.24327793717384338
-0.20447082817554474	-0.27636754512786865	-0.12100032716989517	0.060624342411756516	-0.0013681063428521156	0.16356760263442993	0.1326742023229599	-0.12747196853160858	0.10914458334445953	-0.19218066334724426	0.3231144845485687	0.24948297441005707	0.25935882329940796	0.2119654268026352	-0.13844448328018188	-0.11523929983377457	-0.5084241628646851	0.07346504926681519	0.03545428439974785	-0.32385075092315674	-0.09423018991947174	-0.8824052810668945	0.3436623215675354	0.4206054210662842	0.19087037444114685	-0.612363338470459	-0.17877060174942017	0.02232177183032036	0.3605734705924988	-0.07050372660160065	0.19284503161907196	0.18221506476402283	-0.22110070288181305	-0.18931575119495392	-0.3538908064365387	-0.1405773162841797	0.3683820366859436	0.08146728575229645	0.15192237496376038	-0.36761149764060974	-0.12913288176059723	-0.15990041196346283	0.054051849991083145	-0.1341605931520462	-0.12608899176120758	0.08099736273288727	-0.8695141077041626	-0.36693018674850464	0.19268907606601715	0.2397904098033905
-0.2716708481311798	-0.33817818760871887	-0.11607483774423599	0.019479768350720406	0.01699545793235302	0.19339945912361145	0.18354113399982452	-0.12550632655620575	0.20463362336158752	-0.14588047564029694	0.38634899258613586	0.2686454951763153	0.32777565717697144	0.2423165887594223	-0.1775776892900467	-0.1326379030942917	-0.4866633117198944	0.14794041216373444	-0.05889327824115753	-0.3873673379421234	-0.0758676528930664	-0.9839423298835754	0.2857690453529358	0.4093794822692871	0.16602161526679993	-0.6862658858299255	-0.23222215473651886	0.02311052195727825	0.3655983507633209	-0.09991742670536041	0.21452464163303375	0.20133936405181885	-0.24267207086086273	-0.16037817299365997	-0.3002331256866455	-0.13201825320720673	0.4017139971256256	0.2076224684715271	0.18118520081043243	-0.4002407193183899	-0.15629015862941742	-0.07778344303369522	0.17853344976902008	-0.173599511384964	-0.14858700335025787	0.10068299621343613	-0.9215681552886963	-0.5009338855743408	0.2275683432817459	0.2058476060628891
-0.3057343363761902	-0.35209229588508606	-0.08885911852121353	-0.01558312401175499	0.02137579210102558	0.18504251539707184	0.2243889570236206	-0.10732764005661011	0.30364060401916504	-0.10169021040201187	0.44539907574653625	0.27559909224510193	0.37182024121284485	0.25075763463974	-0.20830202102661133	-0.1522563397884369	-0.4101432263851166	0.2590789794921875	-0.1266011744737625	-0.40195080637931824	-0.04907701164484024	-0.9697829484939575	0.2128741294145584	0.3782956600189209	0.12676294147968292	-0.6680296063423157	-0.24059735238552094	0.026697376742959023	0.37392422556877136	-0.10657880455255508	0.2026790827512741	0.20757398009300232	-0.22692157328128815	-0.10036899149417877	-0.23600269854068756	-0.08438315987586975	0.4137123227119446	0.3206692337989807	0.17019034922122955	-0.3917687237262726	-0.1480473130941391	0.041050270199775696	0.35324856638908386	-0.17263850569725037	-0.1425195187330246	0.12621940672397614	-0.8697539567947388	-0.5870296955108643	0.22822538018226624	0.1484505832195282
-0.2973189055919647	-0.31087201833724976	-0.03260551393032074	-0.03627539426088333	0.016476185992360115	0.13767056167125702	0.248644158244133	-0.0733625516295433	0.38905712962150574	-0.07066337764263153	0.49708878993988037	0.2638563811779022	0.3794746696949005	0.2361448109149933	-0.22750210762023926	-0.17236453294754028	-0.2925395369529724	0.3875805735588074	-0.14318136870861053	-0.3629235625267029	-0.02127535082399845	-0.8518871665000916	0.1387515515089035	0.3310203552246094	0.07921352982521057	-0.564300537109375	-0.20643110573291779	0.038031574338674545	0.3853369951248169	-0.0929395779967308	0.15862831473350525	0.20355255901813507	-0.1723783165216446	-0.025592364370822906	-0.17295341193675995	-0.009098167531192303	0.40623295307159424	0.40307554602622986	0.12415304034948349	-0.34578269720077515	-0.10387035459280014	0.17871202528476715	0.549757719039917	-0.1280076503753662	-0.10875208675861359	0.159347802400589	-0.7294876575469971	-0.6026837825775146	0.19625915586948395	0.08197179436683655
-0.25218427181243896	-0.22933800518512726	0.055284664034843445	-0.04115502908825874	0.012491924688220024	0.06016457453370094	0.25373443961143494	-0.025783473625779152	0.4493894577026367	-0.05101167410612106	0.541723370552063	0.2345905303955078	0.34397101402282715	0.20347802340984344	-0.22876495122909546	-0.18523238599300385	-0.15192945301532745	0.5087161064147949	-0.11413553357124329	-0.28314173221588135	0.0043726721778512	-0.6540982723236084	0.06966514140367508	0.2709907293319702	0.03043261170387268	-0.3931354582309723	-0.13678187131881714	0.054352711886167526	0.4016993045806885	-0.06577233970165253	0.09923257678747177	0.19663919508457184	-0.0822601467370987	0.04626837745308876	-0.1183781698346138	0.07900207489728928	0.38191914558410645	0.44364210963249207	0.05632352456450462	-0.27512773871421814	-0.036047860980033875	0.3104000389575958	0.7378772497177124	-0.052063629031181335	-0.05073810741305351	0.19581259787082672	-0.530528724193573	-0.5394594073295593	0.1389768421649933	0.021421529352664948
-0.18572436273097992	-0.13482508063316345	0.16806377470493317	-0.03362339735031128	0.018082641065120697	-0.03020608052611351	0.23867449164390564	0.03229522332549095	0.47909268736839294	-0.03146366402506828	0.5793799161911011	0.19572754204273224	0.26548901200294495	0.16331565380096436	-0.2018055021762848	-0.180939719080925	-0.005242523737251759	0.6033098101615906	-0.06797678768634796	-0.18817280232906342	0.02881736494600773	-0.4007197618484497	0.009930389001965523	0.20389088988304138	-0.013133754022419453	-0.181150421500206	-0.041366927325725555	0.06779039651155472	0.41901710629463196	-0.028413526713848114	0.04712563008069992	0.19358956813812256	0.038381803780794144	0.10565325617790222	-0.07247809320688248	0.1686694622039795	0.3411129415035248	0.4386524558067322	-0.015801524743437767	-0.1930195838212967	0.03959096595644951	0.40803173184394836	0.8899100422859192	0.030496276915073395	0.025205841287970543	0.22680118680000305	-0.30017364025115967	-0.40700045228004456	0.06626787781715393	-0.024263881146907806
-0.10998661816120148	-0.04661724716424942	0.28547582030296326	-0.020750926807522774	0.03380850329995155	-0.11362314969301224	0.2047877162694931	0.09408033639192581	0.4729079008102417	-0.0032323873601853848	0.6067641377449036	0.1584135740995407	0.15151844918727875	0.1281754970550537	-0.1391044557094574	-0.1534452885389328	0.12988130748271942	0.6579414010047913	-0.027391962707042694	-0.10240009427070618	0.05216803401708603	-0.11685832589864731	-0.028379185125231743	0.1365347057580948	-0.04762673377990723	0.039332881569862366	0.06717462092638016	0.07352367788553238	0.4216700494289398	0.02342061884701252	0.01841701567173004	0.19685932993888855	0.1786380410194397	0.1500406563282013	-0.032917775213718414	0.25336354970932007	0.2874549627304077	0.39119473099708557	-0.07206933945417404	-0.10610277950763702	0.11598000675439835	0.44921383261680603	0.980852484703064	0.10064490884542465	0.10620026290416718	0.2455381602048874	-0.057165395468473434	-0.2254098802804947	-0.010743173770606518	-0.052482377737760544
-0.02894478105008602	0.033067017793655396	0.37723225355148315	-0.015314288437366486	0.05040628835558891	-0.17722059786319733	0.15689148008823395	0.14736224710941315	0.4241085350513458	0.03234446048736572	0.6143879294395447	0.13040995597839355	0.01595957763493061	0.10798744857311249	-0.043901167809963226	-0.10481922328472137	0.23489266633987427	0.6594641804695129	0.008654753677546978	-0.03900040686130524	0.06948767602443695	0.1652834117412567	-0.025184808298945427	0.07318813353776932	-0.0740383043885231	0.2356180101633072	0.171747088432312	0.07445702701807022	0.38846611976623535	0.09497258812189102	0.015340438112616539	0.20449016988277435	0.31713852286338806	0.17837074398994446	-0.0007742353482171893	0.32565492391586304	0.2307349145412445	0.3068932294845581	-0.09564746916294098	-0.01604103483259678	0.1920485496520996	0.4302639067173004	0.9906170964241028	0.16067737340927124	0.1744198203086853	0.250683456659317	0.178554967045784	-0.018086284399032593	-0.08205298334360123	-0.06247861310839653
0.0511012077331543	0.10340443253517151	0.4151095747947693	-0.02922794222831726	0.05329170823097229	-0.22065892815589905	0.09900813549757004	0.18218040466308594	0.33562660217285156	0.06894217431545258	0.5842344164848328	0.10892871767282486	-0.12103089690208435	0.10444550961256027	0.06287083029747009	-0.04743490368127823	0.2978731393814087	0.598426103591919	0.04515070468187332	-0.0019001859473064542	0.0733662098646164	0.40161383152008057	0.024461891502141953	0.01664520427584648	-0.09687189012765884	0.38257843255996704	0.25296658277511597	0.07515531033277512	0.3092038631439209	0.17893320322036743	0.02896215207874775	0.20632709562778473	0.4255073368549347	0.185444638133049	0.02113961987197399	0.3687461316585541	0.17617179453372955	0.19178375601768494	-0.08504775166511536	0.0688108578324318	0.2531684339046478	0.3656446635723114	0.9120324850082397	0.21716929972171783	0.21725331246852875	0.24170146882534027	0.37253257632255554	0.17837581038475037	-0.13992483913898468	-0.05734233185648918
