Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.36641067266464233	0.3428102433681488	0.3673713207244873	-0.03416164219379425	0.05564410611987114	-0.024006078019738197	0.13268153369426727	-0.04203762859106064	-0.030327249318361282	0.035573024302721024	-0.3356114625930786	-0.5093814730644226	-0.3216046094894409	0.06543508172035217	0.04798196256160736	-0.18147733807563782	-0.44925618171691895	0.3300360143184662	6.366013258229941e-05	0.18239133059978485	-0.08816543221473694	0.05005289986729622	-0.1381077617406845	-0.014958817511796951	0.4536358714103699	0.5426158308982849	0.5758799314498901	0.1761692464351654	-0.029655585065484047	-0.05331282690167427	-0.42302870750427246	0.3196554481983185	0.18715880811214447	-0.16459499299526215	-0.1500995010137558	-0.12571917474269867	-0.25405311584472656	-0.33818963170051575	-0.04715001583099365	0.06274048238992691	-0.07084991782903671	-0.021173600107431412	0.010757843032479286	0.4132123291492462	-0.21633654832839966	-0.15490463376045227	-0.02471456304192543	-0.029852809384465218	-0.31727638840675354
HIP-head-l-rh	0.36641067266464233	1.0	0.590245246887207	0.27067744731903076	0.12127608060836792	-0.3963060677051544	-0.16165666282176971	-0.16040684282779694	0.20716333389282227	-0.11266809701919556	-0.06785529106855392	-0.11481451243162155	-0.2416684627532959	-0.23413527011871338	0.2572576105594635	0.19010362029075623	-0.2573823928833008	-0.27133235335350037	0.31145256757736206	-0.4390465319156647	0.0768379345536232	-0.0031036539003252983	0.20310188829898834	0.14700861275196075	-0.028080128133296967	0.5412873029708862	0.4695591330528259	0.33631378412246704	0.5170469880104065	0.06830719113349915	0.09585687518119812	-0.2178317904472351	-0.08144251257181168	0.0037050091195851564	0.042995765805244446	0.07895921170711517	-0.205247700214386	-0.2616609036922455	-0.22176982462406158	0.06802067905664444	0.08450455218553543	0.0667496845126152	-0.047856416553258896	0.1361057162284851	0.43437132239341736	-0.20213478803634644	0.03723924979567528	0.23249994218349457	-0.10568103194236755	-0.21266932785511017
HIP-body-rh	0.3428102433681488	0.590245246887207	1.0	0.2436455339193344	0.03111252933740616	-0.3848055899143219	-0.08494848757982254	-0.1440037190914154	0.0990455374121666	-0.15676434338092804	0.041986431926488876	-0.02421233430504799	-0.22653807699680328	0.011326606385409832	0.22946229577064514	-0.030098173767328262	-0.2998877465724945	-0.17941555380821228	0.20746880769729614	-0.3862912952899933	-0.09680745005607605	0.12724930047988892	0.11656170338392258	-0.05165058746933937	0.08101864159107208	0.4642525315284729	0.4687418043613434	0.12869367003440857	0.6791618466377258	-0.06933732330799103	0.14310702681541443	-0.24723678827285767	-0.07830483466386795	-0.04138493165373802	0.11788122355937958	0.1824418306350708	-0.05915578082203865	-0.03100305236876011	0.04083197936415672	0.09549904614686966	0.028006132692098618	0.01828780397772789	-0.09016541391611099	0.18446023762226105	0.25737276673316956	-0.29444560408592224	0.13394638895988464	0.21562941372394562	0.10461757332086563	-0.12114927172660828
HIP-tail-rh	0.3673713207244873	0.27067744731903076	0.2436455339193344	1.0	0.18489870429039001	-0.011069093830883503	-0.10995613038539886	-0.252266526222229	-0.27668195962905884	-0.15762552618980408	0.09126544743776321	-0.3523474335670471	-0.2802601158618927	-0.27656999230384827	-0.13004238903522491	-0.026266664266586304	-0.33298107981681824	-0.34341299533843994	0.030785003677010536	0.3872838020324707	0.3300442695617676	0.14199568331241608	0.03523844853043556	-0.09809427708387375	0.19844381511211395	0.2470901906490326	0.2804894745349884	0.5804387331008911	0.4109991192817688	0.48044002056121826	-0.0077290465123951435	0.11783726513385773	0.1862638294696808	-0.14660710096359253	-0.10843747109174728	-0.17638951539993286	-0.11348748952150345	-0.23014044761657715	-0.23808206617832184	-0.17738394439220428	-0.0201845895498991	-0.3275330364704132	-0.42547452449798584	0.23424476385116577	0.16535727679729462	0.31839439272880554	0.16676662862300873	0.11511694639921188	-0.2398431897163391	-0.025037717074155807
THA-VPm-rh	-0.03416164219379425	0.12127608060836792	0.03111252933740616	0.18489870429039001	1.0	-0.05279630422592163	0.18903256952762604	0.04046246409416199	0.1683053970336914	0.23202785849571228	0.09115870296955109	-0.038652919232845306	0.11039368063211441	0.1531226485967636	0.11279351264238358	-0.11144324392080307	-0.037480149418115616	-0.11726578325033188	0.12360389530658722	0.13346326351165771	0.12668810784816742	0.014975870959460735	0.17119546234607697	-0.06163691729307175	0.14245891571044922	0.09725993871688843	0.04310331121087074	-0.0021777385845780373	0.08343882113695145	0.31799203157424927	0.08984071761369705	-0.09711093455553055	-0.06948214769363403	-0.13563163578510284	0.17874348163604736	0.055148646235466	0.09453228861093521	0.10535949468612671	0.14921225607395172	-0.015742233023047447	-0.2579514980316162	-0.13525235652923584	-0.4031493365764618	0.24118945002555847	0.07194646447896957	0.0042781708762049675	0.011269002221524715	-0.11414369195699692	-0.12587541341781616	0.04686805233359337
THA-VPl-rh	0.05564410611987114	-0.3963060677051544	-0.3848055899143219	-0.011069093830883503	-0.05279630422592163	1.0	0.37975335121154785	0.28146734833717346	-0.23917566239833832	0.24754270911216736	0.057404324412345886	-0.0043824962340295315	-0.14245131611824036	0.23681789636611938	-0.09017299860715866	0.14281001687049866	0.39852380752563477	0.050693120807409286	0.24225345253944397	0.3400411307811737	0.45097270607948303	-0.008416655473411083	0.05765337124466896	0.10546735674142838	0.006304676178842783	-0.07073009759187698	0.1748671680688858	0.13810089230537415	-0.2718139886856079	0.16811411082744598	0.12771166861057281	-0.014848532155156136	0.1411292850971222	0.19957177340984344	-0.1181219145655632	0.023409217596054077	0.1891053467988968	0.08685528486967087	0.11295290291309357	0.13588951528072357	0.3368060290813446	0.163225919008255	0.0488385371863842	-0.06862901896238327	0.03676673024892807	0.2839132845401764	-0.04148677736520767	0.010832173749804497	-0.14786231517791748	0.16518685221672058
THA-VAi-rh	-0.024006078019738197	-0.16165666282176971	-0.08494848757982254	-0.10995613038539886	0.18903256952762604	0.37975335121154785	1.0	0.3025446832180023	-0.10638643056154251	0.28087949752807617	0.2850821316242218	0.25880104303359985	0.12360377609729767	0.3849629759788513	0.13231855630874634	0.23989558219909668	0.26005393266677856	0.20384007692337036	0.22117765247821808	0.32653820514678955	0.11954368650913239	0.17049795389175415	0.4516357481479645	0.06406205147504807	0.09594081342220306	0.05353064462542534	-0.0028903621714562178	-0.07369136810302734	-0.05344386771321297	0.19413135945796967	0.2646936774253845	0.2385348677635193	-0.08327201008796692	0.02690465748310089	0.2825421988964081	0.42774683237075806	0.2766719460487366	0.28804123401641846	0.28119856119155884	0.1808752864599228	0.341608464717865	0.287518173456192	0.026688240468502045	0.4168838858604431	0.05301988124847412	0.06929399073123932	0.34124746918678284	0.18764449656009674	-0.030849074944853783	0.24211983382701874
THA-VAs-rh	0.13268153369426727	-0.16040684282779694	-0.1440037190914154	-0.252266526222229	0.04046246409416199	0.28146734833717346	0.3025446832180023	1.0	0.10658100992441177	0.27961695194244385	-0.09072285145521164	-0.07784068584442139	-0.1224290281534195	0.05856117978692055	-0.07821670174598694	0.011117901653051376	0.08413133770227432	-0.0065839411690831184	0.24146537482738495	0.058010995388031006	0.2196148931980133	-0.021421464160084724	-0.04133651778101921	-0.1276773363351822	0.053618624806404114	-0.26164817810058594	0.13678884506225586	0.01608678139746189	-0.26164743304252625	-0.18028375506401062	0.10186471790075302	-0.24439316987991333	0.006642710883170366	0.12650564312934875	0.08007978647947311	-0.125337615609169	0.005132404621690512	-0.10005585104227066	-0.045319799333810806	-0.04926954582333565	-0.11873851716518402	-0.011686824262142181	0.09203838557004929	-0.022526180371642113	0.1201087087392807	0.006226830184459686	-0.10565495491027832	-0.32137826085090637	0.16365459561347961	-0.23862408101558685
THA-DAm-rh	-0.04203762859106064	0.20716333389282227	0.0990455374121666	-0.27668195962905884	0.1683053970336914	-0.23917566239833832	-0.10638643056154251	0.10658100992441177	1.0	-0.009519431740045547	-0.2298329472541809	0.022896168753504753	-0.02682488039135933	-0.05362846702337265	0.11525675654411316	-0.0775551050901413	0.04885846748948097	0.19378668069839478	-0.01789032481610775	-0.3988257944583893	0.04278898611664772	-0.06671515107154846	-0.06163553148508072	0.327265202999115	-0.2097778618335724	0.06407982110977173	0.16213642060756683	-0.16926540434360504	0.09087002277374268	-0.14803782105445862	-0.05203323811292648	-0.3225945234298706	-0.06825270503759384	0.27176520228385925	0.0461750291287899	-0.05027000233530998	0.06031268462538719	-0.04474139213562012	0.04407079517841339	-0.042850930243730545	-0.2022319883108139	0.09968071430921555	-0.0033435507211834192	0.04181821644306183	0.1343851089477539	-0.17577902972698212	-0.21248842775821686	-0.27340996265411377	0.1551274061203003	0.02721714973449707
THA-DAl-rh	-0.030327249318361282	-0.11266809701919556	-0.15676434338092804	-0.15762552618980408	0.23202785849571228	0.24754270911216736	0.28087949752807617	0.27961695194244385	-0.009519431740045547	1.0	0.15366613864898682	0.09859824180603027	0.09937223047018051	0.2475118637084961	-0.17979083955287933	0.1942334920167923	0.17809125781059265	-0.09554648399353027	0.3913514316082001	0.1523699313402176	0.29853129386901855	-0.06330043822526932	0.08950673788785934	-0.0828777551651001	-0.044171661138534546	0.10202287882566452	0.016361556947231293	-0.19539272785186768	-0.19852910935878754	0.15444006025791168	0.15811972320079803	-0.11917615681886673	0.25850358605384827	0.09832503646612167	0.2469690442085266	0.1696598380804062	0.2400216907262802	0.14543619751930237	0.25551095604896545	0.065237857401371	0.13201525807380676	0.2414918839931488	0.06776709109544754	0.04109286889433861	0.1903778612613678	0.10193218290805817	-0.2081526517868042	-0.10283330827951431	0.10485975444316864	0.0009866721229627728
