Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.48148301243782043	-0.2664211690425873	0.5121486186981201	0.04949476569890976	0.17834103107452393	0.2890162169933319	-0.1444362848997116	0.06169503182172775	-0.066167913377285	0.014660201035439968	0.15173262357711792	0.0032056933268904686	-0.03388998284935951	0.21293382346630096	0.30018261075019836	-0.010260533541440964	-0.2687145173549652	0.49365687370300293	0.01729496382176876	0.28906723856925964	0.09294440597295761	0.09745839238166809	0.07382997125387192	0.003017754526808858	0.2122165560722351	0.3846723735332489	-0.09895588457584381	-0.0045481156557798386	0.013850186951458454	-0.26181089878082275	0.23870635032653809	-0.12199997901916504	0.06320129334926605	-0.09933678060770035	-0.16105450689792633	-0.20047049224376678	-0.1260802149772644	-0.08521286398172379	0.1486375480890274	0.031336598098278046	0.01768462546169758	0.2176438719034195	0.08382418751716614	0.06974314898252487	0.5623250007629395	0.2016891986131668	-0.09440295398235321	-0.16492745280265808	0.09628338366746902
HIP-head-l-rh	0.48148301243782043	1.0	0.010771332308650017	0.35747230052948	0.02056998386979103	0.02229614183306694	-0.0016565426485612988	0.13637907803058624	0.12193898856639862	0.06795187294483185	0.2366296947002411	0.20684164762496948	0.15299955010414124	0.07589589059352875	0.21988406777381897	0.4475189447402954	0.08992523699998856	-0.32290223240852356	0.34044334292411804	0.06183275207877159	0.1951758861541748	0.28288212418556213	0.2305520623922348	-0.034415509551763535	0.13093627989292145	0.08616239577531815	0.28159618377685547	0.27663782238960266	0.25992247462272644	-0.19413238763809204	0.11375067383050919	0.09735146909952164	0.14360328018665314	0.2382591813802719	0.043422579765319824	0.038919150829315186	0.09333661943674088	0.09226620197296143	-0.013894245959818363	0.1212729811668396	0.15494860708713531	0.1380506008863449	0.15131179988384247	0.12137418240308762	0.057063061743974686	0.3651088774204254	0.42248159646987915	0.3066081404685974	-0.25291717052459717	0.26464948058128357
HIP-body-rh	-0.2664211690425873	0.010771332308650017	1.0	-0.13912451267242432	0.09451951086521149	-0.07413944602012634	-0.008835372515022755	0.3051356077194214	-0.052336063235998154	0.17338109016418457	-0.08654742687940598	0.06827865540981293	-0.018909689038991928	0.09883987158536911	-0.39139437675476074	-0.3200820982456207	0.07823990285396576	-0.005409640725702047	-0.21478386223316193	-0.1317872554063797	-0.1883433610200882	-0.018828650936484337	-0.30564796924591064	-0.1631712019443512	-0.17794770002365112	0.11494836956262589	-0.03260955214500427	0.3240027129650116	0.22382435202598572	-0.15519636869430542	0.10089819878339767	0.05904921516776085	0.26414865255355835	-0.0938262790441513	0.09872398525476456	0.004416932817548513	0.17176231741905212	-0.0320105217397213	0.12235791236162186	-0.27938351035118103	0.13055434823036194	0.021757518872618675	-0.14396119117736816	-0.17692361772060394	-0.019521892070770264	-0.24205267429351807	-0.032011985778808594	-0.173915833234787	-0.009379236027598381	0.02074255235493183
HIP-tail-rh	0.5121486186981201	0.35747230052948	-0.13912451267242432	1.0	0.28882208466529846	0.24629832804203033	0.4789580702781677	-0.1334088146686554	0.05590633675456047	0.1345040500164032	0.36517491936683655	0.4523933529853821	0.24835260212421417	0.21141470968723297	0.44299671053886414	0.36931848526000977	0.24706926941871643	-0.06128986179828644	0.4809304475784302	0.10621432960033417	0.5368244647979736	0.22947824001312256	0.3111162781715393	0.34791499376296997	0.40973275899887085	0.283702552318573	0.6170856356620789	0.015398235060274601	0.24117295444011688	-0.0761118233203888	0.03520374372601509	0.3443988561630249	0.0001107083517126739	0.21571603417396545	0.18135680258274078	0.2200985997915268	0.27063578367233276	0.19117845594882965	0.24798409640789032	0.3959057331085205	0.2925697863101959	0.34470853209495544	0.4463964104652405	0.08464700728654861	0.2467028647661209	0.5941799283027649	0.19388629496097565	-0.10310801863670349	-0.04162248596549034	0.10619688034057617
THA-VPm-rh	0.04949476569890976	0.02056998386979103	0.09451951086521149	0.28882208466529846	1.0	0.2540666460990906	0.33629193902015686	-0.14329607784748077	0.0363711416721344	-0.08749954402446747	0.43569186329841614	0.3932558596134186	0.288108766078949	0.5436354279518127	0.14895756542682648	0.10237307846546173	0.4165182113647461	0.4350370466709137	-0.04753686860203743	-0.07478292286396027	0.3766540288925171	0.3982345163822174	0.3023545444011688	-0.015395562164485455	0.2537163197994232	0.22184255719184875	0.11982592940330505	0.06444359570741653	0.31971675157546997	0.19915714859962463	0.10247278213500977	0.21462281048297882	-0.1502547711133957	0.13160865008831024	-0.03178214281797409	0.37848660349845886	0.4120897948741913	0.44491076469421387	0.4886258542537689	0.07869217544794083	0.30016154050827026	0.3477509021759033	0.17527836561203003	0.015429952181875706	0.17578960955142975	0.23950833082199097	0.13239111006259918	-0.01369189191609621	0.08998045325279236	0.12323859333992004
THA-VPl-rh	0.17834103107452393	0.02229614183306694	-0.07413944602012634	0.24629832804203033	0.2540666460990906	1.0	0.4608769118785858	0.15786875784397125	0.502627432346344	0.25593888759613037	0.09417242556810379	0.18188650906085968	0.45174115896224976	0.3054199814796448	0.14643774926662445	-0.00864451751112938	-0.10978434234857559	0.21413353085517883	0.28190991282463074	0.13393571972846985	0.5235692858695984	0.071524478495121	0.10798325389623642	0.06265049427747726	0.1924290955066681	0.3446972966194153	0.19986417889595032	-0.10473756492137909	-0.0789528340101242	0.2772085964679718	0.2101873904466629	0.252937912940979	-0.18431144952774048	0.09041263163089752	0.012129559181630611	0.11481257528066635	0.051824551075696945	0.25357335805892944	0.16002590954303741	0.2001437097787857	0.20798441767692566	0.011952056549489498	0.372700572013855	0.42355141043663025	0.18404850363731384	0.26948168873786926	0.2473987340927124	0.018163828179240227	-0.07663583010435104	-0.3143112063407898
THA-VAi-rh	0.2890162169933319	-0.0016565426485612988	-0.008835372515022755	0.4789580702781677	0.33629193902015686	0.4608769118785858	1.0	-0.059064339846372604	-0.009955227375030518	-0.16040292382240295	0.13697300851345062	0.25461918115615845	0.21362116932868958	0.2965404987335205	0.16242223978042603	0.11165780574083328	0.026262229308485985	-0.0643605962395668	0.45981720089912415	-0.1171429306268692	0.5701326727867126	0.19716396927833557	0.2988514304161072	0.14934293925762177	0.17509062588214874	0.2522236406803131	0.35621920228004456	-0.10923739522695541	0.08607157319784164	0.29095563292503357	0.19153809547424316	0.6744266152381897	-0.22502368688583374	-0.14237140119075775	-0.07150457054376602	0.08682482689619064	0.12681762874126434	0.23306675255298615	0.2354097217321396	0.21958957612514496	0.2454170286655426	0.2684924900531769	0.48058292269706726	0.10115083307027817	0.07688399404287338	0.4329420328140259	0.2897107005119324	-0.2449929267168045	-0.005784814711660147	-0.03412073478102684
THA-VAs-rh	-0.1444362848997116	0.13637907803058624	0.3051356077194214	-0.1334088146686554	-0.14329607784748077	0.15786875784397125	-0.059064339846372604	1.0	0.37253469228744507	0.32906195521354675	-0.2334645390510559	-0.02665550448000431	0.1925804167985916	-0.0739978700876236	-0.2478085309267044	0.04714655503630638	-0.16518902778625488	-0.05287686362862587	0.06123017147183418	-0.025030914694070816	-0.14303463697433472	-0.2198358029127121	-0.11990856379270554	-0.08552578091621399	-0.18831364810466766	0.18841731548309326	-0.050629206001758575	0.15075141191482544	0.06728696078062057	-0.06532353162765503	0.27441391348838806	-0.2737683057785034	0.4005815386772156	0.08830030262470245	0.015815317630767822	-0.050280191004276276	-0.19577442109584808	-0.07516759634017944	-0.2381972372531891	-0.02869773656129837	0.014604981988668442	-0.3175719976425171	-0.011182541027665138	0.09919654577970505	-0.08605240285396576	-0.03494963422417641	0.06200917437672615	0.3178192973136902	-0.09971422702074051	-0.14961929619312286
THA-DAm-rh	0.06169503182172775	0.12193898856639862	-0.052336063235998154	0.05590633675456047	0.0363711416721344	0.502627432346344	-0.009955227375030518	0.37253469228744507	1.0	0.5288991928100586	0.20076802372932434	0.25053688883781433	0.22969824075698853	0.23549066483974457	0.07372696697711945	0.17463073134422302	-0.013144453056156635	0.12837179005146027	0.28137683868408203	0.3506574332714081	0.42351213097572327	-0.049475446343421936	0.019121237099170685	0.06841392070055008	0.029407279565930367	0.16917763650417328	0.00961223803460598	-0.1609811782836914	0.02722405083477497	-0.012691414915025234	0.14992974698543549	-0.04808793589472771	0.02263874188065529	0.5328614115715027	0.17129501700401306	0.2519419491291046	0.07499153912067413	0.14405229687690735	0.09043547511100769	0.07733413577079773	0.16837723553180695	-0.1920175552368164	0.0007104697288013995	0.2986338436603546	0.30283328890800476	0.14480488002300262	0.07673399150371552	0.37510228157043457	-0.19448426365852356	-0.2274017482995987
THA-DAl-rh	-0.066167913377285	0.06795187294483185	0.17338109016418457	0.1345040500164032	-0.08749954402446747	0.25593888759613037	-0.16040292382240295	0.32906195521354675	0.5288991928100586	1.0	-0.017424974590539932	0.10526248812675476	0.22820048034191132	0.20632877945899963	-0.029820257797837257	-0.05273105949163437	-0.024116408079862595	0.16019830107688904	-0.041488975286483765	0.10139670968055725	0.09404090791940689	0.05354337766766548	-0.37810981273651123	0.12798292934894562	0.10242531448602676	0.01869860105216503	-0.05470409244298935	0.16460561752319336	-0.07371383905410767	-0.021640820428729057	0.15627549588680267	0.08416546881198883	0.22332841157913208	0.36001336574554443	0.3310549557209015	0.23691143095493317	0.02103736624121666	0.18502894043922424	0.18125773966312408	0.20769111812114716	0.22231169044971466	-0.04678141698241234	0.10525516420602798	-0.00816875509917736	-0.06331370770931244	-0.016173522919416428	0.06088441610336304	0.11223919689655304	0.09232476353645325	-0.0013746890472248197
PUT-VA-rh	0.014660201035439968	0.2366296947002411	-0.08654742687940598	0.36517491936683655	0.43569186329841614	0.09417242556810379	0.13697300851345062	-0.2334645390510559	0.20076802372932434	-0.017424974590539932	1.0	0.5833950042724609	0.3703044652938843	0.40958476066589355	0.44968676567077637	0.3466411828994751	0.467031329870224	0.3344300091266632	0.08633440732955933	-0.004428102169185877	0.6206544637680054	0.5822182297706604	0.4756782054901123	0.21372081339359283	0.5911489725112915	-0.035215362906455994	0.20680049061775208	0.09938208758831024	0.46453049778938293	-0.17150837182998657	0.1700294017791748	0.3029901087284088	-0.16850963234901428	0.48435908555984497	0.39795437455177307	0.582837700843811	0.6954718232154846	0.46964889764785767	0.5131157636642456	0.20369383692741394	0.36781010031700134	0.5071951150894165	0.20872309803962708	0.0344938226044178	0.18883700668811798	0.26926594972610474	0.2780303359031677	0.27558374404907227	-0.07289791107177734	0.2435680329799652
PUT-DA-rh	0.15173262357711792	0.20684164762496948	0.06827865540981293	0.4523933529853821	0.3932558596134186	0.18188650906085968	0.25461918115615845	-0.02665550448000431	0.25053688883781433	0.10526248812675476	0.5833950042724609	1.0	0.3083347678184509	0.6640408635139465	0.2588936388492584	0.4015590250492096	0.49392569065093994	0.2854315936565399	0.12316238135099411	0.010594119317829609	0.48545148968696594	0.28751662373542786	0.2259170264005661	0.2677185535430908	0.4432581067085266	-0.2072276920080185	0.2155003547668457	0.02321690320968628	0.2746967077255249	0.02834857627749443	0.2716594934463501	0.23038403689861298	0.015471764840185642	0.5050954222679138	0.3933942914009094	0.521457850933075	0.6585246324539185	0.6028851866722107	0.6172351241111755	0.3098922371864319	0.5748740434646606	0.3159240782260895	0.2321147322654724	-0.07515615969896317	0.22359628975391388	0.409172385931015	0.009264208376407623	0.17194724082946777	0.12573948502540588	0.1810608059167862
PUT-VP-rh	0.0032056933268904686	0.15299955010414124	-0.018909689038991928	0.24835260212421417	0.288108766078949	0.45174115896224976	0.21362116932868958	0.1925804167985916	0.22969824075698853	0.22820048034191132	0.3703044652938843	0.3083347678184509	1.0	0.4293850362300873	0.2635502815246582	0.1727784425020218	0.1955207735300064	0.2144230157136917	-0.0537179559469223	-0.27895140647888184	0.3259527087211609	0.31157800555229187	0.2533433437347412	0.20120729506015778	0.30667614936828613	0.10352608561515808	0.3070889711380005	0.15144486725330353	0.045278068631887436	0.14550307393074036	0.14506667852401733	0.1704898625612259	-0.17913684248924255	0.32207635045051575	0.44536787271499634	0.4094912111759186	0.3078814446926117	0.5143742561340332	0.4446370303630829	0.3813329041004181	0.3248244822025299	0.12236255407333374	0.3447108268737793	-0.009264718741178513	-0.12064823508262634	0.05138862133026123	0.4119950532913208	0.16762210428714752	-0.005113373044878244	0.14823971688747406
PUT-DP-rh	-0.03388998284935951	0.07589589059352875	0.09883987158536911	0.21141470968723297	0.5436354279518127	0.3054199814796448	0.2965404987335205	-0.0739978700876236	0.23549066483974457	0.20632877945899963	0.40958476066589355	0.6640408635139465	0.4293850362300873	1.0	0.17333616316318512	0.29221758246421814	0.5517535209655762	0.24466587603092194	-0.10666141659021378	-0.2079298347234726	0.36685124039649963	0.33495381474494934	0.23410983383655548	0.08467210829257965	0.27203720808029175	-0.04087125137448311	0.009713408537209034	-0.09708259999752045	0.1622733473777771	0.34586256742477417	0.32323020696640015	0.34227368235588074	-0.026139777153730392	0.33577650785446167	0.24898047745227814	0.6179754137992859	0.5907972455024719	0.6926652193069458	0.6678547263145447	0.3270680904388428	0.682208240032196	0.342349112033844	0.24671947956085205	-0.016036342829465866	0.07817184925079346	0.1525663137435913	0.13055506348609924	0.1062207818031311	0.2369856834411621	0.29572227597236633
CAU-VA-rh	0.21293382346630096	0.21988406777381897	-0.39139437675476074	0.44299671053886414	0.14895756542682648	0.14643774926662445	0.16242223978042603	-0.2478085309267044	0.07372696697711945	-0.029820257797837257	0.44968676567077637	0.2588936388492584	0.2635502815246582	0.17333616316318512	1.0	0.6480739712715149	0.3255861699581146	-0.02640528976917267	0.36947256326675415	-0.2124384194612503	0.40298590064048767	0.2126983404159546	0.5605460405349731	0.012760358862578869	0.5748142004013062	0.04848533496260643	0.42905309796333313	-0.27511054277420044	-0.15704742074012756	-0.00978859607130289	0.1382804960012436	0.32915323972702026	-0.34109458327293396	0.3515781760215759	0.36745956540107727	0.1377805471420288	0.31111791729927063	0.34247612953186035	0.10017451643943787	0.6975021958351135	0.28630316257476807	0.5301362872123718	0.512498676776886	-0.05935022234916687	-0.09677737206220627	0.4990379214286804	0.3202853500843048	0.1060982197523117	0.03241986781358719	0.34765374660491943
CAU-DA-rh	0.30018261075019836	0.4475189447402954	-0.3200820982456207	0.36931848526000977	0.10237307846546173	-0.00864451751112938	0.11165780574083328	0.04714655503630638	0.17463073134422302	-0.05273105949163437	0.3466411828994751	0.4015590250492096	0.1727784425020218	0.29221758246421814	0.6480739712715149	1.0	0.4034329056739807	-0.13657861948013306	0.46639561653137207	-0.18674686551094055	0.40881794691085815	0.21999956667423248	0.589916467666626	-0.06347990781068802	0.4650857746601105	-0.01634463667869568	0.2892930209636688	-0.18688438832759857	-0.02763858065009117	-0.09852500259876251	0.16946028172969818	0.1204942837357521	-0.12449925392866135	0.4686947464942932	0.244781956076622	0.09650552272796631	0.27118703722953796	0.2765763998031616	0.051239948719739914	0.5557016730308533	0.42684993147850037	0.39156392216682434	0.4383184313774109	-0.09417024254798889	-0.1345876008272171	0.39784449338912964	0.26201581954956055	0.28786370158195496	-0.025551537051796913	0.4153904914855957
CAU-body-rh	-0.010260533541440964	0.08992523699998856	0.07823990285396576	0.24706926941871643	0.4165182113647461	-0.10978434234857559	0.026262229308485985	-0.16518902778625488	-0.013144453056156635	-0.024116408079862595	0.467031329870224	0.49392569065093994	0.1955207735300064	0.5517535209655762	0.3255861699581146	0.4034329056739807	1.0	0.22925487160682678	-0.18292589485645294	-0.11065644770860672	0.2711116075515747	0.38341251015663147	0.3748369514942169	0.08127926290035248	0.4288233518600464	0.04697854816913605	0.08247563242912292	-0.223051056265831	0.1498612016439438	0.1257348358631134	-0.011127215810120106	0.24752989411354065	-0.16010782122612	0.433466374874115	0.25321391224861145	0.45273205637931824	0.5721747875213623	0.338573694229126	0.45797035098075867	0.08689142018556595	0.5725721716880798	0.5005646347999573	0.0205388180911541	-0.21454602479934692	0.15009763836860657	0.10865897685289383	-0.03068722039461136	-0.06141085922718048	0.23542940616607666	0.38968855142593384
