Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	-0.020339779555797577	0.5389266014099121	0.2848638594150543	0.3309401869773865	0.32731893658638	0.25835809111595154	0.00133143097627908	0.32129043340682983	0.16668738424777985	0.19623646140098572	0.10907036066055298	0.2955113649368286	0.17434723675251007	0.18928475677967072	0.23638243973255157	-0.09106319397687912	-0.1698729395866394	0.3449260890483856	0.4299616813659668	0.4554238021373749	0.045539580285549164	0.2731555700302124	0.09574645012617111	0.29747796058654785	0.734508216381073	0.47990864515304565	0.4640064537525177	0.43661436438560486	0.286832332611084	0.1556645929813385	0.33316314220428467	-0.055979859083890915	-0.035443443804979324	-0.25479891896247864	-0.02761516533792019	-0.042439501732587814	-0.06049378588795662	0.047929249703884125	0.19095522165298462	0.447968989610672	0.010699756443500519	-0.11918246746063232	0.35742446780204773	0.22003374993801117	0.453104704618454	0.3076394200325012	0.09634673595428467	-0.32905030250549316	0.07315876334905624
HIP-head-l-rh	-0.020339779555797577	1.0	0.09693194180727005	0.22952359914779663	-0.2907624840736389	-0.0808667242527008	0.17437319457530975	0.3980505168437958	-0.08032634109258652	0.19223305583000183	0.013072925619781017	-0.0633544921875	-0.32749149203300476	-0.08996336162090302	0.17072777450084686	-0.05822461098432541	0.182392880320549	0.030426351353526115	0.2523568868637085	0.06812849640846252	-0.1534481793642044	-0.2616664469242096	0.4485158920288086	-0.10978968441486359	0.07131653279066086	5.30272773175966e-05	-0.5167165398597717	0.25666308403015137	0.16548174619674683	-0.18674375116825104	-0.31826579570770264	0.13302476704120636	0.3279531002044678	-0.007350204512476921	0.1641775220632553	0.23594561219215393	-0.02684049680829048	0.12519244849681854	-0.1348116248846054	0.4138546884059906	0.07928995043039322	0.4620859622955322	0.3680865466594696	0.17715463042259216	0.18741004168987274	-0.24130792915821075	0.08068562299013138	0.5628458261489868	-0.04757167026400566	-0.24208644032478333
HIP-body-rh	0.5389266014099121	0.09693194180727005	1.0	0.33813023567199707	0.3603939116001129	0.22104328870773315	0.21058271825313568	0.21649789810180664	0.4889082908630371	0.35247179865837097	-0.07771812379360199	-0.2197415679693222	0.023974033072590828	0.07003653049468994	0.35622885823249817	0.29809847474098206	-0.0004471298598218709	-0.1530112773180008	0.41478657722473145	0.34397920966148376	0.3691876232624054	-0.14824523031711578	0.22406698763370514	0.019524438306689262	0.005986427888274193	0.3506796061992645	0.4853927791118622	0.5677850246429443	0.4334144592285156	0.24437014758586884	0.06372779607772827	0.4332314431667328	0.2449520081281662	0.15081410109996796	0.03993062674999237	-0.23919734358787537	-0.23396527767181396	-0.3477718234062195	-0.19273394346237183	0.12831148505210876	0.28686052560806274	0.13148364424705505	0.08610730618238449	0.4331064224243164	0.1172671839594841	0.4782616198062897	-0.012811878696084023	-0.11791529506444931	-0.13464394211769104	0.1938987374305725
HIP-tail-rh	0.2848638594150543	0.22952359914779663	0.33813023567199707	1.0	0.2712094783782959	0.12221604585647583	0.1853265017271042	0.08193326741456985	0.3369312584400177	0.23144958913326263	0.21332207322120667	0.1606171429157257	0.21316060423851013	0.11094096302986145	0.16873733699321747	0.08134131133556366	0.10880008339881897	0.10585546493530273	0.2562217712402344	0.08296256512403488	0.5351126194000244	0.13048189878463745	0.3098542094230652	0.10238947719335556	0.10634846240282059	0.19967764616012573	0.08295716345310211	0.5096757411956787	0.624354898929596	0.229483500123024	0.002747912658378482	0.4045814871788025	-0.021926218643784523	0.23562809824943542	-0.12988051772117615	0.19435805082321167	0.3051225244998932	0.06685156375169754	0.18535807728767395	0.10755458474159241	0.14746703207492828	0.054400213062763214	0.12674736976623535	0.02283739671111107	0.11627082526683807	0.45624274015426636	0.3557545244693756	0.12404832988977432	-0.10454077273607254	-0.13266432285308838
THA-VPm-rh	0.3309401869773865	-0.2907624840736389	0.3603939116001129	0.2712094783782959	1.0	0.3822285830974579	0.2999381422996521	-0.15354593098163605	0.3931351602077484	0.10140706598758698	-0.07453904300928116	0.0659184455871582	0.5849114060401917	0.3086216151714325	0.1240759938955307	0.3512452244758606	-0.06882207095623016	0.16256675124168396	0.3779389560222626	0.14677824079990387	0.48750266432762146	0.038702644407749176	-0.2566886842250824	0.2930838167667389	0.2745193541049957	0.23570600152015686	0.37695884704589844	0.07837344706058502	0.013661392964422703	0.6410098671913147	0.35572537779808044	0.4154530465602875	-0.19524544477462769	0.1622294932603836	-0.2534569799900055	-0.2501983046531677	0.09491118788719177	0.08677466213703156	0.04686572030186653	0.0764339342713356	0.3806518614292145	-0.11890959739685059	0.12209268659353256	0.15420931577682495	-0.14851775765419006	0.5157524943351746	0.239181250333786	-0.08114314824342728	-0.14807774126529694	0.04741494357585907
THA-VPl-rh	0.32731893658638	-0.0808667242527008	0.22104328870773315	0.12221604585647583	0.3822285830974579	1.0	0.7332894802093506	0.3727668523788452	0.6970739960670471	0.41856905817985535	0.21215912699699402	0.3891652226448059	0.4174785614013672	0.4300050735473633	0.01418144628405571	0.6027380228042603	0.2868315875530243	-0.10697288811206818	0.5958540439605713	0.3237413465976715	0.35169100761413574	-0.14212289452552795	0.13066601753234863	0.18529045581817627	0.46222516894340515	0.1864599734544754	0.2886592447757721	0.037277743220329285	-0.11209794878959656	0.5618100166320801	0.6964282989501953	0.6055786609649658	0.18691222369670868	0.44025471806526184	0.2995022237300873	-0.13239845633506775	0.17345307767391205	0.2400311380624771	0.24302181601524353	0.28015947341918945	0.46805188059806824	0.05520664155483246	0.049620646983385086	0.4977138340473175	0.23490601778030396	0.20244787633419037	0.04681975767016411	0.17590634524822235	0.019247865304350853	0.2860652208328247
THA-VAi-rh	0.25835809111595154	0.17437319457530975	0.21058271825313568	0.1853265017271042	0.2999381422996521	0.7332894802093506	1.0	0.5680281519889832	0.6598975658416748	0.6385260820388794	0.3515825867652893	0.3843676745891571	0.3171463906764984	0.39620301127433777	0.09766608476638794	0.49781283736228943	0.30378130078315735	-0.28104889392852783	0.5589485764503479	0.16785280406475067	0.14148515462875366	-0.13051645457744598	0.27894479036331177	0.15885832905769348	0.3816477060317993	0.24879266321659088	0.19702786207199097	0.11153069883584976	0.07703157514333725	0.4466527998447418	0.5246725082397461	0.720848798751831	0.27262911200523376	0.45603910088539124	0.2905528247356415	-0.044399142265319824	0.03180164843797684	0.26405468583106995	0.0647273138165474	0.35960066318511963	0.2492436170578003	0.16605156660079956	0.142474964261055	0.5422342419624329	0.40624046325683594	0.18190699815750122	0.16949355602264404	0.39580950140953064	-0.03669382631778717	0.04544126242399216
THA-VAs-rh	0.00133143097627908	0.3980505168437958	0.21649789810180664	0.08193326741456985	-0.15354593098163605	0.3727668523788452	0.5680281519889832	1.0	0.5400959849357605	0.6012308597564697	0.08279098570346832	0.10132520645856857	-0.08230505138635635	0.318956196308136	0.3846898376941681	0.5525828003883362	0.5245535969734192	-0.0335494801402092	0.2610677182674408	0.01746843010187149	0.019658567383885384	-0.2495037317276001	0.5167965292930603	-0.02026974968612194	0.12120363116264343	-0.14472894370555878	-0.0600399486720562	0.19016119837760925	0.040099479258060455	0.10370112210512161	0.17305797338485718	0.39527615904808044	0.6610869765281677	0.39983510971069336	0.6659917235374451	-0.10273482650518417	-0.16632680594921112	0.12264881283044815	0.13146062195301056	0.4678252637386322	0.07705994695425034	0.47325119376182556	0.16051515936851501	0.2135799378156662	0.1290929764509201	-0.03997049853205681	-0.3361090123653412	0.4327127933502197	-0.04811094328761101	-0.019293006509542465
THA-DAm-rh	0.32129043340682983	-0.08032634109258652	0.4889082908630371	0.3369312584400177	0.3931351602077484	0.6970739960670471	0.6598975658416748	0.5400959849357605	1.0	0.723770022392273	0.20987585186958313	0.3498038649559021	0.36108455061912537	0.5180413126945496	0.21527591347694397	0.6519211530685425	0.383463054895401	0.043270405381917953	0.5847585201263428	0.14931084215641022	0.5312168598175049	-0.13752849400043488	0.1882617175579071	0.05380585789680481	0.3269330561161041	0.13836060464382172	0.29067540168762207	0.22397738695144653	0.1376158595085144	0.5227147936820984	0.5245851278305054	0.7921872138977051	0.3222517967224121	0.5879653096199036	0.32330700755119324	-0.16500970721244812	0.15622255206108093	0.17180994153022766	0.2322693020105362	0.32946932315826416	0.25910183787345886	0.17725253105163574	0.15649808943271637	0.35457080602645874	0.1771727055311203	0.5371215343475342	0.006372393574565649	0.12950532138347626	-0.23544535040855408	0.17153717577457428
THA-DAl-rh	0.16668738424777985	0.19223305583000183	0.35247179865837097	0.23144958913326263	0.10140706598758698	0.41856905817985535	0.6385260820388794	0.6012308597564697	0.723770022392273	1.0	0.1513366997241974	0.20117418467998505	0.18965260684490204	0.4438289403915405	0.0774819627404213	0.4403705894947052	0.45437875390052795	0.02819061651825905	0.43841394782066345	-0.05608057603240013	0.24487613141536713	-0.3475967347621918	0.34011831879615784	-0.04388094320893288	0.014652933925390244	0.0463591106235981	0.11650016903877258	0.21321935951709747	0.10565648227930069	0.2157147079706192	0.2137584388256073	0.623856246471405	0.462314248085022	0.5927854180335999	0.412481427192688	-0.09221313893795013	0.04642914980649948	0.24817292392253876	0.14153297245502472	0.25343555212020874	-0.06846238672733307	0.2822927236557007	0.26207637786865234	0.2287987768650055	0.23139645159244537	0.22888804972171783	0.03734887018799782	0.32309144735336304	-0.15944410860538483	0.10719111561775208
