sub	ses	task	run	space	den	mean_fd	mean_fd_post_censoring	mean_relative_rms	max_relative_rms	mean_dvars_initial	mean_dvars_final	num_dummy_volumes	num_censored_volumes	num_retained_volumes	fd_dvars_correlation_initial	fd_dvars_correlation_final
20626	2	rest	02	fsLR	91k	0.21148092442630598	0.21148092442630598	0.13411663141057972	0.4649101672636115	1.1655616995093179	1.155118712740283	5	0	378	0.7129840381609465	0.1092290198096108
