Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.10471861809492111	-0.010866179130971432	0.27015379071235657	-0.06594344228506088	0.3204115629196167	-0.06617343425750732	0.16220827400684357	0.06317882239818573	0.18496805429458618	0.89920973777771	0.23748594522476196	0.10640426725149155	0.097812220454216	0.335983544588089	0.04889656603336334	-0.011808784678578377	-0.2737610936164856	0.30105695128440857
THALAMUS_LEFT	0.10471861809492111	1.0	0.36897608637809753	0.21433670818805695	0.29386115074157715	0.5520562529563904	0.14769603312015533	-0.3111647665500641	0.39215996861457825	0.4873957335948944	0.25035351514816284	0.5851296186447144	0.5617050528526306	0.21931174397468567	0.25033435225486755	0.06517603248357773	-0.18987274169921875	0.28868475556373596	0.22548113763332367
CAUDATE_LEFT	-0.010866179130971432	0.36897608637809753	1.0	0.005508036818355322	0.10814313590526581	0.09591414779424667	0.15870720148086548	0.03603697195649147	0.05011727288365364	0.2709672152996063	0.15141841769218445	0.642715573310852	0.7358992695808411	0.12065866589546204	0.223000168800354	-0.001780926133506	-0.08780626207590103	0.2561842203140259	0.05220196023583412
PUTAMEN_LEFT	0.27015379071235657	0.21433670818805695	0.005508036818355322	1.0	0.2968372106552124	0.40283137559890747	0.16263970732688904	-0.2755618691444397	0.28566810488700867	0.13944792747497559	0.37837380170822144	0.3311557173728943	0.17143012583255768	0.6488949060440063	0.3997311592102051	-0.07001282274723053	0.03777746111154556	0.16582855582237244	0.17263811826705933
PALLIDUM_LEFT	-0.06594344228506088	0.29386115074157715	0.10814313590526581	0.2968372106552124	1.0	0.15190063416957855	0.1843671202659607	-0.3246232867240906	0.17573939263820648	-0.12335754930973053	-0.0541120208799839	0.17253799736499786	0.2233661264181137	0.39544010162353516	0.4244306683540344	-0.095427006483078	0.06181567162275314	0.27843233942985535	0.0009259050129912794
BRAIN_STEM	0.3204115629196167	0.5520562529563904	0.09591414779424667	0.40283137559890747	0.15190063416957855	1.0	-0.18013769388198853	-0.04102694243192673	-0.06942882388830185	0.3516770899295807	0.36636587977409363	0.4875551462173462	0.17697620391845703	0.00839870236814022	0.22333991527557373	0.06338682025671005	-0.07370243966579437	-0.11777292191982269	0.40840932726860046
HIPPOCAMPUS_LEFT	-0.06617343425750732	0.14769603312015533	0.15870720148086548	0.16263970732688904	0.1843671202659607	-0.18013769388198853	1.0	-0.02096102200448513	0.3362747132778168	0.17042690515518188	0.1016741469502449	0.19083459675312042	0.10001136362552643	0.3089998960494995	0.15737897157669067	0.6071210503578186	0.3372427821159363	0.3137499988079071	0.01822831854224205
AMYGDALA_LEFT	0.16220827400684357	-0.3111647665500641	0.03603697195649147	-0.2755618691444397	-0.3246232867240906	-0.04102694243192673	-0.02096102200448513	1.0	-0.49289095401763916	-0.03926524147391319	0.039876844733953476	-0.055557265877723694	-0.2875427305698395	-0.5840020775794983	0.02673495002090931	0.4546583294868469	0.44059237837791443	-0.5306687951087952	0.18368078768253326
ACCUMBENS_LEFT	0.06317882239818573	0.39215996861457825	0.05011727288365364	0.28566810488700867	0.17573939263820648	-0.06942882388830185	0.3362747132778168	-0.49289095401763916	1.0	0.22858867049217224	0.17151358723640442	0.34325695037841797	0.49040138721466064	0.5996488928794861	0.07294908165931702	-0.2876257002353668	-0.4367537498474121	0.5890181064605713	-0.44610440731048584
DIENCEPHALON_VENTRAL_LEFT	0.18496805429458618	0.4873957335948944	0.2709672152996063	0.13944792747497559	-0.12335754930973053	0.3516770899295807	0.17042690515518188	-0.03926524147391319	0.22858867049217224	1.0	0.30410560965538025	0.3715197741985321	0.35519149899482727	0.06875667721033096	-0.11650261282920837	0.30257460474967957	0.04435151815414429	-0.08418606221675873	0.28796273469924927
