Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.02140013873577118	0.11119639873504639	0.008027410134673119	-0.0892343819141388	0.48694363236427307	-0.24231381714344025	0.15290416777133942	0.04137274995446205	0.2623395025730133	-0.02156979963183403	0.43979281187057495	0.24588064849376678	0.09639154374599457	0.49346044659614563	-0.46566176414489746	0.10327094793319702	-0.05214947834610939	0.36947712302207947
THALAMUS_LEFT	-0.02140013873577118	1.0	0.19441577792167664	-0.20227348804473877	0.0319904088973999	0.20555436611175537	-0.08518639206886292	0.23537220060825348	-0.1898922473192215	0.17082782089710236	0.08395083248615265	0.6111688613891602	0.21531592309474945	-0.21479228138923645	-0.04646820202469826	-0.18940074741840363	0.0747162252664566	0.0925159826874733	0.2965044379234314
CAUDATE_LEFT	0.11119639873504639	0.19441577792167664	1.0	0.5409311056137085	0.08823363482952118	-0.23311325907707214	0.19763383269309998	0.2980567514896393	0.10671006888151169	0.10865742713212967	0.2547609210014343	0.1257684826850891	0.8561996817588806	0.40879419445991516	-0.07732963562011719	0.13791240751743317	0.4315918982028961	0.31680765748023987	0.3226328194141388
PUTAMEN_LEFT	0.008027410134673119	-0.20227348804473877	0.5409311056137085	1.0	0.4384710192680359	-0.37565183639526367	0.273616224527359	0.06927569210529327	-0.027472790330648422	-0.02230670303106308	0.23243112862110138	-0.23039990663528442	0.6346808671951294	0.8366420865058899	0.20620061457157135	0.24704034626483917	0.32371193170547485	0.08993372321128845	-0.0045152148231863976
PALLIDUM_LEFT	-0.0892343819141388	0.0319904088973999	0.08823363482952118	0.4384710192680359	1.0	-0.10613466799259186	0.397202730178833	0.08972682803869247	-0.23305854201316833	0.23325194418430328	0.5218818187713623	-0.21682293713092804	0.09819027036428452	0.2985610067844391	0.24419307708740234	0.07831951975822449	0.06845387816429138	0.04622241109609604	0.18825046718120575
BRAIN_STEM	0.48694363236427307	0.20555436611175537	-0.23311325907707214	-0.37565183639526367	-0.10613466799259186	1.0	-0.22749407589435577	0.1520448476076126	0.09857908636331558	0.44460031390190125	0.034617308527231216	0.41100576519966125	-0.2103682905435562	-0.1410987675189972	0.3798477351665497	-0.3054334819316864	0.09133390337228775	0.3024326264858246	0.30615872144699097
HIPPOCAMPUS_LEFT	-0.24231381714344025	-0.08518639206886292	0.19763383269309998	0.273616224527359	0.397202730178833	-0.22749407589435577	1.0	0.4661046266555786	-0.047632407397031784	0.27082395553588867	0.2146603763103485	-0.25257423520088196	0.27077487111091614	0.08192146569490433	-0.030600590631365776	0.7075677514076233	0.31096234917640686	0.08077704906463623	0.31589576601982117
AMYGDALA_LEFT	0.15290416777133942	0.23537220060825348	0.2980567514896393	0.06927569210529327	0.08972682803869247	0.1520448476076126	0.4661046266555786	1.0	0.19934001564979553	0.5147539973258972	0.1719023585319519	0.22232487797737122	0.21501851081848145	0.11599252372980118	0.13217157125473022	0.23218505084514618	0.6178162693977356	0.25126180052757263	0.4024674892425537
ACCUMBENS_LEFT	0.04137274995446205	-0.1898922473192215	0.10671006888151169	-0.027472790330648422	-0.23305854201316833	0.09857908636331558	-0.047632407397031784	0.19934001564979553	1.0	0.2755061388015747	-0.18598832190036774	-0.07394053786993027	0.07335033267736435	-0.01428279560059309	0.007149134296923876	0.08471561223268509	0.47434285283088684	0.34707513451576233	0.1585385799407959
DIENCEPHALON_VENTRAL_LEFT	0.2623395025730133	0.17082782089710236	0.10865742713212967	-0.02230670303106308	0.23325194418430328	0.44460031390190125	0.27082395553588867	0.5147539973258972	0.2755061388015747	1.0	0.3166244328022003	0.24768446385860443	0.0990140438079834	0.04516733065247536	0.15701881051063538	-0.05098321661353111	0.3683452308177948	0.4795757234096527	0.7308198809623718
CEREBELLUM_RIGHT	-0.02156979963183403	0.08395083248615265	0.2547609210014343	0.23243112862110138	0.5218818187713623	0.034617308527231216	0.2146603763103485	0.1719023585319519	-0.18598832190036774	0.3166244328022003	1.0	-0.21699483692646027	0.11550799757242203	0.11955699324607849	-0.16290897130966187	0.15046091377735138	-0.08454645425081253	0.2536173462867737	0.21432238817214966
THALAMUS_RIGHT	0.43979281187057495	0.6111688613891602	0.1257684826850891	-0.23039990663528442	-0.21682293713092804	0.41100576519966125	-0.25257423520088196	0.22232487797737122	-0.07394053786993027	0.24768446385860443	-0.21699483692646027	1.0	0.1680593639612198	-0.048280179500579834	0.23069800436496735	-0.45293712615966797	-0.013748591765761375	0.06340950727462769	0.4409659802913666
CAUDATE_RIGHT	0.24588064849376678	0.21531592309474945	0.8561996817588806	0.6346808671951294	0.09819027036428452	-0.2103682905435562	0.27077487111091614	0.21501851081848145	0.07335033267736435	0.0990140438079834	0.11550799757242203	0.1680593639612198	1.0	0.4939579367637634	0.1441391408443451	0.24192462861537933	0.4414635896682739	0.22295059263706207	0.3143702447414398
