Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.2290111631155014	-0.17933449149131775	0.07341177761554718	0.33671876788139343	0.344703733921051	-0.3764756917953491	-0.12265150249004364	0.22209888696670532	0.21542666852474213	0.47833341360092163	0.0074087828397750854	-0.24811992049217224	0.04286749288439751	0.38146767020225525	-0.24744769930839539	-0.1265956163406372	-0.15373802185058594	0.05159546062350273
THALAMUS_LEFT	-0.2290111631155014	1.0	0.29447415471076965	0.28037595748901367	0.17671222984790802	-0.08842279016971588	0.07064240425825119	-0.3709867298603058	-0.044106122106313705	-0.26782602071762085	0.025457315146923065	0.6276180744171143	0.4271502196788788	0.1445847451686859	0.00785174872726202	0.094785176217556	-0.19633042812347412	0.24029023945331573	0.06215456873178482
CAUDATE_LEFT	-0.17933449149131775	0.29447415471076965	1.0	0.3947330415248871	-0.04051836580038071	0.021005606278777122	-0.053119949996471405	-0.028711307793855667	0.08562621474266052	0.01742464490234852	-0.027956366539001465	0.29448679089546204	0.8551943898200989	0.4593738913536072	0.1479996144771576	-0.23050092160701752	0.1042584553360939	0.10306888073682785	0.3417903780937195
PUTAMEN_LEFT	0.07341177761554718	0.28037595748901367	0.3947330415248871	1.0	0.3647118806838989	0.3097967803478241	0.0033198962919414043	0.026283003389835358	0.26988887786865234	0.10683475434780121	0.19796627759933472	0.13557486236095428	0.3888753652572632	0.8048521280288696	0.3421071171760559	-0.2107301950454712	-0.04576979950070381	0.07768707722425461	0.21582791209220886
PALLIDUM_LEFT	0.33671876788139343	0.17671222984790802	-0.04051836580038071	0.3647118806838989	1.0	0.3436286747455597	0.29947763681411743	-0.07290176302194595	0.35144898295402527	-0.0005062262061983347	0.5090173482894897	-0.04044243320822716	-0.061267439275979996	0.35659244656562805	0.22294588387012482	0.1703566312789917	-0.2899186909198761	0.43953341245651245	-0.27004653215408325
BRAIN_STEM	0.344703733921051	-0.08842279016971588	0.021005606278777122	0.3097967803478241	0.3436286747455597	1.0	0.09628800302743912	0.27849096059799194	0.4068796932697296	0.11136282235383987	0.332367867231369	-0.08907723426818848	-0.006292067933827639	0.33632516860961914	0.15144647657871246	-0.04919622465968132	-0.15588517487049103	0.046528615057468414	0.19027695059776306
HIPPOCAMPUS_LEFT	-0.3764756917953491	0.07064240425825119	-0.053119949996471405	0.0033198962919414043	0.29947763681411743	0.09628800302743912	1.0	0.4683837890625	0.14703240990638733	0.11317775398492813	0.07156767696142197	-0.10320205241441727	0.025552555918693542	0.14875587821006775	-0.17480000853538513	0.7729853391647339	0.2916051149368286	0.4785614311695099	-0.011333474889397621
AMYGDALA_LEFT	-0.12265150249004364	-0.3709867298603058	-0.028711307793855667	0.026283003389835358	-0.07290176302194595	0.27849096059799194	0.4683837890625	1.0	0.056317493319511414	0.2529001235961914	-0.10924863070249557	-0.17072997987270355	-0.09300045669078827	0.22359240055084229	0.09439507126808167	0.2958436906337738	0.37294068932533264	-0.06094085052609444	0.09432157129049301
ACCUMBENS_LEFT	0.22209888696670532	-0.044106122106313705	0.08562621474266052	0.26988887786865234	0.35144898295402527	0.4068796932697296	0.14703240990638733	0.056317493319511414	1.0	0.0989043116569519	0.22635920345783234	0.017987916246056557	0.011985773220658302	0.27112704515457153	0.15430302917957306	-0.09467469155788422	-0.009009833447635174	0.3197871744632721	-0.03820420056581497
DIENCEPHALON_VENTRAL_LEFT	0.21542666852474213	-0.26782602071762085	0.01742464490234852	0.10683475434780121	-0.0005062262061983347	0.11136282235383987	0.11317775398492813	0.2529001235961914	0.0989043116569519	1.0	0.21879135072231293	-0.17697298526763916	0.11106638610363007	0.04458922520279884	0.04347708076238632	0.08153734356164932	0.30007830262184143	-0.14591586589813232	0.48822444677352905
