Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.21270203590393066	0.096596859395504	0.008945970796048641	-0.2664085626602173	0.41011613607406616	0.08695612847805023	0.1983666568994522	0.22292611002922058	0.1415732353925705	0.9091825485229492	0.21480101346969604	0.28804293274879456	-0.045667391270399094	-0.2457266002893448	0.29096195101737976	0.26703333854675293	0.12995238602161407	0.43526047468185425
THALAMUS_LEFT	0.21270203590393066	1.0	0.3515797257423401	0.2435690462589264	0.191110298037529	0.36834532022476196	-0.07285288721323013	0.3376668691635132	0.20660491287708282	0.505635142326355	0.2708306610584259	0.7958236336708069	0.3829476237297058	0.2947653830051422	-0.14002825319766998	0.08978336304426193	0.27657485008239746	-0.1394132673740387	0.39415571093559265
CAUDATE_LEFT	0.096596859395504	0.3515797257423401	1.0	0.273878812789917	0.25790807604789734	0.10617054998874664	0.038970183581113815	0.19903093576431274	0.3463805019855499	0.06719362735748291	0.09144821763038635	0.23534993827342987	0.8779197335243225	0.3663133978843689	0.3868022561073303	-0.18475991487503052	-0.10687423497438431	0.2357628494501114	0.1230519711971283
PUTAMEN_LEFT	0.008945970796048641	0.2435690462589264	0.273878812789917	1.0	0.4688417613506317	0.029424011707305908	-0.3571328818798065	0.07668916136026382	0.38782426714897156	0.1734103262424469	-0.06704997271299362	0.09479998052120209	0.27411341667175293	0.9080870151519775	0.3524569272994995	-0.22610120475292206	-0.05916309356689453	-0.12237653881311417	-0.01481186505407095
PALLIDUM_LEFT	-0.2664085626602173	0.191110298037529	0.25790807604789734	0.4688417613506317	1.0	0.14404688775539398	-0.2689710259437561	-0.17841824889183044	0.16648998856544495	0.3298676311969757	-0.24611900746822357	0.12605150043964386	0.11162707209587097	0.414789617061615	0.45445406436920166	-0.11426582932472229	-0.3142731487751007	-0.05298588424921036	5.8823130530072376e-05
BRAIN_STEM	0.41011613607406616	0.36834532022476196	0.10617054998874664	0.029424011707305908	0.14404688775539398	1.0	0.10530511289834976	0.0032554578501731157	0.07192308455705643	0.36275315284729004	0.4555564522743225	0.46405625343322754	0.11066795885562897	0.01548691838979721	-0.026671232655644417	0.21596670150756836	-0.004345363937318325	0.06882388889789581	0.26878634095191956
HIPPOCAMPUS_LEFT	0.08695612847805023	-0.07285288721323013	0.038970183581113815	-0.3571328818798065	-0.2689710259437561	0.10530511289834976	1.0	0.46092697978019714	0.21939562261104584	0.16322638094425201	0.16340532898902893	-0.040824443101882935	-0.04165542870759964	-0.2578737735748291	-0.2734066843986511	0.6626909375190735	0.3202486038208008	0.3635880947113037	0.0282331220805645
AMYGDALA_LEFT	0.1983666568994522	0.3376668691635132	0.19903093576431274	0.07668916136026382	-0.17841824889183044	0.0032554578501731157	0.46092697978019714	1.0	0.3432413935661316	0.39145857095718384	0.19121600687503815	0.21906420588493347	0.163244366645813	0.14559198915958405	-0.19057853519916534	0.417614609003067	0.6722551584243774	0.16071897745132446	0.17291571199893951
ACCUMBENS_LEFT	0.22292611002922058	0.20660491287708282	0.3463805019855499	0.38782426714897156	0.16648998856544495	0.07192308455705643	0.21939562261104584	0.3432413935661316	1.0	0.2080422192811966	0.27265676856040955	0.11565139889717102	0.3550834655761719	0.3879658579826355	0.13886795938014984	0.27590668201446533	0.3310510218143463	0.3838467597961426	0.16761870682239532
DIENCEPHALON_VENTRAL_LEFT	0.1415732353925705	0.505635142326355	0.06719362735748291	0.1734103262424469	0.3298676311969757	0.36275315284729004	0.16322638094425201	0.39145857095718384	0.2080422192811966	1.0	0.12019888311624527	0.44003164768218994	0.09867927432060242	0.21350321173667908	-0.06167302653193474	0.43582987785339355	0.3583923876285553	-0.12311723083257675	0.4568644165992737
CEREBELLUM_RIGHT	0.9091825485229492	0.2708306610584259	0.09144821763038635	-0.06704997271299362	-0.24611900746822357	0.4555564522743225	0.16340532898902893	0.19121600687503815	0.27265676856040955	0.12019888311624527	1.0	0.1952926367521286	0.20163770020008087	-0.12360829859972	-0.37322354316711426	0.3560354709625244	0.30501601099967957	0.11662665009498596	0.36539193987846375
THALAMUS_RIGHT	0.21480101346969604	0.7958236336708069	0.23534993827342987	0.09479998052120209	0.12605150043964386	0.46405625343322754	-0.040824443101882935	0.21906420588493347	0.11565139889717102	0.44003164768218994	0.1952926367521286	1.0	0.2981981039047241	0.18586868047714233	-0.09727810323238373	0.20786191523075104	0.2526271641254425	-0.03008319064974785	0.46656957268714905
CAUDATE_RIGHT	0.28804293274879456	0.3829476237297058	0.8779197335243225	0.27411341667175293	0.11162707209587097	0.11066795885562897	-0.04165542870759964	0.163244366645813	0.3550834655761719	0.09867927432060242	0.20163770020008087	0.2981981039047241	1.0	0.38843291997909546	0.3540841341018677	-0.16434848308563232	-0.012005304917693138	0.25432679057121277	0.27853986620903015
PUTAMEN_RIGHT	-0.045667391270399094	0.2947653830051422	0.3663133978843689	0.9080870151519775	0.414789617061615	0.01548691838979721	-0.2578737735748291	0.14559198915958405	0.3879658579826355	0.21350321173667908	-0.12360829859972	0.18586868047714233	0.38843291997909546	1.0	0.35685721039772034	-0.19056336581707	-0.00855803582817316	-0.04644274339079857	-0.004958873614668846
PALLIDUM_RIGHT	-0.2457266002893448	-0.14002825319766998	0.3868022561073303	0.3524569272994995	0.45445406436920166	-0.026671232655644417	-0.2734066843986511	-0.19057853519916534	0.13886795938014984	-0.06167302653193474	-0.37322354316711426	-0.09727810323238373	0.3540841341018677	0.35685721039772034	1.0	-0.4075321555137634	-0.5249701142311096	0.36666250228881836	0.06912975013256073
HIPPOCAMPUS_RIGHT	0.29096195101737976	0.08978336304426193	-0.18475991487503052	-0.22610120475292206	-0.11426582932472229	0.21596670150756836	0.6626909375190735	0.417614609003067	0.27590668201446533	0.43582987785339355	0.3560354709625244	0.20786191523075104	-0.16434848308563232	-0.19056336581707	-0.4075321555137634	1.0	0.5517593622207642	0.21151071786880493	0.30107006430625916
AMYGDALA_RIGHT	0.26703333854675293	0.27657485008239746	-0.10687423497438431	-0.05916309356689453	-0.3142731487751007	-0.004345363937318325	0.3202486038208008	0.6722551584243774	0.3310510218143463	0.3583923876285553	0.30501601099967957	0.2526271641254425	-0.012005304917693138	-0.00855803582817316	-0.5249701142311096	0.5517593622207642	1.0	0.006798168178647757	0.2923714220523834
ACCUMBENS_RIGHT	0.12995238602161407	-0.1394132673740387	0.2357628494501114	-0.12237653881311417	-0.05298588424921036	0.06882388889789581	0.3635880947113037	0.16071897745132446	0.3838467597961426	-0.12311723083257675	0.11662665009498596	-0.03008319064974785	0.25432679057121277	-0.04644274339079857	0.36666250228881836	0.21151071786880493	0.006798168178647757	1.0	0.11272963136434555
DIENCEPHALON_VENTRAL_RIGHT	0.43526047468185425	0.39415571093559265	0.1230519711971283	-0.01481186505407095	5.8823130530072376e-05	0.26878634095191956	0.0282331220805645	0.17291571199893951	0.16761870682239532	0.4568644165992737	0.36539193987846375	0.46656957268714905	0.27853986620903015	-0.004958873614668846	0.06912975013256073	0.30107006430625916	0.2923714220523834	0.11272963136434555	1.0
