Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6845834851264954	0.7159138321876526	0.19247199594974518	0.013834221288561821	-0.05257261171936989	-0.05661029741168022	0.043753013014793396	0.15987931191921234	0.012568707577884197	-0.06919926404953003	-0.25016435980796814	-0.004330931231379509	-0.09374210238456726	-0.16897867619991302	-0.020276634022593498	-0.31090691685676575	-0.048513635993003845	0.37044110894203186	-0.022679805755615234	0.13415955007076263	0.5509459376335144	0.17619481682777405	0.054166946560144424	-0.2372063398361206	0.6411817669868469	0.5999565720558167	-0.09703990817070007	0.3360540568828583	0.18878650665283203	-0.06118423491716385	0.203861802816391	0.027882006019353867	0.13410957157611847	-0.13203124701976776	-0.06100369617342949	0.026293180882930756	0.23751668632030487	0.0012518152361735702	0.08596831560134888	-0.060855671763420105	-0.21334804594516754	-0.1710302233695984	-0.053860973566770554	-0.01804499700665474	0.3866395354270935	0.3267241418361664	0.36026498675346375	-0.15619859099388123	-0.11297514289617538
HIP-head-l-rh	0.6845834851264954	1.0	0.557773232460022	0.0046239192597568035	-0.14964987337589264	0.17032641172409058	-0.10639983415603638	-0.09623949229717255	0.015028831548988819	-0.12731195986270905	0.042951036244630814	0.02678292989730835	0.028501970693469048	0.09226304292678833	-0.06715591251850128	0.03420514240860939	-0.0969976931810379	-0.052746523171663284	0.5051993727684021	0.35527580976486206	-0.04929457604885101	0.4422217905521393	0.22414502501487732	-0.18245019018650055	-0.19021403789520264	0.5176122784614563	0.6567273139953613	-0.005341423209756613	0.17207461595535278	0.16159534454345703	0.07135289162397385	0.17712004482746124	0.11385970562696457	0.3041282892227173	-0.28512758016586304	0.13659700751304626	0.19846442341804504	0.18336935341358185	0.17242784798145294	0.213776633143425	0.015017268247902393	-0.1207786500453949	-0.18567748367786407	-0.19446711242198944	0.2572140693664551	0.4133097231388092	0.47097042202949524	0.2029675394296646	0.12131332606077194	-0.017358234152197838
HIP-body-rh	0.7159138321876526	0.557773232460022	1.0	0.4129982590675354	-0.04495822265744209	-0.05670754611492157	0.030284294858574867	0.2093135267496109	0.32045286893844604	0.056280992925167084	0.1902415007352829	-0.0298088900744915	-0.1971670687198639	-0.12921316921710968	0.20164941251277924	0.3552091121673584	-0.06497599929571152	0.29621875286102295	0.4730527102947235	0.007506394758820534	0.2956412136554718	0.5104995369911194	0.32689836621284485	-0.14087380468845367	-0.07793555408716202	0.5112370848655701	0.5614193677902222	0.1801086813211441	0.4108392894268036	-0.02478281781077385	0.09250025451183319	0.33695724606513977	0.24502620100975037	0.27313053607940674	-0.009029109962284565	0.3522353172302246	0.20443089306354523	0.01375319343060255	-0.12230376154184341	0.22102288901805878	0.17348037660121918	0.09140204638242722	0.12670263648033142	0.12665601074695587	0.01582087203860283	0.6115238666534424	0.44353196024894714	0.5071837902069092	-0.03166864067316055	-0.14767570793628693
HIP-tail-rh	0.19247199594974518	0.0046239192597568035	0.4129982590675354	1.0	-0.13126717507839203	-0.27112069725990295	0.08838364481925964	0.08236169070005417	0.05575230345129967	-0.04490470513701439	0.26614484190940857	0.2516626715660095	-0.42896050214767456	-0.18375453352928162	0.13623429834842682	0.3278503119945526	0.08579619973897934	0.22150586545467377	0.1001739650964737	-0.19564099609851837	0.4552825093269348	0.23634770512580872	0.33370932936668396	-0.002538678701967001	0.21515735983848572	-0.12031567841768265	-0.04423363879323006	0.0995236337184906	0.42099666595458984	-0.1655675321817398	-0.11352718621492386	0.30618953704833984	0.11641819775104523	0.18636879324913025	-0.004716156516224146	0.054515887051820755	0.06046239286661148	-0.34707731008529663	-0.10514704138040543	0.20315751433372498	0.10888513177633286	0.38356292247772217	0.2268749326467514	-0.07540988177061081	-0.03295576199889183	0.28859707713127136	0.1366116851568222	0.4235258400440216	-0.4338642656803131	-0.1351633220911026
THA-VPm-rh	0.013834221288561821	-0.14964987337589264	-0.04495822265744209	-0.13126717507839203	1.0	0.3223518431186676	0.5288675427436829	0.6841287612915039	0.497619092464447	0.6046977639198303	-0.3150137662887573	-0.34173086285591125	0.10297231376171112	0.3019660711288452	-0.08072778582572937	-0.2010422646999359	0.2669581174850464	0.37234553694725037	-0.26407477259635925	-0.16972553730010986	0.08672565966844559	-0.23736019432544708	-0.5428059101104736	0.09212946891784668	-0.0962689220905304	0.007119710557162762	-0.0879988968372345	0.28833821415901184	-0.07481192797422409	0.3185121417045593	0.1431683748960495	0.2665742039680481	0.3413236141204834	0.3961951732635498	0.34533631801605225	-0.16509202122688293	0.1373986005783081	0.3657349944114685	-0.12213615328073502	-0.12280451506376266	-0.28519898653030396	0.05899025872349739	0.3387402296066284	0.21160095930099487	-0.2028445452451706	0.06430380791425705	-0.3543646037578583	-0.18139588832855225	0.004171662963926792	0.20882545411586761
THA-VPl-rh	-0.05257261171936989	0.17032641172409058	-0.05670754611492157	-0.27112069725990295	0.3223518431186676	1.0	0.33069753646850586	0.3224681615829468	0.25142550468444824	0.2095429003238678	0.35150307416915894	0.09925871342420578	0.5496307611465454	0.48246777057647705	0.005631437059491873	0.15481781959533691	0.3737446069717407	0.23487770557403564	0.11313341557979584	0.3458852767944336	0.05694400146603584	-0.3619595468044281	0.0005765267414972186	0.03220751881599426	-0.04630299657583237	0.29694560170173645	0.03210943937301636	0.4203348159790039	-0.2607114613056183	0.10176799446344376	0.38626301288604736	-0.019520316272974014	0.23433241248130798	0.23274873197078705	0.23824898898601532	0.26045742630958557	0.39766043424606323	0.4738146662712097	0.3375488221645355	-0.15087997913360596	-0.10077112168073654	-0.09783051162958145	0.1395118087530136	0.30111077427864075	0.10239367187023163	0.18272508680820465	-0.06759447604417801	-0.11854970455169678	0.14556610584259033	0.19707022607326508
THA-VAi-rh	-0.05661029741168022	-0.10639983415603638	0.030284294858574867	0.08838364481925964	0.5288675427436829	0.33069753646850586	1.0	0.5907520055770874	0.41132259368896484	0.49166446924209595	0.14103583991527557	0.16382409632205963	0.258476197719574	0.4506394863128662	-0.08751878887414932	-0.03344249352812767	0.013979065231978893	0.33095917105674744	0.03051280416548252	0.24660325050354004	0.4891287684440613	-0.13000433146953583	-0.17760445177555084	0.16987839341163635	0.1577836275100708	0.04352859780192375	0.21548432111740112	0.09137654304504395	-0.06160547584295273	-0.09327641874551773	-0.0721476823091507	0.39782050251960754	0.13649049401283264	0.31555113196372986	0.39622652530670166	0.11688022315502167	0.3356548547744751	0.24378079175949097	0.17285768687725067	-0.08361787348985672	-0.004320474341511726	0.12694010138511658	0.42832663655281067	0.4380819797515869	0.26237422227859497	0.21943171322345734	-0.06642508506774902	-0.03933829441666603	-0.013204887509346008	0.42379939556121826
THA-VAs-rh	0.043753013014793396	-0.09623949229717255	0.2093135267496109	0.08236169070005417	0.6841287612915039	0.3224681615829468	0.5907520055770874	1.0	0.6629106402397156	0.6229235529899597	0.21246479451656342	-0.0300204548984766	0.28641077876091003	0.3724082112312317	0.22072117030620575	0.19281043112277985	0.3823799192905426	0.5049310922622681	0.02912161871790886	0.041506726294755936	0.12167175114154816	-0.09281200170516968	-0.2309684455394745	0.12286567687988281	0.18541905283927917	0.12110605090856552	0.018208641558885574	0.41936683654785156	-0.07993344962596893	0.052188292145729065	0.17261792719364166	0.44811153411865234	0.5264596939086914	0.5042331218719482	0.4639752507209778	0.3414137363433838	0.4456304907798767	0.3232429325580597	-0.025778116658329964	0.05077320709824562	0.1369914412498474	0.39767760038375854	0.5832511186599731	0.3148377239704132	-0.06257354468107224	0.397795170545578	-0.16641442477703094	0.08610829710960388	0.20684829354286194	0.22789373993873596
THA-DAm-rh	0.15987931191921234	0.015028831548988819	0.32045286893844604	0.05575230345129967	0.497619092464447	0.25142550468444824	0.41132259368896484	0.6629106402397156	1.0	0.773212194442749	0.05902823433279991	-0.09976314008235931	0.16471201181411743	0.18129368126392365	0.32370543479919434	0.009618564508855343	0.13020290434360504	0.6036674976348877	0.239975243806839	-0.032743070274591446	0.3359408378601074	0.00807576160877943	-0.1675819754600525	-0.11827203631401062	-0.2192826122045517	0.21958290040493011	0.1434294581413269	0.5311101078987122	0.32682403922080994	0.15230534970760345	0.15044145286083221	0.45667463541030884	0.6733958125114441	0.5721306204795837	0.584149956703186	0.3047919273376465	0.33821913599967957	0.36112695932388306	-0.14050643146038055	0.04219203069806099	-0.11840730905532837	0.1504189670085907	0.35343053936958313	0.17765507102012634	-0.020085163414478302	0.449829638004303	-0.06790858507156372	0.1445138156414032	0.08540071547031403	0.05787143111228943
THA-DAl-rh	0.012568707577884197	-0.12731195986270905	0.056280992925167084	-0.04490470513701439	0.6046977639198303	0.2095429003238678	0.49166446924209595	0.6229235529899597	0.773212194442749	1.0	-0.08263199776411057	0.05666066333651543	0.18492946028709412	0.40589484572410583	0.2082310914993286	-0.2643147110939026	0.17117846012115479	0.3292020559310913	0.0387866273522377	-0.09949495643377304	0.2473699152469635	-0.005749300122261047	-0.24360516667366028	-0.012490582652390003	-0.09194382280111313	-0.023645590990781784	0.06397862732410431	0.23700904846191406	0.27256399393081665	0.0591074675321579	0.08832696825265884	0.3759898245334625	0.46168220043182373	0.3821178078651428	0.3615845739841461	0.09212610125541687	0.21902477741241455	0.2313041239976883	-0.1737157553434372	-0.08415490388870239	-0.12326183170080185	0.0754733458161354	0.15923920273780823	0.13250000774860382	-0.16141998767852783	0.37991347908973694	0.008486307226121426	0.059333134442567825	0.06742724031209946	-0.005156405735760927
PUT-VA-rh	-0.06919926404953003	0.042951036244630814	0.1902415007352829	0.26614484190940857	-0.3150137662887573	0.35150307416915894	0.14103583991527557	0.21246479451656342	0.05902823433279991	-0.08263199776411057	1.0	0.6623340249061584	0.4040433466434479	0.3394497334957123	0.43069523572921753	0.6958396434783936	0.34672436118125916	0.21091331541538239	0.3672262132167816	0.47618567943573	0.1387154757976532	0.11639047414064407	0.48284435272216797	0.21314206719398499	0.3555411100387573	0.21112971007823944	0.04193267226219177	0.3143521547317505	-0.19692355394363403	-0.3942926526069641	0.22913789749145508	0.18882329761981964	0.1412530392408371	0.10865592956542969	0.1950078159570694	0.7218756675720215	0.5924162864685059	0.07292737066745758	0.45386645197868347	0.25526803731918335	0.5958199501037598	0.4727667570114136	0.3654104471206665	0.3331032991409302	0.32681944966316223	0.36406394839286804	0.342910498380661	0.28443098068237305	0.07895032316446304	0.24075156450271606
