Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.053429488092660904	-0.13145659863948822	-0.22983065247535706	0.00150059734005481	-0.10676896572113037	0.026884129270911217	0.06683026999235153	-0.08310893177986145	0.1196504458785057	0.3748835623264313	-0.10411152988672256	0.06268827617168427	-0.13449828326702118	0.06435944139957428	0.08079105615615845	-0.06863641738891602	0.007996302098035812	-0.037493761628866196
THALAMUS_LEFT	-0.053429488092660904	1.0	0.466500848531723	0.7248949408531189	0.5720987915992737	0.5048360228538513	0.2292138636112213	0.25611612200737	0.08926521986722946	0.1749684065580368	0.19865824282169342	0.7344802618026733	0.4885725975036621	0.5800922513008118	0.1355770379304886	0.15137535333633423	0.02417536824941635	0.16795766353607178	0.19068963825702667
CAUDATE_LEFT	-0.13145659863948822	0.466500848531723	1.0	0.520986795425415	0.31270936131477356	0.2696245014667511	0.41765937209129333	0.1789078265428543	0.428067147731781	0.25930434465408325	0.16091811656951904	0.1723257154226303	0.6586934328079224	0.27245497703552246	-0.3137516975402832	0.2747107744216919	0.3747769296169281	0.3346385657787323	0.4132794141769409
PUTAMEN_LEFT	-0.22983065247535706	0.7248949408531189	0.520986795425415	1.0	0.4562341868877411	0.540860116481781	0.28305453062057495	0.3120793402194977	0.29601117968559265	0.0936540961265564	-0.005128319840878248	0.5852842926979065	0.6875786185264587	0.7648704051971436	-0.019986625760793686	0.18978141248226166	0.13983653485774994	0.3519345223903656	0.27151477336883545
PALLIDUM_LEFT	0.00150059734005481	0.5720987915992737	0.31270936131477356	0.4562341868877411	1.0	0.11011829227209091	-0.18866221606731415	-0.14930376410484314	0.06390412151813507	-0.20475102961063385	0.08499105274677277	0.4942876100540161	0.41029614210128784	0.542967677116394	0.36996492743492126	-0.28838202357292175	-0.18251478672027588	0.14843244850635529	-0.19085954129695892
BRAIN_STEM	-0.10676896572113037	0.5048360228538513	0.2696245014667511	0.540860116481781	0.11011829227209091	1.0	0.47055116295814514	0.3186323046684265	0.4626803398132324	0.32243549823760986	0.11263832449913025	0.39442145824432373	0.4330359995365143	0.21155956387519836	-0.265464186668396	0.22040383517742157	0.12612929940223694	0.40265554189682007	0.5067036747932434
HIPPOCAMPUS_LEFT	0.026884129270911217	0.2292138636112213	0.41765937209129333	0.28305453062057495	-0.18866221606731415	0.47055116295814514	1.0	0.5345334410667419	0.3741970360279083	0.5428701639175415	-0.04386777803301811	0.025485506281256676	0.29923221468925476	0.0340794138610363	-0.4411044418811798	0.5992604494094849	0.562532365322113	0.3804541528224945	0.6197877526283264
AMYGDALA_LEFT	0.06683026999235153	0.25611612200737	0.1789078265428543	0.3120793402194977	-0.14930376410484314	0.3186323046684265	0.5345334410667419	1.0	0.09780369699001312	0.17374421656131744	0.17612233757972717	0.13253147900104523	0.36021748185157776	0.09584744274616241	-0.08843585848808289	0.3546854555606842	0.4510466456413269	0.14092448353767395	0.32237228751182556
ACCUMBENS_LEFT	-0.08310893177986145	0.08926521986722946	0.428067147731781	0.29601117968559265	0.06390412151813507	0.4626803398132324	0.3741970360279083	0.09780369699001312	1.0	0.2780790627002716	0.1677636355161667	-0.07441555708646774	0.2486158162355423	0.02556077390909195	-0.28764429688453674	0.10029268264770508	0.2705952525138855	0.622845470905304	0.34309816360473633
DIENCEPHALON_VENTRAL_LEFT	0.1196504458785057	0.1749684065580368	0.25930434465408325	0.0936540961265564	-0.20475102961063385	0.32243549823760986	0.5428701639175415	0.17374421656131744	0.2780790627002716	1.0	0.15095190703868866	0.037104200571775436	0.0095069520175457	-0.10303866118192673	-0.37075090408325195	0.46068719029426575	0.45511937141418457	0.23631711304187775	0.7421982288360596
