Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.021500177681446075	0.05201128125190735	-0.038460519164800644	0.23738552629947662	-0.0469534695148468	-0.21801090240478516	-0.10390891879796982	0.10135366022586823	-0.09879560023546219	0.5634008646011353	0.1661919504404068	0.06414356082677841	-0.11374308913946152	0.04992106556892395	-0.2746959924697876	-0.3561430871486664	-0.19082941114902496	0.07808753848075867
THALAMUS_LEFT	-0.021500177681446075	1.0	0.48103564977645874	0.339277058839798	0.2614409029483795	0.5700735449790955	0.2894684970378876	0.08722333610057831	0.3814277648925781	0.4947122633457184	0.15215778350830078	0.7633604407310486	0.42364004254341125	0.5388294458389282	0.35068318247795105	0.2502952814102173	0.008847142569720745	0.36018186807632446	0.40875405073165894
CAUDATE_LEFT	0.05201128125190735	0.48103564977645874	1.0	0.3242294192314148	0.1920054703950882	0.5020431876182556	0.1512090414762497	-0.06610381603240967	0.04478942230343819	0.2915482819080353	0.1610017865896225	0.2949654757976532	0.7811126112937927	0.4639173150062561	0.302397757768631	0.12634135782718658	-0.05228140205144882	0.19838272035121918	0.13609440624713898
PUTAMEN_LEFT	-0.038460519164800644	0.339277058839798	0.3242294192314148	1.0	0.2828652262687683	0.21686039865016937	0.03152719885110855	0.173803448677063	0.25114500522613525	0.15928439795970917	0.23722578585147858	0.2857568860054016	0.08227024227380753	0.6823990345001221	0.16773901879787445	0.04899178072810173	-0.053777001798152924	0.22359389066696167	0.21899822354316711
PALLIDUM_LEFT	0.23738552629947662	0.2614409029483795	0.1920054703950882	0.2828652262687683	1.0	0.2712038457393646	-0.051252998411655426	0.1817883849143982	0.15874695777893066	0.1677517294883728	0.3265531063079834	0.22038929164409637	0.26500067114830017	0.25821545720100403	0.40029844641685486	-0.24917130172252655	0.0029296453576534986	0.08942887932062149	0.3928496837615967
BRAIN_STEM	-0.0469534695148468	0.5700735449790955	0.5020431876182556	0.21686039865016937	0.2712038457393646	1.0	0.4002906382083893	0.20458917319774628	0.26523739099502563	0.40958699584007263	0.037955816835165024	0.4477808177471161	0.39348119497299194	0.2975074052810669	0.4459976851940155	0.33927229046821594	0.17094047367572784	0.26277482509613037	0.5044853091239929
HIPPOCAMPUS_LEFT	-0.21801090240478516	0.2894684970378876	0.1512090414762497	0.03152719885110855	-0.051252998411655426	0.4002906382083893	1.0	0.2599092423915863	0.1889716237783432	0.39005589485168457	0.09182693809270859	0.18888519704341888	0.02434084750711918	0.17489704489707947	-0.032769717276096344	0.7617373466491699	0.4120936393737793	0.3606385886669159	0.21779075264930725
AMYGDALA_LEFT	-0.10390891879796982	0.08722333610057831	-0.06610381603240967	0.173803448677063	0.1817883849143982	0.20458917319774628	0.2599092423915863	1.0	0.3559550642967224	0.2781464457511902	0.0707448348402977	0.14463824033737183	-0.20060360431671143	0.05670081079006195	0.10587901622056961	0.2427837997674942	0.24148879945278168	0.042185667902231216	0.5210040211677551
ACCUMBENS_LEFT	0.10135366022586823	0.3814277648925781	0.04478942230343819	0.25114500522613525	0.15874695777893066	0.26523739099502563	0.1889716237783432	0.3559550642967224	1.0	0.27001792192459106	0.25644466280937195	0.47435706853866577	-0.05238262563943863	0.05114229768514633	0.36121946573257446	0.10227248817682266	0.07052664458751678	0.17746423184871674	0.6588166356086731
DIENCEPHALON_VENTRAL_LEFT	-0.09879560023546219	0.4947122633457184	0.2915482819080353	0.15928439795970917	0.1677517294883728	0.40958699584007263	0.39005589485168457	0.2781464457511902	0.27001792192459106	1.0	0.1833057999610901	0.17916904389858246	0.11442385613918304	0.2252988964319229	0.015546629205346107	0.24209776520729065	0.31583479046821594	0.14379072189331055	0.5050262212753296
CEREBELLUM_RIGHT	0.5634008646011353	0.15215778350830078	0.1610017865896225	0.23722578585147858	0.3265531063079834	0.037955816835165024	0.09182693809270859	0.0707448348402977	0.25644466280937195	0.1833057999610901	1.0	0.09880141168832779	-0.035033099353313446	-0.056480422616004944	0.058721669018268585	-0.09857342392206192	-0.07576429843902588	0.07793869078159332	0.15019814670085907
THALAMUS_RIGHT	0.1661919504404068	0.7633604407310486	0.2949654757976532	0.2857568860054016	0.22038929164409637	0.4477808177471161	0.18888519704341888	0.14463824033737183	0.47435706853866577	0.17916904389858246	0.09880141168832779	1.0	0.3461214601993561	0.3659232556819916	0.5636727213859558	0.130759596824646	-0.0990460142493248	0.2052645981311798	0.43082064390182495
CAUDATE_RIGHT	0.06414356082677841	0.42364004254341125	0.7811126112937927	0.08227024227380753	0.26500067114830017	0.39348119497299194	0.02434084750711918	-0.20060360431671143	-0.05238262563943863	0.11442385613918304	-0.035033099353313446	0.3461214601993561	1.0	0.3202740252017975	0.3780606985092163	-0.0832696259021759	-0.2268318086862564	0.33347800374031067	0.12737515568733215
PUTAMEN_RIGHT	-0.11374308913946152	0.5388294458389282	0.4639173150062561	0.6823990345001221	0.25821545720100403	0.2975074052810669	0.17489704489707947	0.05670081079006195	0.05114229768514633	0.2252988964319229	-0.056480422616004944	0.3659232556819916	0.3202740252017975	1.0	0.12097245454788208	0.21926844120025635	-0.08744889497756958	0.16085073351860046	0.07016799598932266
PALLIDUM_RIGHT	0.04992106556892395	0.35068318247795105	0.302397757768631	0.16773901879787445	0.40029844641685486	0.4459976851940155	-0.032769717276096344	0.10587901622056961	0.36121946573257446	0.015546629205346107	0.058721669018268585	0.5636727213859558	0.3780606985092163	0.12097245454788208	1.0	-0.14161881804466248	-0.011185340583324432	0.031111471354961395	0.43373411893844604
HIPPOCAMPUS_RIGHT	-0.2746959924697876	0.2502952814102173	0.12634135782718658	0.04899178072810173	-0.24917130172252655	0.33927229046821594	0.7617373466491699	0.2427837997674942	0.10227248817682266	0.24209776520729065	-0.09857342392206192	0.130759596824646	-0.0832696259021759	0.21926844120025635	-0.14161881804466248	1.0	0.3439392149448395	0.23356254398822784	0.0068395305424928665
AMYGDALA_RIGHT	-0.3561430871486664	0.008847142569720745	-0.05228140205144882	-0.053777001798152924	0.0029296453576534986	0.17094047367572784	0.4120936393737793	0.24148879945278168	0.07052664458751678	0.31583479046821594	-0.07576429843902588	-0.0990460142493248	-0.2268318086862564	-0.08744889497756958	-0.011185340583324432	0.3439392149448395	1.0	-0.09741153568029404	0.11079175025224686
ACCUMBENS_RIGHT	-0.19082941114902496	0.36018186807632446	0.19838272035121918	0.22359389066696167	0.08942887932062149	0.26277482509613037	0.3606385886669159	0.042185667902231216	0.17746423184871674	0.14379072189331055	0.07793869078159332	0.2052645981311798	0.33347800374031067	0.16085073351860046	0.031111471354961395	0.23356254398822784	-0.09741153568029404	1.0	0.11506609618663788
DIENCEPHALON_VENTRAL_RIGHT	0.07808753848075867	0.40875405073165894	0.13609440624713898	0.21899822354316711	0.3928496837615967	0.5044853091239929	0.21779075264930725	0.5210040211677551	0.6588166356086731	0.5050262212753296	0.15019814670085907	0.43082064390182495	0.12737515568733215	0.07016799598932266	0.43373411893844604	0.0068395305424928665	0.11079175025224686	0.11506609618663788	1.0
