Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.3557863235473633	0.39563432335853577	-0.09184597432613373	-0.10563234984874725	0.11850231885910034	-0.10859399288892746	0.10659005492925644	0.016010113060474396	0.21807211637496948	0.19506976008415222	0.008359281346201897	-0.0017431486630812287	0.2530355453491211	0.022433623671531677	0.0729665756225586	0.012522629462182522	0.26244720816612244	-0.30023640394210815	-0.0182367954403162	0.11636049300432205	0.11850541830062866	0.2614102363586426	-0.1765453815460205	0.15829917788505554	0.29004091024398804	0.24867039918899536	0.30074554681777954	0.3663007915019989	-0.08891677111387253	0.13022342324256897	0.15755262970924377	0.10040023922920227	0.10020183026790619	0.07877912372350693	-0.008704186417162418	-0.019000377506017685	-0.018181879073381424	0.21419183909893036	0.0922108143568039	0.13992071151733398	0.020532073453068733	0.31386804580688477	0.01840951293706894	0.03153281286358833	-0.0665636658668518	0.30921700596809387	0.13453643023967743	-0.17035157978534698	0.0205293670296669
HIP-head-l-rh	0.3557863235473633	1.0	0.14887966215610504	0.29437804222106934	0.17305560410022736	0.1951427459716797	-0.09007313847541809	0.13852277398109436	0.1362924426794052	0.15375888347625732	0.10765506327152252	0.03481657803058624	0.1840287148952484	0.1362164169549942	-0.033454593271017075	0.18832021951675415	0.17880986630916595	0.1413896679878235	-0.14356227219104767	-0.11824601143598557	0.3395826518535614	-0.11457867920398712	0.11415734887123108	-0.24673257768154144	-0.05832292512059212	0.3090675473213196	0.19562087953090668	0.24231787025928497	0.1613277941942215	0.34387731552124023	-0.13324345648288727	0.08372852206230164	0.18252189457416534	0.06570454686880112	-0.21939001977443695	0.03565486893057823	0.10876316577196121	0.242030531167984	0.07651179283857346	0.15719148516654968	0.2969522774219513	0.12940964102745056	0.20987358689308167	0.08835350722074509	-0.05236236751079559	0.07079427689313889	0.28886276483535767	0.33738571405410767	-0.2389148622751236	0.09899085760116577
HIP-body-rh	0.39563432335853577	0.14887966215610504	1.0	0.25953784584999084	-0.04316416010260582	0.10658255964517593	-0.0351586788892746	-0.020463939756155014	0.128822460770607	0.21634264290332794	0.10007943212985992	0.1007377952337265	-0.034729015082120895	0.16609624028205872	-0.2011944204568863	-0.307011216878891	-0.06075960397720337	0.09096528589725494	0.023007947951555252	0.27672070264816284	0.1336405873298645	-0.16827966272830963	-0.026935070753097534	0.10079502314329147	-0.14298249781131744	0.5149360299110413	0.17989104986190796	0.4328347444534302	0.413894921541214	-0.12665440142154694	-0.0031284750439226627	-0.12509898841381073	-0.3026823401451111	-0.12569360435009003	-0.2594708204269409	-0.14168107509613037	-0.08191142231225967	-0.08097393810749054	-0.1357116997241974	-0.2736642360687256	-0.12321686744689941	-0.1820293515920639	-0.021352054551243782	0.21022242307662964	0.09719119220972061	0.20547544956207275	0.1985977739095688	0.1954820454120636	-0.28893783688545227	-0.3055884540081024
HIP-tail-rh	-0.09184597432613373	0.29437804222106934	0.25953784584999084	1.0	0.24956412613391876	-0.0984129086136818	0.12314917147159576	0.22482672333717346	0.36881136894226074	0.11614993214607239	0.15355747938156128	0.10187336057424545	0.14299121499061584	0.22026076912879944	0.13875749707221985	0.01288476213812828	-0.04324015602469444	-0.08417997509241104	0.012143364176154137	-0.008846213109791279	0.2695578634738922	0.060368604958057404	0.09888999909162521	-0.050093092024326324	0.0031100830528885126	0.22252027690410614	0.21137939393520355	0.2121996283531189	0.22850051522254944	0.07824891805648804	-0.13732853531837463	0.07529042661190033	-0.06950846314430237	-0.008535525761544704	-0.09877213090658188	-0.05947868898510933	0.09743526577949524	0.13055840134620667	0.12382397055625916	0.07962404191493988	0.12839224934577942	-0.0005852511967532337	-0.12020337581634521	0.012909895740449429	0.030031632632017136	0.42541491985321045	0.14827385544776917	0.25192534923553467	0.042995795607566833	0.13579484820365906
THA-VPm-rh	-0.10563234984874725	0.17305560410022736	-0.04316416010260582	0.24956412613391876	1.0	-0.05436021089553833	-0.01892983168363571	-0.10547679662704468	0.19764858484268188	0.287332147359848	0.16057604551315308	0.009101412259042263	-0.009260343387722969	0.12915150821208954	-0.3475489616394043	-0.07500265538692474	-0.19840256869792938	-0.10365673899650574	0.1599060595035553	0.0704985111951828	-0.08910875022411346	0.09926892817020416	0.08596538007259369	-0.1732286959886551	-0.2608894407749176	0.05397121608257294	-0.04455384239554405	-0.13485491275787354	-0.05507492274045944	0.40791746973991394	-0.13947169482707977	-0.03498245030641556	0.0025042411871254444	0.1795608252286911	0.09726221859455109	0.04941025748848915	-0.0016297852853313088	0.03346430882811546	0.1632002741098404	-0.08227816969156265	-0.07098118215799332	-0.17669762670993805	0.025832759216427803	0.20381851494312286	-0.0687967985868454	-0.07227687537670135	-0.04374956712126732	0.02021852135658264	-0.018012288957834244	-0.08401382714509964
THA-VPl-rh	0.11850231885910034	0.1951427459716797	0.10658255964517593	-0.0984129086136818	-0.05436021089553833	1.0	0.2760275602340698	0.21524518728256226	0.16842445731163025	0.13419459760189056	0.19716988503932953	0.3590123951435089	0.35789600014686584	0.14569541811943054	0.2572629749774933	0.08725601434707642	0.17380085587501526	0.07841052860021591	-0.0915396586060524	-0.02007531188428402	0.4035587012767792	0.11043862253427505	0.3073384165763855	0.21606764197349548	-0.030293654650449753	0.08865340799093246	-0.1709873080253601	-0.0500233918428421	0.03968790918588638	0.10216739028692245	0.18704096972942352	0.0892607569694519	0.14201445877552032	-0.1736181676387787	0.056349970400333405	0.308234840631485	0.3366898000240326	0.23666301369667053	0.16527071595191956	0.26447051763534546	0.08369802683591843	0.10066553205251694	-0.06139795854687691	-0.24637462198734283	-0.058184914290905	-0.22016502916812897	-0.016917401924729347	0.15103910863399506	0.31376057863235474	0.06706908345222473
THA-VAi-rh	-0.10859399288892746	-0.09007313847541809	-0.0351586788892746	0.12314917147159576	-0.01892983168363571	0.2760275602340698	1.0	0.30037829279899597	0.1747538447380066	0.02738957479596138	0.23721906542778015	0.2652786672115326	0.15897713601589203	0.2796488106250763	0.3177308440208435	0.1990502029657364	0.09472806751728058	-0.11537330597639084	-0.07083075493574142	0.038047607988119125	-0.08975119888782501	0.16848932206630707	0.13216035068035126	0.4249700903892517	0.3323879539966583	-0.12481608241796494	0.12517516314983368	0.155134379863739	-0.01764296181499958	-0.19234858453273773	0.1050730049610138	0.3632180988788605	0.13977956771850586	0.18256540596485138	0.22181116044521332	0.28014788031578064	0.27557098865509033	0.025079676881432533	0.04178009554743767	0.13745708763599396	0.009882270358502865	0.10035237669944763	-0.23568008840084076	-0.2772688567638397	-0.2483782321214676	0.04228063300251961	-0.36462873220443726	-0.10899095982313156	0.25107356905937195	0.14180685579776764
THA-VAs-rh	0.10659005492925644	0.13852277398109436	-0.020463939756155014	0.22482672333717346	-0.10547679662704468	0.21524518728256226	0.30037829279899597	1.0	0.32414382696151733	0.1425880342721939	0.25621718168258667	0.12338369339704514	0.3762897253036499	0.07391706854104996	0.2790983021259308	0.07275831699371338	0.02277923747897148	0.07873064279556274	-0.12364309281110764	-0.007203022483736277	0.1193438395857811	0.1752115786075592	0.25500744581222534	-0.05325743556022644	0.31066417694091797	0.1321256160736084	0.12285304814577103	0.08586987107992172	0.12464818358421326	-0.1405477374792099	0.019330181181430817	0.3353066146373749	0.3661503493785858	-0.023938339203596115	0.13282586634159088	0.1376776248216629	0.3002329468727112	0.27592453360557556	0.1993052214384079	0.22646257281303406	0.14512848854064941	-0.054895684123039246	-0.17056545615196228	-0.14475929737091064	0.17233476042747498	-0.12698838114738464	0.12465159595012665	0.02939179539680481	0.2848023772239685	0.13738861680030823
THA-DAm-rh	0.016010113060474396	0.1362924426794052	0.128822460770607	0.36881136894226074	0.19764858484268188	0.16842445731163025	0.1747538447380066	0.32414382696151733	1.0	0.4078195095062256	0.09492245316505432	0.09624019265174866	-0.04780697822570801	-0.04843384027481079	-0.056455861777067184	-0.2579153776168823	-0.05815810337662697	0.13236145675182343	0.1885637491941452	-0.0029250041116029024	0.4415784478187561	0.09653590619564056	0.014583580195903778	0.15365070104599	-0.16081871092319489	0.15436412394046783	0.0002952029462903738	0.17559419572353363	0.10364891588687897	-0.13639675080776215	-0.14547912776470184	0.2131602168083191	0.04509400576353073	0.3442656099796295	0.0073415301740169525	-0.05812273919582367	0.155709370970726	0.04619718715548515	0.06516935676336288	-0.1783989667892456	-0.2513996958732605	-0.23001106083393097	-0.2522515058517456	0.04933973774313927	0.06315503269433975	0.22746537625789642	-0.052631452679634094	-0.07736612856388092	0.050711095333099365	-0.20527784526348114
THA-DAl-rh	0.21807211637496948	0.15375888347625732	0.21634264290332794	0.11614993214607239	0.287332147359848	0.13419459760189056	0.02738957479596138	0.1425880342721939	0.4078195095062256	1.0	0.2830425500869751	0.19413740932941437	0.07904435694217682	0.2626056671142578	-0.06476295739412308	0.0995708703994751	0.12822836637496948	0.2110448181629181	0.1346476525068283	-0.1493879109621048	0.10215204209089279	0.1860928237438202	0.15300312638282776	0.024229835718870163	0.09979403018951416	-0.11270337551832199	-0.025557193905115128	-0.1991446167230606	0.04717867821455002	0.08346518874168396	0.24149799346923828	0.2736511826515198	0.032122548669576645	0.11676973104476929	0.20169124007225037	0.16510352492332458	0.2687368392944336	0.2505640387535095	0.273948073387146	0.03520800545811653	-0.021189477294683456	-0.03501232713460922	0.0012925546616315842	-0.010970555245876312	-0.20681746304035187	0.02108117751777172	0.1772686094045639	-0.20456387102603912	0.17419451475143433	0.025451289489865303
