Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.28255337476730347	-0.05196920409798622	-0.1920097917318344	-0.15992790460586548	0.15001600980758667	-0.1028163954615593	-0.2479609251022339	-0.17670314013957977	-0.10202643275260925	0.29281410574913025	-0.09180974215269089	0.0027272081933915615	-0.02637690119445324	-0.07335025817155838	-0.28493741154670715	-0.3407920002937317	-0.15211668610572815	0.02050752006471157
THALAMUS_LEFT	-0.28255337476730347	1.0	0.294154554605484	0.3217860162258148	0.2771594524383545	0.4570651948451996	0.028117798268795013	0.2044948786497116	0.05079864338040352	0.41485053300857544	-0.15414176881313324	0.5282509326934814	0.15401774644851685	0.1934417337179184	0.372033953666687	0.26090171933174133	0.11899688094854355	-0.06338675320148468	0.3560974895954132
CAUDATE_LEFT	-0.05196920409798622	0.294154554605484	1.0	0.5650161504745483	0.19746828079223633	0.12400805950164795	0.07278737425804138	0.08969315141439438	0.21515603363513947	0.5417137145996094	0.1511496603488922	0.07167527079582214	0.7669090032577515	0.3923918306827545	0.31446075439453125	0.05999661237001419	-0.04212417080998421	0.19744853675365448	0.22844558954238892
PUTAMEN_LEFT	-0.1920097917318344	0.3217860162258148	0.5650161504745483	1.0	0.17202776670455933	0.23214568197727203	0.047042202204465866	0.38516369462013245	0.3427099287509918	0.5374454855918884	0.06455209851264954	0.11152060329914093	0.5061956644058228	0.8148705959320068	0.2381257861852646	-0.03727024793624878	0.2785230576992035	0.31629759073257446	0.3809414803981781
PALLIDUM_LEFT	-0.15992790460586548	0.2771594524383545	0.19746828079223633	0.17202776670455933	1.0	-0.06498141586780548	-0.07969707250595093	0.07870158553123474	-0.12765730917453766	0.015340577811002731	-0.19314780831336975	0.19543276727199554	0.14948084950447083	0.20979534089565277	0.5901088714599609	0.1227976381778717	-0.025567002594470978	0.01722509041428566	-0.13288505375385284
BRAIN_STEM	0.15001600980758667	0.4570651948451996	0.12400805950164795	0.23214568197727203	-0.06498141586780548	1.0	-0.09049785882234573	0.020595138892531395	0.11409519612789154	0.2102072536945343	0.03772751986980438	0.3778776526451111	0.14774927496910095	0.15634480118751526	0.041362691670656204	0.05867956951260567	-0.05063950642943382	-0.15937355160713196	0.09541133046150208
HIPPOCAMPUS_LEFT	-0.1028163954615593	0.028117798268795013	0.07278737425804138	0.047042202204465866	-0.07969707250595093	-0.09049785882234573	1.0	0.4999594986438751	0.4739696979522705	0.1293335258960724	-0.33336639404296875	0.2520141005516052	0.200224369764328	0.12910553812980652	0.05561934411525726	0.6341012716293335	0.5073017477989197	0.3940359950065613	0.08530233800411224
AMYGDALA_LEFT	-0.2479609251022339	0.2044948786497116	0.08969315141439438	0.38516369462013245	0.07870158553123474	0.020595138892531395	0.4999594986438751	1.0	0.24690411984920502	0.19910097122192383	-0.3406355381011963	0.24738644063472748	0.06549720466136932	0.25277140736579895	0.04826938360929489	0.4774395227432251	0.728875458240509	0.1340983808040619	0.10285577923059464
ACCUMBENS_LEFT	-0.17670314013957977	0.05079864338040352	0.21515603363513947	0.3427099287509918	-0.12765730917453766	0.11409519612789154	0.4739696979522705	0.24690411984920502	1.0	0.42313310503959656	-0.2954094707965851	0.19953900575637817	0.43149593472480774	0.3447713851928711	0.12209967523813248	0.3429912328720093	0.1940542608499527	0.5286988019943237	0.0754176676273346
DIENCEPHALON_VENTRAL_LEFT	-0.10202643275260925	0.41485053300857544	0.5417137145996094	0.5374454855918884	0.015340577811002731	0.2102072536945343	0.1293335258960724	0.19910097122192383	0.42313310503959656	1.0	0.008895546197891235	0.18775129318237305	0.47044920921325684	0.5105617642402649	0.11860016733407974	0.028603605926036835	0.0527346096932888	0.2506856322288513	0.6020392775535583
CEREBELLUM_RIGHT	0.29281410574913025	-0.15414176881313324	0.1511496603488922	0.06455209851264954	-0.19314780831336975	0.03772751986980438	-0.33336639404296875	-0.3406355381011963	-0.2954094707965851	0.008895546197891235	1.0	-0.5366711020469666	0.01060748752206564	0.12705877423286438	-0.15689705312252045	-0.6840713024139404	-0.3339327275753021	-0.17024971544742584	0.08917293697595596
THALAMUS_RIGHT	-0.09180974215269089	0.5282509326934814	0.07167527079582214	0.11152060329914093	0.19543276727199554	0.3778776526451111	0.2520141005516052	0.24738644063472748	0.19953900575637817	0.18775129318237305	-0.5366711020469666	1.0	0.2294556349515915	0.11234043538570404	0.21908624470233917	0.5364565253257751	0.21378737688064575	0.19759279489517212	0.19765566289424896
CAUDATE_RIGHT	0.0027272081933915615	0.15401774644851685	0.7669090032577515	0.5061956644058228	0.14948084950447083	0.14774927496910095	0.200224369764328	0.06549720466136932	0.43149593472480774	0.47044920921325684	0.01060748752206564	0.2294556349515915	1.0	0.5580166578292847	0.34847450256347656	0.13282129168510437	-0.025944652035832405	0.30187076330184937	0.2685747444629669
PUTAMEN_RIGHT	-0.02637690119445324	0.1934417337179184	0.3923918306827545	0.8148705959320068	0.20979534089565277	0.15634480118751526	0.12910553812980652	0.25277140736579895	0.3447713851928711	0.5105617642402649	0.12705877423286438	0.11234043538570404	0.5580166578292847	1.0	0.2830563187599182	-0.145065039396286	0.2308027148246765	0.3834144175052643	0.43401041626930237
PALLIDUM_RIGHT	-0.07335025817155838	0.372033953666687	0.31446075439453125	0.2381257861852646	0.5901088714599609	0.041362691670656204	0.05561934411525726	0.04826938360929489	0.12209967523813248	0.11860016733407974	-0.15689705312252045	0.21908624470233917	0.34847450256347656	0.2830563187599182	1.0	0.11131862550973892	-0.10187863558530807	0.005861151032149792	-0.001609591767191887
HIPPOCAMPUS_RIGHT	-0.28493741154670715	0.26090171933174133	0.05999661237001419	-0.03727024793624878	0.1227976381778717	0.05867956951260567	0.6341012716293335	0.4774395227432251	0.3429912328720093	0.028603605926036835	-0.6840713024139404	0.5364565253257751	0.13282129168510437	-0.145065039396286	0.11131862550973892	1.0	0.4718538224697113	0.22899433970451355	-0.061347123235464096
AMYGDALA_RIGHT	-0.3407920002937317	0.11899688094854355	-0.04212417080998421	0.2785230576992035	-0.025567002594470978	-0.05063950642943382	0.5073017477989197	0.728875458240509	0.1940542608499527	0.0527346096932888	-0.3339327275753021	0.21378737688064575	-0.025944652035832405	0.2308027148246765	-0.10187863558530807	0.4718538224697113	1.0	0.13814738392829895	0.16684947907924652
ACCUMBENS_RIGHT	-0.15211668610572815	-0.06338675320148468	0.19744853675365448	0.31629759073257446	0.01722509041428566	-0.15937355160713196	0.3940359950065613	0.1340983808040619	0.5286988019943237	0.2506856322288513	-0.17024971544742584	0.19759279489517212	0.30187076330184937	0.3834144175052643	0.005861151032149792	0.22899433970451355	0.13814738392829895	1.0	0.18158838152885437
DIENCEPHALON_VENTRAL_RIGHT	0.02050752006471157	0.3560974895954132	0.22844558954238892	0.3809414803981781	-0.13288505375385284	0.09541133046150208	0.08530233800411224	0.10285577923059464	0.0754176676273346	0.6020392775535583	0.08917293697595596	0.19765566289424896	0.2685747444629669	0.43401041626930237	-0.001609591767191887	-0.061347123235464096	0.16684947907924652	0.18158838152885437	1.0
