Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.21832898259162903	0.13478852808475494	-0.08456587046384811	0.0973818376660347	-0.12984000146389008	0.19400233030319214	0.23935027420520782	0.14978663623332977	0.18882903456687927	0.23659159243106842	0.04604147747159004	0.03280113637447357	0.04256341978907585	-0.014454340562224388	0.05511604622006416	0.0699891522526741	0.14417199790477753	0.23734797537326813	0.4791894257068634	0.03701174631714821	0.334133118391037	0.12962253391742706	0.07031579315662384	-0.0667852908372879	0.5629537105560303	0.4635148346424103	0.0999155193567276	-0.06095284968614578	0.16301468014717102	0.007304799277335405	0.08557630330324173	-0.10327746719121933	0.26895126700401306	0.09369955956935883	0.02130088210105896	0.14536787569522858	0.1963735669851303	0.09950151294469833	0.39307647943496704	0.10414524376392365	8.003968105185777e-05	0.017285840585827827	0.10980309545993805	0.3181014358997345	0.21640872955322266	0.19194266200065613	-0.06261090934276581	-0.06162749603390694	-0.08168267458677292
HIP-head-l-rh	0.21832898259162903	1.0	0.21906417608261108	0.2263006865978241	0.518379271030426	0.2264477014541626	0.32476621866226196	0.23705410957336426	0.09003102779388428	0.06597421318292618	-0.23029117286205292	-0.11941273510456085	0.06123646721243858	0.07066783308982849	0.1225849837064743	0.22552332282066345	0.05199999362230301	-0.03965497761964798	0.23194845020771027	-0.07355410605669022	-0.02868107333779335	-0.0017918671946972609	-0.013800111599266529	0.3360545039176941	-0.1168440729379654	0.06022936850786209	0.42111918330192566	0.32653793692588806	0.2039429098367691	0.14239419996738434	-0.016006628051400185	0.15806718170642853	-0.3626612722873688	-0.02121398225426674	-0.05649247765541077	0.0785449966788292	-0.22869430482387543	0.07604745775461197	-0.031007511541247368	0.09619353711605072	0.19615371525287628	-0.17033500969409943	-0.23890943825244904	0.4027844965457916	0.05000612884759903	-0.13590459525585175	0.19836905598640442	0.15133550763130188	0.17568978667259216	0.19386938214302063
HIP-body-rh	0.13478852808475494	0.21906417608261108	1.0	0.226369246840477	0.21615083515644073	0.020816441625356674	0.22074168920516968	0.10446158796548843	0.2964619994163513	0.2946607172489166	-0.1889062523841858	-0.46219176054000854	0.0701168105006218	-0.2716445028781891	0.09502039104700089	0.02475890889763832	-0.05769379809498787	-0.4194045960903168	0.37247470021247864	0.15028539299964905	0.43563520908355713	0.03134802728891373	0.17408490180969238	0.36727526783943176	-0.15788444876670837	0.060511551797389984	0.07370270043611526	0.26977449655532837	0.22767582535743713	0.04098215326666832	0.20589670538902283	0.22827863693237305	-0.06449966132640839	0.5515721440315247	0.21525482833385468	-0.014890833757817745	-0.15597712993621826	-0.07815415412187576	-0.2438189536333084	-0.0362209714949131	0.017349669709801674	-0.1309475600719452	-0.28675922751426697	0.29940029978752136	0.3127763569355011	0.2901100516319275	0.06273331493139267	0.22800153493881226	0.18390244245529175	-0.03890610858798027
HIP-tail-rh	-0.08456587046384811	0.2263006865978241	0.226369246840477	1.0	0.08845167607069016	-0.042302265763282776	0.03109319880604744	0.3735608160495758	-0.008626041933894157	0.12938180565834045	-0.12369592487812042	-0.09312634915113449	0.011652522720396519	-0.09494629502296448	0.09419142454862595	-0.08768162876367569	-0.1662227362394333	-0.10505269467830658	0.07908491790294647	-0.002224370837211609	0.3155209720134735	0.021668758243322372	0.16251596808433533	0.033040426671504974	0.012214587070047855	0.03363571688532829	0.189873605966568	0.43731123208999634	0.562993586063385	-0.10583534836769104	-0.04413331300020218	-0.010394994169473648	0.15890194475650787	0.11879613995552063	0.026058949530124664	-0.03475026786327362	-0.16466498374938965	0.05644486844539642	-0.19081532955169678	-0.004512883257120848	-0.04172571748495102	0.10603339225053787	-0.13775478303432465	0.24064750969409943	0.22515247762203217	0.11297416687011719	0.2172941267490387	0.2531759738922119	0.018502583727240562	0.11224981397390366
THA-VPm-rh	0.0973818376660347	0.518379271030426	0.21615083515644073	0.08845167607069016	1.0	0.42136406898498535	0.10224472731351852	0.15329018235206604	0.3061659634113312	0.21444140374660492	-0.28001806139945984	-0.2299397885799408	0.241339311003685	0.026638871058821678	-0.024621667340397835	-0.0663573294878006	-0.1480194628238678	-0.05858490988612175	0.2806241810321808	-0.14752933382987976	0.29950442910194397	-0.036471229046583176	-0.1990245282649994	0.4187488555908203	-0.3093695044517517	0.01590951532125473	0.03720943629741669	0.30384600162506104	0.1358451396226883	0.21817296743392944	0.07381314039230347	0.09215597063302994	-0.06389255821704865	0.10601408034563065	0.0025427485816180706	0.028781678527593613	-0.17837153375148773	0.3619268536567688	-0.05148382857441902	0.07510481774806976	-0.06948704272508621	-0.0026409863494336605	-0.2344990223646164	-0.029922906309366226	0.15495534241199493	0.1797540932893753	-0.033499717712402344	-0.07709717750549316	0.18462808430194855	-0.028563426807522774
THA-VPl-rh	-0.12984000146389008	0.2264477014541626	0.020816441625356674	-0.042302265763282776	0.42136406898498535	1.0	0.1570238322019577	0.039832182228565216	-0.10629040002822876	0.25500378012657166	-0.11528458446264267	-0.07565922290086746	0.1251589059829712	0.06946813315153122	0.14195090532302856	0.02105511724948883	-0.08789357542991638	-0.1423979252576828	-0.12050540745258331	-0.10772132873535156	0.21216192841529846	-0.2820015847682953	-0.031253453344106674	0.14981484413146973	-0.2051086276769638	0.024049265310168266	-0.07824312895536423	-0.01966499350965023	-0.03198724240064621	0.041347481310367584	0.10540040582418442	0.19796590507030487	0.014465536922216415	-0.20727813243865967	-0.02118399180471897	-0.02697036601603031	-0.12928034365177155	-0.03134762495756149	-0.052175022661685944	-0.20708657801151276	-0.05747713893651962	-0.05490754172205925	-0.2510716915130615	0.1574256718158722	-0.037956707179546356	0.06141094118356705	-0.10314314812421799	-0.017210977151989937	0.3013741672039032	-0.09341861307621002
THA-VAi-rh	0.19400233030319214	0.32476621866226196	0.22074168920516968	0.03109319880604744	0.10224472731351852	0.1570238322019577	1.0	0.43680912256240845	0.3342125117778778	0.41365113854408264	0.21318626403808594	0.08252864331007004	0.13431845605373383	0.20893339812755585	0.3076697885990143	0.3083494305610657	0.2689483165740967	0.1098661869764328	0.20111176371574402	0.27327775955200195	0.32887524366378784	0.31950387358665466	0.24153955280780792	0.3630548417568207	0.046312909573316574	0.06286019086837769	0.19313645362854004	0.2562997043132782	-0.027025561779737473	0.254225492477417	0.33408108353614807	0.6671519875526428	-0.09659656137228012	0.23170095682144165	0.23351936042308807	0.15106043219566345	0.17683181166648865	0.017512617632746696	0.13619813323020935	0.11174016445875168	0.16558557748794556	-0.04095565527677536	-0.05113007873296738	0.17985516786575317	0.08679482340812683	0.4215961992740631	0.20015782117843628	0.14205564558506012	0.19273459911346436	0.34898319840431213
THA-VAs-rh	0.23935027420520782	0.23705410957336426	0.10446158796548843	0.3735608160495758	0.15329018235206604	0.039832182228565216	0.43680912256240845	1.0	0.3240257203578949	0.4557839632034302	0.3208850920200348	0.1816987842321396	0.01107188779860735	0.023761801421642303	0.34089478850364685	0.08810044080018997	0.02440105937421322	0.13083989918231964	0.07953231036663055	0.2615446448326111	0.4835478365421295	0.37724414467811584	0.4009571969509125	0.06454149633646011	-0.013337402604520321	0.08527334779500961	0.18123143911361694	0.33028408885002136	0.21062970161437988	-0.12723177671432495	0.027302062138915062	0.22690939903259277	0.18332715332508087	0.08725548535585403	0.14850232005119324	0.18158166110515594	0.17971865832805634	0.04084993898868561	-0.07288622856140137	0.24156475067138672	0.034623268991708755	0.13376954197883606	0.048033785074949265	0.0958913192152977	0.33267006278038025	0.33805933594703674	0.38689088821411133	0.11578924208879471	-0.030206194147467613	0.24113918840885162
THA-DAm-rh	0.14978663623332977	0.09003102779388428	0.2964619994163513	-0.008626041933894157	0.3061659634113312	-0.10629040002822876	0.3342125117778778	0.3240257203578949	1.0	0.36717355251312256	-0.026111988350749016	-0.19188864529132843	0.13625240325927734	-0.22232197225093842	0.06530596315860748	-0.19940876960754395	-0.23059861361980438	-0.13243980705738068	0.34596866369247437	-0.021709080785512924	0.49347984790802	0.32975780963897705	-0.028891807422041893	0.1651768535375595	-0.1227034404873848	-0.06125335767865181	-0.007700338959693909	0.23198296129703522	0.025207169353961945	-0.009569934569299221	0.20698750019073486	0.23495033383369446	-0.019895732402801514	0.3406664729118347	0.16432012617588043	0.055804915726184845	-0.0019995137117803097	0.08525165170431137	-0.2260088175535202	0.07629694044589996	-0.10937776416540146	-0.02338581532239914	0.08789578080177307	-0.2829934060573578	0.11376433074474335	0.4091799557209015	0.16192509233951569	-0.014719689264893532	-0.1722026914358139	0.10596857964992523
THA-DAl-rh	0.18882903456687927	0.06597421318292618	0.2946607172489166	0.12938180565834045	0.21444140374660492	0.25500378012657166	0.41365113854408264	0.4557839632034302	0.36717355251312256	1.0	0.08322637528181076	-0.12039213627576828	-0.12138450145721436	-0.19069291651248932	0.07197654247283936	-0.09092134237289429	-0.10992464423179626	0.0050485157407820225	-0.016933703795075417	0.3301604688167572	0.6808851957321167	-0.0744297057390213	0.09771797806024551	0.08280111104249954	-0.2916598916053772	0.06378598511219025	-0.04171253740787506	0.17505262792110443	-0.022375263273715973	-0.18597890436649323	0.37207210063934326	0.34875112771987915	0.26440709829330444	0.2794666588306427	0.4574033319950104	-0.003235188079997897	0.2001008838415146	-0.12874794006347656	-0.06538176536560059	-0.015625834465026855	-0.04440300539135933	0.15087512135505676	0.01976003497838974	0.09831898659467697	0.3877617120742798	0.35421955585479736	-0.01945655606687069	0.013894579373300076	-0.053905095905065536	-0.00892660953104496
