Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.4340221881866455	-0.04725812003016472	0.039495669305324554	-0.007380042225122452	0.12578018009662628	-0.12958788871765137	0.197884663939476	-0.09341186285018921	0.023921627551317215	-0.3152669072151184	-0.45402541756629944	-0.3645174205303192	-0.4067304730415344	-0.014822740107774734	-0.12513026595115662	-0.31515029072761536	-0.34280118346214294	0.058152612298727036	0.19761128723621368	-0.1466919332742691	0.3429635763168335	-0.3269116282463074	0.0618409626185894	0.2130560576915741	0.7459790110588074	0.6023735404014587	-0.2513673007488251	-0.3438017964363098	0.4161396920681	0.14824774861335754	0.09175723791122437	0.08295191824436188	-0.031122546643018723	0.059410061687231064	-0.24560244381427765	-0.5320964455604553	-0.3551879823207855	-0.2352401316165924	0.11254841834306717	-0.18982245028018951	-0.3693438768386841	-0.4158788025379181	0.460095077753067	0.38959255814552307	-0.31004762649536133	-0.32316848635673523	-0.40998244285583496	-0.10402248799800873	-0.1830635815858841
HIP-head-l-rh	0.4340221881866455	1.0	0.43578964471817017	0.23016001284122467	0.05216473340988159	-0.20486348867416382	-0.24535956978797913	-0.14253567159175873	0.2587377727031708	0.08031363785266876	0.06626314669847488	-0.13687388598918915	-0.08498748391866684	-0.009011080488562584	-0.03143109753727913	-0.0015024424064904451	0.32637259364128113	0.11123858392238617	0.48747482895851135	0.20278772711753845	-0.4803803563117981	0.0687142089009285	0.22020716965198517	-0.11458993703126907	-0.12404356896877289	0.3183009922504425	0.7883437871932983	-0.14622114598751068	-0.08315618336200714	0.4932936131954193	-0.2423282116651535	0.2218194603919983	-0.03394056856632233	0.22332344949245453	-0.1609172374010086	0.19097156822681427	0.0960751473903656	0.09900956600904465	0.1080569475889206	0.4275636374950409	0.01961611956357956	0.11340729147195816	-0.08493132144212723	0.2888639569282532	0.6582385301589966	-0.29066649079322815	-0.18294231593608856	-0.03186784312129021	-0.17022345960140228	-0.08528628200292587
HIP-body-rh	-0.04725812003016472	0.43578964471817017	1.0	0.3507780432701111	0.13679951429367065	-0.23286625742912292	-0.18041948974132538	-0.438813716173172	-0.34253159165382385	-0.409609854221344	0.32527172565460205	0.08606287837028503	-0.10911285877227783	-0.0733364075422287	0.03553047403693199	0.03688492253422737	0.0007022243225947022	-0.05330689623951912	0.30965641140937805	0.09143832325935364	-0.07085002213716507	-0.06056841090321541	0.28149521350860596	-0.20342007279396057	-0.18864059448242188	-0.04934664070606232	0.3367845416069031	0.3993217647075653	0.5295906066894531	0.15549340844154358	-0.6546178460121155	-0.24153101444244385	-0.0421362929046154	-0.22753940522670746	-0.562771737575531	0.5473997592926025	0.15475496649742126	-0.1365760862827301	-0.1675930917263031	0.24388445913791656	-0.11277751624584198	-0.01691891998052597	-0.23528997600078583	0.05528050661087036	0.29033857583999634	-0.5143388509750366	-0.008527261205017567	0.36467665433883667	-0.18213173747062683	0.3800167739391327
HIP-tail-rh	0.039495669305324554	0.23016001284122467	0.3507780432701111	1.0	-0.10451344400644302	0.05734173208475113	-0.43482542037963867	0.0740131065249443	-0.13534820079803467	-0.03960787132382393	0.07614365220069885	0.03366045653820038	-0.18162333965301514	-0.18757224082946777	-0.10450994223356247	0.00395763898268342	0.02755560539662838	-0.16943110525608063	0.03519683703780174	-0.05078612640500069	-0.020614447072148323	0.08532178401947021	0.3233097791671753	-0.014879768714308739	-0.09703315049409866	0.04203184321522713	0.2133040726184845	0.21324662864208221	0.509975790977478	0.13586896657943726	-0.0905081033706665	0.06743291765451431	0.2329864650964737	0.32747161388397217	-0.2378823310136795	0.00525340810418129	-0.13210517168045044	-0.21191689372062683	-0.2369447499513626	0.1850692182779312	0.286521852016449	-0.008176746778190136	-0.013143767602741718	-0.007074562832713127	-0.06268957257270813	-0.15434984862804413	-0.13822980225086212	-0.02569926716387272	-0.3574201762676239	0.09353917837142944
THA-VPm-rh	-0.007380042225122452	0.05216473340988159	0.13679951429367065	-0.10451344400644302	1.0	0.07179109752178192	0.19416852295398712	0.10603491961956024	-0.059533510357141495	-0.005197430495172739	-0.21131418645381927	-0.13467812538146973	0.06841769814491272	0.0738459900021553	-0.017886333167552948	0.0026672719977796078	-0.001292722998186946	0.053963202983140945	-0.028257107362151146	0.14446024596691132	0.03722317889332771	-0.018645692616701126	0.005891114007681608	-0.03618612140417099	0.11360616236925125	0.38877788186073303	0.07181653380393982	0.15418346226215363	0.2121957540512085	0.16762933135032654	0.21361421048641205	-0.14930613338947296	0.10546097904443741	-0.13779349625110626	0.2147015780210495	-0.20407547056674957	-0.06355080753564835	0.09755310416221619	-0.03402917459607124	-0.03980918973684311	-0.015436862595379353	0.010641603730618954	-0.14710809290409088	-0.09017393738031387	-0.08990062028169632	-0.2698526084423065	-0.18191394209861755	-0.2168116718530655	0.2962406873703003	0.2534848749637604
THA-VPl-rh	0.12578018009662628	-0.20486348867416382	-0.23286625742912292	0.05734173208475113	0.07179109752178192	1.0	0.25027990341186523	0.4714187681674957	-0.06612533330917358	0.13833753764629364	-0.1897222101688385	-0.18956612050533295	-0.27443385124206543	-0.36802294850349426	-0.02840258926153183	-0.1352085918188095	-0.40163829922676086	-0.28716403245925903	-0.01514564361423254	0.2858870327472687	0.538153350353241	0.0025590986479073763	-0.2958128750324249	-0.034842442721128464	0.12369827926158905	0.20112162828445435	-0.1213882714509964	0.10854031145572662	0.0913987010717392	-0.09409788995981216	0.20613351464271545	0.18520382046699524	0.3022971749305725	-0.032538529485464096	0.39913779497146606	-0.40046560764312744	-0.3068203330039978	-0.38701391220092773	-0.49734368920326233	-0.2431393265724182	0.014421764761209488	-0.3241594731807709	-0.15030479431152344	0.1427556723356247	-0.15464121103286743	0.11777546256780624	-0.3461715281009674	0.08331281691789627	0.13827601075172424	0.018493810668587685
THA-VAi-rh	-0.12958788871765137	-0.24535956978797913	-0.18041948974132538	-0.43482542037963867	0.19416852295398712	0.25027990341186523	1.0	0.14104849100112915	0.19800367951393127	0.09218765050172806	-0.18074411153793335	-0.1235460489988327	0.29413631558418274	0.23353219032287598	0.45596691966056824	-0.18205991387367249	-0.012203153222799301	0.2042178064584732	0.07784578949213028	0.11999985575675964	0.1960044652223587	-0.30745890736579895	-0.31005266308784485	0.38546040654182434	0.3392913341522217	-0.10070055723190308	-0.29446643590927124	-0.1932544857263565	-0.13905556499958038	0.12794993817806244	0.18850958347320557	0.14026501774787903	-0.10315912216901779	-0.1442696899175644	0.2803947329521179	-0.18311652541160583	-0.02661440148949623	0.18775665760040283	0.1503540575504303	-0.025965357199311256	-0.34196773171424866	-0.24542425572872162	-0.07691971957683563	0.2472192645072937	0.005091086961328983	0.2392442524433136	-0.1692577749490738	0.12442564219236374	0.6364564299583435	0.11786451935768127
THA-VAs-rh	0.197884663939476	-0.14253567159175873	-0.438813716173172	0.0740131065249443	0.10603491961956024	0.4714187681674957	0.14104849100112915	1.0	0.3984164297580719	0.27489981055259705	-0.29009106755256653	-0.35423946380615234	-0.18624433875083923	-0.14590097963809967	-0.06771991401910782	0.25188228487968445	-0.13299855589866638	0.04779866337776184	-0.37996548414230347	-0.0908651277422905	0.22455789148807526	0.4490721523761749	0.04769646376371384	0.08008543401956558	0.39050909876823425	0.28815147280693054	0.0018205518135800958	-0.21151086688041687	-0.20086480677127838	0.13772329688072205	0.4569787085056305	0.3850518465042114	0.5490528345108032	0.2784367799758911	0.5675515532493591	-0.5376110076904297	-0.43705102801322937	-0.16769622266292572	-0.4379705488681793	0.1525881290435791	0.4313885569572449	-0.18834908306598663	0.1940910369157791	-0.02133212424814701	-0.3776363730430603	0.06742919981479645	-0.14833492040634155	-0.013694386929273605	-0.03685799241065979	0.12004786729812622
THA-DAm-rh	-0.09341186285018921	0.2587377727031708	-0.34253159165382385	-0.13534820079803467	-0.059533510357141495	-0.06612533330917358	0.19800367951393127	0.3984164297580719	1.0	0.643613874912262	-0.06856907904148102	0.04716434329748154	0.24998605251312256	0.3168307840824127	0.017452914267778397	0.2637993097305298	0.5414730310440063	0.48701241612434387	0.06558376550674438	-0.18247045576572418	-0.3117138147354126	0.01961461454629898	0.3446219861507416	0.17950959503650665	0.2312832623720169	-0.16972941160202026	0.03564245626330376	-0.32998842000961304	-0.42457929253578186	0.2991683781147003	0.2796576917171478	0.4888438880443573	0.1473788619041443	0.47749239206314087	0.5312442779541016	-0.23544476926326752	0.15770262479782104	0.38527151942253113	0.24015264213085175	0.3705243766307831	0.4242536425590515	0.1502615362405777	0.4613782465457916	0.059227511286735535	0.007385078817605972	0.33997291326522827	0.11156834661960602	-0.010229410603642464	0.1297951340675354	-0.16456954181194305
THA-DAl-rh	0.023921627551317215	0.08031363785266876	-0.409609854221344	-0.03960787132382393	-0.005197430495172739	0.13833753764629364	0.09218765050172806	0.27489981055259705	0.643613874912262	1.0	-0.07449186593294144	0.30161818861961365	0.5012328624725342	0.3893508315086365	0.11838704347610474	0.09039545804262161	0.4639378786087036	0.3304428160190582	0.09888782352209091	0.018932711333036423	-0.2434917390346527	-0.08388739824295044	0.10724083334207535	0.2175692766904831	0.29781585931777954	-0.18640919029712677	-0.15375223755836487	-0.21230030059814453	-0.4143601357936859	0.1992354542016983	0.33378201723098755	0.15227632224559784	-0.1186777874827385	0.20691439509391785	0.5009046792984009	-0.2759804427623749	0.14240063726902008	0.34155529737472534	0.3135063350200653	0.29273757338523865	0.3928902745246887	-0.054813411086797714	0.3021273910999298	0.2155846208333969	0.05275185406208038	0.3189556300640106	-0.18220894038677216	-0.07760639488697052	0.278180867433548	-0.2613639533519745
