Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.016590330749750137	0.2930810749530792	0.02739267610013485	-0.39132967591285706	-0.06720585376024246	-0.06526300311088562	0.22228893637657166	-0.11233583092689514	0.12604014575481415	-0.07786274701356888	0.14077545702457428	0.468797504901886	0.24297022819519043	0.16908474266529083	-0.07907706499099731	-0.012826062738895416	-0.08193188160657883	0.24923312664031982
THALAMUS_LEFT	-0.016590330749750137	1.0	-0.039419986307621	0.33545950055122375	0.0005305205122567713	0.6084182262420654	0.10581043362617493	0.23440678417682648	0.253384530544281	0.2915992736816406	0.09338225424289703	0.6612837910652161	-0.0076466999016702175	0.3097103536128998	0.2604113519191742	0.4059053361415863	0.038084033876657486	0.47972244024276733	0.22477072477340698
CAUDATE_LEFT	0.2930810749530792	-0.039419986307621	1.0	0.25996869802474976	-0.22452522814273834	-0.18018783628940582	-0.22234982252120972	0.039026111364364624	0.26386669278144836	0.03965791314840317	-0.021727334707975388	0.003375939792022109	0.6528905630111694	0.19926001131534576	0.0810256078839302	-0.13482949137687683	-0.20613336563110352	0.0667857900261879	0.00344507722184062
PUTAMEN_LEFT	0.02739267610013485	0.33545950055122375	0.25996869802474976	1.0	0.35173505544662476	-0.09830374270677567	-0.06189413368701935	0.4054999053478241	0.3748471438884735	0.14241981506347656	0.16290977597236633	0.21676228940486908	-0.06735581159591675	0.7144181132316589	0.2276725471019745	-0.10920266062021255	0.316723495721817	0.23549240827560425	-0.09832284599542618
PALLIDUM_LEFT	-0.39132967591285706	0.0005305205122567713	-0.22452522814273834	0.35173505544662476	1.0	-0.006752296816557646	0.11257107555866241	0.2046535164117813	0.01647224836051464	0.011965140700340271	0.19421575963497162	0.032235898077487946	-0.2842680811882019	0.3004781901836395	0.24313676357269287	0.10112854093313217	0.31667542457580566	0.09304545074701309	-0.03349105268716812
BRAIN_STEM	-0.06720585376024246	0.6084182262420654	-0.18018783628940582	-0.09830374270677567	-0.006752296816557646	1.0	-0.04254164546728134	-0.01621204987168312	0.16504409909248352	0.5117502808570862	0.10272982716560364	0.3193363845348358	-0.07841780036687851	0.03629133477807045	0.14775080978870392	0.22778767347335815	-0.27050837874412537	0.43344244360923767	0.5581192970275879
HIPPOCAMPUS_LEFT	-0.06526300311088562	0.10581043362617493	-0.22234982252120972	-0.06189413368701935	0.11257107555866241	-0.04254164546728134	1.0	0.16136257350444794	-0.2587953507900238	-0.4405474364757538	0.17918844521045685	0.15003985166549683	-0.2690139710903168	-0.08112034946680069	-0.13751517236232758	0.5642266869544983	0.3099256157875061	-0.3175064027309418	-0.1223265752196312
AMYGDALA_LEFT	0.22228893637657166	0.23440678417682648	0.039026111364364624	0.4054999053478241	0.2046535164117813	-0.01621204987168312	0.16136257350444794	1.0	-0.18316002190113068	0.041683778166770935	0.01820562221109867	0.34545424580574036	0.08681666105985641	0.6663186550140381	-0.038696445524692535	0.2952495813369751	0.4610184133052826	-0.08211181312799454	0.23146852850914001
ACCUMBENS_LEFT	-0.11233583092689514	0.253384530544281	0.26386669278144836	0.3748471438884735	0.01647224836051464	0.16504409909248352	-0.2587953507900238	-0.18316002190113068	1.0	0.31975165009498596	0.19356563687324524	0.047280848026275635	0.11630038172006607	0.05140969902276993	0.14707043766975403	-0.20429109036922455	0.0034694240894168615	0.5909984111785889	0.03328098729252815
DIENCEPHALON_VENTRAL_LEFT	0.12604014575481415	0.2915992736816406	0.03965791314840317	0.14241981506347656	0.011965140700340271	0.5117502808570862	-0.4405474364757538	0.041683778166770935	0.31975165009498596	1.0	0.08940577507019043	-0.052816241979599	0.02088976837694645	0.2458593249320984	0.3384847939014435	-0.12151152640581131	-0.23414848744869232	0.4847228527069092	0.6485422253608704
CEREBELLUM_RIGHT	-0.07786274701356888	0.09338225424289703	-0.021727334707975388	0.16290977597236633	0.19421575963497162	0.10272982716560364	0.17918844521045685	0.01820562221109867	0.19356563687324524	0.08940577507019043	1.0	-0.332335501909256	-0.3298182189464569	-0.09409347921609879	-0.09607607126235962	-0.029810471460223198	-0.03458649292588234	0.010349709540605545	0.06911925226449966
THALAMUS_RIGHT	0.14077545702457428	0.6612837910652161	0.003375939792022109	0.21676228940486908	0.032235898077487946	0.3193363845348358	0.15003985166549683	0.34545424580574036	0.047280848026275635	-0.052816241979599	-0.332335501909256	1.0	0.232792928814888	0.3705049455165863	0.19343939423561096	0.4656708538532257	0.20625154674053192	0.2643001973628998	0.05956903472542763
CAUDATE_RIGHT	0.468797504901886	-0.0076466999016702175	0.6528905630111694	-0.06735581159591675	-0.2842680811882019	-0.07841780036687851	-0.2690139710903168	0.08681666105985641	0.11630038172006607	0.02088976837694645	-0.3298182189464569	0.232792928814888	1.0	0.20404314994812012	0.09031392633914948	-0.06012976914644241	-0.12704205513000488	0.1645897477865219	0.1351042091846466
PUTAMEN_RIGHT	0.24297022819519043	0.3097103536128998	0.19926001131534576	0.7144181132316589	0.3004781901836395	0.03629133477807045	-0.08112034946680069	0.6663186550140381	0.05140969902276993	0.2458593249320984	-0.09409347921609879	0.3705049455165863	0.20404314994812012	1.0	0.261520653963089	0.055077143013477325	0.29703855514526367	0.1958547830581665	0.20397260785102844
PALLIDUM_RIGHT	0.16908474266529083	0.2604113519191742	0.0810256078839302	0.2276725471019745	0.24313676357269287	0.14775080978870392	-0.13751517236232758	-0.038696445524692535	0.14707043766975403	0.3384847939014435	-0.09607607126235962	0.19343939423561096	0.09031392633914948	0.261520653963089	1.0	0.055457450449466705	0.005370519123971462	0.4429088234901428	0.16266565024852753
HIPPOCAMPUS_RIGHT	-0.07907706499099731	0.4059053361415863	-0.13482949137687683	-0.10920266062021255	0.10112854093313217	0.22778767347335815	0.5642266869544983	0.2952495813369751	-0.20429109036922455	-0.12151152640581131	-0.029810471460223198	0.4656708538532257	-0.06012976914644241	0.055077143013477325	0.055457450449466705	1.0	0.35692518949508667	0.038633737713098526	-0.015535225160419941
AMYGDALA_RIGHT	-0.012826062738895416	0.038084033876657486	-0.20613336563110352	0.316723495721817	0.31667542457580566	-0.27050837874412537	0.3099256157875061	0.4610184133052826	0.0034694240894168615	-0.23414848744869232	-0.03458649292588234	0.20625154674053192	-0.12704205513000488	0.29703855514526367	0.005370519123971462	0.35692518949508667	1.0	0.04054364189505577	-0.2880835235118866
ACCUMBENS_RIGHT	-0.08193188160657883	0.47972244024276733	0.0667857900261879	0.23549240827560425	0.09304545074701309	0.43344244360923767	-0.3175064027309418	-0.08211181312799454	0.5909984111785889	0.4847228527069092	0.010349709540605545	0.2643001973628998	0.1645897477865219	0.1958547830581665	0.4429088234901428	0.038633737713098526	0.04054364189505577	1.0	0.18693193793296814
DIENCEPHALON_VENTRAL_RIGHT	0.24923312664031982	0.22477072477340698	0.00344507722184062	-0.09832284599542618	-0.03349105268716812	0.5581192970275879	-0.1223265752196312	0.23146852850914001	0.03328098729252815	0.6485422253608704	0.06911925226449966	0.05956903472542763	0.1351042091846466	0.20397260785102844	0.16266565024852753	-0.015535225160419941	-0.2880835235118866	0.18693193793296814	1.0
