Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.26101571321487427	0.2837616205215454	0.24131742119789124	0.040642354637384415	0.5060945749282837	0.4667719006538391	0.24353405833244324	0.2086162120103836	0.0818585678935051	0.9131824374198914	0.3662254512310028	0.1747189462184906	0.159889817237854	-0.09510337561368942	0.3392762243747711	0.24199353158473969	0.17331941425800323	0.4444882869720459
THALAMUS_LEFT	0.26101571321487427	1.0	0.5542423725128174	0.4960292875766754	0.44363170862197876	0.46848946809768677	0.11660004407167435	0.0018636237364262342	0.09779658913612366	0.5271827578544617	0.243428573012352	0.8646668791770935	0.4479077160358429	0.5502162575721741	0.18315750360488892	-0.19360972940921783	-0.062492284923791885	0.2945856750011444	0.36696773767471313
CAUDATE_LEFT	0.2837616205215454	0.5542423725128174	1.0	0.6558172106742859	0.21243886649608612	0.001006071106530726	0.19627133011817932	0.20123408734798431	0.36140677332878113	0.4122385084629059	0.3191894292831421	0.5813294053077698	0.7828162908554077	0.5984382629394531	0.26268690824508667	0.07281295955181122	-0.057034701108932495	0.48770588636398315	0.42598897218704224
PUTAMEN_LEFT	0.24131742119789124	0.4960292875766754	0.6558172106742859	1.0	0.33007320761680603	0.295463889837265	0.015520486980676651	0.09580196440219879	0.0914163812994957	0.29939818382263184	0.2678585946559906	0.5923601984977722	0.7690932154655457	0.8251942992210388	0.3942064046859741	0.02717830240726471	0.13745087385177612	0.5224839448928833	0.5034633278846741
PALLIDUM_LEFT	0.040642354637384415	0.44363170862197876	0.21243886649608612	0.33007320761680603	1.0	0.37519773840904236	0.05067369341850281	0.1414957344532013	0.13170062005519867	0.3864862322807312	-0.021407924592494965	0.4289777874946594	0.23843896389007568	0.37377026677131653	0.1404249370098114	-0.02881711721420288	0.07511715590953827	0.28397369384765625	0.33243200182914734
BRAIN_STEM	0.5060945749282837	0.46848946809768677	0.001006071106530726	0.295463889837265	0.37519773840904236	1.0	0.09672018885612488	0.06873457878828049	-0.04889652878046036	0.22055280208587646	0.4212627112865448	0.5164434909820557	0.09511647373437881	0.2703271210193634	0.07075265794992447	0.13020439445972443	0.3182205557823181	0.31631022691726685	0.4104544520378113
HIPPOCAMPUS_LEFT	0.4667719006538391	0.11660004407167435	0.19627133011817932	0.015520486980676651	0.05067369341850281	0.09672018885612488	1.0	0.4920777380466461	0.07822110503911972	0.1564466506242752	0.5146287083625793	0.08686316758394241	0.06293675303459167	-0.12051548063755035	-0.1279912292957306	0.7153618931770325	0.2740197479724884	-0.028776094317436218	0.34761765599250793
AMYGDALA_LEFT	0.24353405833244324	0.0018636237364262342	0.20123408734798431	0.09580196440219879	0.1414957344532013	0.06873457878828049	0.4920777380466461	1.0	-0.09402582794427872	0.36439481377601624	0.3325037956237793	0.02122643031179905	0.05212457478046417	-0.12073592841625214	0.07714736461639404	0.3989318907260895	0.46835383772850037	-0.07120292633771896	0.3461513817310333
ACCUMBENS_LEFT	0.2086162120103836	0.09779658913612366	0.36140677332878113	0.0914163812994957	0.13170062005519867	-0.04889652878046036	0.07822110503911972	-0.09402582794427872	1.0	0.2976529598236084	0.18338564038276672	0.05239204317331314	0.2235415130853653	0.04473060742020607	-0.06768035143613815	0.09150800853967667	-0.12890057265758514	0.44941994547843933	0.2293892800807953
DIENCEPHALON_VENTRAL_LEFT	0.0818585678935051	0.5271827578544617	0.4122385084629059	0.29939818382263184	0.3864862322807312	0.22055280208587646	0.1564466506242752	0.36439481377601624	0.2976529598236084	1.0	0.17132945358753204	0.37919461727142334	0.3558568060398102	0.2094847708940506	0.0890088677406311	-0.09524252265691757	0.07120872288942337	0.2813854515552521	0.6097762584686279
