Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.6508446931838989	0.2750055193901062	0.4681907892227173	0.14911259710788727	0.23260705173015594	-0.008338727988302708	-0.09471536427736282	0.22623267769813538	0.1952715665102005	-0.13206396996974945	-0.11736401170492172	0.23150955140590668	0.14447098970413208	0.08621509373188019	0.17300450801849365	-0.18380652368068695	-0.006961428094655275	0.2576584815979004	0.16875725984573364	-0.024804214015603065	0.260549932718277	0.31367015838623047	-0.23013973236083984	-0.10752937197685242	0.5214922428131104	0.36493054032325745	0.2753869295120239	0.02658032812178135	0.09556715935468674	0.39240288734436035	0.04442155733704567	0.1580241173505783	0.05948851257562637	0.07726842164993286	0.04504532739520073	-0.10659505426883698	0.032192572951316833	0.06827738881111145	0.16688361763954163	0.2661782503128052	0.06919948756694794	0.18071608245372772	0.1180432066321373	0.35317814350128174	0.22553716599941254	0.0471801720559597	0.22134093940258026	-0.2688700258731842	-0.03973495587706566
HIP-head-l-rh	0.6508446931838989	1.0	0.40706709027290344	0.4143589437007904	0.1870942860841751	0.21395376324653625	0.09453574568033218	-0.004201069939881563	0.13973994553089142	0.11500589549541473	-0.1551370769739151	-0.019362211227416992	0.35621199011802673	0.2121260017156601	0.08817509561777115	0.2929916977882385	0.03397875651717186	-0.08039354532957077	0.22745154798030853	0.2242325097322464	0.15020057559013367	0.1840953379869461	0.31536662578582764	-0.07563645392656326	-0.24946731328964233	0.40341916680336	0.5536882877349854	0.4368939697742462	0.07454974949359894	0.2515900731086731	0.23041875660419464	0.2217363715171814	0.17722167074680328	0.0025524229276925325	-0.007744164206087589	0.014128676615655422	0.0062376754358410835	0.04841785132884979	0.294372022151947	0.19594071805477142	0.3780575096607208	0.1714799553155899	0.44290077686309814	0.3364701271057129	0.43083423376083374	0.14988555014133453	0.13511312007904053	0.20857301354408264	-0.1353902667760849	-0.13091741502285004
HIP-body-rh	0.2750055193901062	0.40706709027290344	1.0	0.39734503626823425	-0.15107330679893494	0.019533975049853325	0.18131378293037415	0.2254873365163803	0.5313495993614197	0.1070367842912674	-0.3176407516002655	-0.21682940423488617	0.15271520614624023	0.023486575111746788	-0.1010342463850975	0.14975899457931519	-0.03779768943786621	-0.0839398205280304	0.18313319981098175	0.042939215898513794	0.20268243551254272	-0.1887620985507965	-0.06124890223145485	-0.028622927144169807	-0.13180193305015564	0.03533013164997101	0.3848390281200409	0.3292982578277588	0.4315759837627411	0.26251599192619324	0.03182210773229599	0.06010488420724869	0.06882879137992859	-0.0549398772418499	0.1689324975013733	-0.11024275422096252	-0.26465409994125366	-0.11847838014364243	0.007138206623494625	-0.09922710061073303	-0.1785660982131958	0.01225478108972311	0.19857370853424072	0.16990868747234344	0.11300024390220642	0.09908725321292877	-0.20558612048625946	-0.08791601657867432	0.16614997386932373	-0.35376814007759094
HIP-tail-rh	0.4681907892227173	0.4143589437007904	0.39734503626823425	1.0	0.21379774808883667	0.18729770183563232	0.1728128343820572	-0.036529310047626495	0.3037830889225006	0.28032436966896057	-0.28761231899261475	0.0876535028219223	0.46436575055122375	0.4220547676086426	-0.07342448830604553	0.3367794156074524	0.038582030683755875	0.08618936687707901	0.12108729034662247	-0.2149106115102768	0.1747293770313263	-0.02614763006567955	0.04528418183326721	-0.14601074159145355	-0.04767229035496712	-0.006762934383004904	0.36886322498321533	0.1793767660856247	0.3262040317058563	0.323872834444046	0.20161913335323334	0.08340233564376831	-0.08963074535131454	0.2176216095685959	-0.21043221652507782	-0.06550897657871246	-0.0140842879191041	0.19591176509857178	0.19723740220069885	-0.10838968306779861	0.22079993784427643	-0.04633556306362152	0.1633175015449524	0.18171007931232452	0.086637943983078	0.3527827262878418	0.01439150795340538	0.08038938045501709	0.145918607711792	-0.15869846940040588
THA-VPm-rh	0.14911259710788727	0.1870942860841751	-0.15107330679893494	0.21379774808883667	1.0	0.2928558588027954	0.049099452793598175	-0.02948085591197014	0.039491571485996246	0.13492169976234436	0.08556242287158966	0.22819159924983978	0.4223463535308838	0.3105463981628418	0.09887392818927765	0.391625314950943	0.16901755332946777	0.13153313100337982	0.1577252745628357	-0.3924958109855652	0.385849267244339	0.3178829550743103	0.2952660918235779	0.12011673301458359	0.18809354305267334	0.19968749582767487	0.13653546571731567	-0.2248244285583496	-0.23188017308712006	0.28426364064216614	0.2783333361148834	0.1517762541770935	0.1758567988872528	0.14756235480308533	-0.1293312907218933	0.23426280915737152	0.29784834384918213	0.41935157775878906	0.34774118661880493	0.3557996451854706	0.4228804111480713	0.3710196018218994	0.23244555294513702	0.16424225270748138	-0.25590717792510986	0.18985441327095032	0.3108617067337036	0.27785974740982056	0.13859006762504578	0.2622600197792053
THA-VPl-rh	0.23260705173015594	0.21395376324653625	0.019533975049853325	0.18729770183563232	0.2928558588027954	1.0	0.08500587940216064	0.04728212580084801	0.3908449411392212	0.33534109592437744	-0.3985638916492462	-0.26914331316947937	0.2310084104537964	0.07902674376964569	0.031007034704089165	0.007402294315397739	-0.06942665576934814	-0.06544867157936096	0.11252215504646301	-0.22262707352638245	0.3093246519565582	0.07500458508729935	-0.049513645470142365	0.11514991521835327	-0.005392732098698616	-0.11079797148704529	0.05117757245898247	0.10793010890483856	0.00587005540728569	0.19871416687965393	0.5083104372024536	0.11968826502561569	0.02689347043633461	0.2425365447998047	-0.030731510370969772	-0.24935248494148254	-0.2510160803794861	-0.005548157263547182	0.22662606835365295	0.22947295010089874	0.2802886366844177	0.11687185615301132	-0.009790596552193165	-0.1405848264694214	-0.1960245817899704	0.3349781632423401	0.24306920170783997	-0.036782532930374146	-0.19363953173160553	0.2354499101638794
THA-VAi-rh	-0.008338727988302708	0.09453574568033218	0.18131378293037415	0.1728128343820572	0.049099452793598175	0.08500587940216064	1.0	0.5445494055747986	0.36846688389778137	0.4430384635925293	-0.05688435584306717	0.036898352205753326	0.40956804156303406	0.2872542142868042	0.31379634141921997	0.4494781494140625	0.44761186838150024	0.030565623193979263	-0.14791275560855865	0.015154040418565273	0.214656800031662	0.23404106497764587	0.10963060706853867	0.06645908951759338	0.04945174232125282	-0.12518051266670227	0.28974536061286926	-0.01700030453503132	0.038571808487176895	0.1840052306652069	0.02373410575091839	0.6391962170600891	0.27174150943756104	0.29893288016319275	0.29896607995033264	0.23399145901203156	0.11019523441791534	0.1609659194946289	0.35123953223228455	0.21393348276615143	0.1305963099002838	0.006588156800717115	0.26911741495132446	-0.3869892358779907	-0.04810603708028793	0.05763540789484978	0.27361661195755005	-0.0351158007979393	0.10134193301200867	-0.027169326320290565
THA-VAs-rh	-0.09471536427736282	-0.004201069939881563	0.2254873365163803	-0.036529310047626495	-0.02948085591197014	0.04728212580084801	0.5445494055747986	1.0	0.42213743925094604	0.3859788179397583	0.10758799314498901	0.15379615128040314	0.14145958423614502	0.0908038541674614	0.08715364336967468	0.2501160800457001	0.37329918146133423	-0.0735258013010025	0.10065346211194992	0.11895980685949326	0.11085143685340881	0.008350963704288006	-0.20346704125404358	0.1886211633682251	0.14842988550662994	-0.18682020902633667	0.22553765773773193	0.0540761724114418	0.2296302765607834	-0.023943135514855385	0.09902085363864899	0.27648210525512695	0.3563620448112488	0.2710685729980469	0.5100124478340149	0.30125895142555237	0.18439048528671265	0.15241356194019318	0.3692333698272705	-0.16272637248039246	-0.060118332505226135	0.06561487168073654	0.2845390737056732	-0.23910902440547943	-0.1931355744600296	0.049882300198078156	-0.019467640668153763	-0.28562888503074646	0.21340368688106537	-0.09850365668535233
THA-DAm-rh	0.22623267769813538	0.13973994553089142	0.5313495993614197	0.3037830889225006	0.039491571485996246	0.3908449411392212	0.36846688389778137	0.42213743925094604	1.0	0.5559424757957458	-0.3133036494255066	-0.180766299366951	0.24855810403823853	0.15264363586902618	-0.022699926048517227	-0.05149783939123154	0.06385340541601181	-0.021693093702197075	0.2189645767211914	-0.14101897180080414	0.3565683662891388	0.028907382860779762	-0.1265876293182373	0.16886380314826965	0.21161608397960663	-0.13857050240039825	0.3721221089363098	0.23778744041919708	0.4445216953754425	0.3825138509273529	0.4102235436439514	0.16381829977035522	0.18939466774463654	0.5035328269004822	0.5221827030181885	-0.0971166342496872	-0.16991044580936432	0.15881387889385223	0.1959032416343689	0.1653086394071579	-0.08517444878816605	-0.03571046516299248	0.0584658645093441	-0.02427627146244049	-0.18561609089374542	0.41024890542030334	-0.09143880754709244	-0.20278513431549072	-0.04107269272208214	-0.18722184002399445
THA-DAl-rh	0.1952715665102005	0.11500589549541473	0.1070367842912674	0.28032436966896057	0.13492169976234436	0.33534109592437744	0.4430384635925293	0.3859788179397583	0.5559424757957458	1.0	-0.21606190502643585	0.1253308206796646	0.4080449640750885	0.46516063809394836	-0.11909028887748718	0.09810458868741989	0.022610165178775787	0.0810256376862526	0.25706353783607483	-0.10890717804431915	0.39938339591026306	0.01939006708562374	-0.1089964509010315	0.24092784523963928	0.07738597691059113	-0.09861398488283157	0.3633204400539398	0.026943037286400795	0.03825974091887474	0.285800576210022	0.4530448317527771	0.4422741234302521	0.24423736333847046	0.5138359665870667	0.3386949300765991	0.08652213215827942	0.1890980750322342	0.33032387495040894	0.39886659383773804	0.07363355159759521	0.29699137806892395	0.004398243501782417	0.0020690669771283865	-0.0434504859149456	-0.031222356483340263	0.3898656964302063	0.007898800075054169	-0.2634495496749878	0.10673967003822327	-0.03520042076706886
