Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1803663969039917	0.05510880798101425	-0.02158905379474163	-0.12196915596723557	0.556602954864502	0.06711139529943466	0.10005863755941391	-0.4015251398086548	-0.03481883555650711	0.7091688513755798	-0.1356431394815445	0.20300538837909698	-0.10381707549095154	-0.3561202883720398	-0.19392967224121094	0.5793555378913879	-0.38717740774154663	0.10226964950561523
THALAMUS_LEFT	-0.1803663969039917	1.0	0.34617355465888977	0.3387104272842407	0.3494411110877991	-0.022398214787244797	0.23578117787837982	-0.20131324231624603	0.21309182047843933	0.5136013627052307	-0.11992835253477097	0.71946781873703	0.23173266649246216	0.23449918627738953	0.4279633164405823	0.23529911041259766	-0.0924573615193367	0.030063023790717125	0.24180352687835693
CAUDATE_LEFT	0.05510880798101425	0.34617355465888977	1.0	0.468607634305954	0.27504584193229675	0.1735887974500656	0.031075002625584602	0.0005516523378901184	0.3038422465324402	0.23458720743656158	0.09469230473041534	0.24916933476924896	0.7486191391944885	0.528735339641571	-0.10997797548770905	0.15377241373062134	-0.0759524405002594	0.07373392581939697	0.015365473926067352
PUTAMEN_LEFT	-0.02158905379474163	0.3387104272842407	0.468607634305954	1.0	0.47633036971092224	0.14590111374855042	-0.08064454048871994	0.08041166514158249	-0.11067904531955719	0.2393842488527298	0.04903294891119003	0.40194058418273926	0.3771105110645294	0.8835533857345581	0.23681707680225372	0.0315990224480629	0.014603015035390854	0.10814089328050613	0.2138214409351349
PALLIDUM_LEFT	-0.12196915596723557	0.3494411110877991	0.27504584193229675	0.47633036971092224	1.0	0.11733850091695786	-0.04927687719464302	-0.04115571454167366	0.17586149275302887	0.5190165042877197	-0.11214306950569153	0.3073049783706665	0.24114879965782166	0.5330826044082642	0.4505282938480377	-0.12792067229747772	-0.07078928500413895	0.1464408040046692	0.33719781041145325
BRAIN_STEM	0.556602954864502	-0.022398214787244797	0.1735887974500656	0.14590111374855042	0.11733850091695786	1.0	0.08187296241521835	-0.03185051679611206	-0.17380666732788086	0.30934980511665344	0.14909859001636505	0.14930176734924316	0.38799384236335754	0.046950191259384155	-0.023713096976280212	0.06775546818971634	0.34594711661338806	-0.18635618686676025	0.3556372821331024
HIPPOCAMPUS_LEFT	0.06711139529943466	0.23578117787837982	0.031075002625584602	-0.08064454048871994	-0.04927687719464302	0.08187296241521835	1.0	0.4722282588481903	0.16671766340732574	0.10568888485431671	-0.04492907598614693	0.19676260650157928	0.11272672563791275	-0.06406565010547638	-0.2449822872877121	0.7412547469139099	0.45787927508354187	0.07866037636995316	0.0677124634385109
AMYGDALA_LEFT	0.10005863755941391	-0.20131324231624603	0.0005516523378901184	0.08041166514158249	-0.04115571454167366	-0.03185051679611206	0.4722282588481903	1.0	-0.12901021540164948	-0.20764555037021637	0.2099086344242096	-0.22364984452724457	-0.09832858294248581	0.14506608247756958	-0.22473929822444916	0.45354461669921875	0.4703153073787689	0.15095502138137817	-0.11992408335208893
ACCUMBENS_LEFT	-0.4015251398086548	0.21309182047843933	0.3038422465324402	-0.11067904531955719	0.17586149275302887	-0.17380666732788086	0.16671766340732574	-0.12901021540164948	1.0	0.38719743490219116	-0.3626898527145386	0.1324956864118576	0.19662372767925262	-0.0908878818154335	0.08321356773376465	0.17466822266578674	-0.251187801361084	0.39392974972724915	0.175144225358963
DIENCEPHALON_VENTRAL_LEFT	-0.03481883555650711	0.5136013627052307	0.23458720743656158	0.2393842488527298	0.5190165042877197	0.30934980511665344	0.10568888485431671	-0.20764555037021637	0.38719743490219116	1.0	-0.21643561124801636	0.3158089518547058	0.3001914918422699	0.17106381058692932	0.37605607509613037	0.05349670723080635	0.004229120910167694	0.2173302322626114	0.5880406498908997
CEREBELLUM_RIGHT	0.7091688513755798	-0.11992835253477097	0.09469230473041534	0.04903294891119003	-0.11214306950569153	0.14909859001636505	-0.04492907598614693	0.2099086344242096	-0.3626898527145386	-0.21643561124801636	1.0	-0.25851964950561523	-0.018908685073256493	-0.027961432933807373	-0.14421100914478302	-0.26620015501976013	0.34565916657447815	-0.2960033118724823	-0.16900983452796936
THALAMUS_RIGHT	-0.1356431394815445	0.71946781873703	0.24916933476924896	0.40194058418273926	0.3073049783706665	0.14930176734924316	0.19676260650157928	-0.22364984452724457	0.1324956864118576	0.3158089518547058	-0.25851964950561523	1.0	0.2363952249288559	0.27045363187789917	0.2252013236284256	0.2552979588508606	-0.06733881682157516	0.02898520790040493	0.2994305491447449
CAUDATE_RIGHT	0.20300538837909698	0.23173266649246216	0.7486191391944885	0.3771105110645294	0.24114879965782166	0.38799384236335754	0.11272672563791275	-0.09832858294248581	0.19662372767925262	0.3001914918422699	-0.018908685073256493	0.2363952249288559	1.0	0.46389102935791016	-0.08886575698852539	0.12185745686292648	0.10923659801483154	0.12919504940509796	0.4109466075897217
PUTAMEN_RIGHT	-0.10381707549095154	0.23449918627738953	0.528735339641571	0.8835533857345581	0.5330826044082642	0.046950191259384155	-0.06406565010547638	0.14506608247756958	-0.0908878818154335	0.17106381058692932	-0.027961432933807373	0.27045363187789917	0.46389102935791016	1.0	0.198868066072464	0.024091854691505432	0.02333071082830429	0.11089624464511871	0.13582803308963776
PALLIDUM_RIGHT	-0.3561202883720398	0.4279633164405823	-0.10997797548770905	0.23681707680225372	0.4505282938480377	-0.023713096976280212	-0.2449822872877121	-0.22473929822444916	0.08321356773376465	0.37605607509613037	-0.14421100914478302	0.2252013236284256	-0.08886575698852539	0.198868066072464	1.0	-0.219772607088089	-0.2954166829586029	0.09191419929265976	0.27516549825668335
HIPPOCAMPUS_RIGHT	-0.19392967224121094	0.23529911041259766	0.15377241373062134	0.0315990224480629	-0.12792067229747772	0.06775546818971634	0.7412547469139099	0.45354461669921875	0.17466822266578674	0.05349670723080635	-0.26620015501976013	0.2552979588508606	0.12185745686292648	0.024091854691505432	-0.219772607088089	1.0	0.2610376179218292	0.09932217746973038	0.005292654037475586
