Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.47376713156700134	0.37700188159942627	0.2132745385169983	-0.10779663175344467	0.23268648982048035	0.23902378976345062	0.04362969473004341	0.17906849086284637	0.003370964666828513	0.3673660159111023	0.06808330863714218	-0.027115637436509132	-0.15753263235092163	0.2628902196884155	0.07164731621742249	0.10616768896579742	0.07573740184307098	0.30830344557762146	0.6292173266410828	0.04885569587349892	0.28951799869537354	0.18548013269901276	-0.1920040100812912	-0.14042669534683228	0.4257054030895233	0.15513896942138672	0.08961565792560577	0.15361782908439636	0.2801631987094879	0.021917320787906647	0.04590330272912979	-0.16285748779773712	0.15412142872810364	0.09633170068264008	0.2254222184419632	0.18779389560222626	-0.012845207005739212	-0.17558620870113373	0.29748645424842834	0.021682271733880043	0.03586827218532562	0.17228557169437408	0.4623381495475769	0.4200064241886139	-0.021692493930459023	0.15020963549613953	0.026015063747763634	-0.138536274433136	0.0652272179722786
HIP-head-l-rh	0.47376713156700134	1.0	0.2628844380378723	0.1311241090297699	-0.13408003747463226	0.44119665026664734	0.26131072640419006	0.029902733862400055	0.1623111218214035	0.011452671140432358	0.4421752691268921	-0.060467805713415146	0.1102752611041069	-0.1458677351474762	0.2636948823928833	0.1564900428056717	-0.03536342456936836	-0.2857964038848877	0.15813028812408447	0.5109535455703735	0.3102303743362427	0.4042837917804718	0.36137813329696655	-0.22022421658039093	0.025564268231391907	0.21973629295825958	0.3806599974632263	0.35587379336357117	0.38874688744544983	0.44193723797798157	0.15058963000774384	-0.12263168394565582	-0.00942310132086277	0.028099553659558296	-0.006693679373711348	0.45713090896606445	0.10331638902425766	0.19571228325366974	-0.15215365588665009	0.04386695846915245	0.15160977840423584	-0.17028915882110596	-0.06046812981367111	0.32851362228393555	0.3736357092857361	0.09764672070741653	0.1198507770895958	0.2951057255268097	0.07544469088315964	0.18766368925571442
HIP-body-rh	0.37700188159942627	0.2628844380378723	1.0	0.3932534158229828	-0.11583039909601212	0.2353602945804596	0.07765088230371475	-0.04980335757136345	-0.28795215487480164	0.15308773517608643	0.11533449590206146	-0.26297247409820557	-0.08775902539491653	-0.3879328966140747	0.17413844168186188	0.10338705033063889	0.13892659544944763	0.30924662947654724	0.20548346638679504	0.40482065081596375	0.13907119631767273	0.2829493284225464	0.11819641292095184	-0.20499512553215027	-0.2280067801475525	0.09283413738012314	0.02240794524550438	0.3141709268093109	0.2603965997695923	0.10895366221666336	0.10770061612129211	0.044371649622917175	0.016051946207880974	0.17699891328811646	0.17542687058448792	0.15962854027748108	-0.13016869127750397	0.04448463395237923	-0.2332550436258316	0.167776420712471	0.17129306495189667	0.012294148094952106	-0.10054215788841248	0.3666960299015045	0.22433723509311676	0.027818050235509872	0.2283206433057785	-0.07746624946594238	-0.039393775165081024	0.0015343149425461888
HIP-tail-rh	0.2132745385169983	0.1311241090297699	0.3932534158229828	1.0	0.18467557430267334	0.10855752229690552	-0.20177805423736572	-0.17337611317634583	-0.1868835687637329	0.2211049646139145	-0.17830714583396912	-0.3310667872428894	0.024731064215302467	-0.3096805214881897	0.15257185697555542	0.0465000756084919	-0.18149687349796295	0.030292462557554245	0.14018715918064117	0.05075940862298012	0.007742712739855051	0.007082871161401272	-0.14047838747501373	-0.008035077713429928	-0.08354802429676056	0.274944543838501	-0.0781102180480957	0.17558348178863525	0.26915040612220764	0.26565951108932495	-0.3498832881450653	0.207084059715271	-0.03363356739282608	0.2670171856880188	0.051802247762680054	-0.10740366578102112	-0.2774920165538788	0.0640418529510498	-0.20876248180866241	-0.15503714978694916	-0.17170937359333038	-0.23463214933872223	-0.1562250405550003	0.3835855722427368	0.07441771775484085	0.15871331095695496	0.07283850014209747	-0.14272113144397736	-0.14802944660186768	0.13728533685207367
THA-VPm-rh	-0.10779663175344467	-0.13408003747463226	-0.11583039909601212	0.18467557430267334	1.0	0.019950849935412407	-0.3271162211894989	-0.27112242579460144	0.20676273107528687	0.20050865411758423	-0.16529245674610138	0.01399052795022726	0.13082508742809296	-0.10285957157611847	0.051729314029216766	-0.09939222782850266	-0.18892806768417358	0.038274627178907394	-0.16454119980335236	-0.10454992949962616	-0.014594631269574165	-0.32455065846443176	-0.37736085057258606	0.16437526047229767	-0.16813865303993225	0.42547136545181274	-0.060698673129081726	-0.1872139424085617	-0.14944398403167725	-0.15895406901836395	-0.19340892136096954	0.12521468102931976	0.12422309815883636	-0.0692572072148323	-0.07201427221298218	-0.26283711194992065	-0.20657576620578766	0.173100084066391	-0.04211696609854698	-0.045875437557697296	-0.19556619226932526	-0.14022496342658997	-0.16044050455093384	0.01276012510061264	0.1201297864317894	0.1944207102060318	-0.1551678478717804	-0.26667696237564087	-0.06908928602933884	-0.20987316966056824
THA-VPl-rh	0.23268648982048035	0.44119665026664734	0.2353602945804596	0.10855752229690552	0.019950849935412407	1.0	0.316135972738266	0.09979183226823807	0.1044808104634285	0.045295484364032745	0.3479677736759186	0.12480977177619934	0.25728386640548706	0.04265396669507027	0.2751132845878601	-0.10891151428222656	0.02385302446782589	-0.05513251945376396	0.06419620662927628	0.47266584634780884	0.11039073020219803	0.18406596779823303	0.07597136497497559	-0.10408755391836166	-0.05165768042206764	0.2767404317855835	0.4109233021736145	0.37732258439064026	0.08174045383930206	0.2544681131839752	0.339126855134964	0.08133651316165924	0.14033019542694092	-0.05760142579674721	0.13040725886821747	0.32423415780067444	0.18398846685886383	0.3560583293437958	0.18961815536022186	0.15617232024669647	0.11805158108472824	-0.19366712868213654	-0.05287547409534454	0.27481645345687866	0.48732393980026245	0.32492607831954956	0.04612923040986061	-0.04596181958913803	0.38013678789138794	0.1633394956588745
THA-VAi-rh	0.23902378976345062	0.26131072640419006	0.07765088230371475	-0.20177805423736572	-0.3271162211894989	0.316135972738266	1.0	0.4878460764884949	0.13779281079769135	0.10535188764333725	0.3889186382293701	-0.014085907489061356	-0.17154498398303986	-0.12202185392379761	0.0671219527721405	-0.020423846319317818	0.3606471121311188	0.22867287695407867	0.21238350868225098	0.33248966932296753	-0.007710934616625309	0.3371582329273224	0.12134867161512375	0.16836734116077423	0.22124390304088593	-0.1450827568769455	0.25077542662620544	0.13110972940921783	-0.04390697553753853	0.23097166419029236	0.23344816267490387	0.18425355851650238	0.05776792764663696	0.20990262925624847	0.09049145132303238	0.26761505007743835	0.14526280760765076	-0.11861024051904678	-0.16389138996601105	0.03514494001865387	-0.060511697083711624	0.20130562782287598	0.43356937170028687	0.10221416503190994	0.2986595034599304	-0.1226467490196228	0.26319369673728943	0.021469810977578163	-0.08441829681396484	0.09195578843355179
THA-VAs-rh	0.04362969473004341	0.029902733862400055	-0.04980335757136345	-0.17337611317634583	-0.27112242579460144	0.09979183226823807	0.4878460764884949	1.0	0.3843439221382141	-0.06849789619445801	0.1786067932844162	0.030189398676156998	0.03572249040007591	0.1012212485074997	-0.09348795562982559	0.003695195075124502	0.3388326168060303	0.08424931764602661	0.14494965970516205	0.22548212110996246	0.05065377801656723	0.031197231262922287	0.2149871587753296	-0.10849354416131973	0.11594033241271973	-0.13470754027366638	0.123625747859478	0.2611311674118042	0.24021732807159424	0.1334235668182373	0.3861612379550934	0.12839001417160034	0.32870379090309143	0.2831260561943054	0.22092583775520325	0.22457607090473175	0.12051983177661896	0.0034225345589220524	0.13728488981723785	-0.010146277956664562	0.11553840339183807	0.29376405477523804	0.3863034248352051	-0.18962089717388153	0.06848899275064468	0.29708462953567505	0.021912122145295143	0.3036588132381439	-0.06060522422194481	-0.08683695644140244
THA-DAm-rh	0.17906849086284637	0.1623111218214035	-0.28795215487480164	-0.1868835687637329	0.20676273107528687	0.1044808104634285	0.13779281079769135	0.3843439221382141	1.0	0.04257963225245476	0.16903141140937805	0.2755591571331024	0.2926308214664459	0.29736602306365967	0.018079709261655807	-0.07627850025892258	-0.06565745919942856	-0.03507351875305176	-0.063206247985363	0.10858653485774994	-0.1410665512084961	-0.18934538960456848	0.10374961793422699	-0.17925117909908295	0.21266832947731018	0.2264971137046814	0.07874703407287598	0.2054072469472885	0.21253173053264618	0.01806357130408287	0.30716297030448914	0.1292702555656433	0.05089554935693741	-0.07949082553386688	0.046787623316049576	0.16500650346279144	0.25786009430885315	0.074811652302742	0.17643488943576813	0.008180944249033928	-0.06703829765319824	0.00969000719487667	0.18216517567634583	-0.20489859580993652	0.21806684136390686	0.21308162808418274	-0.036138925701379776	0.18152539432048798	0.04150720685720444	-0.09293331950902939
THA-DAl-rh	0.003370964666828513	0.011452671140432358	0.15308773517608643	0.2211049646139145	0.20050865411758423	0.045295484364032745	0.10535188764333725	-0.06849789619445801	0.04257963225245476	1.0	0.07543795555830002	0.07737765461206436	0.10672622174024582	0.10732785612344742	-0.09450941532850266	-0.09820491820573807	-0.13238637149333954	0.16607214510440826	-0.029088830575346947	0.08011903613805771	-0.1318330019712448	0.04942895472049713	0.10550010204315186	0.21272286772727966	0.168452650308609	0.12140220403671265	-0.32355716824531555	0.06319006532430649	0.036981817334890366	0.150986909866333	0.1655544489622116	0.3952549993991852	0.1059708371758461	0.20346958935260773	0.44788163900375366	0.28160881996154785	0.3042968511581421	0.19521042704582214	0.023940782994031906	0.06425708532333374	0.0924856960773468	-0.1897401213645935	0.27292200922966003	0.037351254373788834	0.06090459227561951	-0.22458074986934662	0.06638902425765991	0.02541157603263855	0.19821162521839142	0.19959838688373566
