Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.1330823451280594	0.5933884382247925	0.20870482921600342	0.4827854633331299	0.01495354250073433	-0.03481248766183853	-0.249984011054039	0.3367341160774231	-0.05215103551745415	0.7776614427566528	0.3603948652744293	0.494159460067749	0.32718971371650696	0.48916158080101013	0.2686643898487091	-0.33007219433784485	0.6886553764343262	0.3290920853614807
THALAMUS_LEFT	0.1330823451280594	1.0	0.2408561110496521	0.3436773121356964	0.19844086468219757	0.5458871126174927	0.3375605344772339	0.4154796600341797	0.13189102709293365	0.42204561829566956	0.1053948625922203	0.5830044746398926	0.08168867975473404	0.3767879903316498	0.3082304298877716	0.27197444438934326	0.3563069701194763	-0.0701068565249443	0.3290535807609558
CAUDATE_LEFT	0.5933884382247925	0.2408561110496521	1.0	0.3439640402793884	0.46289703249931335	-0.16597206890583038	0.2975179851055145	-0.33227404952049255	0.4554942846298218	0.22547027468681335	0.5642892718315125	0.31386810541152954	0.7959614992141724	0.3660776913166046	0.33844465017318726	0.5182616114616394	-0.38973185420036316	0.6793310642242432	0.29594483971595764
PUTAMEN_LEFT	0.20870482921600342	0.3436773121356964	0.3439640402793884	1.0	0.58083575963974	0.01634051278233528	0.17779213190078735	0.08802159875631332	0.35344067215919495	0.23605552315711975	0.07684138417243958	0.5787284970283508	0.2524513900279999	0.8375046849250793	0.5480517148971558	0.32144635915756226	0.11496151238679886	0.2240348607301712	0.11721781641244888
PALLIDUM_LEFT	0.4827854633331299	0.19844086468219757	0.46289703249931335	0.58083575963974	1.0	-0.15764792263507843	0.029669255018234253	-0.0659082680940628	0.5354053974151611	0.0064647989347577095	0.2336624413728714	0.4597152769565582	0.30120497941970825	0.6341226696968079	0.6544367074966431	0.3235494792461395	0.08768465369939804	0.3499980866909027	0.03385217860341072
BRAIN_STEM	0.01495354250073433	0.5458871126174927	-0.16597206890583038	0.01634051278233528	-0.15764792263507843	1.0	0.18174895644187927	0.5728945732116699	-0.30583053827285767	0.19194486737251282	0.14907614886760712	0.3723650574684143	-0.2912297546863556	-0.009659366682171822	0.1517179161310196	0.11031289398670197	0.4065985381603241	-0.12277229130268097	0.2665407061576843
HIPPOCAMPUS_LEFT	-0.03481248766183853	0.3375605344772339	0.2975179851055145	0.17779213190078735	0.029669255018234253	0.18174895644187927	1.0	0.2992151379585266	0.06853301078081131	0.45696964859962463	0.12225920706987381	0.25969475507736206	0.1360805183649063	0.2424815148115158	-0.1404050886631012	0.7300645709037781	0.1778964102268219	0.1528603881597519	0.20430560410022736
AMYGDALA_LEFT	-0.249984011054039	0.4154796600341797	-0.33227404952049255	0.08802159875631332	-0.0659082680940628	0.5728945732116699	0.2992151379585266	1.0	-0.1815560758113861	0.4102373421192169	-0.08082687854766846	0.25463101267814636	-0.42681047320365906	0.18910808861255646	0.09314971417188644	0.13060720264911652	0.6158421635627747	-0.3516823649406433	0.18812640011310577
ACCUMBENS_LEFT	0.3367341160774231	0.13189102709293365	0.4554942846298218	0.35344067215919495	0.5354053974151611	-0.30583053827285767	0.06853301078081131	-0.1815560758113861	1.0	0.2293708622455597	0.15335671603679657	0.37734267115592957	0.3749787211418152	0.4871523380279541	0.35281679034233093	0.3841326832771301	0.05917666107416153	0.43587690591812134	0.1503751128911972
DIENCEPHALON_VENTRAL_LEFT	-0.05215103551745415	0.42204561829566956	0.22547027468681335	0.23605552315711975	0.0064647989347577095	0.19194486737251282	0.45696964859962463	0.4102373421192169	0.2293708622455597	1.0	0.06928878277540207	0.34269827604293823	0.178901806473732	0.42089056968688965	-0.006296900566667318	0.39005929231643677	0.17180673778057098	0.1259780377149582	0.5568974614143372
CEREBELLUM_RIGHT	0.7776614427566528	0.1053948625922203	0.5642892718315125	0.07684138417243958	0.2336624413728714	0.14907614886760712	0.12225920706987381	-0.08082687854766846	0.15335671603679657	0.06928878277540207	1.0	0.16411323845386505	0.29361477494239807	0.06991004198789597	0.23240269720554352	0.38579368591308594	-0.4446411430835724	0.591212272644043	0.23246422410011292
THALAMUS_RIGHT	0.3603948652744293	0.5830044746398926	0.31386810541152954	0.5787284970283508	0.4597152769565582	0.3723650574684143	0.25969475507736206	0.25463101267814636	0.37734267115592957	0.34269827604293823	0.16411323845386505	1.0	0.30695170164108276	0.6891264319419861	0.6457459926605225	0.38417327404022217	0.42109790444374084	0.16843582689762115	0.48405978083610535
CAUDATE_RIGHT	0.494159460067749	0.08168867975473404	0.7959614992141724	0.2524513900279999	0.30120497941970825	-0.2912297546863556	0.1360805183649063	-0.42681047320365906	0.3749787211418152	0.178901806473732	0.29361477494239807	0.30695170164108276	1.0	0.36534273624420166	0.3413192927837372	0.2834293842315674	-0.25140342116355896	0.626943826675415	0.47239771485328674
PUTAMEN_RIGHT	0.32718971371650696	0.3767879903316498	0.3660776913166046	0.8375046849250793	0.6341226696968079	-0.009659366682171822	0.2424815148115158	0.18910808861255646	0.4871523380279541	0.42089056968688965	0.06991004198789597	0.6891264319419861	0.36534273624420166	1.0	0.613399088382721	0.4079068601131439	0.26785042881965637	0.32673513889312744	0.3701745569705963
