Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.23923176527023315	0.09970798343420029	0.1622784584760666	0.1776481717824936	-0.4536954164505005	0.013569958508014679	-0.20952577888965607	-0.22538985311985016	0.04793845862150192	0.8439217805862427	0.3465515375137329	0.15687978267669678	0.05567171424627304	0.15935523808002472	0.25182005763053894	-0.35016366839408875	-0.08626855164766312	-0.5346101522445679
THALAMUS_LEFT	0.23923176527023315	1.0	0.5015599131584167	0.5538972020149231	0.024138985201716423	-0.2247154712677002	0.3482304811477661	-0.2214788794517517	0.04464157298207283	0.422087699174881	0.17401355504989624	0.6858815550804138	0.34954702854156494	0.4627986252307892	0.5916635990142822	0.3185878396034241	-0.3445780277252197	0.4864233136177063	-0.06870454549789429
CAUDATE_LEFT	0.09970798343420029	0.5015599131584167	1.0	0.5925049185752869	0.021694596856832504	-0.2107728123664856	0.07968953251838684	-0.29960015416145325	0.15700331330299377	0.06739870458841324	0.11434140056371689	0.396914541721344	0.8508997559547424	0.6710965633392334	0.30025532841682434	0.14523588120937347	-0.2553004026412964	0.3576241731643677	0.04490283876657486
PUTAMEN_LEFT	0.1622784584760666	0.5538972020149231	0.5925049185752869	1.0	0.23258689045906067	-0.3188437223434448	0.009087374433875084	-0.24669614434242249	0.09389645606279373	0.21208567917346954	0.13227616250514984	0.3788740336894989	0.5494204759597778	0.7872987389564514	0.581207275390625	0.08176989108324051	-0.3698984980583191	0.40333545207977295	-0.04621799662709236
PALLIDUM_LEFT	0.1776481717824936	0.024138985201716423	0.021694596856832504	0.23258689045906067	1.0	-0.23961074650287628	-0.35944226384162903	0.1802162379026413	-0.2436562031507492	-0.2783106565475464	0.12672406435012817	-0.01458471454679966	0.12592120468616486	0.1966487467288971	0.4712187349796295	0.11299959570169449	-0.09359446167945862	0.06124979257583618	-0.4605327546596527
BRAIN_STEM	-0.4536954164505005	-0.2247154712677002	-0.2107728123664856	-0.3188437223434448	-0.23961074650287628	1.0	0.26077935099601746	0.43689098954200745	0.12138978391885757	0.020126640796661377	-0.6540585160255432	-0.31516632437705994	-0.21722491085529327	-0.047797977924346924	-0.22668786346912384	-0.16328120231628418	0.6174259185791016	-0.08705975860357285	0.645238995552063
HIPPOCAMPUS_LEFT	0.013569958508014679	0.3482304811477661	0.07968953251838684	0.009087374433875084	-0.35944226384162903	0.26077935099601746	1.0	0.1163288876414299	0.2892289161682129	0.382750928401947	-0.1111237108707428	0.32703280448913574	-0.08214809000492096	0.13972480595111847	-0.05147547274827957	0.4558856189250946	-0.02332434244453907	0.32735589146614075	0.3623698949813843
AMYGDALA_LEFT	-0.20952577888965607	-0.2214788794517517	-0.29960015416145325	-0.24669614434242249	0.1802162379026413	0.43689098954200745	0.1163288876414299	1.0	-0.31110379099845886	0.13516950607299805	-0.30852553248405457	-0.4797666668891907	-0.3150864839553833	-0.24409334361553192	-0.14216744899749756	0.11716801673173904	0.7194015979766846	-0.06437486410140991	0.03911381587386131
ACCUMBENS_LEFT	-0.22538985311985016	0.04464157298207283	0.15700331330299377	0.09389645606279373	-0.2436562031507492	0.12138978391885757	0.2892289161682129	-0.31110379099845886	1.0	0.056096967309713364	-0.13470426201820374	0.18969354033470154	0.10761747509241104	0.20015455782413483	0.10454881936311722	0.18243971467018127	-0.12894411385059357	0.4134688675403595	0.5876910090446472
DIENCEPHALON_VENTRAL_LEFT	0.04793845862150192	0.422087699174881	0.06739870458841324	0.21208567917346954	-0.2783106565475464	0.020126640796661377	0.382750928401947	0.13516950607299805	0.056096967309713364	1.0	0.08355318754911423	0.23518911004066467	-0.004149674437940121	0.18882966041564941	0.2892938256263733	0.06226629018783569	0.14561310410499573	0.34448981285095215	0.15110333263874054
