Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.020281070843338966	0.38268935680389404	0.19899480044841766	0.18587373197078705	-0.23221178352832794	-0.024593882262706757	-0.10117816179990768	0.10615888983011246	0.17677371203899384	0.6558193564414978	0.11047453433275223	0.36960384249687195	0.14594952762126923	0.13869859278202057	-0.07412305474281311	0.1282309740781784	0.01882837526500225	0.526561439037323
THALAMUS_LEFT	0.020281070843338966	1.0	0.2103063464164734	0.11123190820217133	0.0541151762008667	0.35166314244270325	0.30746716260910034	0.06490270793437958	0.11096951365470886	0.21371041238307953	-0.01776215061545372	0.3917950987815857	0.20888923108577728	0.06733882427215576	0.04980916529893875	0.1533222198486328	-0.03953934833407402	0.24019967019557953	0.19822697341442108
CAUDATE_LEFT	0.38268935680389404	0.2103063464164734	1.0	0.30808931589126587	0.12937146425247192	0.21582160890102386	0.06796710938215256	0.08511412888765335	0.4036250114440918	0.1287589967250824	0.4382483959197998	0.23156677186489105	0.8221158385276794	0.281154066324234	0.10709771513938904	0.07410814613103867	-0.2253626585006714	0.3038206100463867	0.2667289972305298
PUTAMEN_LEFT	0.19899480044841766	0.11123190820217133	0.30808931589126587	1.0	0.3155820369720459	0.07995927333831787	0.2283555120229721	0.38434478640556335	0.22295883297920227	0.05490817129611969	0.22267203032970428	-0.027230489999055862	0.23750965297222137	0.7910808324813843	0.3032490611076355	0.07925071567296982	0.10527022927999496	0.17324213683605194	0.2692146599292755
PALLIDUM_LEFT	0.18587373197078705	0.0541151762008667	0.12937146425247192	0.3155820369720459	1.0	0.0016539120115339756	-0.11568973958492279	0.1422189325094223	-0.13823167979717255	-0.09365442395210266	0.07246500998735428	0.07983753830194473	0.14166797697544098	0.1614992767572403	0.14535102248191833	-0.04985906183719635	0.059671804308891296	-0.09331293404102325	0.17197006940841675
BRAIN_STEM	-0.23221178352832794	0.35166314244270325	0.21582160890102386	0.07995927333831787	0.0016539120115339756	1.0	0.4724074900150299	0.13068360090255737	0.31642329692840576	0.2182782143354416	-0.23847682774066925	0.5145724415779114	0.2583526372909546	0.20078608393669128	-0.02132049947977066	0.507313072681427	-0.12389427423477173	0.48643916845321655	-0.007581378798931837
HIPPOCAMPUS_LEFT	-0.024593882262706757	0.30746716260910034	0.06796710938215256	0.2283555120229721	-0.11568973958492279	0.4724074900150299	1.0	0.0090701375156641	0.4409639537334442	0.40947073698043823	-0.1317441761493683	0.45968756079673767	0.27706319093704224	0.40028858184814453	0.04123187065124512	0.825200080871582	-0.3054369390010834	0.592596173286438	0.2893277108669281
AMYGDALA_LEFT	-0.10117816179990768	0.06490270793437958	0.08511412888765335	0.38434478640556335	0.1422189325094223	0.13068360090255737	0.0090701375156641	1.0	-0.027164414525032043	-0.024592997506260872	-0.042364366352558136	-0.1947767287492752	-0.020859621465206146	0.29962071776390076	0.05256716161966324	0.1556250900030136	0.4897974133491516	0.08170127123594284	-0.07200490683317184
ACCUMBENS_LEFT	0.10615888983011246	0.11096951365470886	0.4036250114440918	0.22295883297920227	-0.13823167979717255	0.31642329692840576	0.4409639537334442	-0.027164414525032043	1.0	0.34316590428352356	0.06159564107656479	0.42411965131759644	0.34290409088134766	0.3692564070224762	0.23043292760849	0.33857905864715576	-0.18344926834106445	0.6791371703147888	0.3579184114933014
DIENCEPHALON_VENTRAL_LEFT	0.17677371203899384	0.21371041238307953	0.1287589967250824	0.05490817129611969	-0.09365442395210266	0.2182782143354416	0.40947073698043823	-0.024592997506260872	0.34316590428352356	1.0	-0.06035379320383072	0.43098658323287964	0.1381176859140396	0.09136039763689041	-0.027859175577759743	0.45520713925361633	-0.11864946037530899	0.4291812777519226	0.23658287525177002
CEREBELLUM_RIGHT	0.6558193564414978	-0.01776215061545372	0.4382483959197998	0.22267203032970428	0.07246500998735428	-0.23847682774066925	-0.1317441761493683	-0.042364366352558136	0.06159564107656479	-0.06035379320383072	1.0	-0.13445864617824554	0.3284991383552551	0.09861359745264053	-0.009094937704503536	-0.2244468778371811	0.1291682869195938	-0.19781626760959625	0.29492661356925964
THALAMUS_RIGHT	0.11047453433275223	0.3917950987815857	0.23156677186489105	-0.027230489999055862	0.07983753830194473	0.5145724415779114	0.45968756079673767	-0.1947767287492752	0.42411965131759644	0.43098658323287964	-0.13445864617824554	1.0	0.2855221927165985	0.06602372974157333	0.0294549111276865	0.3748200237751007	-0.16719503700733185	0.4484962522983551	0.3618448078632355
CAUDATE_RIGHT	0.36960384249687195	0.20888923108577728	0.8221158385276794	0.23750965297222137	0.14166797697544098	0.2583526372909546	0.27706319093704224	-0.020859621465206146	0.34290409088134766	0.1381176859140396	0.3284991383552551	0.2855221927165985	1.0	0.33218854665756226	0.07507681101560593	0.2955979108810425	-0.3585679829120636	0.34158048033714294	0.2904132306575775
PUTAMEN_RIGHT	0.14594952762126923	0.06733882427215576	0.281154066324234	0.7910808324813843	0.1614992767572403	0.20078608393669128	0.40028858184814453	0.29962071776390076	0.3692564070224762	0.09136039763689041	0.09861359745264053	0.06602372974157333	0.33218854665756226	1.0	0.24668258428573608	0.23970958590507507	0.0346929170191288	0.39669784903526306	0.28964686393737793
PALLIDUM_RIGHT	0.13869859278202057	0.04980916529893875	0.10709771513938904	0.3032490611076355	0.14535102248191833	-0.02132049947977066	0.04123187065124512	0.05256716161966324	0.23043292760849	-0.027859175577759743	-0.009094937704503536	0.0294549111276865	0.07507681101560593	0.24668258428573608	1.0	-0.17604443430900574	0.10445050895214081	0.01948123425245285	0.367612361907959
HIPPOCAMPUS_RIGHT	-0.07412305474281311	0.1533222198486328	0.07410814613103867	0.07925071567296982	-0.04985906183719635	0.507313072681427	0.825200080871582	0.1556250900030136	0.33857905864715576	0.45520713925361633	-0.2244468778371811	0.3748200237751007	0.2955979108810425	0.23970958590507507	-0.17604443430900574	1.0	-0.30677899718284607	0.5666540861129761	0.13086894154548645
AMYGDALA_RIGHT	0.1282309740781784	-0.03953934833407402	-0.2253626585006714	0.10527022927999496	0.059671804308891296	-0.12389427423477173	-0.3054369390010834	0.4897974133491516	-0.18344926834106445	-0.11864946037530899	0.1291682869195938	-0.16719503700733185	-0.3585679829120636	0.0346929170191288	0.10445050895214081	-0.30677899718284607	1.0	-0.2977147400379181	0.12851564586162567
ACCUMBENS_RIGHT	0.01882837526500225	0.24019967019557953	0.3038206100463867	0.17324213683605194	-0.09331293404102325	0.48643916845321655	0.592596173286438	0.08170127123594284	0.6791371703147888	0.4291812777519226	-0.19781626760959625	0.4484962522983551	0.34158048033714294	0.39669784903526306	0.01948123425245285	0.5666540861129761	-0.2977147400379181	1.0	0.33206138014793396
DIENCEPHALON_VENTRAL_RIGHT	0.526561439037323	0.19822697341442108	0.2667289972305298	0.2692146599292755	0.17197006940841675	-0.007581378798931837	0.2893277108669281	-0.07200490683317184	0.3579184114933014	0.23658287525177002	0.29492661356925964	0.3618448078632355	0.2904132306575775	0.28964686393737793	0.367612361907959	0.13086894154548645	0.12851564586162567	0.33206138014793396	1.0
