Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.04591493308544159	-0.31697800755500793	-0.21308061480522156	-0.21607176959514618	0.19318927824497223	0.1583395153284073	-0.16624236106872559	-0.021906796842813492	-0.019290566444396973	0.8211164474487305	0.0728040263056755	-0.30278322100639343	-0.1715642362833023	0.027892429381608963	0.09601525962352753	-0.021139027550816536	0.2446291446685791	-0.2201867699623108
THALAMUS_LEFT	-0.04591493308544159	1.0	0.172896608710289	0.37088361382484436	0.467789888381958	0.3592691123485565	0.0795387327671051	0.36785441637039185	0.2233305275440216	0.09905613958835602	0.15390685200691223	0.39123842120170593	0.22008927166461945	0.37591245770454407	0.03673803061246872	0.4266628623008728	0.12645918130874634	0.18035024404525757	0.401965856552124
CAUDATE_LEFT	-0.31697800755500793	0.172896608710289	1.0	0.24010342359542847	0.0986826941370964	0.003049669321626425	0.12048966437578201	0.31701022386550903	0.3936460614204407	0.1420147567987442	-0.310314804315567	-0.03818963095545769	0.7878057360649109	0.3039049208164215	0.10846816748380661	0.25973767042160034	0.2895060181617737	0.0374215804040432	0.3449438214302063
PUTAMEN_LEFT	-0.21308061480522156	0.37088361382484436	0.24010342359542847	1.0	0.3793955445289612	0.12890732288360596	-0.10363469272851944	0.502282440662384	0.4205593168735504	0.03915322199463844	-0.15456026792526245	0.029850997030735016	0.29752522706985474	0.8466017842292786	-0.1263580024242401	0.01649404503405094	0.3844614326953888	0.058697327971458435	0.3986642062664032
PALLIDUM_LEFT	-0.21607176959514618	0.467789888381958	0.0986826941370964	0.3793955445289612	1.0	0.5164799690246582	0.19074644148349762	0.35593634843826294	0.4859628975391388	0.3085921108722687	-0.2583387792110443	0.4798632264137268	0.2790681719779968	0.2924536168575287	-0.19159924983978271	0.3919982612133026	0.07134230434894562	0.41649624705314636	0.3578651249408722
BRAIN_STEM	0.19318927824497223	0.3592691123485565	0.003049669321626425	0.12890732288360596	0.5164799690246582	1.0	0.19925528764724731	0.2510729134082794	0.42818281054496765	0.19034399092197418	0.11717687547206879	0.3725128769874573	0.15388309955596924	0.08019624650478363	0.005523417145013809	0.3299132287502289	-0.09786400198936462	0.4675368070602417	0.2791106700897217
HIPPOCAMPUS_LEFT	0.1583395153284073	0.0795387327671051	0.12048966437578201	-0.10363469272851944	0.19074644148349762	0.19925528764724731	1.0	0.3622400760650635	0.18918845057487488	0.19313691556453705	0.17529204487800598	0.40912511944770813	0.0004470689164008945	-0.240645632147789	0.22416618466377258	0.5684248805046082	0.22167259454727173	0.26043006777763367	0.004595398437231779
AMYGDALA_LEFT	-0.16624236106872559	0.36785441637039185	0.31701022386550903	0.502282440662384	0.35593634843826294	0.2510729134082794	0.3622400760650635	1.0	0.42793697118759155	0.2388780564069748	-0.15486732125282288	0.18735678493976593	0.33452069759368896	0.40688228607177734	0.16156698763370514	0.4709475338459015	0.6020053625106812	0.30738314986228943	0.40360140800476074
ACCUMBENS_LEFT	-0.021906796842813492	0.2233305275440216	0.3936460614204407	0.4205593168735504	0.4859628975391388	0.42818281054496765	0.18918845057487488	0.42793697118759155	1.0	0.3333156108856201	-0.004258488770574331	0.12299228459596634	0.46283626556396484	0.3661774694919586	0.007340115029364824	0.42058128118515015	0.1883080005645752	0.5825939774513245	0.4968448877334595
DIENCEPHALON_VENTRAL_LEFT	-0.019290566444396973	0.09905613958835602	0.1420147567987442	0.03915322199463844	0.3085921108722687	0.19034399092197418	0.19313691556453705	0.2388780564069748	0.3333156108856201	1.0	0.032305169850587845	0.11511192470788956	0.173074871301651	0.06287506222724915	0.4196144938468933	0.2987673878669739	0.30455687642097473	0.042708318680524826	0.36635923385620117
