Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.11138004809617996	-0.03151322901248932	-0.18885338306427002	0.09916047751903534	0.4022211730480194	-0.46639320254325867	0.14143779873847961	-0.13336661458015442	0.2745092809200287	0.7398014068603516	-0.05202348530292511	0.04800685495138168	-0.1632138192653656	0.06688495725393295	-0.38424694538116455	0.23582974076271057	-0.32807061076164246	0.19605931639671326
THALAMUS_LEFT	-0.11138004809617996	1.0	0.3216154873371124	0.47639000415802	0.6969860792160034	0.48898619413375854	0.11451959609985352	0.31217825412750244	-0.19784295558929443	-0.08237338066101074	-0.08759137988090515	0.6462177038192749	0.2808149755001068	0.09958353638648987	-0.032921597361564636	0.020258650183677673	-0.11355309188365936	0.2509991228580475	0.08790949732065201
CAUDATE_LEFT	-0.03151322901248932	0.3216154873371124	1.0	0.25887376070022583	0.04020563140511513	0.2917802631855011	0.1351398527622223	-0.087335005402565	0.3777153491973877	0.3864435851573944	0.1845598965883255	0.007588684093207121	0.7851303815841675	0.07799980044364929	-0.01026094425469637	0.3154040575027466	-0.23746174573898315	0.41043195128440857	0.045449499040842056
PUTAMEN_LEFT	-0.18885338306427002	0.47639000415802	0.25887376070022583	1.0	0.5556626915931702	-0.06536250561475754	-0.11275090277194977	0.221170112490654	-0.20047740638256073	-0.3243337869644165	-0.38380587100982666	0.4519258737564087	0.28149235248565674	0.650501549243927	-0.07294119149446487	-0.1076435074210167	-0.18435612320899963	0.1806061714887619	0.06554724276065826
PALLIDUM_LEFT	0.09916047751903534	0.6969860792160034	0.04020563140511513	0.5556626915931702	1.0	0.25939589738845825	-0.1066238209605217	0.3756054639816284	-0.29291149973869324	-0.10576033592224121	-0.11849465221166611	0.5932056307792664	0.1548822820186615	0.20723219215869904	0.06850440800189972	-0.20100289583206177	0.02948538027703762	0.0922514796257019	0.31055957078933716
BRAIN_STEM	0.4022211730480194	0.48898619413375854	0.2917802631855011	-0.06536250561475754	0.25939589738845825	1.0	-0.07883930951356888	0.18821048736572266	-0.11110495775938034	0.43303221464157104	0.3284226357936859	0.30544906854629517	0.35950297117233276	-0.14868080615997314	0.10132892429828644	-0.10702162235975266	0.01886163465678692	0.1576187163591385	0.20992499589920044
HIPPOCAMPUS_LEFT	-0.46639320254325867	0.11451959609985352	0.1351398527622223	-0.11275090277194977	-0.1066238209605217	-0.07883930951356888	1.0	0.07267545163631439	0.1058238074183464	0.12305071949958801	-0.21812382340431213	-0.08629010617733002	-0.01926582306623459	-0.33974114060401917	-0.07959818840026855	0.5361815094947815	0.14460770785808563	0.18818487226963043	-0.292391300201416
AMYGDALA_LEFT	0.14143779873847961	0.31217825412750244	-0.087335005402565	0.221170112490654	0.3756054639816284	0.18821048736572266	0.07267545163631439	1.0	0.03228069096803665	0.014240913093090057	-0.19784501194953918	0.17237524688243866	-0.08159179985523224	0.17580218613147736	-0.17027497291564941	0.08164981752634048	0.42490479350090027	0.0516878105700016	-0.12518566846847534
ACCUMBENS_LEFT	-0.13336661458015442	-0.19784295558929443	0.3777153491973877	-0.20047740638256073	-0.29291149973869324	-0.11110495775938034	0.1058238074183464	0.03228069096803665	1.0	0.3286147713661194	0.06771421432495117	-0.33881446719169617	0.21425962448120117	-0.05593162775039673	0.007015402894467115	0.6072339415550232	0.036711983382701874	0.5118626356124878	0.2318122833967209
DIENCEPHALON_VENTRAL_LEFT	0.2745092809200287	-0.08237338066101074	0.3864435851573944	-0.3243337869644165	-0.10576033592224121	0.43303221464157104	0.12305071949958801	0.014240913093090057	0.3286147713661194	1.0	0.3448590934276581	-0.26241806149482727	0.28449028730392456	-0.410268634557724	0.1152970939874649	0.19546085596084595	-0.02719891630113125	0.08886878192424774	0.2215193808078766
