Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.22093068063259125	0.08521710336208344	-0.217410147190094	0.21674509346485138	0.4563753008842468	0.2157575786113739	0.29883596301078796	0.2704562246799469	0.2818219065666199	0.5438828468322754	0.1512080878019333	0.11489806324243546	-0.25252145528793335	-0.06572738289833069	-0.027856232598423958	0.12826701998710632	-0.2973038852214813	0.3298535943031311
THALAMUS_LEFT	0.22093068063259125	1.0	-0.3192831575870514	0.26757556200027466	0.2829529643058777	0.38417819142341614	0.4178587794303894	0.1742672473192215	0.4367813467979431	0.2537008225917816	0.018995722755789757	0.7357029914855957	-0.3639030456542969	0.11591725796461105	0.43922749161720276	0.24373576045036316	0.058916110545396805	0.07478161156177521	0.3109203577041626
CAUDATE_LEFT	0.08521710336208344	-0.3192831575870514	1.0	0.17557239532470703	-0.05773843452334404	-0.37739256024360657	-0.5558507442474365	-0.31186187267303467	-0.08617454022169113	-0.048036083579063416	-0.01842254213988781	-0.35824137926101685	0.7685403227806091	0.21300719678401947	-0.31133195757865906	-0.3983233869075775	-0.14631208777427673	0.05517005920410156	-0.20336191356182098
PUTAMEN_LEFT	-0.217410147190094	0.26757556200027466	0.17557239532470703	1.0	0.11006472259759903	-0.1582738310098648	-0.004858358763158321	-0.03526752069592476	0.3259839713573456	-0.15809084475040436	-0.0660259798169136	0.19214710593223572	0.14122304320335388	0.8032791614532471	0.25870949029922485	0.13479743897914886	-0.058372002094984055	0.14195406436920166	0.013182371854782104
PALLIDUM_LEFT	0.21674509346485138	0.2829529643058777	-0.05773843452334404	0.11006472259759903	1.0	0.31448569893836975	-0.050252605229616165	-0.18786689639091492	0.3718297481536865	-0.052955303341150284	0.3319302797317505	0.2566097676753998	-0.055291008204221725	0.011425148695707321	0.10251087695360184	0.08388612419366837	-0.18517521023750305	0.2167063057422638	0.03469385951757431
BRAIN_STEM	0.4563753008842468	0.38417819142341614	-0.37739256024360657	-0.1582738310098648	0.31448569893836975	1.0	0.42907997965812683	0.38748422265052795	0.3352932929992676	0.3917042016983032	0.397915244102478	0.3230741322040558	-0.368671178817749	-0.17823372781276703	-0.06505288183689117	0.5407559871673584	0.25182944536209106	-0.3875797688961029	0.36061209440231323
HIPPOCAMPUS_LEFT	0.2157575786113739	0.4178587794303894	-0.5558507442474365	-0.004858358763158321	-0.050252605229616165	0.42907997965812683	1.0	0.6020981669425964	0.22940488159656525	0.3295038044452667	0.11748648434877396	0.4670947194099426	-0.37266412377357483	-0.0074044931679964066	0.0921768769621849	0.6780586838722229	0.5872809886932373	-0.1667521595954895	0.504983127117157
AMYGDALA_LEFT	0.29883596301078796	0.1742672473192215	-0.31186187267303467	-0.03526752069592476	-0.18786689639091492	0.38748422265052795	0.6020981669425964	1.0	0.3828405439853668	0.33703404664993286	0.2813050448894501	0.298639178276062	-0.10720434784889221	0.09170463681221008	0.025359494611620903	0.37740471959114075	0.6514595746994019	-0.3677125573158264	0.583014726638794
ACCUMBENS_LEFT	0.2704562246799469	0.4367813467979431	-0.08617454022169113	0.3259839713573456	0.3718297481536865	0.3352932929992676	0.22940488159656525	0.3828405439853668	1.0	0.06760907173156738	0.3409852087497711	0.26440757513046265	-0.04980143532156944	0.2522757649421692	0.2720092236995697	0.20620864629745483	0.15415681898593903	0.18775033950805664	0.24705635011196136
DIENCEPHALON_VENTRAL_LEFT	0.2818219065666199	0.2537008225917816	-0.048036083579063416	-0.15809084475040436	-0.052955303341150284	0.3917042016983032	0.3295038044452667	0.33703404664993286	0.06760907173156738	1.0	0.3347863554954529	0.28363358974456787	-0.07176624238491058	-0.13642291724681854	-0.2229747176170349	0.26186713576316833	0.2053259015083313	-0.40031057596206665	0.6472602486610413
