Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.01741180010139942	-0.010099923238158226	0.15198731422424316	-0.2306208312511444	0.22038525342941284	-0.1103101521730423	0.25285500288009644	-0.1599060297012329	0.12982985377311707	0.2453671246767044	0.1613810509443283	-0.22252090275287628	0.32191064953804016	0.3508795499801636	-0.05448027700185776	0.07269658893346786	-0.006630657706409693	0.03624384105205536
THALAMUS_LEFT	0.01741180010139942	1.0	0.026169689372181892	-0.20750777423381805	-0.03203977271914482	0.16139303147792816	0.27088919281959534	-0.035934921354055405	0.20012317597866058	0.375188946723938	-0.2058410346508026	0.506433367729187	0.11623536795377731	-0.1102636381983757	-0.0005181498127058148	0.29757776856422424	0.094558946788311	-0.11429882049560547	0.005062791984528303
CAUDATE_LEFT	-0.010099923238158226	0.026169689372181892	1.0	0.650032639503479	0.5076379776000977	-0.13465598225593567	-0.1845524162054062	-0.2797357141971588	0.25057682394981384	-0.017205704003572464	0.3372911512851715	0.2557525038719177	0.4938123822212219	0.5993069410324097	0.0845550075173378	-0.305014431476593	0.14957503974437714	0.11858231574296951	-0.0005180379957892001
PUTAMEN_LEFT	0.15198731422424316	-0.20750777423381805	0.650032639503479	1.0	0.4595741629600525	-0.28699755668640137	-0.19614994525909424	0.03664087504148483	0.13145360350608826	0.1336883008480072	0.3442020118236542	0.397137850522995	0.10741554200649261	0.9097834229469299	0.4732397794723511	-0.1572747677564621	0.4499404728412628	0.13558804988861084	-0.02450650930404663
PALLIDUM_LEFT	-0.2306208312511444	-0.03203977271914482	0.5076379776000977	0.4595741629600525	1.0	-0.3170505464076996	-0.04355546087026596	-0.19201433658599854	0.18004073202610016	-0.20425629615783691	0.29855650663375854	0.11369527131319046	0.03604603931307793	0.25912171602249146	0.1283722221851349	-0.1623629629611969	0.21021752059459686	-0.0012339778477326035	0.3801550567150116
BRAIN_STEM	0.22038525342941284	0.16139303147792816	-0.13465598225593567	-0.28699755668640137	-0.3170505464076996	1.0	0.19200442731380463	-0.06046978384256363	0.0074663530103862286	-0.05103379115462303	-0.01100913155823946	0.04419824108481407	-0.03373272716999054	-0.13146261870861053	-0.11328291147947311	0.12695817649364471	-0.2870285212993622	0.23339980840682983	-0.024626584723591805
HIPPOCAMPUS_LEFT	-0.1103101521730423	0.27088919281959534	-0.1845524162054062	-0.19614994525909424	-0.04355546087026596	0.19200442731380463	1.0	-0.026647347956895828	0.31063881516456604	0.352059006690979	0.2952263653278351	0.3115259110927582	-0.11168884485960007	-0.20237156748771667	-0.2208823412656784	0.5620921850204468	0.3308606445789337	-0.023546094074845314	0.30858689546585083
AMYGDALA_LEFT	0.25285500288009644	-0.035934921354055405	-0.2797357141971588	0.03664087504148483	-0.19201433658599854	-0.06046978384256363	-0.026647347956895828	1.0	-0.34428340196609497	0.11606553196907043	-0.40286457538604736	0.1375063955783844	-0.17635615170001984	-0.05890137702226639	0.2074911743402481	0.2681189775466919	0.1552918702363968	-0.027752649039030075	-0.2075933963060379
ACCUMBENS_LEFT	-0.1599060297012329	0.20012317597866058	0.25057682394981384	0.13145360350608826	0.18004073202610016	0.0074663530103862286	0.31063881516456604	-0.34428340196609497	1.0	0.42088690400123596	0.18642151355743408	0.3767581284046173	0.38889914751052856	0.23615266382694244	0.08702164143323898	-0.040949515998363495	0.2759043574333191	0.20532073080539703	0.17970840632915497
DIENCEPHALON_VENTRAL_LEFT	0.12982985377311707	0.375188946723938	-0.017205704003572464	0.1336883008480072	-0.20425629615783691	-0.05103379115462303	0.352059006690979	0.11606553196907043	0.42088690400123596	1.0	-0.057221028953790665	0.5051482915878296	0.1780664175748825	0.23611241579055786	0.2773284614086151	0.32699620723724365	0.31919389963150024	-0.1078411117196083	-0.19718940556049347
