Node	HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
HIP-head-m-rh	1.0	0.5160368084907532	0.3466030955314636	0.30824798345565796	0.14003755152225494	0.09892966598272324	-0.16806167364120483	0.04256371781229973	-0.05647027865052223	-0.11142437160015106	0.11965561658143997	0.020669879391789436	0.018065644428133965	-0.03469717130064964	-0.1106247827410698	0.0687570795416832	-0.18805110454559326	-0.017440445721149445	0.057432644069194794	0.12254802882671356	0.22535739839076996	0.32975631952285767	0.34667426347732544	0.13166344165802002	0.06932660192251205	0.3941406011581421	0.20647484064102173	0.0006721485406160355	0.3395143151283264	0.1327597051858902	-0.09288321435451508	-0.01880565844476223	-0.03382895886898041	0.17078566551208496	0.31092971563339233	0.366119921207428	0.000797935645096004	0.1640261858701706	0.05982515588402748	-0.11562959849834442	-0.02617686428129673	-0.056401971727609634	-0.12443231791257858	0.10398204624652863	-0.09350289404392242	0.2294856309890747	0.3888971209526062	0.24198219180107117	-0.0412965789437294	0.10585345327854156
HIP-head-l-rh	0.5160368084907532	1.0	0.35058730840682983	0.2798289954662323	0.08173651248216629	-0.07509346306324005	-0.07883957773447037	-0.1126808375120163	-0.17795701324939728	-0.22632473707199097	0.24670591950416565	0.2305959016084671	-0.13825729489326477	-0.12909960746765137	0.3076131343841553	0.2243209332227707	0.30852213501930237	0.19088804721832275	0.22508302330970764	0.4175258278846741	0.2687164545059204	0.30325350165367126	0.18718937039375305	0.05559926852583885	-0.044952187687158585	0.41375213861465454	0.5914324522018433	0.2550191581249237	0.3580547273159027	-0.22844484448432922	0.015086378902196884	-0.11440663039684296	-0.08851029723882675	-0.27903175354003906	-0.22860290110111237	0.27047672867774963	-0.11198682337999344	-0.010945792309939861	-0.08536598086357117	0.2639732360839844	-0.002420563017949462	0.21280065178871155	0.0394858792424202	0.19173984229564667	0.3304503262042999	0.030855508521199226	0.08794494718313217	0.17943929135799408	-0.14550767838954926	-0.03191494569182396
HIP-body-rh	0.3466030955314636	0.35058730840682983	1.0	0.5295437574386597	0.16353590786457062	-0.09280756860971451	-0.1946517825126648	0.06392771005630493	0.035159990191459656	0.0186311025172472	0.2832447290420532	0.20203667879104614	0.08046840876340866	-0.00910896249115467	0.10067784041166306	-0.137984037399292	-0.01567227393388748	0.1292872279882431	-0.20722956955432892	0.12964491546154022	0.11556611210107803	0.3057056665420532	0.1920621246099472	0.2699849307537079	0.002504792995750904	0.35406041145324707	0.29055917263031006	0.27377381920814514	0.480046808719635	0.31507232785224915	0.08973706513643265	0.10288114845752716	0.10909739881753922	0.02960713766515255	0.017498455941677094	0.21423783898353577	0.012088175863027573	0.16993899643421173	-0.02625979110598564	-0.013318254612386227	-0.07554672658443451	-0.017769470810890198	0.05384144186973572	0.08748679608106613	0.14488868415355682	-0.14933378994464874	0.12507827579975128	0.22061759233474731	-0.02961268462240696	0.013377568684518337
HIP-tail-rh	0.30824798345565796	0.2798289954662323	0.5295437574386597	1.0	0.20701220631599426	-0.1575808823108673	-0.2725718021392822	-0.045515138655900955	-0.04211942106485367	-0.1509673297405243	0.32975494861602783	0.31588515639305115	0.1945023089647293	0.06491129845380783	0.14663778245449066	0.10115985572338104	0.23390421271324158	-0.0039066048339009285	0.17221997678279877	0.16996943950653076	-0.02966129407286644	0.2568420171737671	0.2727203071117401	0.10928911715745926	0.3021584451198578	0.45182496309280396	0.33667799830436707	0.14187397062778473	0.4609672427177429	0.08129195123910904	0.11612683534622192	0.09312136471271515	0.027605090290308	-0.061627525836229324	0.03290398046374321	0.38297927379608154	0.04291357472538948	0.26552560925483704	0.11760883778333664	0.13736504316329956	0.19079594314098358	0.19295871257781982	0.25977423787117004	0.30588290095329285	0.1719674915075302	-0.1819886565208435	0.267342209815979	0.25141966342926025	-0.06484512239694595	0.0948333740234375
THA-VPm-rh	0.14003755152225494	0.08173651248216629	0.16353590786457062	0.20701220631599426	1.0	0.15845544636249542	0.027217786759138107	0.29437384009361267	0.4627838134765625	0.1646086573600769	0.22588083148002625	0.0913064256310463	0.3674650192260742	0.14655926823616028	0.14687374234199524	0.15876613557338715	0.06349296867847443	-0.12301616370677948	0.0626407116651535	0.03646695613861084	0.2699403762817383	0.09249436855316162	0.2874678671360016	0.3305862843990326	0.07933787256479263	0.06333036720752716	-0.26929837465286255	0.04929334670305252	0.026195397600531578	0.2316901832818985	0.09354494512081146	0.41605374217033386	0.1474713683128357	0.20586760342121124	0.2962104082107544	0.3607954978942871	0.2943144738674164	0.2476511299610138	0.12904039025306702	0.2036147564649582	0.16236667335033417	0.2503582239151001	0.16874288022518158	0.0029064002446830273	-0.150408074259758	0.2875900864601135	-0.0917782261967659	0.46539798378944397	-0.013509716838598251	0.003061308991163969
THA-VPl-rh	0.09892966598272324	-0.07509346306324005	-0.09280756860971451	-0.1575808823108673	0.15845544636249542	1.0	0.37672123312950134	0.18782567977905273	0.09855857491493225	0.41325217485427856	-0.17236439883708954	-0.30474981665611267	0.07016360014677048	0.09261564165353775	-0.27218303084373474	-0.2603518068790436	-0.23600775003433228	-0.007700496353209019	-0.050762224942445755	-0.18636973202228546	0.2325291633605957	0.07624796032905579	0.042503442615270615	0.2903783321380615	0.1358582228422165	-0.06742703169584274	-0.045692164450883865	0.15808701515197754	0.09127593040466309	-0.03712141886353493	-0.19282983243465424	0.1484229415655136	-0.10328345000743866	0.13639980554580688	0.1025557667016983	-0.13996785879135132	0.0682634562253952	0.08967862278223038	0.051388032734394073	-0.11283903568983078	-0.21419739723205566	-0.19336256384849548	-0.23300296068191528	-0.35888782143592834	-0.2631431221961975	0.3520796298980713	-0.0964091420173645	-0.1150689423084259	0.029951317235827446	0.06435882300138474
THA-VAi-rh	-0.16806167364120483	-0.07883957773447037	-0.1946517825126648	-0.2725718021392822	0.027217786759138107	0.37672123312950134	1.0	0.4197332561016083	0.20798520743846893	0.34349381923675537	-0.08154556155204773	-0.13347622752189636	0.29269373416900635	0.28588923811912537	0.08364102244377136	0.21673521399497986	0.04054122045636177	0.2721077501773834	-0.3545112609863281	-0.32058876752853394	0.19829899072647095	0.22894802689552307	0.06278146803379059	0.22775031626224518	0.37273240089416504	-0.4786302149295807	-0.10975450277328491	0.2600063681602478	-0.14277216792106628	-0.15834660828113556	-0.04704902321100235	0.4201070964336395	0.14718426764011383	0.09881969541311264	-0.07372155040502548	-0.26206693053245544	-0.07125801593065262	0.03891265392303467	0.09906867891550064	0.01699625700712204	-0.13768614828586578	-0.17632023990154266	-0.13264226913452148	-0.5365937948226929	-0.2891123294830322	0.048025812953710556	0.0066418731585145	-0.09117040783166885	0.1047021746635437	0.3622002899646759
THA-VAs-rh	0.04256371781229973	-0.1126808375120163	0.06392771005630493	-0.045515138655900955	0.29437384009361267	0.18782567977905273	0.4197332561016083	1.0	0.6792964935302734	0.5944814085960388	0.15495412051677704	0.0113736717030406	0.26000580191612244	0.21289217472076416	0.27335137128829956	0.17712773382663727	-0.03734104335308075	0.3334617018699646	-0.2857474982738495	-0.05781976878643036	0.3381447196006775	0.38988929986953735	0.37656155228614807	0.3309725821018219	0.37092238664627075	-0.09271961450576782	-0.11009450256824493	0.10773315280675888	-0.03987104073166847	0.15765146911144257	0.011626043356955051	0.4969250559806824	0.4053553342819214	0.2607918381690979	0.29810672998428345	0.06765405833721161	0.020596472546458244	0.11353150010108948	0.09979646652936935	0.16219379007816315	0.20941370725631714	0.1417524516582489	0.011765291914343834	-0.3348441421985626	-0.2989940345287323	0.2526791989803314	0.15360505878925323	0.2361389398574829	-0.014833045192062855	0.17160442471504211
THA-DAm-rh	-0.05647027865052223	-0.17795701324939728	0.035159990191459656	-0.04211942106485367	0.4627838134765625	0.09855857491493225	0.20798520743846893	0.6792964935302734	1.0	0.5044273734092712	0.08371011912822723	0.13693374395370483	0.2914887070655823	0.20728814601898193	0.24735425412654877	0.030781857669353485	-0.07508861273527145	0.1673532873392105	-0.2045958787202835	-0.0745716392993927	0.42773815989494324	0.23053394258022308	0.24785588681697845	0.2460549771785736	0.17039181292057037	-0.17894583940505981	-0.24714095890522003	0.10612291842699051	0.08823000639677048	0.28782474994659424	0.13574762642383575	0.4461295008659363	0.22842930257320404	0.42466217279434204	0.30331966280937195	0.10475662350654602	0.18945816159248352	0.16308720409870148	0.1305864304304123	0.15924687683582306	0.23036345839500427	0.1786234825849533	0.17407755553722382	-0.19429421424865723	-0.19740304350852966	0.36868566274642944	0.1318814605474472	0.24676966667175293	0.0572691336274147	0.11651331931352615
THA-DAl-rh	-0.11142437160015106	-0.22632473707199097	0.0186311025172472	-0.1509673297405243	0.1646086573600769	0.41325217485427856	0.34349381923675537	0.5944814085960388	0.5044273734092712	1.0	-0.23751366138458252	-0.20088081061840057	0.2522370219230652	-0.02982388436794281	-0.15568271279335022	-0.19021521508693695	-0.13611702620983124	0.08500158041715622	-0.12379676103591919	-0.16141456365585327	0.23934467136859894	-0.011040085926651955	-0.07084710896015167	0.3121594488620758	0.1468002051115036	-0.21737106144428253	-0.09216208755970001	0.08047172427177429	0.08252561837434769	0.2861764430999756	0.19822958111763	0.2689271569252014	0.12935888767242432	0.4103982150554657	0.4267802834510803	-0.3473575711250305	-0.05292561277747154	0.12292599678039551	-0.06866192072629929	-0.18142208456993103	-0.0769561231136322	-0.14049409329891205	-0.08364362269639969	-0.3482479751110077	-0.11258719861507416	0.2522541284561157	-0.2273760735988617	-0.1638840138912201	0.039671771228313446	0.22360271215438843
